time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1775728228284516000,7.26251611328125,-2.9707188606262207,0.6733925342559814,-0.27991101145744324,0.8705999851226807,0.7177172899246216,-0.356673002243042,0.19101600348949432
1775728228294587000,7.2725869140625,-2.9271106719970703,0.6619446277618408,-0.2661069929599762,0.8666840195655823,0.7259169220924377,-0.36636000871658325,0.20934399962425232
1775728228304657700,7.28265771484375,-2.905186176300049,0.6493281722068787,-0.255391001701355,0.8646720051765442,0.735612690448761,-0.3735089898109436,0.218190997838974
1775728228314698000,7.292697998046875,-2.9017715454101562,0.6344304084777832,-0.246739000082016,0.8644239902496338,0.7481189966201782,-0.37940698862075806,0.2189529985189438
1775728228364991000,7.342990966796875,-2.882176399230957,0.5651305913925171,-0.201991006731987,0.8551629781723022,0.8383030891418457,-0.42050498723983765,0.22598500549793243
1775728228375092200,7.35309228515625,-2.960383653640747,0.551190197467804,-0.2091600000858307,0.858879029750824,0.8691163659095764,-0.42579400539398193,0.1930689960718155
1775728228385071600,7.363071533203125,-3.0209898948669434,0.5414530038833618,-0.21556499600410461,0.8602240085601807,0.8946128487586975,-0.4305579960346222,0.167821004986763
1775728228395112000,7.37311181640625,-3.086609125137329,0.5309073328971863,-0.22283099591732025,0.8599550127983093,0.9254257082939148,-0.4370329976081848,0.14079800248146057
1775728228405213200,7.383213134765625,-3.1160266399383545,0.5201469659805298,-0.22250999510288239,0.8560649752616882,0.957828164100647,-0.448199987411499,0.12945300340652466
1775728228415284000,7.393283935546875,-3.1278443336486816,0.5089855194091797,-0.21832700073719025,0.8506219983100891,0.990696907043457,-0.46154001355171204,0.1255190074443817
1775728228455506200,7.433506103515625,3.078157424926758,0.45868006348609924,-0.20903700590133667,0.8291289806365967,1.1174763441085815,-0.5098639726638794,0.09426800161600113
1775728228465577000,7.443576904296875,3.05401611328125,0.4436933100223541,-0.20781399309635162,0.8238250017166138,1.14713454246521,-0.5207359790802002,0.0834140032529831
1775728228475617300,7.4536171875,3.0194430351257324,0.4257660210132599,-0.20849500596523285,0.8183940052986145,1.177920937538147,-0.5312219858169556,0.06753899902105331
1775728228485688000,7.46368798828125,2.9758739471435547,0.4101010262966156,-0.21320399641990662,0.8145080208778381,1.2010399103164673,-0.5374320149421692,0.04780999943614006
1775728228495758800,7.4737587890625,2.911872625350952,0.3902394771575928,-0.2222210019826889,0.8098419904708862,1.2262167930603027,-0.5426009893417358,0.018874000757932663
1775728228505829600,7.48382958984375,2.8989803791046143,0.3739995062351227,-0.21925899386405945,0.8056899905204773,1.244343876838684,-0.5501520037651062,0.010935000143945217
1775728228515809000,7.49380908203125,2.866149663925171,0.3549943268299103,0.22094200551509857,-0.8010140061378479,1.263841986656189,0.5563510060310364,0.00572500005364418
1775728228545991000,7.523990966796875,2.658564805984497,0.3118913769721985,0.2633180022239685,-0.7845010161399841,1.3057165145874023,0.553164005279541,0.0960720032453537
1775728228566132500,7.544132568359375,2.598426342010498,0.2921467423439026,0.2738870084285736,-0.775098979473114,1.326387882232666,0.5559870004653931,0.1228180006146431
1775728228576233700,7.554233642578125,2.661949634552002,0.2844483554363251,0.25372999906539917,-0.7757930159568787,1.3358407020568848,0.5691210031509399,0.09932500123977661
1775728228586243600,7.56424365234375,2.7887587547302246,0.2797229588031769,0.21556800603866577,-0.7784609794616699,1.3429043292999268,0.587332010269165,0.05068099871277809
1775728228596314400,7.574314453125,2.8693227767944336,0.27604907751083374,0.19042600691318512,-0.7776839733123779,1.3503726720809937,0.5987949967384338,0.019727999344468117
1775728228606385200,7.58438525390625,2.8755176067352295,0.2738393545150757,0.18780100345611572,-0.7755600214004517,1.3577165603637695,0.6024410128593445,0.017323000356554985
1775728228616486400,7.594486328125,2.820889472961426,0.2728644013404846,0.20396199822425842,-0.7725830078125,1.3651264905929565,0.6000549793243408,0.03804999962449074
1775728228626557200,7.60455712890625,2.7171096801757812,0.2728281617164612,0.23509399592876434,-0.7673100233078003,1.3727809190750122,0.5916140079498291,0.07718200236558914
1775728228666840300,7.64484033203125,2.4939053058624268,0.27801480889320374,0.3038010001182556,-0.7453510165214539,1.404001235961914,0.572609007358551,0.15580399334430695
1775728228676911000,7.6549111328125,2.462865114212036,0.27978524565696716,0.313944011926651,-0.7405850291252136,1.4122880697250366,0.5706009864807129,0.16548800468444824
1775728228686951400,7.664951416015625,2.446748733520508,0.2809445559978485,0.3194890022277832,-0.7374119758605957,1.4189090728759766,0.5702990293502808,0.17002199590206146
1775728228697053000,7.675052978515625,2.4900317192077637,0.28176984190940857,0.30795300006866455,-0.7387030124664307,1.426721215248108,0.579833984375,0.15255700051784515
1775728228707123700,7.685123779296875,2.6006040573120117,0.2818986773490906,0.27585700154304504,-0.7440170049667358,1.4333910942077637,0.5984309911727905,0.11054299771785736
1775728228717194500,7.695194580078125,2.715562343597412,0.2813293933868408,0.2410299926996231,-0.7472259998321533,1.4395862817764282,0.6156780123710632,0.06706000119447708
1775728228727265300,7.705265380859375,2.810720682144165,0.27987024188041687,0.21104300022125244,-0.7477239966392517,1.445459008216858,0.6287990212440491,0.031307999044656754
1775728228757416400,7.73541650390625,2.5782735347747803,0.27211251854896545,0.280689001083374,-0.7345659732818604,1.4592434167861938,0.6063010096549988,0.11842499673366547
1775728228767456800,7.745456787109375,2.5002529621124268,0.2704760730266571,0.3037019968032837,-0.7287669777870178,1.4610202312469482,0.5958009958267212,0.14725199341773987
1775728228777527600,7.755527587890625,2.4793648719787598,0.26947274804115295,0.3096260130405426,-0.7269240021705627,1.4617116451263428,0.5930110216140747,0.1550779938697815
1775728228787598300,7.765598388671875,2.506187677383423,0.27084335684776306,0.30198800563812256,-0.7295020222663879,1.460078239440918,0.5962979793548584,0.14510999619960785
1775728228797669400,7.77566943359375,2.5907351970672607,0.2653249204158783,0.27480700612068176,-0.7337870001792908,1.463239312171936,0.6104789972305298,0.11554600298404694
1775728228807679000,7.785678955078125,2.702395439147949,0.26100990176200867,0.23887699842453003,-0.7383610010147095,1.465235948562622,0.626130998134613,0.07562199980020523
1775728228817780200,7.7957802734375,2.8134002685546875,0.25617894530296326,0.20208199322223663,-0.7408660054206848,1.4668643474578857,0.6395180225372314,0.035999998450279236
1775728228827851300,7.805851318359375,2.835956573486328,0.2526675760746002,0.1936119943857193,-0.7409570217132568,1.4676529169082642,0.6423929929733276,0.028743000701069832
1775728228837952500,7.815952392578125,2.7861461639404297,0.24900808930397034,0.20826099812984467,-0.7398120164871216,1.468130111694336,0.6379380226135254,0.04836300015449524
1775728228858094000,7.836093994140625,2.609156370162964,0.2443244457244873,0.2621710002422333,-0.7326629757881165,1.467406988143921,0.6174110174179077,0.11521100252866745
1775728228868164900,7.846164794921875,2.552557945251465,0.2431369125843048,0.2790359854698181,-0.7294719815254211,1.46601140499115,0.6094099879264832,0.13648399710655212
1775728228878235600,7.856235595703125,2.563236713409424,0.24303817749023438,0.2755889892578125,-0.7308989763259888,1.463672161102295,0.6100509762763977,0.13294200599193573
1775728228888306400,7.866306396484375,2.6131060123443604,0.24392883479595184,0.260452002286911,-0.7348300218582153,1.4610594511032104,0.6156520247459412,0.11472299695014954
1775728228898316300,7.87631640625,2.760291337966919,0.24607352912425995,0.21513399481773376,-0.7424569725990295,1.4574452638626099,0.6315590143203735,0.06005600094795227
1775728228908326000,7.886325927734375,2.874934434890747,0.24933834373950958,0.17974400520324707,-0.7460119724273682,1.4532698392868042,0.6409969925880432,0.016707999631762505
1775728228918396700,7.896396728515625,2.9666309356689453,0.2534125745296478,-0.15170800685882568,0.7473469972610474,1.4488646984100342,-0.6466159820556641,0.01852099969983101
1775728228928437000,7.90643701171875,3.022773504257202,0.25799643993377686,-0.13527199625968933,0.7477520108222961,1.4447156190872192,-0.6487749814987183,0.04072599858045578
1775728228948487200,7.926487060546875,3.0085504055023193,0.2686062455177307,-0.14395500719547272,0.7505159974098206,1.4360896348953247,-0.6438440084457397,0.038290999829769135
1775728228968659200,7.9466591796875,2.879055976867676,0.2818531095981598,0.190077006816864,-0.7563880085945129,1.4199343919754028,0.6258519887924194,0.0075159999541938305
1775728228978760400,7.956760498046875,2.8435096740722656,0.29219818115234375,0.20479799807071686,-0.7607750296592712,1.4047352075576782,0.6155580282211304,0.019130999222397804
1775728228988770300,7.966770263671875,2.8509950637817383,0.29875239729881287,0.20482200384140015,-0.763867974281311,1.3946752548217773,0.6118190288543701,0.015189000405371189
1775728228998871600,7.97687158203125,2.9406681060791016,0.309712290763855,-0.18145500123500824,0.7686840295791626,1.3778375387191772,-0.6129879951477051,0.02106199972331524
1775728229008942300,7.9869423828125,2.9692091941833496,0.32228466868400574,-0.17773300409317017,0.7735009789466858,1.359448790550232,-0.6073899865150452,0.034393999725580215
1775728229018952200,7.9969521484375,2.9798476696014404,0.33778369426727295,-0.18080200254917145,0.7789769768714905,1.3386589288711548,-0.5989840030670166,0.04149999842047691
1775728229028992500,8.006992431640626,2.9529597759246826,0.35176795721054077,-0.19443799555301666,0.7839289903640747,1.321770429611206,-0.5886510014533997,0.033727001398801804
1775728229039032800,8.01703271484375,2.8561973571777344,0.3704078495502472,0.2297009974718094,-0.7899810075759888,1.3013488054275513,0.5684760212898254,0.0008120000129565597
1775728229059174400,8.03717431640625,2.6834256649017334,0.40786415338516235,0.29051199555397034,-0.7966179847717285,1.2641366720199585,0.5263519883155823,0.06289000064134598
1775728229079255000,8.057255126953125,2.647759199142456,0.4498462677001953,0.3139150142669678,-0.8048650026321411,1.224547028541565,0.49865099787712097,0.07068199664354324
1775728229089295400,8.06729541015625,2.6621129512786865,0.4676651060581207,0.316415011882782,-0.8092460036277771,1.2070679664611816,0.4910210072994232,0.06243300065398216
1775728229099335400,8.07733544921875,2.751896619796753,0.4867607653141022,0.3010860085487366,-0.8154190182685852,1.1870315074920654,0.49384599924087524,0.02354699932038784
1775728229109345300,8.08734521484375,2.8535759449005127,0.5046933889389038,-0.2827799916267395,0.8196939826011658,1.1661574840545654,-0.49772900342941284,0.020044000819325447
1775728229119446500,8.097446533203126,2.9575464725494385,0.5210841298103333,-0.26374000310897827,0.8217660188674927,1.1442128419876099,-0.5010160207748413,0.06422500312328339
1775728229129517300,8.107517333984376,3.0745294094085693,0.5358125567436218,-0.2412710040807724,0.821038007736206,1.120977759361267,-0.5048320293426514,0.11326000094413757
1775728229149659000,8.127658935546876,-3.1286628246307373,0.5606846809387207,-0.23474399745464325,0.8253960013389587,1.0714586973190308,-0.49206799268722534,0.14657799899578094
1775728229169709000,8.147708984375,3.138399362564087,0.5805822014808655,-0.2505260109901428,0.8363580107688904,1.0203945636749268,-0.46751800179481506,0.13844600319862366
1775728229189789700,8.167789794921875,3.104835033416748,0.5971547961235046,-0.2683520019054413,0.8478019833564758,0.9704887270927429,-0.4409309923648834,0.12164399772882462
1775728229199860500,8.177860595703125,-3.1412341594696045,0.6056111454963684,-0.2654939889907837,0.8500409722328186,0.9443351626396179,-0.43417298793792725,0.1357789933681488
1775728229209900800,8.18790087890625,-3.0737247467041016,0.612286388874054,-0.2552250027656555,0.8485239744186401,0.9238457083702087,-0.4338569939136505,0.1632000058889389
1775728229220002000,8.198001953125,-2.9637324810028076,0.6201179027557373,-0.23687699437141418,0.8423579931259155,0.899890661239624,-0.4369420111179352,0.2083349972963333
1775728229230072800,8.20807275390625,-2.8498876094818115,0.6261739730834961,-0.21667300164699554,0.8323299884796143,0.8810537457466125,-0.44186899065971375,0.2550100088119507
1775728229240143600,8.2181435546875,-2.8041276931762695,0.633120059967041,-0.21258799731731415,0.8300179839134216,0.8587279915809631,-0.4375219941139221,0.2728540003299713
1775728229250214400,8.22821435546875,-2.7833375930786133,0.6389184594154358,-0.21335600316524506,0.830452024936676,0.838851273059845,-0.4315510094165802,0.2803420126438141
1775728229290528300,8.2685283203125,-2.957197427749634,0.6552610993385315,-0.26512300968170166,0.8643149733543396,0.7611989378929138,-0.37773099541664124,0.19996599853038788
1775728229300599000,8.27859912109375,-2.95884370803833,0.6578071713447571,-0.2684459984302521,0.8676049709320068,0.742205023765564,-0.3692399859428406,0.19712500274181366
1775728229310669800,8.288669921875,-2.9425859451293945,0.6599137783050537,-0.2682430148124695,0.8690029978752136,0.7237982153892517,-0.3633970022201538,0.20203900337219238
1775728229320710100,8.298710205078125,-2.886845588684082,0.6616494655609131,-0.2607710063457489,0.8659700155258179,0.7061795592308044,-0.36311501264572144,0.22414299845695496
1775728229330750200,8.308750244140626,-2.7968556880950928,0.6628883481025696,-0.24691300094127655,0.8578850030899048,0.689498245716095,-0.36735999584198,0.26098400354385376
1775728229340851700,8.318851806640625,-2.719766855239868,0.6635684370994568,-0.2353920042514801,0.8502680063247681,0.6723285913467407,-0.36934301257133484,0.29192298650741577
1775728229350922500,8.328922607421875,-2.6663453578948975,0.6635996699333191,-0.22750000655651093,0.8445879817008972,0.6593126654624939,-0.37001100182533264,0.313057005405426
1775728229360962800,8.338962890625,-2.6537907123565674,0.6631852388381958,-0.22730599343776703,0.8453729748725891,0.6447084546089172,-0.3652450144290924,0.3166550099849701
1775728229391083500,8.36908349609375,-2.751044988632202,0.6612657904624939,-0.24793300032615662,0.8652060031890869,0.6153804659843445,-0.34104400873184204,0.27135801315307617
1775728229401184800,8.379184814453126,-2.7427139282226562,0.6604316830635071,-0.24692100286483765,0.8651959896087646,0.609643280506134,-0.33955898880958557,0.2741610109806061
1775728229411255800,8.389255859375,-2.6999640464782715,0.6593194007873535,-0.2396329939365387,0.8599609732627869,0.6060352921485901,-0.3431510031223297,0.29204198718070984
1775728229421326600,8.39932666015625,-2.6667394638061523,0.6578516364097595,-0.23345500230789185,0.8555060029029846,0.6046205163002014,-0.3463920056819916,0.30597400665283203
1775728229431397400,8.4093974609375,-2.6203699111938477,0.6561051607131958,-0.22442300617694855,0.8483380079269409,0.6055732369422913,-0.35199299454689026,0.3256630003452301
1775728229441468200,8.41946826171875,-2.594287872314453,0.6541433930397034,-0.21828299760818481,0.8436949849128723,0.6094455718994141,-0.3563750088214874,0.33693599700927734
1775728229451447300,8.429447265625,-2.5958635807037354,0.6519116759300232,-0.21640099585056305,0.8431400060653687,0.616356372833252,-0.3589499890804291,0.3368079960346222
1775728229461548500,8.439548583984376,-2.601085901260376,0.6490301489830017,-0.2142540067434311,0.8426210284233093,0.6270608305931091,-0.36268600821495056,0.33547499775886536
1775728229481690400,8.4596904296875,-2.7102322578430176,0.6423680186271667,-0.22669699788093567,0.8559219837188721,0.6547711491584778,-0.36202800273895264,0.2914460003376007
1775728229491761200,8.46976123046875,-2.7225561141967773,0.6388967037200928,-0.22509799897670746,0.8554440140724182,0.6705633401870728,-0.36723798513412476,0.2875419855117798
1775728229501832000,8.47983203125,-2.736893653869629,0.6347665786743164,-0.22279000282287598,0.8541730046272278,0.6923828125,-0.3747920095920563,0.2833400070667267
1775728229511902700,8.48990283203125,-2.7104098796844482,0.6317855715751648,-0.21352699398994446,0.8470680117607117,0.7123292088508606,-0.38604500889778137,0.2963939905166626
1775728229521973500,8.499973388671876,-2.665254592895508,0.6284582018852234,-0.19894400238990784,0.8353360295295715,0.7397016882896423,-0.40206199884414673,0.3177720010280609
1775728229532013800,8.510013916015625,-2.6509511470794678,0.6254587769508362,-0.19065900146961212,0.8284580111503601,0.7648038268089294,-0.4137440025806427,0.32576099038124084
1775728229542115000,8.520114990234376,-2.705117702484131,0.6209169030189514,-0.19462700188159943,0.830748975276947,0.7986711263656616,-0.42237600684165955,0.3058989942073822
1775728229552185900,8.530185791015626,-2.7787070274353027,0.6155277490615845,-0.2030930072069168,0.8353980183601379,0.8316918015480042,-0.42866799235343933,0.2776769995689392
1775728229562226200,8.54022607421875,-2.921199083328247,0.6086806058883667,-0.2262900024652481,0.8468279838562012,0.8664055466651917,-0.4279710054397583,0.22025799751281738
1775728229602448400,8.580448486328125,-2.9887192249298096,0.562153697013855,-0.20632199943065643,0.8275430202484131,1.012416958808899,-0.48300299048423767,0.19826899468898773
1775728229612488700,8.59048876953125,-2.9824769496917725,0.544287383556366,-0.19383299350738525,0.8209779858589172,1.0466110706329346,-0.49833500385284424,0.20021000504493713
1775728229622559500,8.6005595703125,-2.9641952514648438,0.5254966020584106,-0.177947998046875,0.8132510185241699,1.0797431468963623,-0.5141689777374268,0.20636199414730072
1775728229632569000,8.610569091796876,-3.012629747390747,0.5044500827789307,-0.17874300479888916,0.812720000743866,1.1103976964950562,-0.5230389833450317,0.18429799377918243
1775728229642640000,8.620639892578126,3.1246392726898193,0.481822669506073,-0.2054010033607483,0.8190730214118958,1.1383769512176514,-0.5216619968414307,0.12164799869060516
1775728229652649700,8.630649658203126,2.9884626865386963,0.45838016271591187,-0.23017999529838562,0.820717990398407,1.1638859510421753,-0.5191900134086609,0.06227999925613403
1775728229662720500,8.640720458984376,2.8628993034362793,0.4323842227458954,-0.25196701288223267,0.8178070187568665,1.189699411392212,-0.5173569917678833,0.006684000138193369
1775728229692841500,8.670841552734375,2.9353854656219482,0.3699399530887604,-0.207613006234169,0.805400013923645,1.2448554039001465,-0.5546420216560364,0.024462999776005745
1775728229702912300,8.680912353515625,3.0674705505371094,0.34896260499954224,-0.16159699857234955,0.7983999848365784,1.262088418006897,-0.5754380226135254,0.07288800179958344
1775728229712921900,8.690921875,-3.1173977851867676,0.33358532190322876,-0.12631000578403473,0.7912240028381348,1.27484929561615,-0.5884400010108948,0.10838299989700317
1775728229723023400,8.7010234375,-3.047299385070801,0.3171433210372925,-0.09810599684715271,0.783905029296875,1.2893872261047363,-0.5987030267715454,0.13198700547218323
1775728229733094100,8.71109423828125,-3.056196689605713,0.3043572008609772,-0.09491200000047684,0.7816519737243652,1.3019810914993286,-0.6035730242729187,0.12533999979496002
1775728229743103700,8.721103759765626,-3.0995965003967285,0.29355838894844055,-0.10308799892663956,0.7812190055847168,1.3141499757766724,-0.6065340042114258,0.10575799643993378
1775728229753113600,8.731113525390626,3.133122205734253,0.28459301590919495,-0.1143530011177063,0.780551016330719,1.325980544090271,-0.6087769865989685,0.0839800015091896
1775728229763214800,8.74121484375,-3.1369431018829346,0.2773216962814331,-0.10701899975538254,0.7768800258636475,1.3374500274658203,-0.6142860054969788,0.08749900013208389
1775728229773255200,8.751255126953126,3.129878044128418,0.2716625928878784,-0.10940100252628326,0.7744429707527161,1.3485594987869263,-0.6179540157318115,0.08000899851322174
1775728229803406600,8.781406494140626,3.002110719680786,0.2621663808822632,-0.1445399969816208,0.7685840129852295,1.3799467086791992,-0.622497022151947,0.029712000861763954
1775728229813477400,8.791477294921876,2.866023063659668,0.26055172085762024,0.18603800237178802,-0.7658500075340271,1.3896864652633667,0.6151170134544373,0.022223999723792076
1775728229823487200,8.8014873046875,2.6928842067718506,0.25910484790802,0.23845499753952026,-0.7579470276832581,1.3999760150909424,0.6008170247077942,0.08759500086307526
1775728229833496800,8.811496826171876,2.547447919845581,0.25807857513427734,0.28167998790740967,-0.7472209930419922,1.4078965187072754,0.5850229859352112,0.14164499938488007
1775728229843567600,8.821567626953126,2.5284883975982666,0.2570004463195801,0.2874389886856079,-0.7434290051460266,1.4159866571426392,0.5855039954185486,0.14790700376033783
1775728229853608000,8.83160791015625,2.6390457153320312,0.2557426393032074,0.25460800528526306,-0.7481420040130615,1.4235634803771973,0.6034979820251465,0.10604999959468842
1775728229863678700,8.8416787109375,2.748396873474121,0.2539668679237366,0.2208700031042099,-0.7503020167350769,1.4316145181655884,0.619737982749939,0.06469900161027908
1775728229873688600,8.8516884765625,2.8565895557403564,0.25210002064704895,0.18643300235271454,-0.7507410049438477,1.437831163406372,0.6332859992980957,0.024071000516414642
1775728229883789800,8.861789794921876,2.867368221282959,0.2492203712463379,0.18203899264335632,-0.7486990094184875,1.4446439743041992,0.6370999813079834,0.020354999229311943
1775728229903931400,8.881931396484376,2.5939927101135254,0.24218019843101501,0.26535698771476746,-0.7354320287704468,1.4551377296447754,0.6112030148506165,0.1231049969792366
1775728229924042500,8.90204248046875,2.3458476066589355,0.24496804177761078,0.33993101119995117,-0.7146049737930298,1.4557603597640991,0.5733839869499207,0.21216799318790436
1775728229934052400,8.91205224609375,2.393097162246704,0.2474069893360138,0.3269450068473816,-0.7200589776039124,1.4542075395584106,0.5802720189094543,0.194692000746727
1775728229944153600,8.922153564453126,2.534597396850586,0.24259865283966064,0.28369298577308655,-0.7308019995689392,1.457370400428772,0.6038079857826233,0.14443400502204895
1775728229954163500,8.93216357421875,2.629077196121216,0.23779569566249847,0.2533529996871948,-0.735713005065918,1.4602820873260498,0.6182389855384827,0.11098399758338928
1775728229964264700,8.9422646484375,2.761455535888672,0.23310425877571106,0.210317000746727,-0.740559995174408,1.4627748727798462,0.6350740194320679,0.06338299810886383
1775728229974305000,8.952304931640626,2.781313896179199,0.22857484221458435,0.20243200659751892,-0.7405520081520081,1.4644126892089844,0.6382089853286743,0.057374000549316406
1775728229984345300,8.962345458984375,2.7917115688323975,0.22392255067825317,0.19746799767017365,-0.7405470013618469,1.4650912284851074,0.6399760246276855,0.05501199886202812
1775728230004456400,8.98245654296875,3.0381224155426025,0.21741582453250885,-0.11495299637317657,0.7422230243682861,1.4639534950256348,-0.6593340039253235,0.034175001084804535
1775728230014527200,8.99252734375,3.0005407333374023,0.21526959538459778,-0.12655100226402283,0.7433019876480103,1.4623335599899292,-0.6565889716148376,0.01940299943089485
1775728230024598000,9.002597900390626,2.871401309967041,0.21421845257282257,0.1682409942150116,-0.7437139749526978,1.46012282371521,0.646323025226593,0.02913600020110607
1775728230034607600,9.012607666015626,2.7415404319763184,0.2142409384250641,0.2097329944372177,-0.7410579919815063,1.4575942754745483,0.633105993270874,0.07758799940347672
1775728230044678700,9.0226787109375,2.6112170219421387,0.21543335914611816,0.25076499581336975,-0.7352949976921082,1.4549882411956787,0.6169909834861755,0.12561100721359253
1775728230054749400,9.03274951171875,2.6291019916534424,0.21794837713241577,0.24596300721168518,-0.7373110055923462,1.452370285987854,0.6179199814796448,0.1185230016708374
1775728230064850700,9.0428505859375,2.7621541023254395,0.22218091785907745,0.20575900375843048,-0.7445629835128784,1.4494868516921997,0.6313830018043518,0.06813900172710419
1775728230074891000,9.05289111328125,2.88981294631958,0.22667227685451508,0.16668200492858887,-0.7481039762496948,1.4472705125808716,0.6420180201530457,0.019200999289751053
1775728230084961800,9.0629619140625,2.8950672149658203,0.23325219750404358,0.16737499833106995,-0.7489749789237976,1.4446614980697632,0.6409279704093933,0.01527199987322092
1775728230105011700,9.08301171875,2.6480202674865723,0.24870680272579193,0.2500869929790497,-0.7444000244140625,1.4366497993469238,0.6104440093040466,0.10334999859333038
1775728230115052000,9.093052001953126,2.5163116455078125,0.2571171820163727,0.29214000701904297,-0.7382519841194153,1.4305435419082642,0.5891140103340149,0.1502700001001358
1775728230125122800,9.103122802734376,2.416429042816162,0.26835566759109497,0.3240630030632019,-0.7333390116691589,1.4209563732147217,0.568343997001648,0.18487900495529175
1775728230135193600,9.113193603515626,2.316657543182373,0.27934905886650085,0.3544450104236603,-0.7269660234451294,1.410523772239685,0.5455899834632874,0.21958699822425842
1775728230145264400,9.123264404296876,2.3292346000671387,0.2911089062690735,0.35360100865364075,-0.7324720025062561,1.3986246585845947,0.5412110090255737,0.21340200304985046
1775728230155304700,9.1333046875,2.4687845706939697,0.30376070737838745,0.3182770013809204,-0.749925971031189,1.3853861093521118,0.5574449896812439,0.15988799929618835
1775728230165375500,9.14337548828125,2.6203246116638184,0.3174923360347748,0.27931299805641174,-0.7643880248069763,1.370835304260254,0.5723919868469238,0.10029999911785126
1775728230175446300,9.1534462890625,2.7725048065185547,0.3324023187160492,0.2401529997587204,-0.7743510007858276,1.355125069618225,0.5841079950332642,0.03904300183057785
1775728230185517000,9.16351708984375,2.9266605377197266,0.3498665392398834,-0.20125499367713928,0.7798159718513489,1.3372392654418945,-0.5922729969024658,0.02438800036907196
1775728230215729700,9.193729736328125,2.7347612380981445,0.3995155692100525,0.27435800433158875,-0.7908430099487305,1.291163682937622,0.5455219745635986,0.04122300073504448
1775728230225800400,9.203800537109375,2.6133251190185547,0.41895559430122375,0.3132359981536865,-0.7914609909057617,1.2734978199005127,0.517765998840332,0.08596699684858322
1775728230235871200,9.213871337890625,2.5000996589660645,0.4350106120109558,0.3466950058937073,-0.7893909811973572,1.257720947265625,0.4900529980659485,0.12849199771881104
1775728230245942000,9.22394189453125,2.5736446380615234,0.45460084080696106,0.3344990015029907,-0.7987040281295776,1.236603021621704,0.49067699909210205,0.09703700244426727
1775728230256012800,9.2340126953125,2.7305710315704346,0.4703066945075989,0.3006100058555603,-0.8080090284347534,1.2181990146636963,0.5056800246238708,0.03226500004529953
1775728230266022400,9.2440224609375,2.892143726348877,0.48870977759361267,-0.2663699984550476,0.812923014163971,1.1948471069335938,-0.5166810154914856,0.035234998911619186
1775728230276062700,9.254062744140626,3.052300453186035,0.5044283866882324,-0.2315549999475479,0.8118799924850464,1.173046588897705,-0.5261480212211609,0.10198400169610977
1775728230286103000,9.26410302734375,3.0030510425567627,0.5191447734832764,-0.2512269914150238,0.8186079859733582,1.1507322788238525,-0.5097470283508301,0.08320300281047821
1775728230296113000,9.27411279296875,2.88443660736084,0.5330243110656738,-0.2868669927120209,0.8266170024871826,1.127962350845337,-0.4828859865665436,0.03508299961686134
1775728230326233600,9.304233642578126,2.53662109375,0.571492612361908,0.37657201290130615,-0.8329600095748901,1.0585943460464478,0.3899799883365631,0.11084000021219254
1775728230336243500,9.314243408203126,2.529569387435913,0.5836319923400879,0.3811889886856079,-0.8363659977912903,1.0358505249023438,0.3768180012702942,0.11486800014972687
1775728230346344700,9.3243447265625,2.5487942695617676,0.5955939888954163,0.38087400794029236,-0.8409780263900757,1.0135524272918701,0.36883699893951416,0.10792399942874908
1775728230356415500,9.33441552734375,2.5953102111816406,0.6074585914611816,0.3757820129394531,-0.846563994884491,0.9917613863945007,0.36623498797416687,0.08937499672174454
1775728230376526600,9.354526611328126,2.641847610473633,0.630910336971283,0.3748350143432617,-0.8542870283126831,0.9497374296188354,0.35293200612068176,0.07161899656057358
1775728230386628000,9.364628173828125,2.7530534267425537,0.6434780955314636,0.35941898822784424,-0.8598420023918152,0.9274433851242065,0.36174800992012024,0.025025000795722008
1775728230396699000,9.374698974609375,2.9086203575134277,0.6534472107887268,-0.3347170054912567,0.8614370226860046,0.9096350073814392,-0.3797309994697571,0.04114999994635582
1775728230406769700,9.384769775390625,3.065992593765259,0.6640544533729553,-0.30936700105667114,0.8579419851303101,0.8903176784515381,-0.39567500352859497,0.10801400244235992
1775728230426911200,9.4049111328125,-3.033158779144287,0.684104859828949,-0.2840009927749634,0.8493220210075378,0.850895881652832,-0.404803991317749,0.1847350001335144
1775728230447083300,9.425083251953126,-3.0587761402130127,0.699976921081543,-0.2991670072078705,0.8561769723892212,0.8145483732223511,-0.3848089873790741,0.1714099943637848
1775728230467255600,9.445255615234375,-3.054778575897217,0.7128598690032959,-0.3069790005683899,0.8602349758148193,0.7798306941986084,-0.3698889911174774,0.1701209992170334
1775728230477326300,9.455326416015625,-3.0269625186920166,0.7182429432868958,-0.30560100078582764,0.8598089814186096,0.7639076709747314,-0.3670650124549866,0.18054799735546112
1775728230487397000,9.465397216796875,-2.874908447265625,0.7234941720962524,-0.28113800287246704,0.8457790017127991,0.7476271986961365,-0.38230499625205994,0.24384500086307526
1775728230497468000,9.475468017578125,-2.722172260284424,0.7272751331329346,-0.25468701124191284,0.8264080286026001,0.7354223132133484,-0.3977069854736328,0.3066149950027466
1775728230507538700,9.48553857421875,-2.758362054824829,0.7309653759002686,-0.26522698998451233,0.8334609866142273,0.7233306169509888,-0.3880760073661804,0.29050499200820923
1775728230527619300,9.505619384765625,-2.984856367111206,0.7370432615280151,-0.31181800365448,0.8630449771881104,0.7051815986633301,-0.3476240038871765,0.19255800545215607
