time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1777561216020297000,10.694296875,0.796332836151123,-0.60216224193573,-0.019214745610952377,0.05371660366654396,-0.12375032901763916,1.2909845113754272,-2.913637161254883
1777561216038826800,10.71282666015625,0.8072659373283386,-0.5879870653152466,-0.013441810384392738,0.04911428689956665,-0.11646316945552826,1.255305528640747,-2.9355194568634033
1777561216057356500,10.7313564453125,0.8240368366241455,-0.564789354801178,-0.001138801802881062,0.04444107785820961,-0.13269560039043427,1.1969119310379028,-2.9432826042175293
1777561216075886300,10.74988623046875,0.840897798538208,-0.5390957593917847,0.01743471622467041,0.04430290684103966,-0.18231217563152313,1.1316243410110474,-2.9203457832336426
1777561216094416000,10.768415771484374,0.8560489416122437,-0.513982355594635,0.03475558012723923,0.042359765619039536,-0.21618245542049408,1.0696732997894287,-2.914309501647949
1777561216122210600,10.79621044921875,0.8738952875137329,-0.48303425312042236,0.045924894511699677,0.02959543839097023,-0.20289695262908936,1.0000988245010376,-2.9627628326416016
1777561216140740400,10.814740234375,0.8809195160865784,-0.47016164660453796,0.049990665167570114,0.020730476826429367,-0.1921541839838028,0.9724646806716919,-2.9927453994750977
1777561216159270000,10.833269775390624,0.885158121585846,-0.46207210421562195,0.053661540150642395,0.010242628864943981,-0.1821269392967224,0.9560407400131226,-3.023900032043457
1777561216177799700,10.851799560546874,0.8870840072631836,-0.45808494091033936,0.05689036846160889,0.001909979502670467,-0.17706501483917236,0.9484318494796753,-3.046227216720581
1777561216196329500,10.87032958984375,0.8867977261543274,-0.4582670331001282,0.05983220040798187,0.001106060459278524,-0.18488848209381104,0.948681652545929,-3.0439696311950684
1777561216214859300,10.888859375,0.8834879398345947,-0.46448901295661926,0.06038939952850342,0.00722036138176918,-0.19940438866615295,0.9611818194389343,-3.0210344791412354
1777561216233389000,10.90738916015625,0.8768728971481323,-0.4771483838558197,0.05760752409696579,0.010234363377094269,-0.20309233665466309,0.9892565608024597,-3.0084457397460938
1777561216251918600,10.925918701171875,0.8675685524940491,-0.4946374297142029,0.05034731328487396,0.011122972704470158,-0.19214800000190735,1.0296984910964966,-3.0070180892944336
1777561216270448400,10.944448486328126,0.8566480875015259,-0.5139808654785156,0.04349493235349655,0.00926632434129715,-0.17774027585983276,1.0754315853118896,-3.0137877464294434
1777561216288978200,10.962978271484374,0.844247043132782,-0.5345629453659058,0.03798303380608559,0.006829495541751385,-0.16629715263843536,1.1245826482772827,-3.020476818084717
1777561216307508000,10.981508056640624,0.8304323554039001,-0.5560489892959595,0.03419378027319908,0.004734250251203775,-0.16217851638793945,1.176321029663086,-3.0219030380249023
1777561216326037500,11.00003759765625,0.8160145878791809,-0.5772776007652283,0.028771495446562767,0.0065520042553544044,-0.16284023225307465,1.2278169393539429,-3.0106446743011475
1777561216344567300,11.0185673828125,0.8004704713821411,-0.5987429618835449,0.02535886876285076,0.010525906458497047,-0.18664638698101044,1.280008316040039,-2.976147413253784
1777561216372362000,11.046362060546874,0.7762134671211243,-0.6291198134422302,0.04013779014348984,0.009479427710175514,-0.3471440076828003,1.3508150577545166,-2.838073253631592
1777561216390891800,11.064891845703125,-0.7666692137718201,0.6385833621025085,-0.06605999916791916,0.008104917593300343,-0.4776346683502197,1.3716470003128052,-2.769414186477661
1777561216409421300,11.08342138671875,-0.7590581178665161,0.6422167420387268,-0.10036475211381912,0.036267880350351334,-0.5989513993263245,1.3820472955703735,-2.737039089202881
1777561216427951000,11.101951171875,-0.7530738711357117,0.6449949741363525,-0.1171281710267067,0.05605502426624298,-0.6375918984413147,1.3950079679489136,-2.750491142272949
1777561216446481000,11.12048095703125,-0.7525115609169006,0.6474447250366211,-0.10670848935842514,0.05616947263479233,-0.5641712546348572,1.4057259559631348,-2.809070110321045
1777561216465010400,11.139010498046876,-0.7534300684928894,0.6501518487930298,-0.08478361368179321,0.04957257956266403,-0.4240082800388336,1.416330099105835,-2.9084503650665283
1777561216483540200,11.157540283203126,-0.7505653500556946,0.6562463045120239,-0.0644584596157074,0.0428667813539505,-0.3011862337589264,1.4338515996932983,-2.9926908016204834
1777561216502070000,11.176070068359374,-0.7455878257751465,0.6642200946807861,-0.04472365602850914,0.03016994334757328,-0.23006518185138702,1.4538319110870361,-3.017674207687378
1777561216520599800,11.194599853515625,-0.7453051805496216,0.6658641695976257,-0.031248129904270172,0.012985624372959137,-0.25729674100875854,1.4554556608200073,-2.9469661712646484
1777561216539129600,11.213129638671875,-0.7428932785987854,0.6660879850387573,-0.061768002808094025,0.024922050535678864,-0.5087514519691467,1.4502519369125366,-2.75573992729187
1777561216557659400,11.231659423828125,-0.7417703866958618,0.6648042798042297,-0.08172302693128586,0.03366544097661972,-0.6400190591812134,1.4423857927322388,-2.6652772426605225
1777561216576189000,11.25018896484375,-0.749862015247345,0.6578197479248047,-0.06332869827747345,0.031138455495238304,-0.4034450650215149,1.4327882528305054,-2.8721632957458496
1777561216594718700,11.26871875,-0.7603135704994202,0.6477020978927612,-0.04358907788991928,0.022477298974990845,-0.23221047222614288,1.408587098121643,-3.0031566619873047
1777561216613248500,11.28724853515625,-0.7704322338104248,0.6369580030441284,-0.023714983835816383,0.012499351054430008,-0.1095573678612709,1.3810852766036987,-3.083487033843994
1777561216631778000,11.305778076171874,-0.7722574472427368,0.6349870562553406,-0.0163662638515234,0.011915681883692741,-0.052505336701869965,1.376258134841919,-3.129276752471924
1777561216650307800,11.324307861328125,-0.7630915641784668,0.6456728577613831,-0.022072067484259605,0.017624886706471443,-0.06602756679058075,1.4044302701950073,-3.1319072246551514
1777561216668837600,11.342837646484375,-0.7496093511581421,0.6603279113769531,-0.03533506393432617,0.02835940383374691,-0.12311738729476929,1.4440630674362183,-3.1087646484375
1777561216687367400,11.361367431640625,-0.7415528297424316,0.6686092615127563,-0.042867593467235565,0.0349784754216671,-0.1628827452659607,1.4669908285140991,-3.089005470275879
1777561216705897000,11.37989697265625,-0.7392236590385437,0.6712709665298462,-0.041823696345090866,0.034560494124889374,-0.16058315336704254,1.4741110801696777,-3.08921217918396
1777561216724426800,11.3984267578125,-0.7367367744445801,0.6742854118347168,-0.03789335861802101,0.03349873051047325,-0.12080582976341248,1.4822287559509277,-3.1218924522399902
1777561216752221400,11.426221435546875,-0.7309489846229553,0.6807493567466736,-0.03313177451491356,0.0345848985016346,-0.018992671743035316,1.4997578859329224,3.0647222995758057
1777561216770751200,11.444751220703125,-0.7276970744132996,0.6842315196990967,-0.03313731029629707,0.03443966433405876,-0.01787099987268448,1.5092893838882446,3.0638136863708496
1777561216789280800,11.46328076171875,-0.726066529750824,0.685784101486206,-0.03768632188439369,0.03327648341655731,-0.1592588871717453,1.5134814977645874,-3.0827739238739014
1777561216807810600,11.481810546875,-0.72878497838974,0.6825127005577087,-0.04579205438494682,0.030854368582367897,-0.36651650071144104,1.5020191669464111,-2.8835887908935547
1777561216826340400,11.50034033203125,-0.7352538108825684,0.6753540635108948,-0.05111996456980705,0.026181060820817947,-0.4492611587047577,1.4790035486221313,-2.801821231842041
1777561216844870000,11.518869873046874,-0.7409899830818176,0.6692644953727722,-0.050584837794303894,0.021449241787195206,-0.4368826150894165,1.4612571001052856,-2.8067786693573
1777561216863399700,11.537399658203125,-0.7452996969223022,0.6645298004150391,-0.0502052865922451,0.020197952166199684,-0.4056089222431183,1.4488669633865356,-2.83577561378479
1777561216881929500,11.555929443359375,-0.7499904632568359,0.6595626473426819,-0.04654326289892197,0.018031876534223557,-0.3512091040611267,1.4366053342819214,-2.881944417953491
1777561216900459300,11.574459228515625,-0.7561390399932861,0.6529104113578796,-0.04140431061387062,0.015730321407318115,-0.28429028391838074,1.4202195405960083,-2.938354730606079
1777561216918988800,11.59298876953125,-0.7622946500778198,0.6457173824310303,-0.0409422442317009,0.016723129898309708,-0.24577006697654724,1.4022111892700195,-2.977687120437622
1777561216937518600,11.6115185546875,-0.7669253945350647,0.6398308277130127,-0.04495988413691521,0.020506946370005608,-0.2365807294845581,1.3875043392181396,-2.9980196952819824
1777561216956048400,11.63004833984375,-0.7708708643913269,0.6347066164016724,-0.04831312224268913,0.023904666304588318,-0.22870783507823944,1.3748478889465332,-3.0155534744262695
1777561216974578000,11.648577880859374,-0.7754974365234375,0.6286630034446716,-0.05126465484499931,0.02754094824194908,-0.21624763309955597,1.3600585460662842,-3.037473201751709
1777561217002372600,11.67637255859375,-0.7859417796134949,0.6144007444381714,-0.0586746521294117,0.03694033622741699,-0.19420282542705536,1.3256480693817139,-3.08373761177063
1777561217020902400,11.69490234375,-0.7983640432357788,0.5961885452270508,-0.06987527757883072,0.04786979407072067,-0.19264905154705048,1.2821877002716064,-3.117408275604248
1777561217039432200,11.71343212890625,-0.8146851658821106,0.5703719854354858,-0.08719038218259811,0.05798007547855377,-0.22342662513256073,1.221044659614563,-3.1270272731781006
1777561217057961700,11.731961669921875,-0.8308167457580566,0.5410662293434143,-0.11102868616580963,0.06829020380973816,-0.2764182388782501,1.1535741090774536,-3.1251208782196045
1777561217076491500,11.750491455078125,-0.8451096415519714,0.5154444575309753,-0.12248951941728592,0.07143540680408478,-0.295226126909256,1.0945332050323486,-3.1295268535614014
1777561217095021300,11.769021240234375,-0.8572544455528259,0.4927361011505127,-0.12930548191070557,0.07487349212169647,-0.29833754897117615,1.0434857606887817,3.139716148376465
1777561217113551000,11.787551025390625,-0.8680720925331116,0.4730570316314697,-0.1283486783504486,0.07870510220527649,-0.2781979739665985,1.0000511407852173,3.113434076309204
1777561217132080600,11.80608056640625,-0.8751588463783264,0.4610491693019867,-0.12013112753629684,0.08425647020339966,-0.23819947242736816,0.9741528034210205,3.076223373413086
1777561217150610400,11.8246103515625,-0.8778249025344849,0.45419183373451233,-0.11889752000570297,0.09485039114952087,-0.21581609547138214,0.9613354206085205,3.0391829013824463
1777561217169140200,11.84314013671875,-0.8796132802963257,0.44696325063705444,-0.12451332807540894,0.1048847883939743,-0.21656860411167145,0.9483055472373962,3.015698194503784
1777561217187670000,11.861669921875,-0.880527138710022,0.44311830401420593,-0.12890972197055817,0.1081685796380043,-0.22461359202861786,0.9411627650260925,3.011744499206543
1777561217206199600,11.880199462890625,-0.8779807090759277,0.4488544166088104,-0.12809517979621887,0.10616596788167953,-0.22581295669078827,0.9533675312995911,3.017894983291626
1777561217224729300,11.898729248046875,-0.8711605072021484,0.46376582980155945,-0.12255210429430008,0.10479332506656647,-0.21225067973136902,0.9858002662658691,3.0164690017700195
1777561217243259100,11.917259033203125,-0.8614845871925354,0.48260584473609924,-0.11650563776493073,0.10659441351890564,-0.19063962996006012,1.0281646251678467,3.0032598972320557
1777561217261788700,11.93578857421875,-0.8505247831344604,0.5026124715805054,-0.11122750490903854,0.10778078436851501,-0.1703672707080841,1.073645830154419,2.9910385608673096
1777561217280318500,11.954318359375,-0.8378073573112488,0.5236523747444153,-0.10896226018667221,0.10951847583055496,-0.15734824538230896,1.122775912284851,2.980703353881836
1777561217298848300,11.97284814453125,-0.8234339356422424,0.5462744832038879,-0.10759636759757996,0.1093791052699089,-0.15067245066165924,1.176271915435791,2.978055953979492
1777561217317378000,11.9913779296875,-0.8083358407020569,0.5690836906433105,-0.10577157139778137,0.107467420399189,-0.14650318026542664,1.2307987213134766,2.9809134006500244
1777561217335907600,12.009907470703125,-0.7926809191703796,0.5922366976737976,-0.10352334380149841,0.10097286850214005,-0.1593235433101654,1.286344289779663,3.007715940475464
1777561217354437400,12.028437255859375,-0.7770547270774841,0.6144341826438904,-0.10299693048000336,0.08971194922924042,-0.21912787854671478,1.3395352363586426,3.08548903465271
1777561217382232000,12.056232177734374,-0.7575210332870483,0.6385095119476318,-0.11408988386392593,0.07383086532354355,-0.4600008428096771,1.3928850889205933,-2.949204683303833
1777561217400761600,12.07476171875,-0.7510109543800354,0.6393423080444336,-0.13985168933868408,0.08755269646644592,-0.6001242399215698,1.39618980884552,-2.8657147884368896
1777561217419291400,12.09329150390625,-0.7451701164245605,0.6346643567085266,-0.17106464505195618,0.1125144511461258,-0.6899266242980957,1.3937050104141235,-2.8570544719696045
1777561217437821200,12.1118212890625,-0.739901602268219,0.6349105834960938,-0.18210354447364807,0.12756364047527313,-0.7006496787071228,1.4032820463180542,-2.8840348720550537
1777561217456350700,12.130350830078125,-0.7389131784439087,0.6369985938072205,-0.1766539067029953,0.13051249086856842,-0.6447792649269104,1.4124183654785156,-2.9361016750335693
1777561217474880500,12.148880615234376,-0.7405004501342773,0.637802243232727,-0.16570702195167542,0.1319415271282196,-0.5303370356559753,1.417761206626892,-3.0366291999816895
1777561217493410300,12.167410400390626,-0.7430031895637512,0.6411440372467041,-0.14537735283374786,0.12548288702964783,-0.38613054156303406,1.423891305923462,3.141232490539551
1777561217511940000,12.185940185546874,-0.7495715022087097,0.6472548246383667,-0.10354437679052353,0.09209942072629929,-0.2505529224872589,1.42506742477417,3.113830089569092
1777561217530469600,12.2044697265625,-0.7523325085639954,0.6453182697296143,-0.10281717032194138,0.08359897136688232,-0.3102869689464569,1.4168823957443237,-3.096497058868408
1777561217548999400,12.22299951171875,-0.7433796525001526,0.6419344544410706,-0.15459157526493073,0.10680978745222092,-0.6266902685165405,1.412047266960144,-2.8879058361053467
1777561217567529200,12.241529296875,-0.7507537603378296,0.631385862827301,-0.1558961272239685,0.11583193391561508,-0.5179455280303955,1.3924938440322876,-3.011894702911377
1777561217586058800,12.260058837890625,-0.7686039805412292,0.6215723752975464,-0.11400271952152252,0.09949376434087753,-0.25074511766433716,1.3614698648452759,3.087568759918213
1777561217604588500,12.278588623046875,-0.7757594585418701,0.6181613206863403,-0.0879765972495079,0.09129085391759872,-0.10687783360481262,1.3474056720733643,2.992661476135254
1777561217632383200,12.30638330078125,-0.7655315399169922,0.629031240940094,-0.09479804337024689,0.09640790522098541,-0.12446530163288116,1.3774410486221313,2.9935407638549805
1777561217650913000,12.3249130859375,-0.753093957901001,0.6400265097618103,-0.11171770840883255,0.10360847413539886,-0.22494818270206451,1.4103116989135742,3.059839963912964
1777561217669442600,12.343442626953125,-0.7476575374603271,0.6448177695274353,-0.11829034984111786,0.105951227247715,-0.27908048033714294,1.424184799194336,3.1013383865356445
1777561217687972400,12.361972412109376,-0.7443808913230896,0.649542510509491,-0.11486757546663284,0.10390884429216385,-0.2707214653491974,1.43567955493927,3.100954055786133
1777561217706502100,12.380502197265624,-0.7405562996864319,0.6540055274963379,-0.11437661945819855,0.10378409922122955,-0.2769584357738495,1.4474035501480103,3.1081931591033936
1777561217725031700,12.39903173828125,-0.7379145622253418,0.6560967564582825,-0.11756955832242966,0.10581345856189728,-0.30160337686538696,1.453832983970642,3.125408172607422
1777561217743561500,12.4175615234375,-0.736266016960144,0.6569026112556458,-0.12163159996271133,0.10768952965736389,-0.33704036474227905,1.456778645515442,-3.1308343410491943
1777561217762091300,12.43609130859375,-0.735275149345398,0.6571680903434753,-0.1250915676355362,0.1088700070977211,-0.37124016880989075,1.4579191207885742,-3.1032874584198
1777561217780621000,12.45462109375,-0.7361821532249451,0.655350387096405,-0.12849970161914825,0.1097247526049614,-0.39777716994285583,1.4533721208572388,-3.0829198360443115
1777561217799150600,12.473150634765625,-0.7404230833053589,0.6497666835784912,-0.13233156502246857,0.10984183102846146,-0.41563844680786133,1.4386062622070312,-3.0708961486816406
1777561217817680400,12.491680419921876,-0.7467014789581299,0.6442949771881104,-0.12801647186279297,0.10455933958292007,-0.39084285497665405,1.4220837354660034,-3.0820865631103516
1777561217836210200,12.510210205078126,-0.7527071833610535,0.6417842507362366,-0.11363371461629868,0.09290957450866699,-0.33174869418144226,1.4110429286956787,-3.103933095932007
1777561217854739700,12.52873974609375,-0.7559082508087158,0.6402955651283264,-0.10624751448631287,0.08564949035644531,-0.3129003047943115,1.4045296907424927,-3.101864814758301
1777561217873269500,12.54726953125,-0.7563546895980835,0.6389093995094299,-0.11033444106578827,0.08688338100910187,-0.33750227093696594,1.4012218713760376,-3.084925889968872
1777561217891799300,12.56579931640625,-0.7586183547973633,0.6350724101066589,-0.11524859070777893,0.08887624740600586,-0.35573500394821167,1.3919010162353516,-3.076716661453247
1777561217910329000,12.5843291015625,-0.7656338214874268,0.6278398633003235,-0.110446996986866,0.0861591026186943,-0.314635694026947,1.3725976943969727,-3.107287883758545
1777561217928858600,12.602858642578125,-0.7736086845397949,0.6209325790405273,-0.0979543924331665,0.07985792309045792,-0.2447996884584427,1.3529376983642578,3.132749080657959
1777561217947388400,12.621388427734376,-0.779572069644928,0.6144620180130005,-0.09326624870300293,0.07749369740486145,-0.21712473034858704,1.3356915712356567,3.1149449348449707
1777561217965918200,12.639918212890626,-0.7874958515167236,0.6026591062545776,-0.09898480027914047,0.08279066532850266,-0.21741150319576263,1.3076376914978027,3.098961353302002
1777561217984447700,12.65844775390625,-0.8000110983848572,0.5835798382759094,-0.10549760609865189,0.09103336930274963,-0.20783156156539917,1.2628177404403687,3.0672237873077393
1777561218012242400,12.686242431640625,-0.8238856196403503,0.5445575714111328,-0.12004727870225906,0.1012829840183258,-0.2274259477853775,1.1722440719604492,3.048318386077881
1777561218030772000,12.70477197265625,-0.8373716473579407,0.517127513885498,-0.1398511379957199,0.10876349359750748,-0.2782983183860779,1.1117539405822754,3.056837558746338
1777561218049301800,12.7233017578125,-0.8477381467819214,0.49460741877555847,-0.15162698924541473,0.11710172891616821,-0.2950408160686493,1.0635937452316284,3.041470527648926
1777561218067831600,12.74183154296875,-0.8545830845832825,0.4793813228607178,-0.1550459861755371,0.12586501240730286,-0.28516891598701477,1.0320879220962524,3.0116593837738037
1777561218086361300,12.760361328125,-0.8577840328216553,0.47044792771339417,-0.1559382975101471,0.13626644015312195,-0.2672897279262543,1.015195608139038,2.9757907390594482
1777561218104891000,12.778890869140625,-0.8585970401763916,0.46536943316459656,-0.1549280285835266,0.14913001656532288,-0.24048613011837006,1.0071985721588135,2.930593729019165
1777561218123420700,12.797420654296875,-0.8569493293762207,0.4649716317653656,-0.15553367137908936,0.15889780223369598,-0.22493787109851837,1.0090800523757935,2.8994903564453125
1777561218141950500,12.815950439453125,-0.8551349639892578,0.4658537805080414,-0.16009032726287842,0.16154097020626068,-0.23510418832302094,1.013064980506897,2.8990354537963867
1777561218160480000,12.83447998046875,-0.8522880673408508,0.4700467586517334,-0.16390307247638702,0.16061411798000336,-0.24926036596298218,1.023396611213684,2.9095406532287598
1777561218179009800,12.853009765625,-0.8460901975631714,0.481568843126297,-0.16409242153167725,0.15904870629310608,-0.2525850832462311,1.04934823513031,2.9166789054870605
1777561218197539600,12.87153955078125,-0.8364534378051758,0.49901843070983887,-0.16120201349258423,0.159185990691185,-0.24143081903457642,1.0889344215393066,2.9121108055114746
1777561218216069400,12.8900693359375,-0.824444055557251,0.5192828178405762,-0.15724772214889526,0.1609674096107483,-0.22034293413162231,1.1357791423797607,2.8968722820281982
1777561218234599000,12.908598876953125,-0.8105475902557373,0.5406313538551331,-0.15425296127796173,0.1641230285167694,-0.1948564499616623,1.1864609718322754,2.8736345767974854
1777561218262393600,12.9363935546875,-0.7887376546859741,0.5743153691291809,-0.1479376256465912,0.16176913678646088,-0.15900547802448273,1.2657458782196045,2.8537538051605225
1777561218280923400,12.95492333984375,-0.7722832560539246,0.5982270836830139,-0.14702288806438446,0.15520046651363373,-0.17009730637073517,1.3237444162368774,2.8775997161865234
1777561218299453000,12.973452880859375,-0.7540245652198792,0.6219486594200134,-0.15188157558441162,0.1468290388584137,-0.25200945138931274,1.3836028575897217,2.966055393218994
1777561218317982700,12.991982666015625,-0.7372809052467346,0.6401140689849854,-0.1634037047624588,0.14131534099578857,-0.44124701619148254,1.429758906364441,-3.135789155960083
1777561218336512500,13.010512451171875,-0.7263140082359314,0.6437947154045105,-0.186284139752388,0.15262559056282043,-0.6297791600227356,1.444678544998169,-2.996797800064087
1777561218355042300,13.029042236328126,-0.7175452709197998,0.634738564491272,-0.22228549420833588,0.1811762899160385,-0.7507491707801819,1.4399594068527222,-2.970738410949707
1777561218373571800,13.04757177734375,-0.7108504176139832,0.6257144212722778,-0.24606852233409882,0.2064543217420578,-0.7619655132293701,1.4379017353057861,-3.0325417518615723
1777561218392101600,13.0661015625,-0.7096882462501526,0.6253827810287476,-0.24238425493240356,0.21561270952224731,-0.6379532217979431,1.4456212520599365,3.118604898452759
1777561218410631400,13.08463134765625,-0.7121801376342773,0.627410352230072,-0.2257976531982422,0.2194792777299881,-0.39530667662620544,1.450508952140808,2.895082473754883
1777561218429161000,13.103160888671875,-0.7171512842178345,0.6324857473373413,-0.20132476091384888,0.2124243676662445,-0.16711124777793884,1.4499627351760864,2.7137691974639893
1777561218447690800,13.121690673828125,-0.7297754287719727,0.6417402625083923,-0.15225617587566376,0.1800425797700882,0.06802727282047272,1.4401487112045288,2.5981550216674805
1777561218466220500,13.140220458984375,-0.7295843958854675,0.6421415209770203,-0.1552646905183792,0.17678749561309814,0.00383799453265965,1.4433571100234985,2.6627542972564697
1777561218484750300,13.158750244140625,-0.722931981086731,0.628786027431488,-0.20818300545215607,0.1966145932674408,-0.41323384642601013,1.4365514516830444,2.9728875160217285
1777561218503279900,13.17727978515625,-0.7437393069267273,0.6044490337371826,-0.20107269287109375,0.2026401311159134,-0.27969813346862793,1.3734780550003052,2.8393893241882324
1777561218521809700,13.1958095703125,-0.7584784030914307,0.6031967997550964,-0.15977075695991516,0.18798261880874634,-0.07032018154859543,1.3471343517303467,2.71182918548584
1777561218540339500,13.21433935546875,-0.7624040246009827,0.6050308346748352,-0.14020411670207977,0.18171562254428864,0.026694368571043015,1.3401132822036743,2.6524808406829834
1777561218558869000,13.232868896484375,-0.7576801180839539,0.61165851354599,-0.14232225716114044,0.1775924563407898,0.007490985561162233,1.3579503297805786,2.6750805377960205
1777561218577398800,13.251398681640625,-0.7479808330535889,0.6197227239608765,-0.15739798545837402,0.17802894115447998,-0.08101271837949753,1.3868211507797241,2.7416024208068848
1777561218595928300,13.26992822265625,-0.7385997176170349,0.6261837482452393,-0.17131222784519196,0.1817042976617813,-0.16093264520168304,1.4109679460525513,2.796297788619995
1777561218614457600,13.28845751953125,-0.7341212630271912,0.6308607459068298,-0.17445403337478638,0.18068332970142365,-0.19428110122680664,1.4243676662445068,2.826805591583252
1777561218642252300,13.316252197265625,-0.7295935750007629,0.6373716592788696,-0.17372888326644897,0.17683005332946777,-0.21742598712444305,1.4402081966400146,2.8569376468658447
1777561218660782000,13.334781982421875,-0.7252155542373657,0.640135645866394,-0.1782699078321457,0.1803014576435089,-0.23294900357723236,1.4503679275512695,2.860896587371826
1777561218679311600,13.3533115234375,-0.7216110825538635,0.6427407264709473,-0.18016096949577332,0.18358610570430756,-0.21714752912521362,1.459093689918518,2.8376448154449463
1777561218697841400,13.37184130859375,-0.7207291722297668,0.646277666091919,-0.1744890809059143,0.18007846176624298,-0.1788492202758789,1.4651609659194946,2.8128767013549805
1777561218716371200,13.39037109375,-0.7215713858604431,0.647942066192627,-0.17014214396476746,0.17480671405792236,-0.18347683548927307,1.46641206741333,2.831580400466919
1777561218734900700,13.408900634765626,-0.7230693101882935,0.6448112726211548,-0.17535777390003204,0.1750393658876419,-0.2548370063304901,1.4600646495819092,2.894892692565918
1777561218753430500,13.427430419921874,-0.7249284982681274,0.6394733190536499,-0.18353363871574402,0.1785159558057785,-0.31802627444267273,1.449662446975708,2.940865993499756
1777561218771960300,13.445960205078125,-0.7264055609703064,0.6365750432014465,-0.1856326013803482,0.18068668246269226,-0.31756165623664856,1.4434782266616821,2.9340364933013916
1777561218790489900,13.46448974609375,-0.7284674048423767,0.6352937817573547,-0.18151302635669708,0.18108029663562775,-0.2645096480846405,1.4389322996139526,2.886371374130249
1777561218809019600,13.48301953125,-0.7320593595504761,0.6334525346755981,-0.17417986690998077,0.18024520576000214,-0.19251787662506104,1.4309674501419067,2.8262088298797607
1777561218827549400,13.501549560546875,-0.735560953617096,0.6279006004333496,-0.1751955896615982,0.184383824467659,-0.1727159321308136,1.4178390502929688,2.7985997200012207
1777561218855343900,13.52934375,-0.7493715286254883,0.6068512201309204,-0.18073779344558716,0.19366933405399323,-0.17887018620967865,1.3680675029754639,2.7817487716674805
1777561218873873700,13.547873779296875,-0.7654772996902466,0.5860202312469482,-0.1787794977426529,0.19662828743457794,-0.17180733382701874,1.3150572776794434,2.771517515182495
1777561218892403500,13.566403564453125,-0.7829150557518005,0.5604258179664612,-0.18109363317489624,0.20042955875396729,-0.19003449380397797,1.2536354064941406,2.778179168701172
1777561218910933000,13.58493310546875,-0.8001424670219421,0.5297901034355164,-0.1924317330121994,0.20509633421897888,-0.24364452064037323,1.1856651306152344,2.8043270111083984
1777561218929462800,13.603462890625,-0.8132749199867249,0.4987136125564575,-0.21145880222320557,0.21249425411224365,-0.30925488471984863,1.1221846342086792,2.825754165649414
1777561218947992600,13.62199267578125,-0.823338508605957,0.47581636905670166,-0.2171507328748703,0.2203589528799057,-0.3156042695045471,1.074218511581421,2.807525396347046
1777561218966522400,13.6405224609375,-0.8306699395179749,0.4666290581226349,-0.20596928894519806,0.22320722043514252,-0.27217337489128113,1.049505591392517,2.7747867107391357
1777561218985052000,13.659052001953125,-0.8327189683914185,0.4664517641067505,-0.19325584173202515,0.22727526724338531,-0.22043263912200928,1.0445349216461182,2.735928535461426
1777561219003581700,13.677581787109375,-0.8311073780059814,0.4685713052749634,-0.18707136809825897,0.2338925451040268,-0.18479716777801514,1.0478978157043457,2.6999192237854004
1777561219022111500,13.696111572265625,-0.831687867641449,0.46609291434288025,-0.18853434920310974,0.23560021817684174,-0.1878393441438675,1.0434093475341797,2.697686195373535
1777561219040641000,13.71464111328125,-0.8341829180717468,0.46456271409988403,-0.1895139515399933,0.2289208620786667,-0.20546922087669373,1.0388625860214233,2.723696708679199
1777561219059170800,13.7331708984375,-0.8320425748825073,0.4723946452140808,-0.18996059894561768,0.22014406323432922,-0.22087882459163666,1.0546799898147583,2.753256320953369
1777561219077700600,13.75170068359375,-0.8242871165275574,0.48605671525001526,-0.191997230052948,0.21779975295066833,-0.22696417570114136,1.0863533020019531,2.762349843978882
1777561219096230400,13.77023046875,-0.8142938613891602,0.5004367828369141,-0.19521602988243103,0.2199527472257614,-0.22721976041793823,1.121796727180481,2.7570674419403076
1777561219114760000,13.788760009765625,-0.8033002018928528,0.5146875381469727,-0.19979727268218994,0.22335295379161835,-0.22922572493553162,1.1583621501922607,2.7494940757751465
1777561219133289700,13.807289794921875,-0.7924651503562927,0.5281563997268677,-0.20461814105510712,0.22623278200626373,-0.2337643802165985,1.1935261487960815,2.744635581970215
1777561219151819500,13.825819580078125,-0.7831645011901855,0.5414401292800903,-0.20713181793689728,0.22492751479148865,-0.24181145429611206,1.2263206243515015,2.7528069019317627
1777561219170349000,13.84434912109375,-0.7743330597877502,0.5565369129180908,-0.20708635449409485,0.21860969066619873,-0.25671911239624023,1.2611192464828491,2.7791543006896973
1777561219188878800,13.86287890625,-0.7642397880554199,0.5733610391616821,-0.20764799416065216,0.20994515717029572,-0.29057344794273376,1.3000067472457886,2.826951026916504
1777561219207408600,13.88140869140625,-0.7533734440803528,0.5894954204559326,-0.21061104536056519,0.2014113962650299,-0.35378244519233704,1.3381483554840088,2.8999667167663574
1777561219225938400,13.8999384765625,-0.7446961402893066,0.6007649302482605,-0.2156132608652115,0.1949874311685562,-0.4385317862033844,1.3648035526275635,2.987729549407959
1777561219244468000,13.918468017578125,-0.7378725409507751,0.6054636836051941,-0.22284278273582458,0.19823962450027466,-0.4874761700630188,1.3800477981567383,3.021549940109253
1777561219272262700,13.9462626953125,-0.7387285828590393,0.6010577082633972,-0.2196839153766632,0.2115388959646225,-0.3704828917980194,1.3754494190216064,2.8892979621887207
