time,seconds_elapsed,magneticBearing
1777561214513214500,9.18721435546875,15.32061277781063
1777561214523214300,9.19721435546875,21.58396919105409
1777561214533214500,9.20721435546875,24.459959890322214
1777561214543214300,9.21721435546875,28.948674057550946
1777561214553214500,9.22721435546875,17.13428100533976
1777561214563214300,9.23721435546875,17.590005248813345
1777561214573214500,9.24721435546875,11.403334678689484
1777561214583214300,9.25721435546875,13.568204025017547
1777561214593214500,9.26721435546875,12.001208440872634
1777561214603214300,9.27721435546875,8.68916227690946
1777561214613214500,9.28721435546875,10.249396196395791
1777561214623214300,9.29721435546875,10.289436406837222
1777561214633214500,9.30721435546875,7.6269146847514895
1777561214643214300,9.31721435546875,11.427469339093975
1777561214653214500,9.32721435546875,9.218561130580238
1777561214663214300,9.33721435546875,10.80759617351021
1777561214673214500,9.34721435546875,10.258439983361695
1777561214683214300,9.35721435546875,10.36593264197871
1777561214693214500,9.36721435546875,5.374728411984636
1777561214703214300,9.37721435546875,2.6541954597832302
1777561214713214500,9.38721435546875,2.6541954597832302
1777561214723214300,9.39721435546875,359.5392742080483
1777561214733214500,9.40721435546875,359.9671845531593
1777561214743214300,9.41721435546875,2.202598029316589
1777561214753214500,9.42721435546875,5.707296581969606
1777561214763214300,9.43721435546875,4.758121544334811
1777561214773214500,9.44721435546875,2.2660334075701667
1777561214783214300,9.45721435546875,5.278820090979938
1777561214793214500,9.46721435546875,5.956553278185761
1777561214803214300,9.47721435546875,3.944066122714519
1777561214813214500,9.48721435546875,1.7202682674017458
1777561214823214300,9.49721435546875,1.0857432666883895
1777561214833214500,9.50721435546875,0.6906733875715323
1777561214843214300,9.51721435546875,358.71723960549576
1777561214853214500,9.52721435546875,0.6906733875715323
1777561214863214300,9.53721435546875,359.56571437292877
1777561214873214500,9.54721435546875,356.4729473330828
1777561214883214300,9.55721435546875,356.7328993093819
1777561214893214500,9.56721435546875,356.7585558929963
1777561214903214300,9.57721435546875,359.27644080076976
1777561214913214500,9.58721435546875,1.6950252354261741
1777561214923214300,9.59721435546875,1.8486377530485427
1777561214933214500,9.60721435546875,2.7345400927226975
1777561214943214300,9.61721435546875,1.277182080261861
1777561214953214500,9.62721435546875,2.4062262474936724
1777561214963214300,9.63721435546875,4.424192863929385
1777561214973214500,9.64721435546875,3.154842884092089
1777561214983214300,9.65721435546875,3.1725013221987233
1777561214993214500,9.66721435546875,3.926828423901564
1777561215003214300,9.67721435546875,0.1616693665552652
1777561215013214500,9.68721435546875,0.8555702798656671
1777561215023214300,9.69721435546875,0.7710493640664786
1777561215033214500,9.70721435546875,4.038486985591026
1777561215043214300,9.71721435546875,1.9480849616131903
1777561215053214500,9.72721435546875,0.35466827113150895
1777561215063214300,9.73721435546875,2.59501128570896
1777561215073214500,9.74721435546875,0.9761556776251876
1777561215083214300,9.75721435546875,3.081914903337772
1777561215093214500,9.76721435546875,10.316613142391871
1777561215103214300,9.77721435546875,6.044092227059033
1777561215113214500,9.78721435546875,4.884625320146578
1777561215123214300,9.79721435546875,4.300661779047982
1777561215133214500,9.80721435546875,4.556699154698525
1777561215143214300,9.81721435546875,3.5193761037467803
1777561215153214500,9.82721435546875,3.775829930923397
1777561215163214300,9.83721435546875,3.775829930923397
1777561215173214500,9.84721435546875,0.5143109382574208
1777561215183214300,9.85721435546875,5.055313375471062
1777561215193214500,9.86721435546875,5.806104510700951
1777561215203214300,9.87721435546875,3.552773319506114
1777561215213214500,9.88721435546875,8.875762927563104
1777561215223214300,9.89721435546875,13.09189367603409
1777561215233214500,9.90721435546875,17.567295576353718
1777561215243214300,9.91721435546875,17.403894739386335
1777561215253214500,9.92721435546875,12.569792455478963
1777561215263214300,9.93721435546875,16.273619354775597
1777561215273214500,9.94721435546875,13.031346173653668
1777561215283214300,9.95721435546875,10.981351638357241
1777561215293214500,9.96721435546875,13.604122931363083
1777561215303214300,9.97721435546875,14.124322771263154
1777561215313214500,9.98721435546875,13.833256796395158
1777561215323214300,9.99721435546875,17.981804119102012
1777561215333214500,10.00721435546875,10.98907323696856
1777561215343214300,10.01721435546875,11.068390728148342
1777561215353214500,10.02721435546875,14.846412152392826
1777561215363214300,10.03721435546875,12.059180631878949
1777561215373214500,10.04721435546875,11.924775096782074
1777561215383214300,10.05721435546875,8.31422526008331
1777561215393214500,10.06721435546875,11.05293435819794
1777561215403214300,10.07721435546875,16.543735628749918
1777561215413214500,10.08721435546875,9.9299320565924
1777561215423214300,10.09721435546875,11.968638848329856
1777561215433214500,10.10721435546875,9.373473550261911
1777561215443214300,10.11721435546875,4.740510634153434
1777561215453214500,10.12721435546875,1.6924881504175493
1777561215463214300,10.13721435546875,3.3762697918626885
1777561215473214500,10.14721435546875,4.118990618187002
1777561215483214300,10.15721435546875,9.631553504835093
1777561215493214500,10.16721435546875,5.395784088611336
1777561215503214300,10.17721435546875,7.507109905954319
1777561215513214500,10.18721435546875,10.662167352184435
1777561215523214300,10.19721435546875,11.064029741640205
1777561215533214500,10.20721435546875,10.08199532215978
1777561215543214300,10.21721435546875,14.670020459904167
1777561215553214500,10.22721435546875,10.854356519872026
1777561215563214300,10.23721435546875,10.369330839686054
1777561215573214500,10.24721435546875,11.251895684846344
1777561215583214300,10.25721435546875,11.251895684846344
1777561215593214500,10.26721435546875,10.346304986210166
1777561215603214300,10.27721435546875,7.285672785766641
1777561215613214500,10.28721435546875,7.828321305947059
1777561215623214300,10.29721435546875,6.936892637515169
1777561215633214500,10.30721435546875,8.502838400765754
1777561215643214300,10.31721435546875,7.27566238021379
1777561215653214500,10.32721435546875,5.100487723231511
1777561215663214300,10.33721435546875,7.372312637458401
1777561215673214500,10.34721435546875,4.8726599105461315
1777561215683214300,10.35721435546875,5.853570325972967
1777561215693214500,10.36721435546875,2.0674303616250156
1777561215703214300,10.37721435546875,4.856603820644232
1777561215713214500,10.38721435546875,7.306586860664775
1777561215723214300,10.39721435546875,4.121103988510293
1777561215733214500,10.40721435546875,2.001201486303696
1777561215743214300,10.41721435546875,5.126525702558262
1777561215753214500,10.42721435546875,3.8603456188386303
1777561215763214300,10.43721435546875,3.1041059654371144
1777561215773214500,10.44721435546875,4.355794126912348
1777561215783214300,10.45721435546875,3.5920477513956777
1777561215793214500,10.46721435546875,3.9571559085406247
1777561215803214300,10.47721435546875,7.93222997777469
1777561215813214500,10.48721435546875,4.818865278282739
1777561215823214300,10.49721435546875,2.793450010640186
1777561215833214500,10.50721435546875,4.165884565482031
1777561215843214300,10.51721435546875,4.628591156671232
1777561215853214500,10.52721435546875,4.324273624831971
1777561215863214300,10.53721435546875,2.5433930110595004
1777561215873214500,10.54721435546875,6.168537258119385
1777561215883214300,10.55721435546875,5.1442967397775945
1777561215893214500,10.56721435546875,7.634249649325987
1777561215903214300,10.57721435546875,3.931774265536125
1777561215913214500,10.58721435546875,4.4180486700647705
1777561215923214300,10.59721435546875,5.8401933518902505
1777561215933214500,10.60721435546875,7.352379668459815
1777561215943214300,10.61721435546875,4.491717959488036
1777561215953214500,10.62721435546875,6.690249753818312
1777561215973214500,10.64721435546875,8.818294465994978
1777561215983214300,10.65721435546875,9.9687238676551
1777561215993214500,10.66721435546875,11.71812109897555
1777561216003214300,10.67721435546875,11.272385400167009
1777561216013214500,10.68721435546875,7.625403447694031
1777561216023214300,10.69721435546875,7.625403447694031
1777561216033214500,10.70721435546875,5.548291403936215
1777561216043214300,10.71721435546875,5.548291403936215
1777561216053214500,10.72721435546875,6.079968979680994
1777561216063214300,10.73721435546875,7.914458582140621
1777561216073214500,10.74721435546875,6.358344872874153
1777561216083214300,10.75721435546875,6.128852731523295
1777561216093214500,10.76721435546875,8.0569898359326
1777561216103214300,10.77721435546875,15.432599115765655
1777561216113214500,10.78721435546875,18.807800877725295
1777561216123214300,10.79721435546875,16.78982951609743
1777561216133214500,10.80721435546875,14.584424272852539
1777561216143214300,10.81721435546875,12.1744758684221
1777561216153214500,10.82721435546875,13.673272230086393
1777561216163214300,10.83721435546875,8.903961363211433
1777561216173214500,10.84721435546875,9.81572790508337
1777561216183214300,10.85721435546875,15.289448279573689
1777561216193214500,10.86721435546875,16.81880512613406
1777561216203214300,10.87721435546875,15.137052544402065
1777561216213214500,10.88721435546875,17.113698699365276
1777561216223214300,10.89721435546875,11.360566053434207
1777561216233214500,10.90721435546875,10.740717789989198
1777561216243214300,10.91721435546875,10.24848197054347
1777561216253214500,10.92721435546875,12.021951567408102
1777561216263214300,10.93721435546875,13.544972863901155
1777561216273214500,10.94721435546875,11.949933401037365
1777561216283214300,10.95721435546875,10.402246900804467
1777561216293214500,10.96721435546875,11.156462559911656
1777561216303214300,10.97721435546875,11.720942814670765
1777561216313214500,10.98721435546875,6.946125769797807
1777561216323214300,10.99721435546875,4.945056784671267
1777561216333214500,11.00721435546875,2.92681257990388
1777561216343214300,11.01721435546875,3.880573519974655
1777561216353214500,11.02721435546875,8.290206090302176
1777561216363214300,11.03721435546875,7.178731125348659
1777561216373214500,11.04721435546875,8.338450144218099
1777561216383214300,11.05721435546875,12.567613936269439
1777561216393214500,11.06721435546875,15.741684801237584
1777561216403214300,11.07721435546875,12.682457140103889
1777561216413214500,11.08721435546875,10.065509012201426
1777561216423214300,11.09721435546875,11.309932885090465
1777561216433214500,11.10721435546875,9.453248431857201
1777561216443214300,11.11721435546875,10.768144491894336
1777561216453214500,11.12721435546875,10.768144491894336
1777561216463214300,11.13721435546875,13.232746279095396
1777561216473214500,11.14721435546875,11.25831532507602
1777561216483214300,11.15721435546875,8.036938665450313
1777561216493214500,11.16721435546875,6.844859041140576
1777561216503214300,11.17721435546875,11.727601806780129
1777561216513214500,11.18721435546875,8.450230467074173
1777561216523214300,11.19721435546875,9.970950350799876
1777561216533214500,11.20721435546875,6.492216901248392
1777561216543214300,11.21721435546875,9.934248664422952
1777561216553214500,11.22721435546875,12.485652766435527
1777561216563214300,11.23721435546875,11.995919943921736
1777561216573214500,11.24721435546875,12.060883752165692
1777561216583214300,11.25721435546875,8.543796691243612
1777561216593214500,11.26721435546875,12.142646594346282
1777561216603214300,11.27721435546875,10.085676886502476
1777561216613214500,11.28721435546875,12.972291175053563
1777561216623214300,11.29721435546875,8.592549112121512
1777561216633214500,11.30721435546875,10.971416561535568
1777561216643214300,11.31721435546875,7.128344074231076
1777561216653214500,11.32721435546875,8.461718256700259
1777561216663214300,11.33721435546875,6.976196482724542
1777561216673214500,11.34721435546875,9.593874893299828
1777561216683214300,11.35721435546875,6.893272042592884
1777561216693214500,11.36721435546875,9.827123485399511
1777561216703214300,11.37721435546875,8.342882283933838
1777561216713214500,11.38721435546875,8.31764958562347
1777561216723214300,11.39721435546875,8.057759331309164
1777561216733214500,11.40721435546875,6.455870674698007
1777561216743214300,11.41721435546875,8.184860778461056
1777561216753214500,11.42721435546875,9.759884000555083
1777561216763214300,11.43721435546875,5.879994623211378
1777561216773214500,11.44721435546875,6.091615060942153
1777561216783214300,11.45721435546875,8.889425749377484
1777561216793214500,11.46721435546875,7.052044045257753
1777561216803214300,11.47721435546875,3.6816517914139593
1777561216813214500,11.48721435546875,8.229516259113584
1777561216823214300,11.49721435546875,11.335735195811868
1777561216833214500,11.50721435546875,11.769328111538528
1777561216843214300,11.51721435546875,10.185075256938617
1777561216853214500,11.52721435546875,8.261497656615537
1777561216863214300,11.53721435546875,9.173851778655521
1777561216873214500,11.54721435546875,8.605134323428954
1777561216883214300,11.55721435546875,8.29766464771862
1777561216893214500,11.56721435546875,8.29766464771862
1777561216903214300,11.57721435546875,11.025139466513318
1777561216913214500,11.58721435546875,8.809321489707727
1777561216923214300,11.59721435546875,9.285297561176105
1777561216933214500,11.60721435546875,12.112737496826883
1777561216943214300,11.61721435546875,7.881941516053797
1777561216953214500,11.62721435546875,10.632326878383621
1777561216963214300,11.63721435546875,10.682085316915078
1777561216973214500,11.64721435546875,12.138675696779828
1777561216983214300,11.65721435546875,11.07020209815904
1777561216993214500,11.66721435546875,9.139615484072792
1777561217003214300,11.67721435546875,13.061143980780326
1777561217013214500,11.68721435546875,9.569280607814353
1777561217023214300,11.69721435546875,7.648394752672074
1777561217033214500,11.70721435546875,11.231417721968304
1777561217043214300,11.71721435546875,10.523395194605392
1777561217053214500,11.72721435546875,13.238989219345854
1777561217063214300,11.73721435546875,17.565966684110776
1777561217073214500,11.74721435546875,19.790602320468487
1777561217083214300,11.75721435546875,22.486451148215792
1777561217093214500,11.76721435546875,16.67608496431587
1777561217103214300,11.77721435546875,21.017021377802482
1777561217113214500,11.78721435546875,20.33618598150247
1777561217123214300,11.79721435546875,19.527752996677705
1777561217133214500,11.80721435546875,19.508508986808124
1777561217143214300,11.81721435546875,20.556043780998348
1777561217153214500,11.82721435546875,20.326331987718046
1777561217163214300,11.83721435546875,16.07050436929026
1777561217173214500,11.84721435546875,18.219330422846486
1777561217183214300,11.85721435546875,19.724408703171076
1777561217193214500,11.86721435546875,18.3839275166534
1777561217203214300,11.87721435546875,15.908693820377994
1777561217213214500,11.88721435546875,17.238420545500315
1777561217223214300,11.89721435546875,13.776989558884893
1777561217233214500,11.90721435546875,15.908693820377994
1777561217243214300,11.91721435546875,14.538638603674222
1777561217253214500,11.92721435546875,13.540963288550271
1777561217263214300,11.93721435546875,17.36767359119491
1777561217273214500,11.94721435546875,12.863433628669014
1777561217283214300,11.95721435546875,12.143585720458683
1777561217293214500,11.96721435546875,15.586718140578771
1777561217303214300,11.97721435546875,15.060740859165117
1777561217313214500,11.98721435546875,13.470532816414025
1777561217323214300,11.99721435546875,10.539777673363403
1777561217333214500,12.00721435546875,10.539777673363403
1777561217343214300,12.01721435546875,12.383216520115218
1777561217353214500,12.02721435546875,12.38012874237531
1777561217363214300,12.03721435546875,10.759917545270334
1777561217373214500,12.04721435546875,11.75793552058417
1777561217383214300,12.05721435546875,12.163262602697138
1777561217393214500,12.06721435546875,14.64980474991852
1777561217403214300,12.07721435546875,15.277004026482745
1777561217413214500,12.08721435546875,13.970462133443167
1777561217423214300,12.09721435546875,14.43597520030407
1777561217433214500,12.10721435546875,18.207865556479806
1777561217443214300,12.11721435546875,14.449753601737521
1777561217453214500,12.12721435546875,18.270306844040803
1777561217463214300,12.13721435546875,16.29126737480777
1777561217473214500,12.14721435546875,14.550172142390991
1777561217483214300,12.15721435546875,14.83473895190145
1777561217493214500,12.16721435546875,14.503013451403598
1777561217503214300,12.17721435546875,13.066401839456963
1777561217513214500,12.18721435546875,10.561010940136189
1777561217523214300,12.19721435546875,12.172887457622622
1777561217533214500,12.20721435546875,8.147139803596964
1777561217543214300,12.21721435546875,12.675096329065775
1777561217553214500,12.22721435546875,17.15299745649789
1777561217563214300,12.23721435546875,16.278385818756323
1777561217573214500,12.24721435546875,16.309713082286603
1777561217583214300,12.25721435546875,13.626994640108451
1777561217593214500,12.26721435546875,12.229616322476764
1777561217603214300,12.27721435546875,12.537084643680734
1777561217613214500,12.28721435546875,11.289843352991994
1777561217623214300,12.29721435546875,12.344669215228722
1777561217633214500,12.30721435546875,10.334651070465352
1777561217643214300,12.31721435546875,10.00651606838193
1777561217653214500,12.32721435546875,12.636356624040255
1777561217663214300,12.33721435546875,12.476852432606732
1777561217673214500,12.34721435546875,11.949368498944795
1777561217683214300,12.35721435546875,12.461622806722161
1777561217693214500,12.36721435546875,12.054237513670298
1777561217703214300,12.37721435546875,12.76932083083111
1777561217713214500,12.38721435546875,9.107894575416232
1777561217723214300,12.39721435546875,10.894717788740882
1777561217733214500,12.40721435546875,10.254042326074144
1777561217743214300,12.41721435546875,11.486462080903383
1777561217753214500,12.42721435546875,8.705644344429428
1777561217763214300,12.43721435546875,8.705644344429428
1777561217773214500,12.44721435546875,13.676417028683106
1777561217783214300,12.45721435546875,12.847704902441148
1777561217793214500,12.46721435546875,15.278650464355348
1777561217803214300,12.47721435546875,16.00681652352567
1777561217813214500,12.48721435546875,14.481285027465528
1777561217823214300,12.49721435546875,13.63066926441581
1777561217833214500,12.50721435546875,14.274602070016789
1777561217843214300,12.51721435546875,14.264116805510046
1777561217853214500,12.52721435546875,15.72217478261189
1777561217863214300,12.53721435546875,16.781872573048716
1777561217873214500,12.54721435546875,14.382661302960265
1777561217883214300,12.55721435546875,14.220770300187965
1777561217893214500,12.56721435546875,13.975225621438181
1777561217903214300,12.57721435546875,12.075651608448387
1777561217913214500,12.58721435546875,13.194671810883733
1777561217923214300,12.59721435546875,15.002616669294309
1777561217933214500,12.60721435546875,13.285207527441479
1777561217943214300,12.61721435546875,12.903742030694058
1777561217953214500,12.62721435546875,14.048997897381353
1777561217963214300,12.63721435546875,16.691843709286285
1777561217973214500,12.64721435546875,14.983039158489218
1777561217983214300,12.65721435546875,15.296765572691097
1777561217993214500,12.66721435546875,14.962602700978659
1777561218003214300,12.67721435546875,18.495817345977855
1777561218013214500,12.68721435546875,16.78672580963066
1777561218023214300,12.69721435546875,21.80141026134003
1777561218033214500,12.70721435546875,21.202594342120136
1777561218053214500,12.72721435546875,24.94625364234519
1777561218063214300,12.73721435546875,29.853397368759747
1777561218073214500,12.74721435546875,30.079631571727784
1777561218083214300,12.75721435546875,30.433930112736384
1777561218093214500,12.76721435546875,26.10929893857774
1777561218103214300,12.77721435546875,26.10929893857774
1777561218113214500,12.78721435546875,22.732004473363673
1777561218123214300,12.79721435546875,25.30389749185874
1777561218133214500,12.80721435546875,26.06554807198669
1777561218143214300,12.81721435546875,20.1425947693091
1777561218153214500,12.82721435546875,21.80141033796316
1777561218163214300,12.83721435546875,23.418794038340398
1777561218173214500,12.84721435546875,25.57594400106443
1777561218183214300,12.85721435546875,25.153118176621376
1777561218193214500,12.86721435546875,28.040416474642754
1777561218203214300,12.87721435546875,28.040416474642754
1777561218213214500,12.88721435546875,20.21683357199164
1777561218223214300,12.89721435546875,20.385981356937855
1777561218233214500,12.90721435546875,18.75390893734323
1777561218243214300,12.91721435546875,17.750852212848624
1777561218253214500,12.92721435546875,17.43279378056098
1777561218263214300,12.93721435546875,16.029118948831226
1777561218273214500,12.94721435546875,18.31614773220765
1777561218283214300,12.95721435546875,15.462269547995406
1777561218293214500,12.96721435546875,15.358024832844233
1777561218303214300,12.97721435546875,13.634278967941801
1777561218313214500,12.98721435546875,14.796762718124821
1777561218323214300,12.99721435546875,15.849560656535807
1777561218333214500,13.00721435546875,16.19754696749552
1777561218343214300,13.01721435546875,18.896284152553463
1777561218353214500,13.02721435546875,20.57025676490741
1777561218363214300,13.03721435546875,21.78242727191517
1777561218373214500,13.04721435546875,21.5304361549271
1777561218383214300,13.05721435546875,21.82826040425911
1777561218393214500,13.06721435546875,23.296788635316517
1777561218403214300,13.07721435546875,19.106650962842295
1777561218413214500,13.08721435546875,20.425060974970318
1777561218423214300,13.09721435546875,17.212333304260103
1777561218433214500,13.10721435546875,17.991050098514393
1777561218443214300,13.11721435546875,18.30967764772696
1777561218453214500,13.12721435546875,17.54118350032798
1777561218463214300,13.13721435546875,15.411321209988337
1777561218473214500,13.14721435546875,18.33262194512502
1777561218483214300,13.15721435546875,21.72549009492342
1777561218493214500,13.16721435546875,22.245909684742923
1777561218503214300,13.17721435546875,27.591134472976705
1777561218513214500,13.18721435546875,25.553139033225392
1777561218523214300,13.19721435546875,18.909945648025285
1777561218533214500,13.20721435546875,17.026587964665126
1777561218543214300,13.21721435546875,19.773825185760156
1777561218553214500,13.22721435546875,18.08700370461619
1777561218563214300,13.23721435546875,17.718487947035694
1777561218573214500,13.24721435546875,14.416435488367346
1777561218583214300,13.25721435546875,17.314490142871893
1777561218593214500,13.26721435546875,15.435500964842982
1777561218603214300,13.27721435546875,18.411334843012902
1777561218613214200,13.287214111328124,18.964499360083078
1777561218623213800,13.2972138671875,18.263624838307848
1777561218633214000,13.3072138671875,18.263624838307848
1777561218643213800,13.3172138671875,18.896284152553466
1777561218653214000,13.3272138671875,18.606664430300405
1777561218663213800,13.3372138671875,17.416570196450547
1777561218673214000,13.3472138671875,19.863213361012956
1777561218683213800,13.3572138671875,19.911192801377894
1777561218693214000,13.3672138671875,23.098539778008405
1777561218703213800,13.3772138671875,22.524476610573316
1777561218713214000,13.3872138671875,20.529321927133715
1777561218723213800,13.3972138671875,18.905556413927943
1777561218733214000,13.4072138671875,16.886356664244843
1777561218743213800,13.4172138671875,18.920494223907625
1777561218753214000,13.4272138671875,19.01562956124626
1777561218763213800,13.4372138671875,18.964499360083078
1777561218773214000,13.4472138671875,23.051800243013766
1777561218783213800,13.4572138671875,22.25873605661007
1777561218793214000,13.4672138671875,25.553989178441917
1777561218803213800,13.4772138671875,24.51392003650555
1777561218813214000,13.4872138671875,30.997633781274153
1777561218823213800,13.4972138671875,32.620865835914756
1777561218833214000,13.5072138671875,34.52350057908854
1777561218843213800,13.5172138671875,41.32897472696876
1777561218853214000,13.5272138671875,39.55737465520428
1777561218863213800,13.5372138671875,40.64272429692004
1777561218873214000,13.5472138671875,37.81827427603134
1777561218883213800,13.5572138671875,35.0099198324691
1777561218893214000,13.5672138671875,28.484927358257504
1777561218903213800,13.5772138671875,25.107979088541164
1777561218913214000,13.5872138671875,28.851930999245205
1777561218923213800,13.5972138671875,31.77535860635188
1777561218933214000,13.6072138671875,30.907206226277186
1777561218943213800,13.6172138671875,32.52076998561375
1777561218953214000,13.6272138671875,34.76111042884615
1777561218963213800,13.6372138671875,34.56503464929696
1777561218973214000,13.6472138671875,30.902400986758284
1777561218983213800,13.6572138671875,29.062738412071912
1777561218993214000,13.6672138671875,29.96674058365001
1777561219003213800,13.6772138671875,28.885692592613406
1777561219013214000,13.6872138671875,26.220822719755176
1777561219023213800,13.6972138671875,26.5392348814133
1777561219033214000,13.7072138671875,26.514324001280652
1777561219043213800,13.7172138671875,28.302660754781225
1777561219053214000,13.7272138671875,29.30604508826618
1777561219063213800,13.7372138671875,28.95623280020736
1777561219073214000,13.7472138671875,28.95623280020736
1777561219083213800,13.7572138671875,26.50290827355696
1777561219093214000,13.7672138671875,29.3547495830609
1777561219103213800,13.7772138671875,27.790442479452103
1777561219113214000,13.7872138671875,29.637599521594527
1777561219123213800,13.7972138671875,24.069712901062708
1777561219133214000,13.8072138671875,27.42906144606493
1777561219143213800,13.8172138671875,29.613278979506646
1777561219153214000,13.8272138671875,29.118472228299034
1777561219163213800,13.8372138671875,24.782416988786064
1777561219173214000,13.8472138671875,22.333522678635084
1777561219183213800,13.8572138671875,24.262298465579136
1777561219193214000,13.8672138671875,24.887898408239632
1777561219203213800,13.8772138671875,24.687953685941558
1777561219213214000,13.8872138671875,26.191461282923377
1777561219223213800,13.8972138671875,26.74665319783718
1777561219233214000,13.9072138671875,27.407576838041322
1777561219243213800,13.9172138671875,26.44953565856703
1777561219253214000,13.9272138671875,29.039883026173747
1777561219263213800,13.9372138671875,27.542162478061574
1777561219273214000,13.9472138671875,26.968130396743348
1777561219283213800,13.9572138671875,27.834621724392083
1777561219293214000,13.9672138671875,24.68754837643047
1777561219303213800,13.9772138671875,25.77489551737502
1777561219313214000,13.9872138671875,27.851862911899406
1777561219323213800,13.9972138671875,26.347520683809584
1777561219333214000,14.0072138671875,28.215136543375845
1777561219343213800,14.0172138671875,28.769878564992627
1777561219353214000,14.0272138671875,31.867765151752845
1777561219363213800,14.0372138671875,28.946970986115392
1777561219373214000,14.0472138671875,24.651569686069692
1777561219383213800,14.0572138671875,26.280530240910835
1777561219393214000,14.0672138671875,28.156191384075772
1777561219403213800,14.0772138671875,29.0647972381613
1777561219413214000,14.0872138671875,28.350898376245084
1777561219423213800,14.0972138671875,28.41493937049017
1777561219433214000,14.1072138671875,27.096111725922796
1777561219443213800,14.1172138671875,26.956726370033074
1777561219453214000,14.1272138671875,27.80704195935412
1777561219463213800,14.1372138671875,24.836823564445343
1777561219473214000,14.1472138671875,24.780944003075625
1777561219483213800,14.1572138671875,22.58609416578451
1777561219493214000,14.1672138671875,22.126057182349186
1777561219503213800,14.1772138671875,22.11100551622052
1777561219513214000,14.1872138671875,22.11100551622052
1777561219523213800,14.1972138671875,22.97054939996361
1777561219533214000,14.2072138671875,21.870943111872354
1777561219543213800,14.2172138671875,19.91861049848549
1777561219553214000,14.2272138671875,17.57586741553127
1777561219563213800,14.2372138671875,15.600507408921766
1777561219573214000,14.2472138671875,15.009096316653261
1777561219583213800,14.2572138671875,16.60297850170912
1777561219593214000,14.2672138671875,15.151965438769187
1777561219603213800,14.2772138671875,13.430265289873606
1777561219613214000,14.2872138671875,11.862873667334368
1777561219623213800,14.2972138671875,16.428971772656126
1777561219633214000,14.3072138671875,14.971361980648282
1777561219643213800,14.3172138671875,13.565081799181858
1777561219653214000,14.3272138671875,15.851616266596615
1777561219663213800,14.3372138671875,14.821243418885954
1777561219673214000,14.3472138671875,15.14247242595917
1777561219683213800,14.3572138671875,13.228507174263335
1777561219693214000,14.3672138671875,11.478014957199864
1777561219703213800,14.3772138671875,11.380805407523182
1777561219713214000,14.3872138671875,13.953895473461088
1777561219723213800,14.3972138671875,12.706872504278197
1777561219733214000,14.4072138671875,12.823983495141205
1777561219743213800,14.4172138671875,14.346392378861182
1777561219753214000,14.4272138671875,14.589961840241505
1777561219763213800,14.4372138671875,12.601078411785238
1777561219773214000,14.4472138671875,11.191350254637952
1777561219783213800,14.4572138671875,12.134642077212536
1777561219793214000,14.4672138671875,12.382644862269
1777561219803213800,14.4772138671875,11.670732623592675
1777561219813214000,14.4872138671875,13.424994557806558
1777561219823213800,14.4972138671875,16.490887916968543
1777561219833214000,14.5072138671875,14.249633547015101
1777561219843213800,14.5172138671875,14.90429464225993
1777561219853214000,14.5272138671875,15.906563242319505
1777561219863213800,14.5372138671875,10.560577415082935
1777561219873214000,14.5472138671875,11.92018456905938
1777561219883213800,14.5572138671875,12.3470795380289
1777561219893214000,14.5672138671875,12.350658287158403
1777561219903213800,14.5772138671875,11.31512040813818
1777561219913214000,14.5872138671875,11.330184920162782
1777561219923213800,14.5972138671875,8.773045243982994
1777561219933214000,14.6072138671875,8.920728213942743
1777561219943213800,14.6172138671875,10.686892195999613
1777561219953214000,14.6272138671875,10.686892195999613
1777561219963213800,14.6372138671875,8.720378750108784
1777561219973214000,14.6472138671875,9.037113420808817
1777561219983213800,14.6572138671875,11.50481551496855
1777561219993214000,14.6672138671875,12.351756764840937
1777561220003213800,14.6772138671875,8.065677803571424
1777561220013214000,14.6872138671875,10.287100851893548
1777561220023213800,14.6972138671875,11.770597145823725
1777561220033214000,14.7072138671875,15.741097604249672
1777561220043213800,14.7172138671875,13.510543434449172
1777561220053214000,14.7272138671875,16.322228252960418
1777561220063213800,14.7372138671875,17.44806617976417
1777561220073214000,14.7472138671875,18.599178579161528
1777561220083213800,14.7572138671875,18.372647621900178
1777561220093214000,14.7672138671875,12.92599913848357
1777561220103213800,14.7772138671875,16.96033313689201
1777561220113214000,14.7872138671875,16.70269543844235
1777561220123213800,14.7972138671875,16.851084906920526
1777561220133214000,14.8072138671875,15.558071642081874
1777561220143213800,14.8172138671875,14.762616919531984
1777561220153214000,14.8272138671875,18.387616631663338
1777561220163213800,14.8372138671875,16.735740678172952
1777561220173214000,14.8472138671875,22.037930469127563
1777561220183213800,14.8572138671875,22.663730822680876
1777561220193214000,14.8672138671875,17.042796473899717
1777561220203213800,14.8772138671875,18.19698989355701
1777561220213214000,14.8872138671875,17.657595449947674
1777561220223213800,14.8972138671875,21.601968413632527
1777561220233214000,14.9072138671875,25.161024004629862
1777561220243213800,14.9172138671875,23.915913678723722
1777561220253214000,14.9272138671875,19.60988359185169
1777561220263213800,14.9372138671875,15.97924855944721
1777561220273214000,14.9472138671875,14.477219276915749
1777561220283213800,14.9572138671875,12.34382055883842
1777561220293214000,14.9672138671875,10.02224142249917
1777561220303213800,14.9772138671875,10.197453890728706
1777561220313214000,14.9872138671875,3.9479004579043964
1777561220323213800,14.9972138671875,2.1538296071052083
1777561220333214000,15.0072138671875,1.0343946868078537
