time,seconds_elapsed,z,y,x
1776037996674251000,-1522077.1517490235,1.709563970565796,-3.471600294113159,-9.010870933532715
1776037996714503700,-1522077.111496338,1.5431532859802246,-3.1278188228607178,-9.165470123291016
1776037996724605000,-1522077.1013950196,1.5128872394561768,-3.0524954795837402,-9.195859909057617
1776037996734706200,-1522077.0912939452,1.495154857635498,-2.9915146827697754,-9.218770980834961
1776037996744777000,-1522077.0812231444,1.4954006671905518,-2.930678606033325,-9.238250732421875
1776037996754847700,-1522077.0711523436,1.5090044736862183,-2.9075043201446533,-9.24336051940918
1776037996764918800,-1522077.0610812989,1.4902455806732178,-2.8658607006073,-9.259394645690918
1776037996774989600,-1522077.051010498,1.4625526666641235,-2.821262836456299,-9.277490615844727
1776037996825313000,-1522077.0006870118,1.3611215353012085,-2.6426751613616943,-9.345267295837402
1776037996835353300,-1522076.9906467285,1.3403401374816895,-2.5995798110961914,-9.360345840454102
1776037996845424000,-1522076.9805759278,1.3379871845245361,-2.591071367263794,-9.363040924072266
1776037996855495000,-1522076.970505127,1.334619164466858,-2.5793700218200684,-9.366751670837402
1776037996865535200,-1522076.9604648438,1.3336842060089111,-2.5837886333465576,-9.365667343139648
1776037996875606000,-1522076.950394043,1.3368207216262817,-2.5928468704223633,-9.362716674804688
1776037996885707300,-1522076.9402927246,1.3382035493850708,-2.6223206520080566,-9.354307174682617
1776037996915919600,-1522076.9100803223,1.3454363346099854,-2.797165632247925,-9.30247688293457
1776037996925990400,-1522076.9000095215,1.3522274494171143,-2.884564161300659,-9.274759292602539
1776037996936030700,-1522076.8899692383,1.3602948188781738,-2.98525333404541,-9.241658210754395
1776037996946132000,-1522076.87986792,1.3720604181289673,-3.099623441696167,-9.202183723449707
1776037996956202800,-1522076.8697973632,1.3936216831207275,-3.224436044692993,-9.155940055847168
1776037996966212600,-1522076.8597873535,1.4289275407791138,-3.3575212955474854,-9.102506637573242
1776037996976283400,-1522076.8497165528,1.4772604703903198,-3.496661424636841,-9.042203903198242
1776037996986323700,-1522076.8396762696,1.535697340965271,-3.6423566341400146,-8.974702835083008
1776037996996364000,-1522076.8296359864,1.5998988151550293,-3.792158842086792,-8.901138305664062
1776037997006434800,-1522076.8195651856,1.667413592338562,-3.9459927082061768,-8.821524620056152
1776037997026546000,-1522076.7994541016,1.8218297958374023,-4.25631856918335,-8.644947052001953
1776037997036616700,-1522076.7893833008,1.9192216396331787,-4.402765274047852,-8.550009727478027
1776037997046687500,-1522076.7793125,2.0352137088775635,-4.539503574371338,-8.4511079788208
1776037997056758300,-1522076.7692416993,2.1680104732513428,-4.665721893310547,-8.348721504211426
1776037997066829000,-1522076.7591708985,2.3134305477142334,-4.783052921295166,-8.242623329162598
1776037997076869400,-1522076.7491306153,2.4647586345672607,-4.892273902893066,-8.133940696716309
1776037997086940200,-1522076.7390598145,2.6192824840545654,-4.995977878570557,-8.021842002868652
1776037997096980500,-1522076.7290195313,2.7754554748535156,-5.095894813537598,-7.905638694763184
1776037997117091600,-1522076.7089084473,3.166140556335449,-5.329501152038574,-7.598840236663818
1776037997137233200,-1522076.6887668457,3.372087001800537,-5.461940765380859,-7.413947582244873
1776037997147334400,-1522076.6786655274,3.551082134246826,-5.614945411682129,-7.213362693786621
