time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1777560090661750300,16.835750244140623,-0.6793934106826782,0.5421208143234253,-0.3291406035423279,0.36904746294021606,-0.23634257912635803,1.3682805299758911,2.339420795440674
1777560090680280600,16.854280517578125,-0.6838794350624084,0.5670261383056641,-0.3138637840747833,0.3350818157196045,-0.29893758893013,1.4026405811309814,2.483412265777588
1777560090708075800,16.88207568359375,-0.6799055933952332,0.5815299153327942,-0.3145442008972168,0.3171960413455963,-0.43734630942344666,1.4315094947814941,2.6503472328186035
1777560090726605800,16.900605712890624,-0.6680238842964172,0.5971177220344543,-0.3159509003162384,0.3120408356189728,-0.515835702419281,1.4703247547149658,2.7359328269958496
1777560090745136000,16.91913623046875,-0.660265326499939,0.6202658414840698,-0.2994042634963989,0.2994612753391266,-0.43602511286735535,1.5142208337783813,2.702716827392578
1777560090763666400,16.93766650390625,-0.6565439701080322,0.6454436182975769,-0.2697230577468872,0.2821383476257324,0.44035306572914124,1.5472440719604492,1.8994306325912476
1777560090782196500,16.956196533203126,-0.6514139175415039,0.6695131659507751,-0.2429600954055786,0.2615002989768982,1.9793545007705688,1.5341520309448242,0.4326275885105133
1777560090800726800,16.974726806640625,-0.6445680260658264,0.686543881893158,-0.22920559346675873,0.24628114700317383,2.4121592044830322,1.5066994428634644,0.04326605424284935
1777560090819256800,16.9932568359375,-0.6384970545768738,0.6953132748603821,-0.22836244106292725,0.2381419837474823,2.6346824169158936,1.489242434501648,-0.16599945724010468
1777560090837787100,17.011787109375,-0.6326699256896973,0.7014718651771545,-0.23291419446468353,0.23112106323242188,2.8329215049743652,1.4734238386154175,-0.36078354716300964
1777560090856317400,17.0303173828125,-0.6286693215370178,0.7091355323791504,-0.23156093060970306,0.21972979605197906,2.9622294902801514,1.4557127952575684,-0.4713353216648102
1777560090874847500,17.048847412109374,-0.6274809241294861,0.7175507545471191,-0.22247421741485596,0.20467984676361084,3.029137372970581,1.4408648014068604,-0.5025555491447449
1777560090893377800,17.067377685546877,-0.6259118914604187,0.7258830070495605,-0.21256279945373535,0.19011908769607544,3.072916030883789,1.4257701635360718,-0.5103574395179749
1777560090911907800,17.085907958984375,-0.6211891770362854,0.7334124445915222,-0.21017274260520935,0.1790463775396347,3.1323587894439697,1.4059103727340698,-0.5503537654876709
1777560090930438100,17.104438232421874,-0.6147667169570923,0.7380956411361694,-0.21686327457427979,0.1739167422056198,-3.087697982788086,1.3858469724655151,-0.6162952780723572
1777560090948968200,17.12296826171875,-0.6107336282730103,0.7412675619125366,-0.2218816876411438,0.16821229457855225,-3.0324106216430664,1.3708666563034058,-0.6709853410720825
1777560090967498500,17.14149853515625,-0.6082240343093872,0.7442578077316284,-0.22382612526416779,0.16138695180416107,-2.9887537956237793,1.358721137046814,-0.7077831625938416
1777560090986028800,17.16002880859375,-0.6050723195075989,0.747603178024292,-0.22491048276424408,0.15618041157722473,-2.9668898582458496,1.3465462923049927,-0.7239296436309814
1777560091004558800,17.178558837890623,-0.6008328199386597,0.7506769895553589,-0.2271168977022171,0.154602512717247,-2.966150999069214,1.33482825756073,-0.7259802222251892
1777560091023089200,17.197089111328125,-0.5964402556419373,0.753373920917511,-0.22976593673229218,0.15457797050476074,-2.972196102142334,1.3240758180618286,-0.7241906523704529
1777560091041619500,17.215619384765624,-0.5930073261260986,0.755618155002594,-0.23157279193401337,0.15413479506969452,-2.9757163524627686,1.3153914213180542,-0.7230047583580017
1777560091060149500,17.2341494140625,-0.5900371074676514,0.7586009502410889,-0.23088029026985168,0.1519048511981964,-2.9800026416778564,1.3067777156829834,-0.7147050499916077
1777560091087945000,17.261945068359374,-0.5861380696296692,0.7621538639068604,-0.23000682890415192,0.1505342274904251,-2.9925692081451416,1.2968196868896484,-0.6991917490959167
1777560091106475000,17.28047509765625,-0.5870303511619568,0.7612501382827759,-0.22954235970973969,0.152328222990036,-3.0004076957702637,1.3004761934280396,-0.6931837797164917
1777560091125005300,17.29900537109375,-0.5921117663383484,0.7576977014541626,-0.22685357928276062,0.15438680350780487,-3.004335880279541,1.314477801322937,-0.6877964735031128
1777560091143535400,17.317535400390625,-0.5991844534873962,0.7511690855026245,-0.22528207302093506,0.16115525364875793,-3.0210509300231934,1.3369765281677246,-0.6779928207397461
1777560091162065700,17.336065673828124,-0.6058151125907898,0.7416945099830627,-0.22815939784049988,0.17555788159370422,-3.0633316040039062,1.3643709421157837,-0.6604452133178711
1777560091180596000,17.354595947265626,-0.6122788786888123,0.7285810708999634,-0.23547492921352386,0.19706787168979645,-3.1346802711486816,1.3973665237426758,-0.63100665807724
1777560091199126300,17.373126220703124,-0.6224798560142517,0.7104467749595642,-0.24231792986392975,0.22150902450084686,3.039005756378174,1.4428716897964478,-0.5671549439430237
1777560091217656300,17.39165625,-0.6382172703742981,0.6863492131233215,-0.24820338189601898,0.2449459582567215,2.8527562618255615,1.5025581121444702,-0.4239840805530548
1777560091236186600,17.4101865234375,-0.6552698612213135,0.6631747484207153,-0.2499200850725174,0.2614586651325226,1.801440715789795,1.551016092300415,0.6001524925231934
1777560091254717000,17.428717041015624,-0.6719161868095398,0.6436101794242859,-0.24885159730911255,0.2690119445323944,0.2438611537218094,1.5216456651687622,2.1476809978485107
1777560091273247000,17.4472470703125,-0.6876711845397949,0.6222409009933472,-0.2534472346305847,0.27511656284332275,-0.06371647119522095,1.4732829332351685,2.4382505416870117
1777560091291777300,17.46577734375,-0.7015120387077332,0.5978584885597229,-0.26370081305503845,0.28444334864616394,-0.201697438955307,1.421162486076355,2.5448849201202393
1777560091310307300,17.484307373046875,-0.7165207266807556,0.5740656852722168,-0.26951897144317627,0.29052743315696716,-0.26300570368766785,1.3668019771575928,2.5857491493225098
1777560091338102800,17.512102783203126,-0.7414757013320923,0.5425931811332703,-0.26609286665916443,0.29154935479164124,-0.28239706158638,1.2862807512283325,2.6045849323272705
1777560091356633000,17.530633056640625,-0.7548170685768127,0.5247552990913391,-0.26264187693595886,0.29309093952178955,-0.2781440019607544,1.2411116361618042,2.6002748012542725
1777560091375163400,17.549163330078127,-0.7642720937728882,0.5098422169685364,-0.2593349516391754,0.29781606793403625,-0.2621229588985443,1.2048473358154297,2.5792558193206787
1777560091393693400,17.567693359375,-0.7696976065635681,0.49663692712783813,-0.258711040019989,0.30657127499580383,-0.24633915722370148,1.1761881113052368,2.548231840133667
1777560091412223700,17.5862236328125,-0.7722373604774475,0.48300427198410034,-0.2617148160934448,0.31915780901908875,-0.23735900223255157,1.150687575340271,2.512126922607422
1777560091430753800,17.60475390625,-0.7731837630271912,0.46725115180015564,-0.2687438428401947,0.33412569761276245,-0.24185092747211456,1.1246819496154785,2.478649854660034
1777560091449284000,17.6232841796875,-0.7735442519187927,0.44947370886802673,-0.2788943648338318,0.34902817010879517,-0.2611978352069855,1.0974758863449097,2.4541380405426025
1777560091467814400,17.641814453125,-0.77327960729599,0.4332839846611023,-0.2897309362888336,0.3610534965991974,-0.2878689169883728,1.074424147605896,2.4401705265045166
1777560091486344400,17.660344482421873,-0.7712540626525879,0.4239836037158966,-0.2979350686073303,0.36964815855026245,-0.3057307004928589,1.0639102458953857,2.428577184677124
1777560091504874800,17.678874755859376,-0.7672809958457947,0.4251984655857086,-0.3012682795524597,0.37379613518714905,-0.3061963617801666,1.071081519126892,2.4175469875335693
1777560091523405000,17.697405029296874,-0.7607889175415039,0.43634846806526184,-0.301801472902298,0.3737861216068268,-0.29544657468795776,1.0963735580444336,2.409473180770874
1777560091541935400,17.715935302734376,-0.7517301440238953,0.4546716809272766,-0.3014775514602661,0.37052226066589355,-0.27984994649887085,1.136078953742981,2.404996395111084
1777560091560465700,17.734465576171875,-0.7410017251968384,0.47770068049430847,-0.3004496395587921,0.3639346957206726,-0.26252129673957825,1.185380458831787,2.405878782272339
1777560091578995700,17.75299560546875,-0.7292928695678711,0.5015966892242432,-0.29966500401496887,0.3559965491294861,-0.24691489338874817,1.237537145614624,2.409621477127075
1777560091597526000,17.771526123046876,-0.7222931385040283,0.5135701894760132,-0.3000498414039612,0.3528575003147125,-0.23822742700576782,1.265128254890442,2.4077579975128174
1777560091616056300,17.790056396484374,-0.7249644994735718,0.49972760677337646,-0.30578118562698364,0.36221081018447876,-0.2538512647151947,1.2409251928329468,2.396778106689453
1777560091634586400,17.80858642578125,-0.7340525388717651,0.481682687997818,-0.3035854697227478,0.37011420726776123,-0.2482716590166092,1.1995704174041748,2.377816677093506
1777560091653116700,17.82711669921875,-0.7382017374038696,0.465615451335907,-0.30464786291122437,0.38137927651405334,-0.24358181655406952,1.1675934791564941,2.3492238521575928
1777560091671647000,17.84564697265625,-0.7388942241668701,0.4436452388763428,-0.31342142820358276,0.3987244963645935,-0.26078829169273376,1.1326775550842285,2.318284034729004
1777560091690177000,17.864177001953124,-0.7379878163337708,0.42178139090538025,-0.3263676166534424,0.41347140073776245,-0.2990371584892273,1.1026946306228638,2.3049585819244385
1777560091717972500,17.891972412109375,-0.7317785024642944,0.40720269083976746,-0.3415153920650482,0.4266771972179413,-0.336780846118927,1.0916699171066284,2.2916219234466553
1777560091736502800,17.910502685546874,-0.7282436490058899,0.40870723128318787,-0.341889888048172,0.4309650659561157,-0.3251512944698334,1.0972620248794556,2.2727174758911133
1777560091755033000,17.929033203125,-0.7287338972091675,0.4239616394042969,-0.3351941406726837,0.42053332924842834,-0.3072964549064636,1.1193821430206299,2.2882606983184814
1777560091773563100,17.947563232421874,-0.7359304428100586,0.44077304005622864,-0.3270338177680969,0.3964522182941437,-0.32026776671409607,1.1386362314224243,2.3593387603759766
1777560091792093400,17.966093505859376,-0.7423460483551025,0.4529639780521393,-0.3233933448791504,0.3730452060699463,-0.35763466358184814,1.1525256633758545,2.4441094398498535
1777560091810623700,17.984623779296875,-0.7398698329925537,0.4593396484851837,-0.33077019453048706,0.3635805547237396,-0.4084109961986542,1.1686583757400513,2.5003228187561035
1777560091829153800,18.00315380859375,-0.733100414276123,0.47062167525291443,-0.3364372253417969,0.3576156795024872,-0.44251567125320435,1.1962025165557861,2.538053035736084
1777560091847684400,18.021684326171876,-0.7296241521835327,0.5030155777931213,-0.32296496629714966,0.33214083313941956,-0.4480321407318115,1.2486698627471924,2.6126203536987305
1777560091866214400,18.04021435546875,-0.72809237241745,0.5427086353302002,-0.29711589217185974,0.29507794976234436,-0.4470726251602173,1.3078515529632568,2.716505527496338
1777560091884744700,18.05874462890625,-0.7269830107688904,0.5713292956352234,-0.2753234803676605,0.2632025182247162,-0.47090503573417664,1.3495515584945679,2.8261168003082275
1777560091903275000,18.07727490234375,-0.724849283695221,0.5851932168006897,-0.2683712840080261,0.245192289352417,-0.5380813479423523,1.3702549934387207,2.9324567317962646
1777560091921805000,18.09580517578125,-0.7185127139091492,0.5928840041160583,-0.2701081335544586,0.24345357716083527,-0.5823255777359009,1.3889251947402954,2.977405071258545
1777560091940335400,18.11433544921875,-0.7068297863006592,0.6071179509162903,-0.26805832982063293,0.24483497440814972,-0.6009812355041504,1.4258816242218018,2.9982621669769287
1777560091958865700,18.13286572265625,-0.696226954460144,0.6270398497581482,-0.25443142652511597,0.23948629200458527,-0.5699827671051025,1.4706521034240723,2.9970932006835938
1777560091977396000,18.15139599609375,-0.6877272725105286,0.6468750238418579,-0.2349541038274765,0.23104208707809448,-0.43139952421188354,1.512749433517456,2.9011309146881104
1777560091995926000,18.169926025390627,-0.6787765026092529,0.6660611033439636,-0.21723714470863342,0.2200751006603241,-0.09480133652687073,1.552370309829712,2.6076064109802246
1777560092014456300,18.188456298828125,-0.6698101758956909,0.6818348169326782,-0.20622575283050537,0.20958676934242249,2.5705926418304443,1.5531435012817383,-0.02589188516139984
1777560092032986600,18.206986572265624,-0.6626635789871216,0.6916841864585876,-0.20306965708732605,0.20300909876823425,2.8523752689361572,1.5297516584396362,-0.2933911979198456
1777560092051517000,18.225516845703126,-0.6564236283302307,0.6987929940223694,-0.20491325855255127,0.19699478149414062,3.0380518436431885,1.5098298788070679,-0.47306180000305176
1777560092070047200,18.244047119140625,-0.6497182250022888,0.706196665763855,-0.2067810297012329,0.19077236950397491,3.132589101791382,1.48775315284729,-0.5614086985588074
1777560092097842400,18.271842529296876,-0.6437586545944214,0.7170510292053223,-0.20068763196468353,0.17645691335201263,-3.0926623344421387,1.4615732431411743,-0.5896525382995605
1777560092116372700,18.290372802734375,-0.6410291194915771,0.7240575551986694,-0.19380901753902435,0.16510704159736633,-3.0658702850341797,1.4464777708053589,-0.5899346470832825
1777560092134903000,18.308903076171877,-0.6365890502929688,0.7310354113578796,-0.19094955921173096,0.15453127026557922,-3.021000862121582,1.427520751953125,-0.6154667139053345
1777560092153433000,18.32743310546875,-0.6289218664169312,0.7379516959190369,-0.19517892599105835,0.14761346578598022,-2.975940704345703,1.4023711681365967,-0.6570879220962524
1777560092171963400,18.34596337890625,-0.6206733584403992,0.7439374923706055,-0.20260576903820038,0.14238150417804718,-2.9347450733184814,1.376475214958191,-0.7020906805992126
1777560092190493700,18.36449365234375,-0.6150309443473816,0.7484308481216431,-0.20768830180168152,0.13584460318088531,-2.894394874572754,1.35610830783844,-0.7408357858657837
1777560092209024000,18.38302392578125,-0.611744225025177,0.7525612115859985,-0.20818783342838287,0.12680093944072723,-2.858309745788574,1.340272307395935,-0.7648324370384216
1777560092227554300,18.40155419921875,-0.6092358231544495,0.7560253143310547,-0.20727267861366272,0.11956378072500229,-2.837975263595581,1.3283767700195312,-0.7735629081726074
1777560092246084400,18.42008447265625,-0.6059233546257019,0.7587748765945435,-0.20876766741275787,0.11633435636758804,-2.831569194793701,1.3175036907196045,-0.7777512073516846
1777560092264614700,18.43861474609375,-0.6028429865837097,0.7603447437286377,-0.21225546300411224,0.11577499657869339,-2.8281285762786865,1.3088382482528687,-0.7857542634010315
1777560092283145000,18.45714501953125,-0.5997501015663147,0.7623459696769714,-0.21412917971611023,0.11522667855024338,-2.832360029220581,1.3008339405059814,-0.7837265729904175
1777560092301675300,18.47567529296875,-0.5952516794204712,0.7651556134223938,-0.21626704931259155,0.11593501269817352,-2.847677230834961,1.2908352613449097,-0.7729272842407227
1777560092320205600,18.49420556640625,-0.5922691822052002,0.7664988040924072,-0.2191447913646698,0.11692886054515839,-2.8535003662109375,1.284144639968872,-0.773033857345581
1777560092338735600,18.512735595703123,-0.5928232669830322,0.7657660841941833,-0.2200184315443039,0.11728072166442871,-2.8489065170288086,1.2853490114212036,-0.7793886661529541
1777560092357266000,18.531265869140626,-0.59550940990448,0.763051450252533,-0.22085139155387878,0.11977345496416092,-2.844411611557007,1.2931852340698242,-0.7885023355484009
1777560092375796200,18.549796142578124,-0.599547803401947,0.7572305798530579,-0.22514934837818146,0.12826578319072723,-2.8454558849334717,1.3083176612854004,-0.805774450302124
1777560092394326500,18.568326416015626,-0.6065773367881775,0.7475541830062866,-0.23006321489810944,0.1424696147441864,-2.8541011810302734,1.335532546043396,-0.8244251012802124
1777560092412856800,18.58685693359375,-0.6172572374343872,0.733461856842041,-0.2343258112668991,0.16161255538463593,-2.8676087856292725,1.3766320943832397,-0.8442710041999817
1777560092431387000,18.605386962890623,-0.6312891840934753,0.7144541144371033,-0.2389206886291504,0.18424484133720398,-2.864664077758789,1.4299256801605225,-0.8862448930740356
1777560092449917200,18.623917236328126,-0.6473152041435242,0.6932336091995239,-0.2412114441394806,0.20549264550209045,-2.8021416664123535,1.488500952720642,-0.9827571511268616
1777560092477712600,18.651712646484373,-0.6701925992965698,0.6629482507705688,-0.24212254583835602,0.2296043187379837,-1.3862783908843994,1.5503405332565308,-2.43550705909729
1777560092496243000,18.670242919921876,-0.6831832528114319,0.644515335559845,-0.24623583257198334,0.2392248660326004,-0.5299042463302612,1.5152130126953125,2.97041654586792
1777560092514773000,18.68877294921875,-0.6943447589874268,0.6251459121704102,-0.2564694881439209,0.2475910484790802,-0.49250948429107666,1.4720920324325562,2.904294967651367
1777560092533303300,18.70730322265625,-0.7062234878540039,0.6032102108001709,-0.2665446400642395,0.25756511092185974,-0.4676766097545624,1.4244306087493896,2.847813606262207
1777560092551833600,18.72583349609375,-0.7207244038581848,0.5795036554336548,-0.2720624804496765,0.2659206688404083,-0.43577584624290466,1.3705565929412842,2.792743682861328
1777560092570364000,18.744364013671873,-0.7348212003707886,0.5569055676460266,-0.2753050923347473,0.2722151279449463,-0.41827622056007385,1.3184788227081299,2.7580478191375732
1777560092588894200,18.762894287109376,-0.7464989423751831,0.5378918051719666,-0.2769537568092346,0.27696266770362854,-0.40712472796440125,1.27470064163208,2.734382390975952
1777560092607424300,18.78142431640625,-0.7567089796066284,0.520835816860199,-0.2761231064796448,0.28262636065483093,-0.38473060727119446,1.23552668094635,2.7017340660095215
1777560092625954600,18.79995458984375,-0.7652791738510132,0.5051597952842712,-0.2739296853542328,0.29004111886024475,-0.3559250235557556,1.200108289718628,2.6619484424591064
1777560092644484900,18.81848486328125,-0.7697906494140625,0.4916691482067108,-0.2744482159614563,0.30060264468193054,-0.33395370841026306,1.173122525215149,2.6201112270355225
1777560092663015200,18.83701513671875,-0.7717230319976807,0.4775058627128601,-0.2777055501937866,0.31513693928718567,-0.3165508508682251,1.148219347000122,2.5719540119171143
1777560092681545500,18.85554541015625,-0.7720569968223572,0.4617829918861389,-0.2833779454231262,0.3322369456291199,-0.30661314725875854,1.122860074043274,2.522603750228882
1777560092700075800,18.87407568359375,-0.7702618837356567,0.44515350461006165,-0.29247644543647766,0.35070285201072693,-0.30950233340263367,1.0993541479110718,2.4776511192321777
1777560092727871000,18.90187109375,-0.7629607319831848,0.4274754226207733,-0.30759143829345703,0.37489092350006104,-0.3225834369659424,1.0820461511611938,2.423058032989502
1777560092746401300,18.9204013671875,-0.7546497583389282,0.4265294671058655,-0.31578347086906433,0.3858201205730438,-0.32569316029548645,1.0917437076568604,2.395314931869507
1777560092764931600,18.938931640625,-0.7443837523460388,0.43293657898902893,-0.32289108633995056,0.39268311858177185,-0.3256867229938507,1.1154975891113281,2.3750107288360596
1777560092783462000,18.9574619140625,-0.7325246930122375,0.44520992040634155,-0.3287694752216339,0.3963663876056671,-0.32081758975982666,1.1502864360809326,2.3586370944976807
1777560092801992000,18.975991943359375,-0.7200937867164612,0.4618513286113739,-0.33293116092681885,0.3966297209262848,-0.3111756145954132,1.1923866271972656,2.3467483520507812
1777560092820522200,18.994522216796874,-0.7103207111358643,0.47876548767089844,-0.33244767785072327,0.39459675550460815,-0.2865638732910156,1.2300924062728882,2.3305916786193848
1777560092839052500,19.013052490234376,-0.7078007459640503,0.48466596007347107,-0.3288053572177887,0.3949734568595886,-0.2572426199913025,1.240149736404419,2.307793378829956
1777560092857582800,19.031582763671874,-0.7128013968467712,0.4739511013031006,-0.3298143744468689,0.39812934398651123,-0.2716295123100281,1.2176337242126465,2.3128063678741455
1777560092876113200,19.050113037109377,-0.7157438397407532,0.4565855860710144,-0.3365561068058014,0.4073946177959442,-0.29864418506622314,1.1885226964950562,2.309302568435669
1777560092894643500,19.0686435546875,-0.7124999165534973,0.44113805890083313,-0.34465670585632324,0.4230281114578247,-0.30600032210350037,1.1686437129974365,2.273277759552002
1777560092913173500,19.087173583984374,-0.709810733795166,0.4224938154220581,-0.3521175682544708,0.44009196758270264,-0.3133580684661865,1.142583966255188,2.2339773178100586
1777560092931703800,19.105703857421876,-0.7063496112823486,0.40296727418899536,-0.3618403971195221,0.4558059871196747,-0.33481934666633606,1.117776870727539,2.2060606479644775
1777560092950234000,19.124234130859374,-0.700950026512146,0.3904784917831421,-0.3696480989456177,0.4685678780078888,-0.3464784026145935,1.1057978868484497,2.1782286167144775
1777560092968764400,19.142764404296877,-0.6970113515853882,0.38912656903266907,-0.37007108330726624,0.47518739104270935,-0.33231526613235474,1.1065460443496704,2.1512656211853027
1777560092987294700,19.161294677734375,-0.6952694058418274,0.40048009157180786,-0.367544949054718,0.4702413082122803,-0.31754231452941895,1.1256617307662964,2.1536028385162354
1777560093005824800,19.17982470703125,-0.7004626393318176,0.42022034525871277,-0.3616778552532196,0.44939520955085754,-0.32313063740730286,1.152469515800476,2.2117714881896973
1777560093024355000,19.19835498046875,-0.7111183404922485,0.4426218867301941,-0.343380331993103,0.42483705282211304,-0.29288092255592346,1.1713447570800781,2.2596004009246826
1777560093042885400,19.216885498046874,-0.7126690149307251,0.4530562460422516,-0.342043936252594,0.4121272563934326,-0.31056302785873413,1.188176155090332,2.3036932945251465
1777560093061415700,19.235415771484377,-0.7033929824829102,0.4497559666633606,-0.3576846718788147,0.418353408575058,-0.35757192969322205,1.1998580694198608,2.314453125
1777560093079946000,19.253946044921875,-0.6974758505821228,0.4684291481971741,-0.3599116802215576,0.4056663513183594,-0.38386180996894836,1.2389552593231201,2.363399028778076
1777560093098476300,19.272476318359374,-0.6995958089828491,0.5117453932762146,-0.3389537036418915,0.36577683687210083,-0.38508138060569763,1.3016291856765747,2.472848892211914
1777560093117006300,19.29100634765625,-0.7025055289268494,0.5530064702033997,-0.3131832480430603,0.32029053568840027,-0.4197791516780853,1.3587367534637451,2.626803398132324
1777560093135536600,19.30953662109375,-0.7034531831741333,0.5747838616371155,-0.3001163899898529,0.2910451292991638,-0.5035691857337952,1.3881248235702515,2.7787914276123047
1777560093154067000,19.32806689453125,-0.6967180967330933,0.5825631022453308,-0.3043696880340576,0.28733816742897034,-0.5813300609588623,1.4073883295059204,2.8564705848693848
1777560093172597200,19.34659716796875,-0.6809225678443909,0.5975027680397034,-0.31095531582832336,0.287474662065506,-0.7121796011924744,1.4481613636016846,2.978166341781616
1777560093191127600,19.36512744140625,-0.6697235107421875,0.6196445226669312,-0.29895761609077454,0.27952712774276733,-0.7918533682823181,1.4948114156723022,3.0899717807769775
1777560093209657900,19.383657958984376,-0.6650208830833435,0.6419649720191956,-0.27261871099472046,0.2670340836048126,-0.6292200088500977,1.5372451543807983,2.9876601696014404
1777560093237453000,19.411453125,-0.6571223735809326,0.6739967465400696,-0.2354554980993271,0.2418249249458313,2.436389684677124,1.545287847518921,0.01665153168141842
1777560093255983400,19.4299833984375,-0.6501454710960388,0.6893622279167175,-0.22379934787750244,0.2280447781085968,2.7084217071533203,1.5150041580200195,-0.2174995392560959
1777560093274513700,19.448513671875,-0.6435290575027466,0.6997882723808289,-0.2206995040178299,0.21784953773021698,2.8766486644744873,1.4911105632781982,-0.3661724627017975
1777560093293044000,19.4670439453125,-0.6377193927764893,0.7089922428131104,-0.21908923983573914,0.2065039873123169,3.010277509689331,1.4683974981307983,-0.48086923360824585
1777560093311574000,19.485573974609373,-0.6343265175819397,0.7191374897956848,-0.2107674777507782,0.18986360728740692,3.0954647064208984,1.447186827659607,-0.529446005821228
1777560093330104300,19.504104248046875,-0.6322377324104309,0.7293305397033691,-0.19786852598190308,0.1708815097808838,-3.1349682807922363,1.4281604290008545,-0.5355904698371887
1777560093357899800,19.531899658203123,-0.6246082186698914,0.7429014444351196,-0.18968543410301208,0.14826151728630066,-3.0470292568206787,1.3933110237121582,-0.5791069865226746
1777560093376430000,19.55043017578125,-0.6171038150787354,0.7502336502075195,-0.19339367747306824,0.13759073615074158,-2.9821739196777344,1.366295337677002,-0.634411633014679
1777560093394960400,19.56896044921875,-0.6125413775444031,0.7560101747512817,-0.1938936412334442,0.12508779764175415,-2.9233992099761963,1.3452963829040527,-0.6761760711669922
1777560093413490700,19.58749072265625,-0.6105794310569763,0.7608644366264343,-0.18940550088882446,0.11137161403894424,-2.878568410873413,1.330742359161377,-0.694816529750824
1777560093432020700,19.606020751953125,-0.6099391579627991,0.7640289664268494,-0.18461060523986816,0.10076171159744263,-2.8480350971221924,1.3220659494400024,-0.703133225440979
1777560093450551000,19.624551025390623,-0.6086040735244751,0.7657190561294556,-0.18396972119808197,0.09711064398288727,-2.8383138179779053,1.316220998764038,-0.7067595720291138
1777560093469081300,19.643081298828125,-0.6057332754135132,0.7675306797027588,-0.18586339056491852,0.09715255349874496,-2.8433127403259277,1.3090980052947998,-0.7047687768936157
1777560093487611600,19.661611572265624,-0.6035169363021851,0.7691613435745239,-0.18663737177848816,0.09656394273042679,-2.846998929977417,1.303349256515503,-0.7015102505683899
1777560093506142000,19.680141845703126,-0.6024165153503418,0.7708041667938232,-0.1850474625825882,0.09334205836057663,-2.842914581298828,1.2987971305847168,-0.6987115144729614
1777560093524672000,19.698672119140625,-0.6007371544837952,0.7722556591033936,-0.18494541943073273,0.09236470609903336,-2.845930576324463,1.2942721843719482,-0.6942497491836548
1777560093543202300,19.717202392578123,-0.6005802750587463,0.7718337178230286,-0.18609583377838135,0.09457498788833618,-2.8525187969207764,1.2953215837478638,-0.6925284266471863
1777560093561732600,19.735732666015625,-0.6039885878562927,0.7688502073287964,-0.18536901473999023,0.09851627051830292,-2.860631227493286,1.3065024614334106,-0.6887871623039246
1777560093580263000,19.754262939453124,-0.6107666492462158,0.762648344039917,-0.18470506370067596,0.1059040054678917,-2.871513605117798,1.3282198905944824,-0.687119722366333
1777560093608058400,19.782058349609375,-0.6238793134689331,0.7461846470832825,-0.19210246205329895,0.13068950176239014,-2.907627820968628,1.3769465684890747,-0.6967326998710632
1777560093626588400,19.80058837890625,-0.6353188157081604,0.7292016744613647,-0.20094381272792816,0.15574517846107483,-2.94858717918396,1.4233068227767944,-0.7043683528900146
1777560093645118700,19.81911865234375,-0.6512598991394043,0.7079458832740784,-0.20589672029018402,0.17966556549072266,-2.9845969676971436,1.4824345111846924,-0.7098082900047302
1777560093663649000,19.83764892578125,-0.6678105592727661,0.6855000853538513,-0.20919843018054962,0.20088472962379456,-2.9964759349823,1.5431525707244873,-0.7335705757141113
1777560093682179300,19.856179443359373,-0.6831963062286377,0.6647688746452332,-0.2107444852590561,0.2165914922952652,0.0002518210676498711,1.5434539318084717,2.5273406505584717
1777560093700709600,19.874709716796875,-0.6979894042015076,0.6460465788841248,-0.21301911771297455,0.22373518347740173,-0.11074244976043701,1.4957730770111084,2.623948335647583
1777560093719239700,19.89323974609375,-0.7116864919662476,0.6270731687545776,-0.21908941864967346,0.2286512404680252,-0.2102213203907013,1.4502999782562256,2.7063138484954834
1777560093737770000,19.91177001953125,-0.7261922359466553,0.6064910888671875,-0.22247566282749176,0.23519781231880188,-0.22491823136806488,1.4003539085388184,2.704904317855835
1777560093756300300,19.93030029296875,-0.7419007420539856,0.5845421552658081,-0.22346386313438416,0.24074386060237885,-0.22726832330226898,1.3464492559432983,2.6955747604370117
1777560093774830600,19.94883056640625,-0.7547602653503418,0.5628677606582642,-0.22863632440567017,0.2474716305732727,-0.24889665842056274,1.2972630262374878,2.697011709213257
1777560093793361000,19.96736083984375,-0.7649860978126526,0.5426710247993469,-0.2350020408630371,0.25510475039482117,-0.26841408014297485,1.2537868022918701,2.6928203105926514
1777560093811891200,19.98589111328125,-0.7740452289581299,0.5228649973869324,-0.23999746143817902,0.264324426651001,-0.2743202745914459,1.211990237236023,2.674173355102539
1777560093830421200,20.004421142578124,-0.7813884019851685,0.5041611790657043,-0.24367819726467133,0.27545350790023804,-0.269675612449646,1.1735644340515137,2.643676519393921
1777560093848951600,20.02295166015625,-0.785240888595581,0.4870205521583557,-0.25017285346984863,0.289173424243927,-0.2709219455718994,1.1421844959259033,2.610591411590576
1777560093867481900,20.04148193359375,-0.786291241645813,0.4693893492221832,-0.2604197561740875,0.3059432804584503,-0.28104332089424133,1.1140694618225098,2.575198173522949
1777560093886012200,20.06001220703125,-0.7862855792045593,0.45030471682548523,-0.2719018757343292,0.32411423325538635,-0.294961154460907,1.0851869583129883,2.538292407989502
1777560093904542500,20.07854248046875,-0.7847362756729126,0.43199485540390015,-0.2835902273654938,0.3422660231590271,-0.3102484941482544,1.0595403909683228,2.501678228378296
