time,seconds_elapsed,z,y,x
1776038000589717200,-1522073.2362827149,4.989516258239746,-7.663839817047119,-11.3269681930542
1776038000599757600,-1522073.2262424317,4.891354084014893,-7.275979042053223,-11.109095573425293
1776038000609828400,-1522073.216171631,4.477157115936279,-6.653486728668213,-10.795455932617188
1776038000619868700,-1522073.2061313477,3.8522706031799316,-6.200982570648193,-10.824186325073242
1776038000660182300,-1522073.165817627,3.112462282180786,-6.950367450714111,-12.160150527954102
1776038000670253000,-1522073.1557468262,3.1675288677215576,-8.101978302001953,-12.406753540039062
1776038000680293400,-1522073.145706543,2.935291290283203,-9.284713745117188,-12.813767433166504
1776038000690364200,-1522073.1356357422,2.3367409706115723,-9.385271072387695,-12.978967666625977
1776038000700435000,-1522073.1255649414,2.3582887649536133,-8.154650688171387,-13.050793647766113
1776038000710505700,-1522073.1154943847,2.1978771686553955,-6.538564682006836,-13.254301071166992
1776038000720546000,-1522073.1054538575,2.1140801906585693,-5.351040840148926,-13.424288749694824
1776038000730647300,-1522073.095352783,2.2361843585968018,-4.369418144226074,-13.397953033447266
1776038000740687600,-1522073.0853125,2.2409727573394775,-3.6343982219696045,-13.074735641479492
1776038000760860000,-1522073.0651401368,2.4013843536376953,-3.531447410583496,-12.631808280944824
1776038000781001500,-1522073.0449985352,2.367865562438965,-3.6774938106536865,-11.408370971679688
1776038000791072300,-1522073.0349277344,2.2170307636260986,-3.8307228088378906,-10.78587818145752
1776038000801143000,-1522073.0248569336,2.006340980529785,-3.6990416049957275,-10.484209060668945
1776038000811213800,-1522073.0147861328,1.8124107122421265,-3.622427225112915,-10.141838073730469
1776038000821284600,-1522073.004715332,1.6687586307525635,-3.4093432426452637,-9.847352027893066
1776038000831355400,-1522072.9946445313,1.558625340461731,-3.359065055847168,-9.648633003234863
1776038000861567700,-1522072.964432373,0.9050082564353943,-3.825934410095215,-8.96149730682373
1776038000871669200,-1522072.9543308106,0.6153098344802856,-3.974374771118164,-8.825027465820312
1776038000881740000,-1522072.9442600098,0.3423708379268646,-3.974374771118164,-8.734047889709473
1776038000891810800,-1522072.934189209,0.24899697303771973,-4.022258758544922,-8.544905662536621
1776038000901851100,-1522072.9241489258,0.3663128614425659,-3.998316764831543,-8.494627952575684
1776038000911922000,-1522072.914078125,0.2753331959247589,-3.9240965843200684,-8.389283180236816
1776038000921992700,-1522072.9040073243,-0.002394201699644327,-3.821146011352539,-8.2312650680542
1776038000932033000,-1522072.893967041,-0.1388636976480484,-3.6343982219696045,-8.042123794555664
1776038000972224500,-1522072.8537753907,0.35673606395721436,-3.0813376903533936,-7.103596210479736
1776038000982234400,-1522072.843765625,0.42616790533065796,-2.80361008644104,-6.919242858886719
1776038000992335600,-1522072.8336643067,0.4189853072166443,-2.604891538619995,-6.598419666290283
1776038001002406400,-1522072.823593506,0.6368576288223267,-2.4660277366638184,-6.342240333557129
1776038001012507600,-1522072.8134924315,0.9457096457481384,-2.279279947280884,-6.138733386993408
1776038001022517500,-1522072.803482422,0.8619126081466675,-2.0638017654418945,-5.91128396987915
1776038001032618800,-1522072.7933813476,0.6655880808830261,-2.145204782485962,-5.585672378540039
1776038001042659000,-1522072.7833408203,0.5650315880775452,-2.1595699787139893,-5.374982833862305
1776038001072780000,-1522072.7532199707,0.4620809257030487,-2.3989901542663574,-5.303156852722168
1776038001082820400,-1522072.7431796875,0.06464344263076782,-2.3511061668395996,-5.243301868438721
1776038001092891100,-1522072.7331088868,-0.3495534360408783,-2.387019157409668,-5.140350818634033
1776038001102931500,-1522072.7230686035,-0.4620809257030487,-2.604891538619995,-5.020640850067139
1776038001113032700,-1522072.7129672852,-0.12210428714752197,-2.7988216876983643,-4.853046894073486
1776038001123103500,-1522072.7028964844,1.0989385843276978,-3.1268274784088135,-5.006275653839111
1776038001133204700,-1522072.692795166,2.8443117141723633,-3.663128614425659,-5.616796970367432
1776038001143275500,-1522072.6827243653,4.438849925994873,-4.201824188232422,-6.4834980964660645
1776038001153377000,-1522072.672623047,5.17626428604126,-4.311957359313965,-7.503427982330322
1776038001183589400,-1522072.6424106446,3.9193081855773926,-3.1052796840667725,-9.583989143371582
1776038001193660200,-1522072.6323398438,3.090914487838745,-3.1268274784088135,-10.283096313476562
1776038001203731000,-1522072.622269043,2.583343744277954,-3.555389642715454,-11.05642318725586
1776038001213832200,-1522072.6121677246,2.853888511657715,-3.7612907886505127,-11.681309700012207
1776038001223842000,-1522072.602157959,3.936067581176758,-3.883395195007324,-12.121843338012695
1776038001233943300,-1522072.5920566407,4.335899353027344,-3.8738183975219727,-12.071564674377441
1776038001243983600,-1522072.5820163575,4.862623691558838,-4.041412353515625,-11.81299114227295
1776038001274196000,-1522072.551803955,5.647922039031982,-4.37420654296875,-11.817779541015625
