time,seconds_elapsed,z,y,x
1776037958654353400,-1522115.1716464844,-22.19999885559082,31.01999855041504,17.520000457763672
1776037958664424200,-1522115.1615759276,-23.639999389648438,30.35999870300293,17.81999969482422
1776037958684535300,-1522115.1414645996,-23.8799991607666,29.279998779296875,19.439998626708984
1776037958694606000,-1522115.1313937989,-23.939998626708984,28.68000030517578,20.81999969482422
1776037958704676900,-1522115.121323242,-24.299999237060547,27.84000015258789,22.139999389648438
1776037958714717200,-1522115.1112827149,-25.139999389648438,26.099998474121094,22.559999465942383
1776037958724818400,-1522115.1011816405,-26.03999900817871,25.439998626708984,23.34000015258789
1776037958734920000,-1522115.0910800782,-25.920000076293945,24.239999771118164,23.81999969482422
1776037958744990700,-1522115.0810092774,-25.619998931884766,23.279998779296875,24.18000030517578
1776037958755031000,-1522115.0709689942,-25.31999969482422,22.799999237060547,25.079999923706055
1776037958765132300,-1522115.0608676758,-24.899999618530273,21.84000015258789,25.619998931884766
1776037958795314200,-1522115.030685791,-24.959999084472656,20.34000015258789,26.8799991607666
1776037958805354500,-1522115.0206455078,-25.619998931884766,19.5,26.81999969482422
1776037958815394800,-1522115.0106052246,-25.85999870300293,18.84000015258789,26.81999969482422
1776037958825435100,-1522115.0005649414,-26.579999923706055,18.239999771118164,27.779998779296875
1776037958835506000,-1522114.9904941407,-27.84000015258789,17.15999984741211,27.959999084472656
1776037958845546000,-1522114.9804541015,-27.479999542236328,16.979999542236328,29.459999084472656
1776037958855617000,-1522114.9703830567,-27.899999618530273,16.5,30.599998474121094
1776037958865718300,-1522114.9602817383,-27.420000076293945,15.479999542236328,30.65999984741211
1776037958875758600,-1522114.950241455,-26.579999923706055,15.059999465942383,31.67999839782715
1776037958906031900,-1522114.9199680176,-23.639999389648438,14.639999389648438,32.279998779296875
1776037958926173400,-1522114.89982666,-22.799999237060547,14.639999389648438,32.63999938964844
1776037958936244200,-1522114.8897558593,-21.53999900817871,15.299999237060547,33.29999923706055
1776037958946284500,-1522114.879715576,-19.139999389648438,15.899999618530273,33.71999740600586
1776037958956294400,-1522114.8697055664,-17.219999313354492,15.65999984741211,33.599998474121094
1776037958966365200,-1522114.8596347657,-15.839999198913574,15.299999237060547,33.779998779296875
1776037958976436000,-1522114.8495639649,-15.719999313354492,14.219999313354492,33.18000030517578
1776037958986476300,-1522114.8395236817,-16.440000534057617,14.34000015258789,34.02000045776367
1776037959016627700,-1522114.8093723145,-14.15999984741211,14.699999809265137,34.5
1776037959026698500,-1522114.7993015137,-12.719999313354492,14.639999389648438,34.31999969482422
1776037959036799700,-1522114.7892001953,-12.420000076293945,14.09999942779541,34.2599983215332
1776037959046870500,-1522114.7791293946,-13.079999923706055,14.279999732971191,35.70000076293945
1776037959056971800,-1522114.7690283202,-13.799999237060547,13.920000076293945,36.119998931884766
1776037959067042600,-1522114.7589575194,-14.399999618530273,12.899999618530273,36.18000030517578
1776037959077144000,-1522114.748855957,-14.579999923706055,12.420000076293945,36.119998931884766
1776037959097285600,-1522114.7287143555,-14.460000038146973,10.859999656677246,35.7599983215332
1776037959137538300,-1522114.68846167,-12.479999542236328,12.479999542236328,35.279998779296875
1776037959147548200,-1522114.6784519043,-12.65999984741211,12.179999351501465,34.79999923706055
1776037959157649400,-1522114.668350586,-12.899999618530273,11.75999927520752,35.040000915527344
1776037959167720200,-1522114.6582797852,-13.559999465942383,12.059999465942383,35.63999938964844
1776037959177821400,-1522114.6481784668,-13.859999656677246,11.460000038146973,34.97999954223633
1776037959187892200,-1522114.638107666,-13.079999923706055,11.699999809265137,36.36000061035156
1776037959197963000,-1522114.6280371093,-12.300000190734863,12.059999465942383,35.39999771118164
1776037959238154800,-1522114.5878452149,-13.799999237060547,12.779999732971191,35.459999084472656
1776037959248164600,-1522114.5778354493,-12.899999618530273,13.559999465942383,35.7599983215332
1776037959258265900,-1522114.567734131,-13.559999465942383,12.65999984741211,35.459999084472656
1776037959268306200,-1522114.5576938477,-14.399999618530273,12.65999984741211,36
1776037959278407400,-1522114.5475925293,-14.639999389648438,13.199999809265137,35.939998626708984
1776037959288447700,-1522114.5375522461,-15.420000076293945,13.019999504089355,35.279998779296875
1776037959298518500,-1522114.5274814453,-15.719999313354492,14.15999984741211,36.41999816894531
1776037959308528400,-1522114.5174716797,-15.59999942779541,14.460000038146973,35.7599983215332
1776037959348781000,-1522114.4772189942,-19.079999923706055,14.219999313354492,34.73999786376953
1776037959358851800,-1522114.4671481934,-20.03999900817871,15.59999942779541,34.97999954223633
1776037959368922600,-1522114.4570773926,-21.899999618530273,15.839999198913574,34.380001068115234
1776037959378993400,-1522114.4470065918,-23.8799991607666,15.960000038146973,34.5
1776037959389064200,-1522114.436935791,-26.279998779296875,17.100000381469727,33.71999740600586
1776037959409205800,-1522114.4167941895,-26.099998474121094,18,32.52000045776367
1776037959439387600,-1522114.3866123047,-23.34000015258789,18.119998931884766,30.599998474121094
1776037959449458400,-1522114.376541504,-23.639999389648438,18,30.059999465942383
1776037959479701200,-1522114.346298828,-26.8799991607666,17.279998779296875,28.68000030517578
1776037959489772300,-1522114.3362277832,-27.53999900817871,17.69999885559082,28.5
1776037959499843000,-1522114.3261569825,-27.18000030517578,18.84000015258789,27.779998779296875
1776037959509883100,-1522114.3161169433,-27.35999870300293,20.219999313354492,27.35999870300293
1776037959550197000,-1522114.2758029785,-26.219999313354492,23.51999855041504,24.18000030517578
1776037959560206800,-1522114.265793213,-26.279998779296875,25.01999855041504,24.18000030517578
1776037959570247000,-1522114.2557531737,-26.099998474121094,25.920000076293945,23.81999969482422
1776037959580318000,-1522114.245682129,-26.279998779296875,27.299999237060547,24.18000030517578
1776037959590388700,-1522114.2356113282,-26.81999969482422,28.31999969482422,23.639999389648438
1776037959600428800,-1522114.225571289,-27.299999237060547,29.099998474121094,22.3799991607666
1776037959610469000,-1522114.2155307618,-27.299999237060547,29.51999855041504,21.35999870300293
1776037959640712200,-1522114.1852878418,-27,30.17999839782715,20.03999900817871
1776037959650691300,-1522114.1753085938,-27.35999870300293,31.01999855041504,20.459999084472656
1776037959680842800,-1522114.1451572266,-26.15999984741211,33.599998474121094,19.920000076293945
1776037959690852600,-1522114.135147461,-25.079999923706055,33.84000015258789,18.719999313354492
1776037959700923400,-1522114.1250766602,-23.69999885559082,33.540000915527344,17.520000457763672
1776037959710963500,-1522114.115036621,-23.34000015258789,33.05999755859375,17.399999618530273
1776037959731105300,-1522114.0948947754,-24.479999542236328,32.880001068115234,17.219999313354492
1776037959741145300,-1522114.0848547362,-25.3799991607666,33.599998474121094,17.639999389648438
1776037959751155200,-1522114.0748447266,-25.85999870300293,34.2599983215332,17.69999885559082
1776037959761256400,-1522114.0647436522,-26.219999313354492,34.619998931884766,18.119998931884766
1776037959781398300,-1522114.0446018067,-23.8799991607666,35.52000045776367,18.84000015258789
1776037959801509000,-1522114.0244909667,-22.260000228881836,35.939998626708984,19.439998626708984
1776037959841792500,-1522113.9842075196,-20.34000015258789,35.279998779296875,22.559999465942383
1776037959922297900,-1522113.9037021485,-19.979999542236328,29.279998779296875,28.31999969482422
1776037959952479700,-1522113.8735202637,-22.260000228881836,26.81999969482422,31.5
1776037960012813000,-1522113.8131870118,-20.459999084472656,23.399999618530273,33.41999816894531
1776037960022853000,-1522113.8031469726,-20.760000228881836,22.68000030517578,34.07999801635742
1776037960032893400,-1522113.7931064453,-22.079999923706055,22.68000030517578,34.79999923706055
1776037960042964200,-1522113.7830358886,-23.639999389648438,22.19999885559082,35.57999801635742
1776037960053004500,-1522113.7729953614,-23.939998626708984,22.079999923706055,37.13999938964844
