time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1776037984945613300,-1522088.8803867188,-1.7965447902679443,0.08423565328121185,0.2572009861469269,0.6818010210990906,0.9564765095710754,-0.38297298550605774,0.5677369832992554
1776037984955714600,-1522088.8702854004,-1.7887828350067139,0.10554859787225723,0.249890998005867,0.6770380139350891,0.9520209431648254,-0.3861989974975586,0.5744760036468506
1776037984965785300,-1522088.8602145996,-1.7806485891342163,0.12507250905036926,0.24338999390602112,0.6722859740257263,0.9479754567146301,-0.3890700042247772,0.5808749794960022
1776037984995967200,-1522088.8300327149,-1.7376230955123901,0.17476338148117065,0.23064400255680084,0.6534789800643921,0.935783326625824,-0.39335399866104126,0.6041849851608276
1776037985006007600,-1522088.8199924317,-1.719537377357483,0.18933004140853882,0.22767600417137146,0.6463180184364319,0.9311602711677551,-0.39375799894332886,0.6126899719238281
1776037985016078300,-1522088.809921631,-1.6985150575637817,0.20348253846168518,0.2253050059080124,0.6382830142974854,0.9261189699172974,-0.39365801215171814,0.6219840049743652
1776037985026088200,-1522088.7999118653,-1.6728501319885254,0.21844418346881866,0.223239004611969,0.6286969780921936,0.9200384616851807,-0.3930239975452423,0.6327990293502808
1776037985036220000,-1522088.7897800293,-1.6510255336761475,0.22998695075511932,0.22174100577831268,0.6207069754600525,0.9144178032875061,-0.39209601283073425,0.6417269706726074
1776037985046290700,-1522088.7797092285,-1.620753526687622,0.2419470101594925,0.22125999629497528,0.6100450158119202,0.9073262810707092,-0.3899820148944855,0.6532999873161316
1776037985056361500,-1522088.7696384278,-1.5921921730041504,0.25317642092704773,0.22039400041103363,0.6000360250473022,0.8994280695915222,-0.38770198822021484,0.6641299724578857
1776037985066371300,-1522088.7596286621,-1.5621261596679688,0.26516062021255493,0.21898199617862701,0.5894970297813416,0.8899194002151489,-0.3851099908351898,0.6754469871520996
1776037985086513000,-1522088.7394870606,-1.5096410512924194,0.2873583137989044,0.21491000056266785,0.570946991443634,0.8702539205551147,-0.3804129958152771,0.695065975189209
1776037985106624000,-1522088.7193759766,-1.4546033143997192,0.31309473514556885,0.20950399339199066,0.5504350066184998,0.849200427532196,-0.3766610026359558,0.715021014213562
1776037985116694800,-1522088.7093051758,-1.4280695915222168,0.3277350068092346,0.20588600635528564,0.5399960279464722,0.8383694291114807,-0.3755910098552704,0.7245309948921204
1776037985126796000,-1522088.6992038575,-1.4040535688400269,0.34475377202033997,0.20051899552345276,0.5301100015640259,0.8261665105819702,-0.37534099817276,0.7334120273590088
1776037985136866800,-1522088.6891333007,-1.4065190553665161,0.35902899503707886,0.19176499545574188,0.5300549864768982,0.8159615993499756,-0.37747299671173096,0.7346979975700378
1776037985146937600,-1522088.6790625,-1.4023537635803223,0.3748767375946045,0.18323500454425812,0.5275070071220398,0.8043957352638245,-0.3791230022907257,0.7378519773483276
1776037985157008400,-1522088.668991699,-1.390926480293274,0.3903311789035797,0.1760679930448532,0.5224059820175171,0.7924977540969849,-0.37996000051498413,0.742779016494751
1776037985167110000,-1522088.6588901368,-1.3737428188323975,0.40515705943107605,0.1700499951839447,0.5153189897537231,0.7802388668060303,-0.38010698556900024,0.7490299940109253
1776037985197352700,-1522088.6286472168,-1.3350545167922974,0.45032697916030884,0.15501900017261505,0.4956299960613251,0.758479654788971,-0.38627898693084717,0.7623040080070496
1776037985207454000,-1522088.6185461425,-1.3181159496307373,0.46438613533973694,0.14891000092029572,0.48878100514411926,0.745412290096283,-0.38643398880958557,0.7678449749946594
1776037985217524700,-1522088.6084753417,-1.3005034923553467,0.4757390320301056,0.14432699978351593,0.481904000043869,0.7338055372238159,-0.38611799478530884,0.7732080221176147
1776037985227626200,-1522088.5983737793,-1.2811375856399536,0.4910334050655365,0.13768699765205383,0.47408100962638855,0.7191555500030518,-0.38640499114990234,0.779088020324707
1776037985237697000,-1522088.5883029785,-1.2674411535263062,0.5025227665901184,0.13278500735759735,0.4683850109577179,0.708787202835083,-0.3869360089302063,0.7831100225448608
1776037985247798300,-1522088.5782016602,-1.2525620460510254,0.5152712464332581,0.127593994140625,0.4620180130004883,0.6980523467063904,-0.38782399892807007,0.787306010723114
1776037985257869000,-1522088.5681308594,-1.2388547658920288,0.5282514095306396,0.12235400080680847,0.4559299945831299,0.6879153847694397,-0.38909998536109924,0.791047990322113
1776037985267939800,-1522088.5580600586,-1.2256516218185425,0.5411200523376465,0.11720000207424164,0.44998401403427124,0.6781184673309326,-0.39053401350975037,0.794517993927002
1776037985277980200,-1522088.5480197754,-1.2147111892700195,0.5532668232917786,0.11205899715423584,0.44496598839759827,0.6688834428787231,-0.3920530080795288,0.7973340153694153
1776037985308162000,-1522088.5178378907,-1.193007230758667,0.5841503739356995,0.09811999648809433,0.43451499938964844,0.6460779309272766,-0.3966690003871918,0.8026340007781982
1776037985318232800,-1522088.5077670899,-1.1878907680511475,0.5905170440673828,0.09519500285387039,0.43220001459121704,0.6409013271331787,-0.3975299894809723,0.8038100004196167
1776037985328334000,-1522088.4976660155,-1.1812007427215576,0.5965290665626526,0.09256599843502045,0.4293859899044037,0.6354147791862488,-0.39814499020576477,0.8053190112113953
1776037985338404900,-1522088.4875952147,-1.175663948059082,0.5999364852905273,0.09117499738931656,0.4272109866142273,0.6316835284233093,-0.3982909917831421,0.8065609931945801
1776037985348476000,-1522088.47752417,-1.1701043844223022,0.6021431088447571,0.09023500233888626,0.42521798610687256,0.6281947493553162,-0.3980740010738373,0.8078259825706482
1776037985358546700,-1522088.4674533692,-1.1654566526412964,0.6027609705924988,0.09020400047302246,0.4235979914665222,0.6262718439102173,-0.3976750075817108,0.8088759779930115
1776037985368617500,-1522088.4573825684,-1.1624723672866821,0.6025686860084534,0.09047599881887436,0.4226140081882477,0.6253411173820496,-0.39727500081062317,0.8095570206642151
1776037985378657800,-1522088.4473422852,-1.1613777875900269,0.6018200516700745,0.09121199697256088,0.42217200994491577,0.6260905265808105,-0.3971180021762848,0.8097820281982422
1776037985398799400,-1522088.4272006836,-1.1624215841293335,0.5982170104980469,0.0941699966788292,0.42227301001548767,0.6313506960868835,-0.3969990015029907,0.8094490170478821
1776037985418910500,-1522088.4070895996,-1.1662219762802124,0.5901062488555908,0.09925100207328796,0.42372700572013855,0.6400023698806763,-0.3961400091648102,0.8085020184516907
1776037985429011700,-1522088.3969882813,-1.1689298152923584,0.5837119817733765,0.10296700149774551,0.42493298649787903,0.6459597945213318,-0.3952789902687073,0.8078259825706482
1776037985439082500,-1522088.3869174805,-1.1717311143875122,0.5780772566795349,0.10627900063991547,0.4261089861392975,0.6515023708343506,-0.39461401104927063,0.8071020245552063
1776037985449183700,-1522088.3768161621,-1.1754696369171143,0.5721720457077026,0.11006499826908112,0.42743799090385437,0.6584810614585876,-0.3942219913005829,0.8060830235481262
1776037985459254500,-1522088.3667453614,-1.1786996126174927,0.5668821930885315,0.11419200152158737,0.4282349944114685,0.6665001511573792,-0.39425599575042725,0.8050690293312073
1776037985469356000,-1522088.356644043,-1.186505675315857,0.5616000294685364,0.11812199652194977,0.43052300810813904,0.6762861013412476,-0.3949570059776306,0.802935004234314
1776037985479396000,-1522088.3466040038,-1.1942346096038818,0.5571711659431458,0.1212029978632927,0.43289899826049805,0.6845535635948181,-0.3956570029258728,0.8008509874343872
1776037985499538000,-1522088.3264621582,-1.2143360376358032,0.5440356731414795,0.12852099537849426,0.43995600938796997,0.703174889087677,-0.39642098546028137,0.7954679727554321
1776037985509608700,-1522088.3163913575,-1.2283592224121094,0.5341253280639648,0.13476300239562988,0.44454899430274963,0.7185021638870239,-0.3973279893398285,0.7914190292358398
1776037985519679500,-1522088.3063205567,-1.238004207611084,0.523157000541687,0.14132900536060333,0.448047012090683,0.7316808104515076,-0.39719000458717346,0.7883650064468384
1776037985529750300,-1522088.296249756,-1.2481215000152588,0.5084953308105469,0.1488640010356903,0.45252901315689087,0.7447556257247925,-0.39588600397109985,0.7850670218467712
1776037985539821000,-1522088.286178955,-1.2563531398773193,0.4943367540836334,0.15593400597572327,0.4565120041370392,0.7560760378837585,-0.39429301023483276,0.7821840047836304
1776037985549922300,-1522088.2760776368,-1.2655478715896606,0.47619566321372986,0.16422800719738007,0.46160799264907837,0.7679332494735718,-0.3916260004043579,0.7788289785385132
1776037985559993000,-1522088.266006836,-1.2739741802215576,0.45613232254981995,0.17326299846172333,0.46680501103401184,0.7798061966896057,-0.3883340060710907,0.775413990020752
1776037985580134700,-1522088.2458652344,-1.2859539985656738,0.4116341471672058,0.1932229995727539,0.4764060080051422,0.802614688873291,-0.379830002784729,0.7690449953079224
1776037985600276200,-1522088.2257238769,-1.2917211055755615,0.3618955910205841,0.2145320028066635,0.4853439927101135,0.8219552040100098,-0.36827901005744934,0.7634040117263794
1776037985610347000,-1522088.215653076,-1.2936453819274902,0.33253031969070435,0.22673599421977997,0.49031201004981995,0.8318403363227844,-0.360944002866745,0.7601990103721619
1776037985620418000,-1522088.2055820313,-1.2912392616271973,0.30742692947387695,0.2375359982252121,0.49314698576927185,0.8394852876663208,-0.35399100184440613,0.7583349943161011
1776037985630519300,-1522088.195480713,-1.2862173318862915,0.27559348940849304,0.2514309883117676,0.4959949851036072,0.8490757346153259,-0.34483298659324646,0.7562140226364136
1776037985640559600,-1522088.1854404297,-1.2816662788391113,0.24928399920463562,0.2630240023136139,0.4981200098991394,0.8573840856552124,-0.33722999691963196,0.7542999982833862
1776037985650630400,-1522088.175369629,-1.2776408195495605,0.217714324593544,0.27685898542404175,0.5010719895362854,0.8681321740150452,-0.3284060060977936,0.7512819766998291
1776037985660670700,-1522088.1653293457,-1.2764438390731812,0.19027626514434814,0.2888779938220978,0.5042880177497864,0.8787517547607422,-0.3213280141353607,0.747655987739563
1776037985670741500,-1522088.155258545,-1.2771482467651367,0.164728045463562,0.3003599941730499,0.5076749920845032,0.8904280662536621,-0.31543999910354614,0.7433339953422546
1776037985680812300,-1522088.1451877442,-1.2801343202590942,0.1413884162902832,0.31114399433135986,0.5113279819488525,0.9030765295028687,-0.31093499064445496,0.7382749915122986
1776037985690913500,-1522088.1350864258,-1.2843613624572754,0.12014066427946091,0.3213379979133606,0.5149250030517578,0.9164201021194458,-0.3075770139694214,0.732795000076294
1776037985721095400,-1522088.104904541,-1.2893670797348022,0.06453423947095871,0.35098299384117126,0.5211529731750488,0.9579831957817078,-0.29970699548721313,0.7179030179977417
1776037985731105300,-1522088.0948947754,-1.2985601425170898,0.045670557767152786,0.36008599400520325,0.5258259773254395,0.9729610085487366,-0.29867100715637207,0.7103800177574158
1776037985741145300,-1522088.0848547362,-1.306746244430542,0.030118847265839577,0.3673569858074188,0.5299019813537598,0.9850580096244812,-0.2979379892349243,0.7039059996604919
1776037985761256400,-1522088.0647436522,-1.3324542045593262,-0.0017914185300469398,0.3814679980278015,0.54094398021698,1.0118447542190552,-0.2988879978656769,0.687404990196228
1776037985771358000,-1522088.0546420899,-1.3456169366836548,-0.015810374170541763,0.38776499032974243,0.5461390018463135,1.0249629020690918,-0.3001759946346283,0.6791639924049377
1776037985781428700,-1522088.044571289,-1.3622326850891113,-0.028752712532877922,0.392969012260437,0.5523120164871216,1.0374387502670288,-0.3024350106716156,0.670117974281311
1776037985791469000,-1522088.034531006,-1.3753582239151,-0.042244959622621536,0.3988949954509735,0.5572800040245056,1.050249695777893,-0.3040190041065216,0.6617349982261658
1776037985831721700,-1522087.9942783203,-1.4187709093093872,-0.08621488511562347,0.41691601276397705,0.5734739899635315,1.0897537469863892,-0.30933600664138794,0.6337329745292664
1776037985841761800,-1522087.9842382811,-1.4275002479553223,-0.09508932381868362,0.42011401057243347,0.5768020153045654,1.0965886116027832,-0.3101919889450073,0.6281579732894897
1776037985851832800,-1522087.9741672364,-1.431635856628418,-0.10504405200481415,0.42426401376724243,0.5788739919662476,1.103334903717041,-0.3097279965877533,0.6236760020256042
1776037985861873000,-1522087.9641271972,-1.4321918487548828,-0.11480872333049774,0.42863500118255615,0.5799149870872498,1.109253168106079,-0.30833899974823,0.6204000115394592
1776037985871913200,-1522087.95408667,-1.442389965057373,-0.12413565814495087,0.4311220049858093,0.5839729905128479,1.1143321990966797,-0.3089359998703003,0.6145449876785278
1776037985881984000,-1522087.9440161132,-1.4539047479629517,-0.13296183943748474,0.43303900957107544,0.5884060263633728,1.1187021732330322,-0.3098070025444031,0.6085000038146973
1776037985892054800,-1522087.9339453124,-1.4713928699493408,-0.14103534817695618,0.43365100026130676,0.5945330262184143,1.1225446462631226,-0.3120949864387512,0.6008930206298828
1776037985932368600,-1522087.8936313477,-1.5109113454818726,-0.16725632548332214,0.4387879967689514,0.6085039973258972,1.136948823928833,-0.3165690004825592,0.5804910063743591
1776037985942409000,-1522087.8835910645,-1.51248037815094,-0.17141905426979065,0.4405609965324402,0.6091830134391785,1.1400279998779297,-0.3165149986743927,0.5784620046615601
1776037985952479700,-1522087.8735202637,-1.5146640539169312,-0.1756165325641632,0.4423980116844177,0.6099560260772705,1.1436526775360107,-0.3167549967765808,0.5761100053787231
1776037985962520000,-1522087.8634799805,-1.5177074670791626,-0.17838045954704285,0.443450003862381,0.610867977142334,1.1463900804519653,-0.3173789978027344,0.5739870071411133
1776037985972590800,-1522087.8534091797,-1.5206003189086914,-0.1809552162885666,0.44453001022338867,0.6116669774055481,1.1493346691131592,-0.31809699535369873,0.5719000101089478
1776037985982661600,-1522087.843338379,-1.523007869720459,-0.18253523111343384,0.44524601101875305,0.6122480034828186,1.1516894102096558,-0.31884801387786865,0.5703009963035583
1776037985992732400,-1522087.8332675782,-1.52583909034729,-0.18338918685913086,0.4455850124359131,0.6128849983215332,1.1536569595336914,-0.3198089897632599,0.5688109993934631
1776037986002803200,-1522087.8231967774,-1.5282841920852661,-0.18355844914913177,0.44565001130104065,0.6133769750595093,1.1551027297973633,-0.32074299454689026,0.5677030086517334
1776037986053218300,-1522087.7727817383,-1.5561420917510986,-0.17150570452213287,0.43666699528694153,0.6198800206184387,1.1510106325149536,-0.3294380009174347,0.5626189708709717
1776037986063319600,-1522087.76268042,-1.5599745512008667,-0.16622260212898254,0.43375301361083984,0.6205499768257141,1.1481143236160278,-0.3310309946537018,0.563198983669281
1776037986083461000,-1522087.7425388184,-1.562402606010437,-0.15415523946285248,0.4281800091266632,0.6202639937400818,1.1417474746704102,-0.33335500955581665,0.5663989782333374
1776037986093562400,-1522087.732437744,-1.564260721206665,-0.14708121120929718,0.42495399713516235,0.6201429963111877,1.1384834051132202,-0.33494800329208374,0.5680180191993713
1776037986103633200,-1522087.7223669433,-1.5634506940841675,-0.14066384732723236,0.4225330054759979,0.6192659735679626,1.1358660459518433,-0.33596599102020264,0.5701770186424255
1776037986113734700,-1522087.712265381,-1.5626411437988281,-0.1343519389629364,0.4201590120792389,0.6183879971504211,1.1333365440368652,-0.3369799852371216,0.572281002998352
1776037986123775000,-1522087.7022250977,-1.562006950378418,-0.1281389445066452,0.41772300004959106,0.6176049709320068,1.1306211948394775,-0.3379429876804352,0.5743380188941956
1776037986164088600,-1522087.661911377,-1.5362918376922607,-0.10369479656219482,0.4121589958667755,0.60760498046875,1.1204602718353271,-0.33713498711586,0.5893049836158752
1776037986174159400,-1522087.6518405762,-1.5223803520202637,-0.09729089587926865,0.4121749997138977,0.6026440262794495,1.1187386512756348,-0.33576199412345886,0.5951420068740845
1776037986184230100,-1522087.6417697754,-1.5044467449188232,-0.09076730161905289,0.4130060076713562,0.5962960124015808,1.1176233291625977,-0.3337920010089874,0.602029025554657
1776037986204402200,-1522087.6215979003,-1.4652917385101318,-0.07789568603038788,0.4154309928417206,0.5822780132293701,1.1160309314727783,-0.3293290138244629,0.6163679957389832
1776037986214503700,-1522087.611496338,-1.4428077936172485,-0.07087685912847519,0.41672399640083313,0.5742369890213013,1.1145250797271729,-0.3264850080013275,0.6244990229606628
1776037986224544000,-1522087.6014560547,-1.426685094833374,-0.06508175283670425,0.4171690046787262,0.5683919787406921,1.112607479095459,-0.32446300983428955,0.6305729746818542
1776037986234645200,-1522087.5913547364,-1.4039171934127808,-0.057106804102659225,0.4174160063266754,0.5602830052375793,1.1085902452468872,-0.32119399309158325,0.6392809748649597
1776037986264857600,-1522087.561142334,-1.330778956413269,-0.03561898320913315,0.41702800989151,0.5351679921150208,1.0895918607711792,-0.30791398882865906,0.6669859886169434
1776037986274958800,-1522087.5510412597,-1.307912826538086,-0.027219556272029877,0.41493698954582214,0.5273600220680237,1.07944655418396,-0.3033260107040405,0.6765429973602295
1776037986285029600,-1522087.5409704589,-1.28704035282135,-0.01809731498360634,0.41172298789024353,0.52019202709198,1.067672610282898,-0.29906800389289856,0.6858869791030884
1776037986295100400,-1522087.530899658,-1.2688896656036377,-0.008126378059387207,0.4072880148887634,0.5138909816741943,1.054401159286499,-0.29538199305534363,0.6948239803314209
1776037986305140700,-1522087.520859375,-1.2518961429595947,0.0026889177970588207,0.40192100405693054,0.5079129934310913,1.0397992134094238,-0.2919999957084656,0.7037169933319092
1776037986315211500,-1522087.510788574,-1.2365994453430176,0.014338180422782898,0.3956409990787506,0.5024229884147644,1.0241508483886719,-0.28910699486732483,0.7123590111732483
1776037986325251800,-1522087.500748047,-1.2240939140319824,0.026888959109783173,0.38837599754333496,0.49778100848197937,1.007745623588562,-0.2870129942893982,0.7204170227050781
1776037986355433700,-1522087.4705661621,-1.1945003271102905,0.07260100543498993,0.361734002828598,0.4853059947490692,0.9552900791168213,-0.28499698638916016,0.7432370185852051
1776037986365504500,-1522087.4604956054,-1.186879277229309,0.08791394531726837,0.3532100021839142,0.4815880060195923,0.9400773048400879,-0.2855150103569031,0.749530017375946
1776037986375544800,-1522087.4504550782,-1.177545428276062,0.10792167484760284,0.3424440026283264,0.4767419993877411,0.9216445684432983,-0.28676700592041016,0.7571079730987549
1776037986385554700,-1522087.4404453125,-1.177119493484497,0.1253858059644699,0.3323200047016144,0.4752730131149292,0.90674889087677,-0.28953099250793457,0.7614780068397522
1776037986395656000,-1522087.4303439942,-1.1789804697036743,0.14804178476333618,0.31929799914360046,0.47412100434303284,0.8889040350914001,-0.2938779890537262,0.7660890221595764
1776037986405696300,-1522087.420303711,-1.1860886812210083,0.16976013779640198,0.30641698837280273,0.4749250113964081,0.8731009364128113,-0.2991650104522705,0.7688000202178955
1776037986415767000,-1522087.4102329102,-1.1931003332138062,0.192521870136261,0.293287992477417,0.4754970073699951,0.8576556444168091,-0.3048270046710968,0.7713389992713928
1776037986425837800,-1522087.4001621094,-1.1931453943252563,0.21620555222034454,0.2809709906578064,0.47321000695228577,0.8424777984619141,-0.30983200669288635,0.7753260135650635
1776037986466121000,-1522087.3598791503,-1.1793960332870483,0.3220422863960266,0.24179700016975403,0.4517900049686432,0.8112853765487671,-0.339042991399765,0.7889670133590698
1776037986476191700,-1522087.3498083495,-1.1744791269302368,0.34697625041007996,0.23121300339698792,0.446711003780365,0.7999785542488098,-0.3448770046234131,0.7924950122833252
1776037986486232000,-1522087.3397678223,-1.1672853231430054,0.37062695622444153,0.22086100280284882,0.441211998462677,0.7874119281768799,-0.3497680127620697,0.7963749766349792
1776037986496333600,-1522087.329666504,-1.1619967222213745,0.3930206000804901,0.21070699393749237,0.4366520047187805,0.7753329873085022,-0.3545910120010376,0.7995010018348694
1776037986506373600,-1522087.3196264647,-1.1558492183685303,0.41396695375442505,0.20125600695610046,0.4319869875907898,0.7636461853981018,-0.3589470088481903,0.8025199770927429
1776037986516475100,-1522087.3095249024,-1.1538445949554443,0.43536895513534546,0.19068899750709534,0.4290120005607605,0.7513872385025024,-0.3637999892234802,0.8045089840888977
1776037986526515500,-1522087.2994846192,-1.161178708076477,0.45141080021858215,0.18102599680423737,0.430402010679245,0.7419443130493164,-0.36820000410079956,0.8039969801902771
1776037986536555500,-1522087.28944458,-1.159383773803711,0.4687840938568115,0.1720159947872162,0.42815300822257996,0.730958878993988,-0.3718929886817932,0.8054739832878113
1776037986576716800,-1522087.2492832032,-1.135420322418213,0.5039324760437012,0.1530119925737381,0.4175580143928528,0.6974387168884277,-0.37547799944877625,0.8131710290908813
1776037986586726400,-1522087.2392736815,-1.1293582916259766,0.5064870119094849,0.15100400149822235,0.415693998336792,0.6914698481559753,-0.3746969997882843,0.8148599863052368
1776037986596828000,-1522087.2291721192,-1.1267188787460327,0.5077806115150452,0.14934800565242767,0.4151790142059326,0.6870819330215454,-0.37405601143836975,0.8157219886779785
1776037986606868200,-1522087.219131836,-1.1315909624099731,0.5080667734146118,0.14728599786758423,0.41759899258613586,0.6844547390937805,-0.3739739954471588,0.8148990273475647
1776037986616939000,-1522087.2090610352,-1.133171796798706,0.5070754289627075,0.1468989998102188,0.41861099004745483,0.6835486888885498,-0.37354201078414917,0.8146470189094543
1776037986626979300,-1522087.199020752,-1.1361709833145142,0.5044320821762085,0.14738500118255615,0.4202220141887665,0.6842958927154541,-0.37296199798583984,0.8139960169792175
1776037986637080600,-1522087.1889194336,-1.1413066387176514,0.49956756830215454,0.14880500733852386,0.4228219985961914,0.6867777705192566,-0.37210598587989807,0.8127819895744324
1776037986667232000,-1522087.1587680664,-1.1633474826812744,0.47603660821914673,0.15693299472332,0.43392300605773926,0.7004761099815369,-0.36824700236320496,0.8071399927139282
1776037986677302800,-1522087.1486972657,-1.1723744869232178,0.4631465971469879,0.16192500293254852,0.43878498673439026,0.7078563570976257,-0.3659529983997345,0.8045650124549866
1776037986687342800,-1522087.1386572265,-1.1800559759140015,0.4510287642478943,0.16676999628543854,0.44303199648857117,0.7147756218910217,-0.3637720048427582,0.8022339940071106
1776037986697414000,-1522087.1285861817,-1.190946340560913,0.434517502784729,0.17340099811553955,0.44894200563430786,0.7244280576705933,-0.36095499992370605,0.7988070249557495
1776037986707454000,-1522087.1185461425,-1.2007877826690674,0.42031359672546387,0.17914800345897675,0.4541560113430023,0.7330167889595032,-0.35870400071144104,0.7955989837646484
1776037986717555500,-1522087.10844458,-1.2140806913375854,0.40270164608955383,0.1861259937286377,0.46102601289749146,0.7437424063682556,-0.3561219871044159,0.7911940217018127
1776037986727595800,-1522087.098404297,-1.2261818647384644,0.3887340724468231,0.19142499566078186,0.46705999970436096,0.7523216605186462,-0.3543179929256439,0.7871900200843811
1776037986737635800,-1522087.0883642577,-1.241732120513916,0.3727719187736511,0.19728000462055206,0.47456300258636475,0.7623511552810669,-0.3525739908218384,0.782023012638092
1776037986767787300,-1522087.0582126465,-1.2873905897140503,0.3368586301803589,0.21118700504302979,0.4942289888858795,0.7915670871734619,-0.3518269956111908,0.7663900256156921
1776037986787928800,-1522087.038071289,-1.3066861629486084,0.32058244943618774,0.22144800424575806,0.500756025314331,0.8146228194236755,-0.35407400131225586,0.7581779956817627
1776037986797999600,-1522087.0280004882,-1.321395993232727,0.3141199052333832,0.22543899714946747,0.5054159760475159,0.8269501328468323,-0.3566260039806366,0.7526940107345581
1776037986808070400,-1522087.0179296874,-1.3324027061462402,0.30841344594955444,0.22993099689483643,0.5084360241889954,0.8395652770996094,-0.3591560125350952,0.7480840086936951
1776037986818141400,-1522087.0078586426,-1.3509092330932617,0.3023870885372162,0.23315200209617615,0.5142560005187988,0.8522520065307617,-0.36253198981285095,0.7414510250091553
1776037986828212200,-1522086.9977878418,-1.36915123462677,0.2950347363948822,0.23677699267864227,0.5201640129089355,0.8649606704711914,-0.3655349910259247,0.7346749901771545
1776037986838283000,-1522086.987717041,-1.3904145956039429,0.28504955768585205,0.2410839945077896,0.5273839831352234,0.8789854645729065,-0.36848801374435425,0.7266079783439636
1776037986868495400,-1522086.9575046387,-1.4451892375946045,0.24866917729377747,0.25526800751686096,0.5476070046424866,0.9152430891990662,-0.3733829855918884,0.7039520144462585
1776037986878596600,-1522086.9474033203,-1.463644027709961,0.23017804324626923,0.26263898611068726,0.5551069974899292,0.9295008778572083,-0.3738889992237091,0.6950410008430481
1776037986888637000,-1522086.9373630371,-1.4751644134521484,0.21536797285079956,0.2687259912490845,0.560122013092041,0.939792275428772,-0.37366199493408203,0.6887850165367126
1776037986898677200,-1522086.927322754,-1.4875010251998901,0.19811055064201355,0.2757570147514343,0.5656539797782898,0.9511134624481201,-0.37316200137138367,0.6817190051078796
1776037986908717600,-1522086.9172824707,-1.4976366758346558,0.1802697628736496,0.28336301445961,0.5704820156097412,0.962486743927002,-0.3722839951515198,0.6750249862670898
1776037986918758000,-1522086.9072421875,-1.507030725479126,0.16207939386367798,0.29117101430892944,0.5750769972801208,0.9738484621047974,-0.3712719976902008,0.6683269739151001
1776037986928767500,-1522086.897232422,-1.5135482549667358,0.14367912709712982,0.2994750142097473,0.5787389874458313,0.9850385189056396,-0.36979401111602783,0.662289023399353
1776037986938868700,-1522086.8871313476,-1.5176787376403809,0.12311617285013199,0.30910900235176086,0.5818459987640381,0.9970380067825317,-0.36757299304008484,0.6563500165939331
1776037986979182600,-1522086.8468173828,-1.5339411497116089,0.045770082622766495,0.34304699301719666,0.5943610072135925,1.0373445749282837,-0.3582330048084259,0.6330260038375854
1776037986989253400,-1522086.836746582,-1.5411529541015625,0.025253893807530403,0.35110899806022644,0.5986509919166565,1.0471971035003662,-0.35609298944473267,0.6257280111312866
1776037986999324200,-1522086.8266757813,-1.54818594455719,0.0027793680783361197,0.3599660098552704,0.6030470132827759,1.0577991008758545,-0.3535960018634796,0.6178410053253174
1776037987009395000,-1522086.8166049805,-1.5541918277740479,-0.015385102480649948,0.3669869899749756,0.6066629886627197,1.066283941268921,-0.35165199637413025,0.6112440228462219
1776037987019465700,-1522086.8065341797,-1.5621545314788818,-0.03614172339439392,0.37501201033592224,0.6109200119972229,1.0768264532089233,-0.3499409854412079,0.6030600070953369
1776037987029536500,-1522086.796463379,-1.5701121091842651,-0.05176011845469475,0.3809089958667755,0.6145169734954834,1.0855941772460938,-0.34932398796081543,0.5960270166397095
1776037987039638000,-1522086.7863620606,-1.5790215730667114,-0.07211051881313324,0.3887529969215393,0.6187090277671814,1.0969339609146118,-0.34828299283981323,0.5871689915657043
1776037987049708800,-1522086.7762912598,-1.5897808074951172,-0.08693274110555649,0.3936440050601959,0.622967004776001,1.105095624923706,-0.348378986120224,0.5792989730834961
1776037987079890700,-1522086.746109375,-1.6081223487854004,-0.13432984054088593,0.41081199049949646,0.632207989692688,1.1277179718017578,-0.34467899799346924,0.5592319965362549
1776037987120112600,-1522086.705887451,-1.6300559043884277,-0.17760799825191498,0.4243740141391754,0.6422209739685059,1.145147442817688,-0.3416120111942291,0.5392199754714966
1776037987130183400,-1522086.6958166503,-1.6368135213851929,-0.18337976932525635,0.42539700865745544,0.6446170210838318,1.147060751914978,-0.34190699458122253,0.5353540182113647
1776037987140223700,-1522086.685776367,-1.6448954343795776,-0.18867821991443634,0.4259850084781647,0.6473140120506287,1.1487176418304443,-0.3425540030002594,0.5312029719352722
1776037987150264000,-1522086.6757358399,-1.654274344444275,-0.19157344102859497,0.42546701431274414,0.6500779986381531,1.1496777534484863,-0.34398600459098816,0.5273029804229736
1776037987170405600,-1522086.6555944823,-1.6762090921401978,-0.19376273453235626,0.42266198992729187,0.6559169888496399,1.1510311365127563,-0.34842100739479065,0.5193570256233215
1776037987180507100,-1522086.64549292,-1.6885931491851807,-0.1929979920387268,0.4204480051994324,0.6588850021362305,1.1517177820205688,-0.351485013961792,0.5153160095214844
1776037987190547200,-1522086.6354528808,-1.6968988180160522,-0.19158470630645752,0.41875800490379333,0.6606770157814026,1.1524640321731567,-0.3538919985294342,0.5127450227737427
1776037987200587500,-1522086.6254125976,-1.7064855098724365,-0.18986371159553528,0.4167810082435608,0.6627069711685181,1.1533896923065186,-0.35670799016952515,0.5097759962081909
1776037987210627800,-1522086.6153720703,-1.714585542678833,-0.1875956803560257,0.4149189889431,0.6642439961433411,1.154428482055664,-0.35940200090408325,0.5073950290679932
