time,seconds_elapsed,x,y,z
1774790040052009200,9.93300927734375,0.5886220697442441,-0.3978494115502196,-0.4401040473386306
1774790040070535700,9.95153564453125,0.4631794777815057,-0.511594333175486,-1.3838176577028687
1774790040089062000,9.970061767578125,0.4631794777815057,-0.511594333175486,-1.3838176577028687
1774790040107588000,9.988588134765624,-0.720805614827526,-0.7601090664978587,-2.75653546869804
1774790040126114600,10.007114501953126,-0.6835577467792326,-0.7785171793953722,-2.750070198581403
1774790040144640800,10.025640869140625,-0.8799630952319011,-0.6846746177282323,-3.5442198305316097
1774790040163167000,10.0441669921875,-0.7979787550140489,-0.1781364260606635,-3.021967643577568
1774790040181693200,10.062693115234374,-0.8214588617032046,-0.17355223746522253,-3.0227006197816575
1774790040200219400,10.081219482421876,-0.6624275304782012,0.4118427854062734,-2.4311731592439916
1774790040218745900,10.099745849609375,-0.6691429574274272,0.4420624633072521,-2.4450207540246094
1774790040237272000,10.11827197265625,-0.3111306863332537,0.9887105225005843,-2.3583796673317927
1774790040255798300,10.13679833984375,-0.6194158480384724,0.8874652347935044,-0.9417445504773934
1774790040274324500,10.155324462890626,-0.7372971208817862,0.8663881623101677,0.030283063910728103
1774790040292850700,10.1738505859375,-0.5451489505293984,1.2124847800839649,0.5265730847150856
1774790040311377200,10.192377197265625,-0.7612646512008503,1.3977175627174288,0.4006243987981115
1774790040329903400,10.2109033203125,-0.7543451546825231,1.3921518834063145,0.40256427845918274
1774790040348429600,10.2294296875,-1.0860328539506194,1.4249555084444552,0.4836920848969761
1774790040366955800,10.247955810546875,-1.2215429739695842,1.6742157587632267,0.28247345362237475
1774790040385482200,10.266482177734375,-0.9887298142883707,1.6672881272516773,0.9760522195531998
1774790040404008400,10.285008544921874,-0.7757811253946609,1.6813517660686754,1.6181837595584572
1774790040422534700,10.30353466796875,-1.2183515692491205,1.844744817790522,1.5823988830140792
1774790040441060900,10.322060791015625,-1.8169513920747566,2.1401848329476905,0.8150514039777192
1774790040459587300,10.34058740234375,-1.8169513920747566,2.1401848329476905,0.8150514039777192
1774790040478113500,10.359113525390624,0.7176880300730297,0.7760427964567786,1.6911837756475183
1774790040496639700,10.3776396484375,0.7903731251907444,-0.22346561394365816,3.0702181040390784
1774790040515166000,10.396166015625,0.06677487513732527,-0.9366953851067255,3.596215220772697
1774790040533692200,10.414692138671874,0.06677487513732527,-0.9366953851067255,3.596215220772697
1774790040552218600,10.433218505859376,-0.7411791150719971,-1.0574803759958158,1.5660325776487785
1774790040570744800,10.451744873046875,-0.7411791150719971,-1.0574803759958158,1.5660325776487785
1774790040589271000,10.47027099609375,0.3410466116443871,0.24262837571785667,-0.5463079069695276
1774790040607797200,10.48879736328125,0.668574335964507,0.12884599851008716,0.17086526315417672
1774790040626323700,10.50732373046875,0.6228518288583499,0.1126312756647816,0.1828094162917946
1774790040644850000,10.525849853515625,0.7496421127445289,0.038190325593280505,0.37972649054299445
1774790040663376100,10.544376220703125,0.502414864208974,0.0550128738824025,0.1363928603061808
1774790040681902300,10.56290234375,0.4250450149758156,0.1836914221242263,-0.5162998606784761
1774790040700428500,10.581428466796876,0.36193014286077696,0.2704956613930003,-1.3232005498182993
1774790040718954800,10.599954833984375,-0.9541498820209758,-0.1323838749107935,-2.2807630294178516
1774790040737481200,10.618481201171875,-1.3605577410493142,-0.5641191359753011,-1.9129072276094679
1774790040756007400,10.63700732421875,-1.3605577410493142,-0.5641191359753011,-1.9129072276094679
1774790040774533600,10.65553369140625,-1.1137446584398782,-0.27455529980506466,-1.8898942127207778
1774790040793059800,10.674059814453125,-0.5014185458135879,0.451659644163767,-1.552332124095381
1774790040811586300,10.69258642578125,-0.41598829734195264,0.8402446092441362,-1.1536595945337442
1774790040830112500,10.711112548828124,-0.6419145111706221,0.4325550990849498,-1.3255982152611505
1774790040848638700,10.729638671875,-0.6419145111706221,0.4325550990849498,-1.3255982152611505
1774790040867165000,10.7481650390625,-1.054487042299463,0.008240576478228512,-1.1023876325557431
1774790040885691100,10.766691162109375,-0.9587961546102036,0.10420956641721091,-0.808051419697561
1774790040904217300,10.78521728515625,-0.7531901574496382,0.6498579205206134,-0.9325301017998413
1774790040922743800,10.803743896484375,-0.8105630337034919,0.8912029467564508,-1.077511554829174
1774790040941270000,10.82227001953125,-0.7361343060504782,1.3656315027894124,-0.9144020817547265
1774790040959796200,10.840796142578125,-0.8609395536101525,1.4989553334064771,-0.8156255840347821
1774790040978322400,10.859322509765626,-0.8329574859402626,1.4745693974884437,-0.8059254753936411
1774790040996848600,10.8778486328125,-0.9042372629690764,1.5855530253443888,-0.4821979844270263
1774790041015374800,10.896374755859375,-0.02676879332245985,1.711613731021929,0.692780303113139
1774790041033901300,10.9149013671875,-0.11019343371354529,1.271113918650384,1.3808385770998335
1774790041052427500,10.933427490234376,-0.059381741101912855,1.2521830622610803,1.3871188490971882
1774790041070953700,10.95195361328125,-0.5255009858864669,1.0696612922270523,1.5116748933265356
1774790041089480000,10.97047998046875,-2.854363951693363,2.167550422282212,0.04749082789265735
1774790041108006100,10.989006103515624,-2.3755106291119286,2.818744907741216,-0.17673094588031368
1774790041126532400,11.007532470703126,-2.393697008153482,2.847444366320409,-0.1903470821372153
1774790041145058800,11.026058837890625,-0.5154036343320024,2.7695484001283273,0.6855274056363907
1774790041163585000,11.0445849609375,0.3543406337107876,-0.22250075175470663,5.14652305133251
1774790041182111200,11.063111328125,-0.9685069209195726,-1.4987800731993852,4.080467576001384
1774790041200637400,11.081637451171876,-2.3295833999726736,-1.3882353373135539,1.9319787772974344
1774790041219163600,11.10016357421875,-2.8592389551000816,-0.9232889603810008,0.43642865150844123
1774790041237689900,11.11868994140625,-2.843739469334321,-0.9949288900307955,0.47109826373860386
1774790041256216300,11.13721630859375,-0.9558111981640225,-0.66856253848621,-0.556469632755082
1774790041274742300,11.1557421875,-0.1969968485613397,-0.21682265879956475,0.044149206159980636
1774790041293268700,11.174268798828125,0.2983459086160609,-0.26993369580723314,0.48012817773242134
1774790041311795000,11.192794921875,0.1646028346263132,-0.33956117006000053,0.5215020122994378
1774790041330321200,11.211321044921876,1.1033211677710981,-0.4185337564399596,0.975658547272694
1774790041348847400,11.229847412109375,1.0901346959852736,-0.4694067271632605,1.0038980941178934
1774790041367373600,11.24837353515625,0.5091929346800619,-1.1392112828482732,-0.8530965103403272
1774790041385899800,11.266899658203124,0.5921712932248782,-1.1654139320121395,-0.8425853086424429
1774790041404426000,11.285426025390626,-0.5561593259444142,-1.342105178316615,-2.897262191966691
1774790041422952400,11.303952392578125,-0.5366718643499825,-1.3702582714413198,-2.8821455952004147
1774790041441478400,11.322478515625,-0.30529650865192537,-0.7472762379458864,-3.1539846001019622
1774790041460004900,11.3410048828125,-0.15693004521643494,-0.4366161418936736,-2.919442037998367
1774790041478531000,11.359531005859376,-0.15693004521643494,-0.4366161418936736,-2.919442037998367
1774790041497057300,11.378057373046875,-0.5054345057796936,-0.07018650250147473,-3.2205735677690157
1774790041515583500,11.39658349609375,-0.8042087768128926,0.06702502429588897,-2.8495560674507807
1774790041534109700,11.415109619140624,-0.7920663056461265,0.13014305189633912,-2.8861689987364887
1774790041552636000,11.433635986328126,-1.019945480667749,0.09291155890578295,-1.1080554916446577
1774790041571162000,11.452162109375,-0.9636256731410372,0.18403728963737187,-1.159634085598947
1774790041589688300,11.470688232421875,-1.5875054695799973,0.9448888607824912,-0.3159702737418204
1774790041608214500,11.489214599609374,-1.2190064378318741,1.4758837857439646,0.0774955467341858
1774790041626741000,11.507740966796876,-1.1571497591383133,1.544581113676374,0.041983584798524376
1774790041645267200,11.52626708984375,-0.6053183371690644,2.057068504958468,0.9532886995810248
1774790041663793400,11.54479345703125,-0.5871377157799469,2.0924808850157666,0.9357726705230647
1774790041682319600,11.563319580078126,-0.5736625092828143,2.074749737022435,2.299182589243868
1774790041700845800,11.581845703125,-0.8539401827678912,2.0700564474508605,2.754932022520194
1774790041719372000,11.6003720703125,-1.3391398526718787,2.449685143571336,2.168961944099948
1774790041737898200,11.618898193359374,-1.3391398526718787,2.449685143571336,2.168961944099948
1774790041756424400,11.637424560546876,-0.8554575630970047,2.527726361133549,1.1865356158885323
1774790041774950700,11.65595068359375,0.5316415223585496,1.505370206717437,2.0870157039118435
1774790041793476900,11.674476806640625,0.9868664127735587,-1.1747516555564301,4.261946698056937
1774790041812003000,11.693003173828124,0.2472314269573863,-1.960307291972648,3.4993890501786353
1774790041830529300,11.711529296875,-0.47798190636263893,-1.526505927939506,1.4638002612845913
1774790041849055500,11.730055419921875,-0.47798190636263893,-1.526505927939506,1.4638002612845913
1774790041867581700,11.748581787109375,-0.5609068390930825,0.2660688596836609,-1.9217778489546582
1774790041886108000,11.76710791015625,-0.5609068390930825,0.2660688596836609,-1.9217778489546582
1774790041904634000,11.785634033203126,0.24065456088237047,0.005213221254050104,-0.6829320665079734
1774790041923160300,11.804160400390625,0.24065456088237047,0.005213221254050104,-0.6829320665079734
1774790041941686500,11.8226865234375,-0.09592176468944857,-0.2566351203043524,-0.729190316073856
1774790041960213000,11.841212890625,-0.46828928438243045,-0.5603823293413557,-0.8511039605791311
1774790041978739000,11.859739013671875,-0.46828928438243045,-0.5603823293413557,-0.8511039605791311
1774790041997265200,11.87826513671875,-1.5131469200040606,-1.2551019034642454,-1.3746342587687899
1774790042015791600,11.89679150390625,-1.748124321588747,-1.3764030739118613,-1.919900367049344
1774790042034317600,11.915317626953126,-1.8253416832483138,-1.1572026602940717,-2.5449225189806484
1774790042052844000,11.933843994140625,-1.9148993391650202,-0.5965907076567385,-2.745886728487779
1774790042071370000,11.952369873046875,-1.6644013715680064,-0.09327157102267059,-2.679434540192581
1774790042089896400,11.970896484375,-1.2735488568886568,0.2683888432205066,-2.727189537867954
1774790042108422700,11.989422607421876,-1.224718526697409,0.3615474590114518,-2.087437329476167
1774790042126948900,12.007948974609375,-1.0577109184717879,0.04153957324264823,-1.6930738575382431
1774790042145475000,12.02647509765625,-0.9918544616279212,0.036766053961084566,-1.0676010110072642
1774790042164001300,12.045001220703124,-0.986030348952426,0.08468633463258435,-1.0950011779413824
1774790042182527500,12.063527587890626,-0.7649120651694674,0.4818174306074834,-0.3476548971471001
1774790042201053700,12.0820537109375,-0.7625959092309946,0.497040342141319,-0.3562252243203172
1774790042219579600,12.10057958984375,-0.7815142119182477,1.4386664239880558,-0.36709261771280666
1774790042238106000,12.119106201171874,-1.1546894146306688,1.534289897128997,-0.45678960271061086
1774790042256632300,12.13763232421875,-1.1546894146306688,1.534289897128997,-0.45678960271061086
1774790042275158500,12.156158447265625,-1.3343612730330907,1.3854689906362037,-0.1915252593413701
1774790042293684700,12.174684814453125,-1.2828923089002147,1.0865067440906397,1.5764064771074011
1774790042312210700,12.193210693359376,-1.2947018391320315,1.0607481391765896,1.5912097731201431
1774790042330737200,12.211737060546875,-0.9884431305878414,1.2963275499363425,1.9999309764231104
1774790042349263000,12.23026318359375,-0.941330451950938,1.2573976835857303,2.0205104090264765
1774790042367789600,12.24878955078125,-2.379941736201501,2.9095508673779458,0.7304961659607088
1774790042386315800,12.267315673828126,-2.317181997950726,2.9019303915309003,0.733849169522923
1774790042404841700,12.285841796875,-1.243932907805224,2.8091584190411076,0.8709634374771813
1774790042423368200,12.3043681640625,-1.243932907805224,2.8091584190411076,0.8709634374771813
1774790042441894100,12.32289404296875,0.6695670750201281,-0.8722947754923123,7.125579064768086
1774790042460420600,12.341420654296876,0.7410662612837067,-0.9182017545041639,7.147837869247098
1774790042478946600,12.359946533203125,-0.7416992792695629,-2.4906432379444867,5.066538309872698
1774790042497472800,12.37847265625,-2.8863325509375892,-1.5481979264564876,-1.0629456033994646
1774790042515999000,12.3969990234375,-1.9229911351943147,-1.0624198637117201,-1.0992550605470086
1774790042534525200,12.415525146484375,-0.3806220987527511,-1.0602630313804244,0.29164590200770135
1774790042553051400,12.434051513671875,0.2595641683614702,-1.0696789609890685,0.8130037458260961
1774790042571577600,12.45257763671875,0.3171568866810235,-0.9855927240412345,0.12282940760734462
1774790042590103800,12.471103759765626,0.5098808114694304,-0.8195877404009293,-0.7877286115460649
1774790042608630000,12.489630126953125,1.0601819796130465,-0.6955887279434192,-1.2407826584292074
1774790042627156200,12.50815625,1.021122425399578,-0.6818096690298345,-1.2466283939287592
1774790042645682400,12.526682373046874,0.5666711433614346,-0.9021914770291533,-1.2140517866591516
1774790042664208600,12.545208740234376,-0.06849495417647056,-1.2251984138658027,-1.8296628718941346
1774790042682734800,12.56373486328125,-0.6663287426406073,-0.9098738184499329,-2.837588403120911
1774790042701261000,12.582260986328125,-0.6663287426406073,-0.9098738184499329,-2.837588403120911
1774790042719787300,12.600787353515624,-0.5987628107535246,-0.4862782213184422,-2.368106117473978
1774790042738313500,12.6193134765625,-0.5295667391628065,-0.3059006165160394,-2.088819880241193
1774790042756839400,12.63783935546875,-0.8957195004072187,-0.13695942027448105,-2.359341483305224
1774790042775366000,12.656365966796875,-1.1122458035071665,0.0841991319433264,-2.7567558013981053
1774790042793891800,12.674891845703126,-1.1415696509278594,0.10644380347342519,-2.7677220865279235
1774790042812418300,12.693418212890625,-0.8275424720322024,0.5505983848019929,-2.375281505368191
1774790042830944300,12.7119443359375,-0.296459920512419,1.0617455084701763,-0.7466264264164657
1774790042849470500,12.730470458984374,-0.8174501856620751,1.2224400663233208,-0.05478773115141777
1774790042867996700,12.74899658203125,-0.8174501856620751,1.2224400663233208,-0.05478773115141777
1774790042886523000,12.76752294921875,-1.280996195187569,1.1241554737074875,0.608000601449822
1774790042905049000,12.786049072265625,-0.9833366512795687,1.8646376671683553,1.2825751383733497
1774790042923575300,12.8045751953125,-0.9833366512795687,1.8646376671683553,1.2825751383733497
1774790042942101500,12.8231015625,-0.9852306531717212,1.9070894058840997,1.2595387279792014
1774790042960627700,12.841627685546875,-0.6857069742742097,1.943772986310031,1.763207153550761
1774790042979154000,12.86015380859375,-0.9194085993769006,1.2348789369636348,2.7097375229256286
1774790042997680000,12.87868017578125,-0.9194085993769006,1.2348789369636348,2.7097375229256286
1774790043016206300,12.897206298828126,-1.5345742993691431,1.7441641754252304,1.0211982739907235
1774790043034732500,12.915732666015625,-0.7642128955734209,1.50388435894022,0.17050995272795078
1774790043053258500,12.934258544921875,-0.8600488086034379,1.524431247067839,0.1690978768837681
1774790043071784700,12.95278466796875,0.5843096003965047,0.6277873914260796,1.5556004665458651
1774790043090311000,12.971310791015625,1.067329124765359,-0.6662385142506508,3.8145107972030754
1774790043108837000,12.989837158203125,-0.35932843476723497,-1.7385280508291618,2.4793804460161546
1774790043127363300,13.00836328125,-0.7875792131237587,-0.7099908633828296,0.17530925430036426
1774790043145889500,13.0268896484375,-0.8148026482194277,-0.7824771440395715,0.22005569891942578
1774790043164415700,13.045415771484375,0.6011296295082615,0.27847204168372297,-0.270653746813986
1774790043182942000,13.06394189453125,0.6181355764318708,-0.2922845955334825,0.5673985336469602
1774790043201468200,13.08246826171875,0.6254804044588644,-0.3111889157246539,0.5776196943325367
1774790043219994400,13.100994384765626,-0.5141695284361607,-1.0957286338969547,-0.20717275787320055
1774790043238520600,13.1195205078125,-0.45555210927532763,-1.111967406986512,-0.20462424880121866
1774790043257046500,13.138046630859375,-0.543445725991937,-0.9535839868807736,-1.3252572321008635
1774790043275573000,13.156572998046874,-0.9187681568209451,-0.4551154777046156,-2.459948370212315
1774790043294099000,13.175098876953125,-0.8436891222922254,-0.4605930059175636,-2.4639978779789704
1774790043312625200,13.193625244140625,-1.6312088507448825,-0.7559746163704624,-2.6756440805392394
1774790043331151400,13.2121513671875,-1.6066574743772473,-0.7481224614704756,-2.6824124625202064
1774790043349677600,13.230677490234376,-0.8586482203627293,-0.1355302753512655,-2.075497160947272
1774790043368203800,13.249203857421875,-0.5963983934025603,0.25915555709611926,-1.6421766609625035
1774790043386730000,13.26772998046875,-0.4047127817433076,0.37293721535314095,-1.4420936829832396
1774790043405256200,13.286256103515624,-0.24051711364236694,0.29297153058527314,-1.2767732596521952
1774790043423782400,13.304782470703126,-0.31087359075869814,-0.06419286896513388,-1.3963144589650618
1774790043442308600,13.32330859375,-0.31087359075869814,-0.06419286896513388,-1.3963144589650618
1774790043460834600,13.34183447265625,-0.7786536375084752,-0.005516309993010005,-0.3564011972752201
1774790043479361000,13.360361083984374,-0.7786536375084752,-0.005516309993010005,-0.3564011972752201
1774790043497887000,13.378886962890626,-0.8162907466079663,0.8680682576290177,-0.7662205340007606
1774790043516413200,13.3974130859375,-0.8170592737541464,0.8546691355372102,-0.7582239608228178
1774790043534939400,13.415939453125,-0.672361229269038,1.2870273638137864,0.3970668834154356
1774790043553465600,13.434465576171876,-0.672361229269038,1.2870273638137864,0.3970668834154356
1774790043571991800,13.45299169921875,-0.5658484906022165,1.3714909101378003,1.0764117846865453
1774790043590518000,13.47151806640625,-0.6152597711792436,1.1771792885588876,1.7209738155061665
1774790043609044200,13.490044189453124,-1.532372784307811,1.5658879015081535,1.639137371019153
1774790043627570400,13.5085703125,-2.539303327903532,2.44080613701958,1.3198092636617762
1774790043646096600,13.5270966796875,-2.8454760390924703,3.3801305928924075,-0.11084949689081824
1774790043664622600,13.54562255859375,-1.9668978314334438,3.373017160911811,-0.11030846164455177
1774790043683148800,13.564148681640624,-1.9668978314334438,3.373017160911811,-0.11030846164455177
1774790043701675000,13.582675048828126,-1.4346736877658293,-2.1921106044389553,6.071927924184472
1774790043720201200,13.601201171875,-1.4346736877658293,-2.1921106044389553,6.071927924184472
1774790043738727400,13.6197275390625,-3.0430735476859336,-2.4613179232948514,2.700015859492389
1774790043757253600,13.638253662109374,-2.9681388179449937,-2.551574882335041,2.74876601405372
1774790043775779800,13.65677978515625,-3.2322398816921476,-0.873979255465196,-1.5397870862332574
1774790043794306000,13.67530615234375,-3.288623590657829,-0.8972971730588464,-1.523473917148273
1774790043812832300,13.693832275390625,-2.0019862185226476,-0.626038075170043,-1.0530467623589352
1774790043831358200,13.712358154296876,-0.7726364668403363,-0.5915277576307965,-0.5593853309189907
1774790043849884700,13.730884765625,-0.5862244754938968,-0.4048459188274842,-0.4482925804450115
1774790043868410600,13.74941064453125,0.003090258003286772,-0.47217446435307764,-0.16691170366828167
1774790043886936800,13.767936767578124,0.26571563627579664,-0.8299428711270993,0.27067935737188975
1774790043905463000,13.786463134765626,0.25257548230321625,-1.186326481507856,0.18742414613603486
1774790043923989200,13.8049892578125,0.27689917736578873,-1.1876456637961095,0.18590554964565342
1774790043942515500,13.823515380859375,-0.34928993099558014,-1.4066585276383368,-0.8324175422715001
1774790043961041400,13.84204150390625,-1.058118501328951,-1.3500590885625527,-2.198160351630925
1774790043979567600,13.860567626953125,-1.058118501328951,-1.3500590885625527,-2.198160351630925
1774790043998093800,13.87909375,-0.902676474767635,-0.6634120027446269,-2.708977282116516
1774790044016620000,13.8976201171875,-0.9680350231869861,-0.25989046611917566,-2.942700645366438
1774790044035146200,13.916146240234376,-0.8788113316916413,0.05950137243597986,-3.3128127763436677
1774790044053672400,13.93467236328125,-0.781272094493709,0.5397681142241781,-2.8191822430027216
1774790044072198700,13.95319873046875,-0.781272094493709,0.5397681142241781,-2.8191822430027216
1774790044090724900,13.971724853515624,-0.5675934292853257,0.9923684279180831,-0.7216799507444893
1774790044109251000,13.9902509765625,-0.5675934292853257,0.9923684279180831,-0.7216799507444893
1774790044127777300,14.00877734375,-0.036423050083215225,1.3071464124820125,0.5260385777702989
1774790044146303500,14.027303466796875,-0.04867295582943343,1.3260253316234554,0.5163835570656232
1774790044164829400,14.045829345703124,-0.5148743719119055,1.3135619612719571,0.9856731294097578
1774790044183355600,14.064355712890626,-0.5148743719119055,1.3135619612719571,0.9856731294097578
1774790044201881900,14.0828818359375,-1.305039495058038,0.49438824795853265,1.9371999349809599
1774790044220408000,14.101407958984375,-1.3102227027051225,0.5053289810505692,1.9315704855167404
1774790044238934300,14.119934326171874,-1.2337497662526073,1.8487369238091196,1.7970931974413524
1774790044257460500,14.13846044921875,-1.1965667096663801,1.8419971385164402,1.7976359811951514
1774790044275986700,14.156986572265625,-0.09626780578582017,1.5145858731408808,0.31090377628632027
1774790044294513000,14.175512939453125,-0.09626780578582017,1.5145858731408808,0.31090377628632027
1774790044313038800,14.194038818359376,0.9202578413198623,-0.893302626525057,3.5424043981919127
1774790044331565000,14.21256494140625,0.9033711549435639,-0.8777668697216878,3.535829384801758
1774790044350091300,14.23109130859375,0.04256012794266395,-1.8827825532314781,3.6127013090446827
1774790044368617500,14.249617431640624,-1.6305776627452915,-0.6869595155953707,0.23566981650519203
1774790044387143700,14.268143798828126,-1.638516714842282,-0.7277400688048274,0.25899483583041594
1774790044405670000,14.286669921875,-0.363078622988134,0.08718775363681797,-0.030436645109423566
1774790044424196000,14.305196044921875,-0.363078622988134,0.08718775363681797,-0.030436645109423566
1774790044442722000,14.32372216796875,-0.13526353997171126,-0.0284904542877511,0.5971983015672411
1774790044461248300,14.342248291015625,-0.3154087445739606,-0.6081968217249702,0.671991790976211
1774790044479774500,14.3607744140625,-0.3154087445739606,-0.6081968217249702,0.671991790976211
1774790044498300700,14.37930078125,-0.18037110846297577,-0.5919887571727962,0.005440231285263053
1774790044516827000,14.397826904296876,-0.37938349238512337,0.12146920493230429,-2.1792723703750116
1774790044535353000,14.41635302734375,-1.0683424798621561,-0.156006986460568,-2.699602404246548
1774790044553879300,14.43487939453125,-1.3183859814253915,-0.5622831251297198,-2.700111010875684
1774790044572405500,14.453405517578124,-1.6427271820558154,-0.7968321669460368,-2.1680353645876558
1774790044590931700,14.471931640625,-1.6063899342687864,-0.7885000425110951,-2.1752712868084565
1774790044609457700,14.490457763671875,-1.7494898831783035,-0.7375962051704787,-1.8304383818527636
1774790044627984000,14.50898388671875,-1.1230847401270132,-0.10912813770500396,-1.4665282860300142
1774790044646510000,14.527510009765624,-0.511832750861223,0.02458418753734204,-1.100554559962923
1774790044665036300,14.546036376953126,-0.5053818509565424,0.05677049054509897,-1.1186439054437614
1774790044683562500,14.5645625,-0.637468835313532,0.3189549104671716,-0.08146488262202922
1774790044702088700,14.583088623046875,-0.8629227362988863,0.05582225118965223,-0.0933063586082632
1774790044720615000,14.601614990234374,-0.9556122271550336,0.307519209991594,-0.5167498907347898
1774790044739141000,14.62014111328125,-0.9808711928689191,0.9518417481823764,-0.5286563105875963
1774790044757667000,14.6386669921875,-0.8639006177560318,1.4579109163548285,-0.38260744559780413
1774790044776193300,14.657193359375,-0.99323729322279,1.436241002221081,0.03508121305889489
1774790044794719500,14.675719482421876,-0.8703005315305672,1.1391367121671498,0.68967523889253
1774790044813245700,14.69424560546875,-0.5592704447973598,0.8449908820120733,1.5655720530873314
1774790044831772000,14.71277197265625,-1.0173451514011278,0.7942618017970293,2.56847865540834
1774790044850298000,14.731298095703124,-2.1760013232738826,1.3281544187749867,1.9497334714549162
1774790044868824300,14.74982421875,-3.2432080527490807,2.2748307253544278,0.5540658946593506
1774790044887350300,14.768350341796875,-3.0281981196905994,2.509702043232398,-0.28327154474361116
1774790044905876700,14.786876708984375,-1.3503476181645828,1.6657948994169987,1.3174680006860164
1774790044924402700,14.805402587890624,-0.48167900797065744,0.3344049630823891,4.393988109675227
1774790044942929000,14.823928955078125,-1.0539604140281296,-1.3026617960848768,5.513552368897605
1774790044961455000,14.842455078125,-1.8993364156991515,-2.0357476728659183,3.891783113262978
1774790044989244400,14.870244384765625,-2.225601436675369,-1.4953680393264523,1.0525079743151657
1774790045007770600,14.8887705078125,-1.9102918557111455,-0.4662817829361794,-1.0232867577837865
1774790045026296800,14.907296875,-1.9266219937527822,-0.4810590324766766,-1.0148912196266568
1774790045044822800,14.92582275390625,-1.3179883286902752,-0.6342421200197412,-0.8122541101901639
1774790045063349200,14.944349365234375,-0.8694905853654715,-0.800681854146303,-0.2664462421376559
1774790045081875200,14.962875244140625,-0.9351456943807714,-0.782861692071843,-0.2752581312600242
1774790045100401400,14.9814013671875,-0.7026307798528078,-0.5678874486028818,-0.3202065426909222
1774790045118927600,14.999927734375,0.1768566696038023,-1.005314726977054,-0.17700148592426856
1774790045137453800,15.018453857421875,0.1768566696038023,-1.005314726977054,-0.17700148592426856
1774790045155980000,15.03697998046875,0.04722736580578557,-0.8676524071147442,-1.1149536201609145
1774790045174506200,15.05550634765625,-0.0770841905361348,-0.740317201703184,-0.9618213225077259
1774790045193032400,15.074032470703125,-0.08115838353230553,-0.7363419924317025,-0.9638286715818527
1774790045211558400,15.092558349609375,-0.6741429767683798,-0.8450066479170992,-1.9726532385565818
1774790045230084900,15.1110849609375,-0.6488442610313208,-0.658209562370395,-2.086688624832851
1774790045248610800,15.12961083984375,-0.6488442610313208,-0.658209562370395,-2.086688624832851
1774790045267137000,15.148136962890625,-0.6115760531381518,-0.20050202593184885,-2.028353511683356
1774790045285663200,15.166663330078125,-0.6173008264077835,-0.20717498508300558,-2.024310386702446
1774790045304189400,15.185189453125,-0.46999966744750465,0.45437319831926537,-1.9468565819753714
1774790045322715600,15.203715576171875,-0.4710435249825129,0.6929733194654197,-1.1683865543737078
1774790045341241900,15.222241943359375,-0.4710435249825129,0.6929733194654197,-1.1683865543737078
1774790045359768000,15.24076806640625,-1.165797390276883,0.5005129763108851,-0.028307439879407426
1774790045378294000,15.2592939453125,-1.1632482327545093,0.4954298094185994,-0.025604025009371867
1774790045396820500,15.277820556640625,-0.9166898774608487,0.6042704461124284,0.5693320571882623
1774790045415346400,15.296346435546875,-0.9412028820742779,1.4258572483039265,0.49721373796147894
1774790045433872600,15.31487255859375,-0.9245390606407953,1.584773618450673,0.38345728337546525
1774790045452398800,15.33339892578125,-0.7847571991516826,1.5160636673446488,0.9818258183833297
1774790045470925000,15.351925048828125,-0.41061228406403805,1.4244201550750626,1.8497089984213346
1774790045489451300,15.370451171875,-0.6895951229035822,1.573899395696186,1.5679605201027442
1774790045507977500,15.3889775390625,-0.6895951229035822,1.573899395696186,1.5679605201027442
1774790045526503700,15.407503662109375,-0.7355647252281612,1.8916815888815606,0.1631682387528226
1774790045545029600,15.426029541015625,0.7586196634585838,0.11037049214794603,1.8321187369921077
1774790045563556000,15.44455615234375,0.7368987937611828,0.12339890623379901,1.8252110321258304
1774790045591345200,15.47234521484375,0.5427003756586599,-0.7568328456567519,3.0227729956805796
1774790045609871400,15.490871337890624,-0.40614605898848466,-0.8624694429669857,0.6582751112193002
1774790045628397600,15.5093974609375,-0.48836277964107655,-0.20288457222182288,-0.6637564510051632
1774790045646923800,15.527923828125,-0.4781737258931158,-0.32152015829758795,-0.5825945559637429
1774790045665450000,15.546449951171875,-0.3595272848928892,-0.1581811561416533,-0.9456632114962291
1774790045683976200,15.56497607421875,0.25917198566271704,0.10110583450543764,0.6789784711200122
1774790045702502400,15.58350244140625,0.242997354543389,-0.28955885072821985,1.3245199936668888
1774790045721028600,15.602028564453125,0.2707526667318467,-0.34871416145780554,1.3674932086705969
1774790045739554600,15.620554443359374,-0.14672962662226685,-0.5998392538008934,-0.30406257447090823
1774790045758081000,15.6390810546875,-0.6407135643253892,-0.6618967207326332,-1.5554691437877937
1774790045776607000,15.65760693359375,-0.8412567372547781,-0.5943703036941539,-2.1173671818682482
1774790045795133200,15.67613330078125,-0.8412567372547781,-0.5943703036941539,-2.1173671818682482
1774790045813659400,15.694659423828124,-1.1160349555667421,-0.8397209873764089,-2.0204055780338424
1774790045832185600,15.713185546875,-0.5492946945235002,-0.7405732997883812,-1.4821529953289527
1774790045850711800,15.7317119140625,-0.4164770998442644,-0.4142504087855343,-1.2608443702774794
1774790045869238000,15.750238037109375,-0.38412161358127417,-0.43463802198097934,-1.2442586810022522
1774790045887764200,15.76876416015625,-0.561557168554347,0.2835718926240629,-2.0550430771328436
1774790045906290400,15.78729052734375,-0.580396473863801,0.24371984537125968,-2.022384527119825
