time,seconds_elapsed,magneticBearing
1774790040233079600,10.11407958984375,351.03851254648134
1774790040243079400,10.124079345703125,350.9327108562576
1774790040253079600,10.13407958984375,350.35757722924086
1774790040263079400,10.144079345703124,350.5428908554177
1774790040273079600,10.15407958984375,350.18997570291265
1774790040283079400,10.164079345703126,350.14709184418837
1774790040293079600,10.17407958984375,350.3741260730935
1774790040303079400,10.184079345703125,349.7543857082585
1774790040313079600,10.19407958984375,350.0240729664836
1774790040323079400,10.204079345703125,349.3756369886787
1774790040333079600,10.21407958984375,349.08067868846604
1774790040343079400,10.224079345703124,348.65687430480773
1774790040353079600,10.23407958984375,348.15773060118727
1774790040363079400,10.244079345703126,349.1287418858951
1774790040373079600,10.25407958984375,350.6271955208372
1774790040383079400,10.264079345703125,351.40290574253277
1774790040393079600,10.27407958984375,351.8962124219622
1774790040403079400,10.284079345703125,352.4265388920735
1774790040413079600,10.29407958984375,352.53915993698433
1774790040423079400,10.304079345703125,352.3364361652657
1774790040433079600,10.31407958984375,352.0185061772935
1774790040443079400,10.324079345703124,352.55440031890316
1774790040453079600,10.33407958984375,353.5551254950103
1774790040463079400,10.344079345703125,352.83321783407087
1774790040473079600,10.35407958984375,353.2015258465025
1774790040483079400,10.364079345703125,354.3762211061585
1774790040493079600,10.37407958984375,356.0985891739183
1774790040503079400,10.384079345703125,356.1227939420303
1774790040513079600,10.39407958984375,356.7932332002101
1774790040523079400,10.404079345703124,356.5289309457205
1774790040533079600,10.41407958984375,357.414338801379
1774790040543079400,10.424079345703126,358.08050627540695
1774790040553079600,10.43407958984375,359.3167640261345
1774790040563079400,10.444079345703125,359.4543412814521
1774790040573079600,10.45407958984375,358.7025525298734
1774790040583079400,10.464079345703125,358.25366062155706
1774790040593079600,10.47407958984375,357.111401683906
1774790040603079400,10.484079345703124,356.544762278666
1774790040613079600,10.49407958984375,355.81486218330815
1774790040623079400,10.504079345703126,355.8529391709384
1774790040633079600,10.51407958984375,355.18878361954455
1774790040643079400,10.524079345703125,354.8398794990495
1774790040653079600,10.53407958984375,355.4855023346354
1774790040663079400,10.544079345703125,355.71474085873456
1774790040673079600,10.55407958984375,354.76283368041186
1774790040683079400,10.564079345703124,354.46599895663803
1774790040693079600,10.57407958984375,354.37730015263867
1774790040703079400,10.584079345703126,354.72314815877576
1774790040713079600,10.59407958984375,354.7185721039924
1774790040723079400,10.604079345703125,355.4633971503963
1774790040733079600,10.61407958984375,355.71105215227885
1774790040743079400,10.624079345703125,355.9554106007297
1774790040753079600,10.63407958984375,356.5673478800122
1774790040763079400,10.644079345703124,356.90056298206696
1774790040773079600,10.65407958984375,356.63555014701274
1774790040783079400,10.664079345703126,357.24621651455925
1774790040793079600,10.67407958984375,358.4100388161901
1774790040803079400,10.684079345703125,357.9590952727805
1774790040813079600,10.69407958984375,358.3902956227946
1774790040823079400,10.704079345703125,359.2270964399652
1774790040833079600,10.71407958984375,0.25869216830329833
1774790040843079400,10.724079345703124,0.9033953681863522
1774790040853079600,10.73407958984375,1.260725786609953
1774790040863079400,10.744079345703126,1.1712307365611423
1774790040873079600,10.75407958984375,0.4207981341471623
1774790040883079400,10.764079345703125,359.98087809626566
1774790040893079600,10.77407958984375,359.0366916025232
1774790040903079400,10.784079345703125,358.6199495662827
1774790040913079600,10.79407958984375,357.25585792112224
1774790040923079400,10.804079345703125,356.5688740224051
1774790040933079600,10.81407958984375,356.58505831177763
1774790040943079400,10.824079345703124,356.6191196617542
1774790040953079600,10.83407958984375,356.3873519224428
1774790040963079400,10.844079345703125,356.574580227713
1774790040973079600,10.85407958984375,357.31045619936845
1774790040983079400,10.864079345703125,357.60561669276024
1774790040993079600,10.87407958984375,357.13325981257196
1774790041003079400,10.884079345703125,356.9074213697801
1774790041013079600,10.89407958984375,356.8420962854925
1774790041023079400,10.904079345703124,355.882527223926
1774790041033079600,10.91407958984375,356.58342208837814
1774790041043079400,10.924079345703126,357.2207873894282
1774790041053079600,10.93407958984375,356.71293635971483
1774790041063079400,10.944079345703125,356.1868895633786
1774790041073079600,10.95407958984375,355.2349806065532
1774790041083079400,10.964079345703125,355.2377321944115
1774790041093079600,10.97407958984375,354.95268996752907
1774790041103079400,10.984079345703124,354.66711357854183
1774790041113079600,10.99407958984375,354.1191203481235
1774790041123079400,11.004079345703126,353.3255334618178
1774790041133079600,11.01407958984375,352.38339900712594
1774790041143079400,11.024079345703125,352.5428364393624
1774790041153079600,11.03407958984375,352.5808044311601
1774790041163079400,11.044079345703125,352.85742703102005
1774790041173079600,11.05407958984375,352.94329482350577
1774790041183079400,11.064079345703124,353.61651963950044
1774790041193079600,11.07407958984375,353.3513452682216
1774790041203079400,11.084079345703126,352.79885208549445
1774790041213079600,11.09407958984375,352.2590302683665
1774790041223079400,11.104079345703125,350.945612466698
1774790041233079600,11.11407958984375,350.10121368491355
1774790041243079400,11.124079345703125,349.5664953503431
1774790041253079600,11.13407958984375,348.9109607916141
1774790041263079400,11.144079345703124,347.94864578513193
1774790041273079600,11.15407958984375,347.99645834747207
1774790041283079400,11.164079345703126,348.04738963329044
1774790041293079600,11.17407958984375,348.5568780462918
1774790041303079400,11.184079345703125,348.330178391029
1774790041313079600,11.19407958984375,349.13268398419973
1774790041323079400,11.204079345703125,349.0375032149103
1774790041333079600,11.21407958984375,347.95218175393893
1774790041343079400,11.224079345703124,347.1479609708774
1774790041353079600,11.23407958984375,347.0266711124991
1774790041363079400,11.244079345703126,346.7638154512182
1774790041373079600,11.25407958984375,348.476412617708
1774790041383079400,11.264079345703125,347.95984672898385
1774790041393079600,11.27407958984375,348.97311810176086
1774790041403079400,11.284079345703125,349.05493151444716
1774790041413079600,11.29407958984375,348.7066329024823
1774790041423079400,11.304079345703125,348.0722004499271
1774790041433079600,11.31407958984375,347.88592489169207
1774790041443079400,11.324079345703124,347.8277487059107
1774790041453079600,11.33407958984375,347.94198988718836
1774790041463079400,11.344079345703125,347.5168129270737
1774790041473079600,11.35407958984375,348.15643691810374
1774790041483079400,11.364079345703125,348.51246865270764
1774790041493079600,11.37407958984375,349.77066081740145
1774790041503079400,11.384079345703125,351.1046790965752
1774790041513079600,11.39407958984375,350.4935946220828
1774790041523079400,11.404079345703124,349.6363203621013
1774790041533079600,11.41407958984375,349.15892124006655
1774790041543079400,11.424079345703126,348.93406441380364
1774790041553079600,11.43407958984375,348.8846531957605
1774790041563079400,11.444079345703125,349.50558333727713
1774790041573079600,11.45407958984375,349.54719441714406
1774790041583079400,11.464079345703125,349.49897247740546
1774790041593079600,11.47407958984375,349.77012366526185
1774790041603079400,11.484079345703124,349.5665251206269
1774790041613079600,11.49407958984375,349.15527559174893
1774790041623079400,11.504079345703126,348.8057134922027
1774790041633079600,11.51407958984375,349.6744029127276
1774790041643079400,11.524079345703125,350.2931968870457
1774790041653079600,11.53407958984375,352.4814349072128
1774790041663079400,11.544079345703125,352.4267460509526
1774790041673079600,11.55407958984375,352.55155489865456
1774790041683079400,11.564079345703124,352.7340313783661
1774790041693079600,11.57407958984375,354.2892678675162
1774790041703079400,11.584079345703126,354.482341356573
1774790041713079600,11.59407958984375,354.8871570666448
1774790041723079400,11.604079345703125,355.54019213957656
1774790041733079600,11.61407958984375,355.485780019633
1774790041743079400,11.624079345703125,355.62448557926507
1774790041753079600,11.63407958984375,356.34063905882067
1774790041763079400,11.644079345703124,356.16066357879913
1774790041773079600,11.65407958984375,356.4923032934058
1774790041783079400,11.664079345703126,356.68091236100395
1774790041793079600,11.67407958984375,357.0844289842412
1774790041803079400,11.684079345703125,357.82009572603727
1774790041813079600,11.69407958984375,357.93062449153035
1774790041823079400,11.704079345703125,358.03181777089844
1774790041833079600,11.71407958984375,359.6151832284727
1774790041843079400,11.724079345703124,359.22547630791223
1774790041853079600,11.73407958984375,359.0089863037887
1774790041863079400,11.744079345703126,358.7734730251482
1774790041873079600,11.75407958984375,358.76722475603844
1774790041883079400,11.764079345703125,0.12003504508214746
1774790041893079600,11.77407958984375,1.0110673351464357
1774790041903079400,11.784079345703125,2.256126544032554
1774790041913079600,11.79407958984375,3.9010977525259705
1774790041923079400,11.804079345703125,4.13089807732365
1774790041933079600,11.81407958984375,4.312066381687487
1774790041943079400,11.824079345703124,4.2808265527991125
1774790041953079600,11.83407958984375,3.8671248915363776
1774790041963079400,11.844079345703125,4.219188053099515
1774790041973079600,11.85407958984375,4.617075315027819
1774790041983079400,11.864079345703125,5.396803608444998
1774790041993079600,11.87407958984375,6.80035733416787
1774790042003079400,11.884079345703125,7.49554303379449
1774790042013079600,11.89407958984375,7.315316845437906
1774790042023079400,11.904079345703124,6.639763203035386
1774790042033079600,11.91407958984375,7.495489229131465
1774790042043079400,11.924079345703126,7.769212018171061
1774790042053079600,11.93407958984375,8.312086593730555
1774790042063079400,11.944079345703125,9.086992893209072
1774790042073079600,11.95407958984375,8.815455940569905
1774790042083079400,11.964079345703125,8.905779041010135
1774790042093079600,11.97407958984375,8.982553676384327
1774790042103079400,11.984079345703124,9.404623663229302
1774790042113079600,11.99407958984375,9.81899119371974
1774790042123079400,12.004079345703126,9.853780380254307
1774790042133079600,12.01407958984375,9.626046010943867
1774790042143079400,12.024079345703125,9.49667904495601
1774790042153079600,12.03407958984375,10.713336892864334
1774790042163079400,12.044079345703125,11.34147920417007
1774790042173079600,12.05407958984375,11.123098361066809
1774790042183079400,12.064079345703124,10.896930966640355
1774790042193079600,12.07407958984375,10.727976001164052
1774790042203079400,12.084079345703126,10.243847945457276
1774790042213079600,12.09407958984375,11.588340481010391
1774790042223079400,12.104079345703125,11.809855857073444
1774790042233079600,12.11407958984375,11.863937514002771
1774790042243079400,12.124079345703125,10.899121130771164
1774790042253079600,12.13407958984375,10.998328036079101
1774790042263079400,12.144079345703124,11.170239671422792
1774790042273079600,12.15407958984375,11.61970197296813
1774790042283079400,12.164079345703126,12.327792838481741
1774790042293079600,12.17407958984375,11.526527673838473
1774790042303079400,12.184079345703125,11.291900387248802
1774790042313079600,12.19407958984375,12.18475995601267
1774790042323079400,12.204079345703125,11.963787056041099
1774790042333079600,12.21407958984375,11.939088792251368
1774790042343079400,12.224079345703124,12.249375827838207
1774790042353079600,12.23407958984375,12.03768998621058
1774790042363079400,12.244079345703126,11.676533654547313
1774790042373079600,12.25407958984375,10.793039917804037
1774790042383079400,12.264079345703125,10.160499195149214
1774790042393079600,12.27407958984375,9.863072101831051
1774790042403079400,12.284079345703125,9.961319530577157
1774790042413079600,12.29407958984375,9.748210288888856
1774790042423079400,12.304079345703125,11.390512097561498
1774790042433079600,12.31407958984375,12.600281186742734
1774790042443079400,12.324079345703124,12.128001570334675
1774790042453079600,12.33407958984375,11.858105727419797
1774790042463079400,12.344079345703125,11.498285808438027
1774790042473079600,12.35407958984375,10.626224922153881
1774790042483079400,12.364079345703125,9.720472167041464
1774790042493079600,12.37407958984375,10.32466780232977
1774790042503079400,12.384079345703125,9.858812572134013
1774790042513079600,12.39407958984375,9.721048976504562
1774790042523079400,12.404079345703124,8.77110207118102
1774790042533079600,12.41407958984375,8.373552329275867
1774790042543079400,12.424079345703126,8.298771401307988
1774790042553079600,12.43407958984375,7.363123109713285
1774790042563079400,12.444079345703125,6.42296043601533
1774790042573079600,12.45407958984375,5.456409998032996
1774790042583079400,12.464079345703125,5.022915767821928
1774790042593079600,12.47407958984375,4.372614023087351
1774790042603079400,12.484079345703124,4.4490388941775905
1774790042613079600,12.49407958984375,4.564320153456038
1774790042623079400,12.504079345703126,3.8202434906354483
1774790042633079600,12.51407958984375,3.6679299090130826
1774790042643079400,12.524079345703125,3.830282554362327
1774790042653079600,12.53407958984375,4.671247888201833
1774790042663079400,12.544079345703125,4.211349804678889
1774790042673079600,12.55407958984375,3.720981269946094
1774790042683079400,12.564079345703124,4.019948379021741
1774790042693079600,12.57407958984375,4.125612924583436
1774790042703079400,12.584079345703126,7.18525080527894
1774790042713079600,12.59407958984375,9.579041106552154
1774790042723079400,12.604079345703125,13.768601684394469
1774790042733079600,12.61407958984375,15.285577100860564
1774790042743079400,12.624079345703125,13.813685266404093
1774790042753079600,12.63407958984375,12.877920718783628
1774790042763079400,12.644079345703124,11.877621114474834
1774790042773079600,12.65407958984375,9.54200649165034
1774790042783079400,12.664079345703126,8.56311590502537
1774790042793079600,12.67407958984375,6.559003962380473
1774790042803079400,12.684079345703125,4.473363201401639
1774790042813079600,12.69407958984375,2.9782160206136155
1774790042823079400,12.704079345703125,1.938738141301883
1774790042833079600,12.71407958984375,1.7156736231183345
1774790042843079400,12.724079345703124,1.4906238964388763
1774790042853079600,12.73407958984375,1.8313771682862239
1774790042863079400,12.744079345703126,1.4581771957816727
1774790042873079600,12.75407958984375,1.692989316357739
1774790042883079400,12.764079345703125,0.8609691242657505
1774790042893079600,12.77407958984375,0.11162533579329192
1774790042903079400,12.784079345703125,0.5343697060292243
1774790042913079600,12.79407958984375,0.8315204885605567
1774790042923079400,12.804079345703125,1.3383777430130976
1774790042933079600,12.81407958984375,1.4511271137323547
1774790042943079400,12.824079345703124,3.4952617358018188
1774790042953079600,12.83407958984375,6.49620502763878
1774790042963079400,12.844079345703125,9.976437747094451
1774790042973079600,12.85407958984375,16.494677057260958
1774790042983079400,12.864079345703125,14.145212262336088
1774790042993079600,12.87407958984375,15.004188275256638
1774790043003079400,12.884079345703125,12.54459348802834
1774790043013079600,12.89407958984375,9.952736684791773
1774790043023079400,12.904079345703124,7.657788639613216
1774790043033079600,12.91407958984375,6.644160496883046
1774790043043079400,12.924079345703126,5.968929514861031
1774790043053079600,12.93407958984375,5.837008986891988
1774790043063079400,12.944079345703125,4.827113019796116
1774790043073079600,12.95407958984375,5.48382610640715
1774790043083079400,12.964079345703125,9.928701639026713
1774790043093079600,12.97407958984375,10.15002548301436
1774790043103079400,12.984079345703124,11.351670734543632
1774790043113079600,12.99407958984375,11.624391861806771
1774790043123079400,13.004079345703126,10.477050569913217
1774790043133079600,13.01407958984375,9.109410766968324
1774790043143079400,13.024079345703125,7.353749189305404
1774790043153079600,13.03407958984375,7.547379596175631
1774790043163079400,13.044079345703125,6.530159624258886
1774790043173079600,13.05407958984375,6.90023372955784
1774790043183079400,13.064079345703124,6.694854891843136
1774790043193079600,13.07407958984375,6.083147246035367
1774790043203079400,13.084079345703126,5.70168555042153
1774790043213079600,13.09407958984375,5.93813863115156
1774790043223079400,13.104079345703125,5.528527806258182
1774790043233079600,13.11407958984375,5.074780580121455
1774790043243079400,13.124079345703125,4.24816420925049
1774790043253079600,13.13407958984375,4.781500602981339
1774790043263079400,13.144079345703124,5.12843923096284
1774790043273079600,13.15407958984375,5.899392393181699
1774790043283079400,13.164079345703126,6.5301184375144885
1774790043293079600,13.17407958984375,6.703082128616074
1774790043303079400,13.184079345703125,5.764539480479243
1774790043313079600,13.19407958984375,6.210547908770479
1774790043323079400,13.204079345703125,6.844427209528362
1774790043333079600,13.21407958984375,7.98959047427428
1774790043343079400,13.224079345703124,8.150286062781845
1774790043353079600,13.23407958984375,8.90296441129749
1774790043363079400,13.244079345703126,9.245809617671512
1774790043373079600,13.25407958984375,8.809753009193628
1774790043383079400,13.264079345703125,8.340181676249813
1774790043393079600,13.27407958984375,7.879397268426089
1774790043403079400,13.284079345703125,7.424683839178385
1774790043413079600,13.29407958984375,7.294949070176131
1774790043423079400,13.304079345703125,6.869239172222137
1774790043433079600,13.31407958984375,6.935778687494235
1774790043443079400,13.324079345703124,6.376256765099697
1774790043453079600,13.33407958984375,6.68147904323439
1774790043463079400,13.344079345703125,6.331671735065868
1774790043473079600,13.35407958984375,5.5887435598097
1774790043483079400,13.364079345703125,5.994998364326591
1774790043493079600,13.37407958984375,6.221934895719357
1774790043503079400,13.384079345703125,6.413705770185004
1774790043513079600,13.39407958984375,5.411614001976943
1774790043523079400,13.404079345703124,5.809653066060434
1774790043533079600,13.41407958984375,5.375735912712855
1774790043543079400,13.424079345703126,5.355785209017199
1774790043553079600,13.43407958984375,5.479971275644232
1774790043563079400,13.444079345703125,6.227252440890766
1774790043573079600,13.45407958984375,7.47849833937363
1774790043583079400,13.464079345703125,8.139598875201159
1774790043593079600,13.47407958984375,8.458017093057435
1774790043603079400,13.484079345703124,7.729716631620761
1774790043613079600,13.49407958984375,7.503170185053136
1774790043623079400,13.504079345703126,6.221367457529027
1774790043633079600,13.51407958984375,6.069663238189662
1774790043643079400,13.524079345703125,6.38403830618654
1774790043653079600,13.53407958984375,7.298092913678772
1774790043663079400,13.544079345703125,7.194626463317718
1774790043673079600,13.55407958984375,6.833624724929791
1774790043683079400,13.564079345703124,6.028319307528363
1774790043693079600,13.57407958984375,6.292641728414708
1774790043713079600,13.59407958984375,6.349482485151043
1774790043723079400,13.604079345703125,7.174226258265605
1774790043733079600,13.61407958984375,7.504043193722168
1774790043743079400,13.624079345703125,6.9650741448520535
1774790043753079600,13.63407958984375,7.4236510324275855
1774790043763079400,13.644079345703124,7.497860544751916
1774790043773079600,13.65407958984375,7.533676688134108
1774790043783079400,13.664079345703126,7.67147220054926
1774790043793079600,13.67407958984375,7.258657145730581
1774790043803079400,13.684079345703125,7.711217797731365
1774790043813079600,13.69407958984375,7.0591969029649135
1774790043823079400,13.704079345703125,6.577465018069404
1774790043833079600,13.71407958984375,6.295336420855563
1774790043843079400,13.724079345703124,6.2793301882826995
1774790043853079600,13.73407958984375,6.570674002685621
1774790043863079400,13.744079345703126,6.7433599566050475
1774790043873079600,13.75407958984375,6.31020525041788
1774790043883079400,13.764079345703125,5.547476923671809
1774790043893079600,13.77407958984375,3.7826758274583767
1774790043903079400,13.784079345703125,4.036691719657256
1774790043913079600,13.79407958984375,3.3956479896586416
1774790043923079400,13.804079345703125,2.5576407167848174
1774790043933079600,13.81407958984375,1.48781351091543
1774790043943079400,13.824079345703124,0.46734889077868047
1774790043953079600,13.83407958984375,0.1361395608534508
1774790043963079400,13.844079345703125,359.8993725548906
1774790043973079600,13.85407958984375,0.03716906775485995
1774790043983079400,13.864079345703125,359.8007890294828
1774790043993079600,13.87407958984375,359.5998659969516
1774790044003079400,13.884079345703125,358.7571183288013
1774790044013079600,13.89407958984375,358.83160335440334
1774790044023079400,13.904079345703124,357.9530179868609
1774790044033079600,13.91407958984375,357.22397127432805
1774790044043079400,13.924079345703126,358.9352648526419
1774790044053079600,13.93407958984375,358.99229861314984
1774790044063079400,13.944079345703125,359.7068868078014
1774790044073079600,13.95407958984375,0.6883409561089024
1774790044083079400,13.964079345703125,0.21717664106546408
1774790044093079600,13.97407958984375,359.48875260567985
1774790044103079400,13.984079345703124,359.0040608170136
1774790044113079600,13.99407958984375,358.40532932705435
1774790044123079400,14.004079345703126,358.75383119545575
1774790044133079600,14.01407958984375,358.73705690079646
1774790044143079400,14.024079345703125,358.8484097468753
1774790044153079600,14.03407958984375,0.6211952593208707
1774790044163079400,14.044079345703125,359.77585686420406
1774790044173079600,14.05407958984375,359.9486599775456
1774790044183079400,14.064079345703124,359.9895832273635
1774790044193079600,14.07407958984375,0.2557075481724951
1774790044203079400,14.084079345703126,5.2849531084244745
1774790044213079600,14.09407958984375,7.8545532575391235
1774790044223079400,14.104079345703125,13.635774238826627
1774790044233079600,14.11407958984375,19.44654073989551
1774790044243079400,14.124079345703125,20.48963263674932
1774790044253079600,14.13407958984375,18.448990917382503
1774790044263079400,14.144079345703124,16.884336603609427
1774790044273079600,14.15407958984375,14.445293012139757
1774790044283079400,14.164079345703126,13.591774083969597
1774790044293079600,14.17407958984375,13.612529697220282
1774790044303079400,14.184079345703125,15.3758292939184
1774790044313079600,14.19407958984375,15.029254369094815
1774790044323079400,14.204079345703125,12.836262212572876
1774790044333079600,14.21407958984375,10.089758624176056
1774790044343079400,14.224079345703124,8.823617413499278
1774790044353079600,14.23407958984375,7.15852764839309
1774790044363079400,14.244079345703126,6.260305336936199
1774790044373079600,14.25407958984375,4.730938641553621
1774790044383079400,14.264079345703125,5.009729882836723
1774790044393079600,14.27407958984375,4.541945950878301
1774790044403079400,14.284079345703125,3.6400113910441974
1774790044413079600,14.29407958984375,4.372709232227123
1774790044423079400,14.304079345703125,4.995502397232599
1774790044433079600,14.31407958984375,5.655027451562887
1774790044443079400,14.324079345703124,6.408163604454558
1774790044453079600,14.33407958984375,6.544029011210455
1774790044463079400,14.344079345703125,6.430378497898801
1774790044473079600,14.35407958984375,7.135241175743829
1774790044483079400,14.364079345703125,6.204588906804645
1774790044493079600,14.37407958984375,5.331591337889279
1774790044503079400,14.384079345703125,6.262012607800557
1774790044513079600,14.39407958984375,6.284611513727384
1774790044523079400,14.404079345703124,6.729255828284181
1774790044533079600,14.41407958984375,5.985089374867243
1774790044543079400,14.424079345703126,6.275106418636312
1774790044553079600,14.43407958984375,7.2415421721963185
1774790044563079400,14.444079345703125,7.263031033012737
1774790044573079600,14.45407958984375,7.926573580438344
1774790044583079400,14.464079345703125,7.923747835396227
1774790044593079600,14.47407958984375,7.172105447284821
1774790044603079400,14.484079345703124,7.171696228566191
1774790044613079600,14.49407958984375,6.848837524095643
1774790044623079400,14.504079345703126,6.765863010316139
1774790044633079600,14.51407958984375,7.991697263292508
1774790044643079400,14.524079345703125,8.026901821539639
1774790044653079600,14.53407958984375,8.246204944013016
1774790044663079400,14.544079345703125,7.412423371313707
1774790044673079600,14.55407958984375,7.259300509280536
1774790044683079400,14.564079345703124,8.504690237523562
1774790044693079600,14.57407958984375,11.274137716932273
1774790044703079400,14.584079345703126,16.661228139107834
1774790044713079600,14.59407958984375,19.54684372159278
1774790044723079400,14.604079345703125,24.687776605759325
1774790044733079600,14.61407958984375,27.456339016974027
1774790044743079400,14.624079345703125,26.37727465216608
1774790044753079600,14.63407958984375,26.579612342857786
1774790044763079400,14.644079345703124,24.87158271364268
1774790044773079600,14.65407958984375,22.988904483059457
1774790044783079400,14.664079345703126,21.246806201059712
1774790044793079600,14.67407958984375,19.270589469635468
1774790044803079400,14.684079345703125,18.644600415481023
1774790044813079600,14.69407958984375,18.43250056387126
1774790044823079400,14.704079345703125,18.523576518900313
1774790044833079600,14.71407958984375,18.06704367586616
1774790044843079400,14.724079345703124,17.384022955868886
1774790044853079600,14.73407958984375,16.905318940026746
1774790044863079400,14.744079345703126,15.782197939841865
1774790044873079600,14.75407958984375,14.924374702914179
1774790044883079400,14.764079345703125,14.735023474897844
1774790044893079600,14.77407958984375,14.48547871302884
1774790044903079400,14.784079345703125,13.861789306823539
1774790044913079600,14.79407958984375,13.099110448237525
1774790044923079400,14.804079345703125,12.769202668585933
1774790044933079600,14.81407958984375,11.788860272529348
1774790044943079400,14.824079345703124,10.908034176204524
1774790044953079600,14.83407958984375,11.26394310346302
1774790044963079400,14.844079345703125,10.752162481246273
1774790044973079600,14.85407958984375,10.274735761259933
1774790044993079600,14.87407958984375,11.21621791272537
1774790045003079400,14.884079345703125,11.98118211534586
1774790045013079600,14.89407958984375,10.870886620021793
1774790045023079400,14.904079345703124,10.822975656940287
1774790045033079600,14.91407958984375,9.876725454808025
1774790045043079400,14.924079345703126,9.792843199881986
1774790045053079600,14.93407958984375,9.664294161702173
1774790045063079400,14.944079345703125,8.589375809887372
1774790045073079600,14.95407958984375,8.433818144193026
1774790045083079400,14.964079345703125,7.226538742232094
1774790045093079600,14.97407958984375,6.511392723453355
1774790045103079400,14.984079345703124,6.299255506931729
1774790045113079600,14.99407958984375,5.447073442225701
1774790045123079400,15.004079345703126,4.9576395908580935
1774790045133079600,15.01407958984375,4.454403929393266
1774790045143079400,15.024079345703125,3.915201367225677
1774790045153079600,15.03407958984375,3.6334464157571347
1774790045163079400,15.044079345703125,2.627780329459938
1774790045173079600,15.05407958984375,1.5175494512129148
1774790045183079400,15.064079345703124,0.9345699557674152
1774790045193079600,15.07407958984375,0.6659283909925762
1774790045203079400,15.084079345703126,359.9235737364185
1774790045213079600,15.09407958984375,359.82027813716513
1774790045223079400,15.104079345703125,359.17472443597626
1774790045233079600,15.11407958984375,359.3230707646885
1774790045243079400,15.124079345703125,359.49336605469375
1774790045253079600,15.13407958984375,0.3646520367959738
1774790045263079400,15.144079345703124,0.9705711188058785
1774790045273079600,15.15407958984375,0.35389030312217074
1774790045283079400,15.164079345703126,359.8532542724577
1774790045293079600,15.17407958984375,358.61986128240494
1774790045303079400,15.184079345703125,357.8268985778774
1774790045313079600,15.19407958984375,358.363493750466
1774790045323079400,15.204079345703125,358.8075315965234
1774790045333079600,15.21407958984375,358.93994155783207
1774790045343079400,15.224079345703124,357.3852173643577
1774790045353079600,15.23407958984375,357.92963568766083
1774790045363079400,15.244079345703126,358.35732979747036
1774790045373079600,15.25407958984375,357.84464119002405
1774790045383079400,15.264079345703125,357.41729438147
1774790045393079600,15.27407958984375,356.9237081428853
1774790045403079400,15.284079345703125,356.24215327197635
1774790045413079600,15.29407958984375,357.61050273121793
1774790045423079400,15.304079345703125,357.71562612452726
1774790045433079600,15.31407958984375,357.8189612379672
1774790045443079400,15.324079345703124,358.4726176660365
1774790045453079600,15.33407958984375,358.29992567284603
1774790045463079400,15.344079345703125,358.0006728565039
1774790045473079600,15.35407958984375,357.8602586573804
1774790045483079400,15.364079345703125,357.9517192131782
1774790045493079600,15.37407958984375,357.92336892537196
1774790045503079400,15.384079345703125,358.1134492307185
1774790045513079600,15.39407958984375,357.63818800976765
1774790045523079400,15.404079345703124,357.88822623241344
1774790045533079600,15.41407958984375,358.9708107986173
1774790045543079400,15.424079345703126,358.67576109287654
1774790045553079600,15.43407958984375,359.37439188705275
1774790045563079400,15.444079345703125,359.1253678053032
1774790045573079600,15.45407958984375,359.14128324766966
1774790045583079400,15.464079345703125,358.8624095688358
1774790045593079600,15.47407958984375,359.36989005639566
1774790045603079400,15.484079345703124,0.439921111723379
1774790045613079600,15.49407958984375,359.92854569949344
1774790045623079400,15.504079345703126,0.7966193402805857
1774790045633079600,15.51407958984375,0.5598658558902798
1774790045643079400,15.524079345703125,0.1116619206792393
1774790045653079600,15.53407958984375,0.2638251402813694
1774790045663079400,15.544079345703125,0.04679227497564398
1774790045673079600,15.55407958984375,359.8839807421757
1774790045683079400,15.564079345703124,0.013042099767858417
1774790045693079600,15.57407958984375,0.022288994194013867
1774790045703079400,15.584079345703126,0.8394148372319705
1774790045713079600,15.59407958984375,0.5640149827098071
1774790045723079400,15.604079345703125,0.8013346207631002
1774790045733079600,15.61407958984375,0.3135567924293241
1774790045743079400,15.624079345703125,0.669071874980034
1774790045753079600,15.63407958984375,1.1989263087598374
1774790045763079400,15.644079345703124,1.8726739105491674
1774790045773079600,15.65407958984375,1.823918898862246
1774790045783079400,15.664079345703126,1.816176193055469
1774790045793079600,15.67407958984375,2.4783254144878697
1774790045803079400,15.684079345703125,2.8956432457545134
1774790045813079600,15.69407958984375,3.2895935148047215
1774790045823079400,15.704079345703125,4.145912656821963
1774790045833079600,15.71407958984375,4.873783927536579
1774790045843079400,15.724079345703124,5.224221468196902
1774790045853079600,15.73407958984375,5.305774134169724
1774790045863079400,15.744079345703126,4.843605741276065
1774790045873079600,15.75407958984375,6.312770141692795
1774790045883079400,15.764079345703125,5.954562906176761
1774790045893079600,15.77407958984375,6.054921067746875
1774790045903079400,15.784079345703125,5.363962140256433
1774790045913079600,15.79407958984375,5.258031750825353
1774790045923079400,15.804079345703125,5.277838408503214
1774790045933079600,15.81407958984375,4.667305956992436
1774790045943079400,15.824079345703124,4.769201630926034
1774790045953079600,15.83407958984375,5.308123998095823
1774790045963079400,15.844079345703125,5.36674672247932
1774790045973079600,15.85407958984375,5.896417437476202
1774790045983079400,15.864079345703125,6.6729964552847605
1774790045993079600,15.87407958984375,6.724737807969063
1774790046003079400,15.884079345703125,6.0088647545131835
1774790046013079600,15.89407958984375,5.561214853213414
1774790046023079400,15.904079345703124,4.880260843569829
1774790046033079600,15.91407958984375,5.4115017249365565
1774790046043079400,15.924079345703126,6.309217409906012
