time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1774790053054682000,22.93568212890625,-0.04252681881189346,-0.03125409036874771,0.0028170000296086073,0.0212980005890131,0.004971239250153303,0.015569999814033508,0.9996470212936401
1774790053064722400,22.945722412109376,-0.036208752542734146,-0.02364984340965748,0.0044450000859797,0.01815200038254261,0.008463872596621513,0.011745999567210674,0.9997559785842896
1774790053074793200,22.955793212890626,-0.032705631107091904,-0.016238892450928688,0.006010999903082848,0.016398999840021133,0.011758491396903992,0.008022000081837177,0.9998149871826172
1774790053084864000,22.965864013671876,-0.029395349323749542,-0.00975531805306673,0.007961000315845013,0.01473500020802021,0.015780679881572723,0.0047610001638531685,0.9998480081558228
1774790053094934800,22.975934814453126,-0.012792427092790604,-0.004127160646021366,0.00977499969303608,0.006415999960154295,0.019524341449141502,0.002001000102609396,0.9999290108680725
1774790053105005600,22.986005615234376,-0.001204382861033082,0.00036171491956338286,0.011881999671459198,0.0006000000284984708,0.023764774203300476,-0.0001880000054370612,0.9999290108680725
1774790053115076400,22.996076416015626,0.004037055652588606,0.0038818398024886847,0.013743000105023384,-0.002044999971985817,0.02747911959886551,-0.0019130000146105886,0.9999009966850281
1774790053155298600,23.036298583984376,0.015016893856227398,0.007704144809395075,0.0184480007737875,-0.007577999960631132,0.036841556429862976,-0.003713000100106001,0.9997940063476562
1774790053165399800,23.04639990234375,0.03600412979722023,0.008374118246138096,0.0192709993571043,-0.018077999353408813,0.03840018808841705,-0.0038399999029934406,0.9996430277824402
1774790053175440100,23.056440185546876,0.0492381826043129,0.009888874366879463,0.020059000700712204,-0.024709999561309814,0.03988981992006302,-0.00445100013166666,0.9994829893112183
1774790053185511000,23.066510986328126,0.10969099402427673,0.01235981099307537,0.021017000079154968,-0.05493300035595894,0.041422635316848755,-0.005034000147134066,0.9982560276985168
1774790053195581700,23.076581787109376,0.11778954416513443,0.014660310000181198,0.021745000034570694,-0.05900200083851814,0.04270568862557411,-0.006058999802917242,0.9980019927024841
1774790053205652500,23.086652587890626,0.11044696718454361,0.017019828781485558,0.022570999339222908,-0.05536799877882004,0.04427551478147507,-0.0072730001993477345,0.9981840252876282
1774790053215662300,23.096662353515626,0.06674369424581528,0.018743975088000298,0.023321999236941338,-0.03357100114226341,0.04605048522353172,-0.008596000261604786,0.9991269707679749
1774790053235834400,23.11683447265625,-0.005529077723622322,0.019858721643686295,0.024901999160647392,0.0025160000659525394,0.049866657704114914,-0.009995000436902046,0.9996359944343567
1774790053245935600,23.126935546875,-0.008776010014116764,0.020002083852887154,0.026079999282956123,0.004124999977648258,0.052256789058446884,-0.010111999697983265,0.9995999932289124
1774790053266108000,23.14710791015625,0.03777451068162918,0.022294513881206512,0.02861499972641468,-0.019193999469280243,0.056830376386642456,-0.010603999719023705,0.9993489980697632
1774790053276148000,23.15714794921875,0.04878974333405495,0.024493129923939705,0.02985900081694126,-0.024741999804973602,0.059151455760002136,-0.011516000144183636,0.9991809725761414
1774790053286219000,23.167218994140626,0.06511732935905457,0.02716228924691677,0.031178999692201614,-0.032951999455690384,0.06152217090129852,-0.01256600022315979,0.9988909959793091
1774790053296259000,23.177259033203125,0.059384193271398544,0.02989782579243183,0.03240000084042549,-0.030146999284625053,0.06395909935235977,-0.013984999619424343,0.9989219903945923
1774790053306329900,23.187329833984375,0.05265125632286072,0.03251471742987633,0.03373299911618233,-0.02684600092470646,0.06665486097335815,-0.015364999882876873,0.9989519715309143
1774790053316401000,23.19740087890625,0.045858029276132584,0.03396531566977501,0.03476500138640404,-0.023493999615311623,0.06879331171512604,-0.016178999096155167,0.9989879727363586
1774790053346613200,23.22761328125,0.036257579922676086,0.03407573327422142,0.03729499876499176,-0.01874300092458725,0.07401246577501297,-0.01635199971497059,0.998993992805481
1774790053376825600,23.25782568359375,0.029927164316177368,0.034917037934064865,0.03758399933576584,-0.015602000057697296,0.07468294352293015,-0.016884999349713326,0.9990280270576477
1774790053386926800,23.2679267578125,0.023218374699354172,0.0365222804248333,0.03728000074625015,-0.01227600034326315,0.07417064905166626,-0.017815999686717987,0.9990699887275696
1774790053396967200,23.27796728515625,0.015802277252078056,0.03789741173386574,0.03664499893784523,-0.008585999719798565,0.07302235811948776,-0.01864599995315075,0.9991170167922974
1774790053407038000,23.288037841796875,0.009428181685507298,0.03926814720034599,0.035937000066041946,-0.005413999781012535,0.07171899825334549,-0.019450999796390533,0.9991499781608582
1774790053417078300,23.298078369140626,-0.003259108867496252,0.03967469185590744,0.03505999967455864,0.0009319999953731894,0.07021286338567734,-0.019881000742316246,0.9991859793663025
1774790053447290600,23.32829052734375,-0.06880262494087219,0.03691055625677109,0.032662998884916306,0.03375500068068504,0.06665783375501633,-0.019579000771045685,0.9987040162086487
1774790053457331000,23.3383310546875,-0.07683603465557098,0.035585302859544754,0.03233499825000763,0.037794001400470734,0.06610716879367828,-0.019037999212741852,0.9985799789428711
1774790053467401700,23.348401611328125,-0.10613803565502167,0.03438970446586609,0.032290998846292496,0.05243600159883499,0.06652074307203293,-0.01892399974167347,0.9979220032691956
1774790053477472500,23.358472412109375,-0.11532317101955414,0.03352022543549538,0.03288700059056282,0.05702099949121475,0.06783977895975113,-0.018675999715924263,0.997655987739563
1774790053487543300,23.368543212890625,-0.14713455736637115,0.03269927576184273,0.033619001507759094,0.07287699729204178,0.06985222548246384,-0.01886099949479103,0.996595025062561
1774790053497614000,23.378614013671875,-0.1683240383863449,0.032166872173547745,0.03438200056552887,0.08342300355434418,0.07174468785524368,-0.019029999151825905,0.9957389831542969
1774790053507684900,23.388684814453125,-0.17067527770996094,0.032425787299871445,0.0350629985332489,0.08457499742507935,0.07317991554737091,-0.019260000437498093,0.9956129789352417
1774790053517755600,23.398755615234375,-0.15621858835220337,0.03409138694405556,0.03537299856543541,0.07733999937772751,0.07365603744983673,-0.019853999838232994,0.9961789846420288
1774790053537836300,23.418836181640625,-0.16518911719322205,0.04378412663936615,0.03458999842405319,0.08162900060415268,0.07307225465774536,-0.024814000353217125,0.9957529902458191
1774790053557977900,23.438977783203125,-0.16331125795841217,0.05794505029916763,0.03336299955844879,0.08044300228357315,0.07173288613557816,-0.031776998192071915,0.995693027973175
1774790053568018200,23.44901806640625,-0.16459108889102936,0.06444667279720306,0.0328110009431839,0.08096499741077423,0.07120822370052338,-0.035013001412153244,0.9955610036849976
1774790053578058500,23.45905859375,-0.16261717677116394,0.06833039969205856,0.032478999346494675,0.07991600036621094,0.07079290598630905,-0.036896999925374985,0.9955880045890808
1774790053588159700,23.46915966796875,-0.1741887480020523,0.07221874594688416,0.031902000308036804,0.08560799807310104,0.0704076737165451,-0.03900200128555298,0.9950529932975769
1774790053598200000,23.479199951171875,-0.18238504230976105,0.07116049528121948,0.03156699985265732,0.08971399813890457,0.06995795667171478,-0.038586001843214035,0.9947190284729004
1774790053608301300,23.48930126953125,-0.2073291689157486,0.07010234892368317,0.03091300092637539,0.10214199870824814,0.06950372457504272,-0.03842800110578537,0.9935460090637207
1774790053618372000,23.4993720703125,-0.2313188761472702,0.06716827303171158,0.030362000688910484,0.11411800235509872,0.0689823180437088,-0.037310998886823654,0.9923009872436523
1774790053628473600,23.5094736328125,-0.25631991028785706,0.06353092193603516,0.029735000804066658,0.12659700214862823,0.06819020211696625,-0.03583599999547005,0.9908599853515625
1774790053668726300,23.549726318359376,-0.2804298400878906,0.05536286532878876,0.028423000127077103,0.13873399794101715,0.065254807472229,-0.0319489985704422,0.9894059896469116
1774790053678766600,23.5597666015625,-0.26775798201560974,0.05433565378189087,0.028313999995589256,0.1324930042028427,0.06448771804571152,-0.031208999454975128,0.9902870059013367
1774790053688867800,23.569867919921876,-0.23871424794197083,0.05661698430776596,0.03074599988758564,0.11799000203609467,0.06875866651535034,-0.03217799961566925,0.9920160174369812
1774790053698908200,23.579908203125,-0.21748268604278564,0.058420442044734955,0.03282599896192551,0.10735800117254257,0.07246160507202148,-0.032944001257419586,0.9931319952011108
1774790053709009400,23.590009521484376,-0.21469376981258392,0.05898674950003624,0.034244000911712646,0.10591500252485275,0.07528606057167053,-0.03332899883389473,0.9932259917259216
1774790053719080200,23.600080078125,-0.22164566814899445,0.059158701449632645,0.03527899831533432,0.10932400077581406,0.07762410491704941,-0.033661000430583954,0.992808997631073
1774790053729181400,23.610181396484375,-0.23004457354545593,0.05899092182517052,0.03611199930310249,0.11346299946308136,0.07956892251968384,-0.0338359996676445,0.9923080205917358
1774790053759363300,23.64036328125,-0.2814318537712097,0.060874149203300476,0.03751600161194801,0.13878999650478363,0.08445917069911957,-0.03602299839258194,0.988955020904541
1774790053779474400,23.660474365234375,-0.25113052129745483,0.06422124803066254,0.03909299895167351,0.12366800010204315,0.08697617053985596,-0.03726400062441826,0.9908519983291626
1774790053789545200,23.670545166015625,-0.20233938097953796,0.06512722373008728,0.04054100066423416,0.09941799938678741,0.08817784488201141,-0.03680900111794472,0.9935370087623596
1774790053799585500,23.68058544921875,-0.18445029854774475,0.0648648589849472,0.04141400009393692,0.09051399677991867,0.08925019949674606,-0.03636299818754196,0.9943689703941345
1774790053809656300,23.69065625,-0.17055188119411469,0.06336414813995361,0.042243000119924545,0.08361899852752686,0.09028018265962601,-0.035371001809835434,0.9949730038642883
1774790053819727000,23.70072705078125,-0.1739092469215393,0.061404354870319366,0.04269799962639809,0.08532100170850754,0.0911407619714737,-0.0345040000975132,0.9948390126228333
1774790053829828600,23.71082861328125,-0.17802175879478455,0.05929680913686752,0.043168000876903534,0.08740200102329254,0.09203768521547318,-0.03358300030231476,0.9946699738502502
1774790053839899400,23.7208994140625,-0.18028730154037476,0.058480724692344666,0.043480001389980316,0.08853799849748611,0.09266678243875504,-0.033254001289606094,0.9945669770240784
1774790053860041000,23.741041015625,-0.18462815880775452,0.05870108678936958,0.04411200061440468,0.0906670019030571,0.09410401433706284,-0.03352300077676773,0.9943379759788513
1774790053870142200,23.75114208984375,-0.18761354684829712,0.05983365327119827,0.04427099972963333,0.09211400151252747,0.09463278204202652,-0.03417599946260452,0.9941759705543518
1774790053880213000,23.761212890625,-0.19036218523979187,0.061145804822444916,0.04434400051832199,0.09344100207090378,0.09500141441822052,-0.03490599989891052,0.9940239787101746
1774790053890253300,23.77125341796875,-0.23265302181243896,0.062418971210718155,0.04372100159525871,0.11439800262451172,0.0954040065407753,-0.036490000784397125,0.9918010234832764
1774790053900324000,23.781323974609375,-0.24039964377880096,0.06324062496423721,0.04378800094127655,0.11820799857378006,0.0959254652261734,-0.03709699958562851,0.9913290143013
1774790053910425300,23.79142529296875,-0.2681832015514374,0.06334233283996582,0.043598998337984085,0.13195200264453888,0.09660737961530685,-0.037797000259160995,0.9895750284194946
1774790053920435200,23.801435302734376,-0.28507447242736816,0.0627521425485611,0.04361400008201599,0.14030900597572327,0.09720117598772049,-0.03791400045156479,0.9884189963340759
1774790053930536400,23.811536376953125,-0.2830171585083008,0.06160876899957657,0.044109001755714417,0.13930800557136536,0.09795920550823212,-0.03735699877142906,0.9885600209236145
1774790053950708700,23.831708740234376,-0.24710215628147125,0.05987412855029106,0.045566998422145844,0.12155500054359436,0.09934445470571518,-0.03578399866819382,0.9908919930458069
1774790053980890600,23.861890625,-0.1626056283712387,0.06092096120119095,0.04784199967980385,0.07953900098800659,0.1010478287935257,-0.03441600129008293,0.9950879812240601
1774790053990992000,23.871991943359376,-0.1612839251756668,0.06232762709259987,0.04795699939131737,0.07883899658918381,0.10134910047054291,-0.035096000880002975,0.9951140284538269
1774790054011072500,23.892072509765626,-0.1841394156217575,0.06392139941453934,0.04720599949359894,0.09017299860715866,0.10080110281705856,-0.03640900179743767,0.9941400289535522
1774790054021143300,23.902143310546876,-0.21671630442142487,0.06339709460735321,0.046188000589609146,0.10638400167226791,0.09989950805902481,-0.0368649996817112,0.9925670027732849
1774790054031214000,23.912214111328126,-0.24997161328792572,0.06176236644387245,0.04500700160861015,0.12294100224971771,0.09855768084526062,-0.03673600032925606,0.990710973739624
1774790054041254400,23.92225439453125,-0.2867412269115448,0.05931169167160988,0.04360700026154518,0.1412310004234314,0.09674934297800064,-0.036219000816345215,0.9883520007133484
1774790054061365200,23.942365234375,-0.2992754578590393,0.051827322691679,0.041388001292943954,0.14770099520683289,0.09157881140708923,-0.032416000962257385,0.9876329898834229
1774790054091547100,23.972547119140625,-0.2967870533466339,0.03929760679602623,0.03674500063061714,0.1469230055809021,0.08021319657564163,-0.025343000888824463,0.9881399869918823
1774790054101618200,23.9826181640625,-0.30458375811576843,0.03549392893910408,0.03469499945640564,0.1509079933166504,0.07567588239908218,-0.023266000673174858,0.987663984298706
1774790054111719400,23.992719482421876,-0.313350111246109,0.03194008395075798,0.03251099959015846,0.15535800158977509,0.07089433819055557,-0.021292999386787415,0.9870929718017578
1774790054121759700,24.002759765625,-0.3399365246295929,0.028935056179761887,0.030412999913096428,0.16856400668621063,0.0666976347565651,-0.01988999918103218,0.9850199818611145
1774790054131769300,24.012769287109375,-0.334841251373291,0.025923289358615875,0.0284269992262125,0.16614900529384613,0.06205422803759575,-0.017943000420928,0.985526978969574
1774790054141840100,24.022840087890625,-0.3276391923427582,0.02385074645280838,0.026819000020623207,0.162663996219635,0.05831903591752052,-0.01651499979197979,0.9861779808998108
1774790054151911000,24.032910888671875,-0.3152906000614166,0.022423190996050835,0.025239000096917152,0.1566219925880432,0.05468510836362839,-0.015359999611973763,0.9872159957885742
1774790054161951200,24.042951171875,-0.3005788326263428,0.022156259045004845,0.024233000352978706,0.1493770033121109,0.05238166078925133,-0.014870000071823597,0.9883710145950317
1774790054182092800,24.0630927734375,-0.29754501581192017,0.0236740093678236,0.022001000121235847,0.14789000153541565,0.04804861545562744,-0.015262999571859837,0.9886410236358643
1774790054192133000,24.073133056640625,-0.3021492660045624,0.024821853265166283,0.02068299986422062,0.1501699984073639,0.04562772065401077,-0.015698999166488647,0.9883189797401428
1774790054202204000,24.083203857421875,-0.30038508772850037,0.02553527057170868,0.019303999841213226,0.14931100606918335,0.04291768744587898,-0.015830999240279198,0.9884750247001648
1774790054212274700,24.093274658203125,-0.2967135012149811,0.025261130183935165,0.017978999763727188,0.1475210040807724,0.04013778641819954,-0.015455000102519989,0.9887740015983582
1774790054222345700,24.103345703125,-0.29209795594215393,0.024091672152280807,0.016845999285578728,0.14527000486850739,0.03760257735848427,-0.014650999568402767,0.989139974117279
1774790054232447000,24.113447021484376,-0.2871801257133484,0.022403057664632797,0.015588999725878239,0.14287400245666504,0.03474471718072891,-0.013570000417530537,0.9895250201225281
1774790054242487300,24.1234873046875,-0.2846536934375763,0.021970247849822044,0.014972000382840633,0.14163699746131897,0.03340115770697594,-0.013240999542176723,0.9897159934043884
1774790054252497000,24.133496826171875,-0.2801172435283661,0.022386722266674042,0.014155000448226929,0.13939900696277618,0.03174892067909241,-0.01329800020903349,0.9900450110435486
1774790054282678800,24.1636787109375,-0.2556054890155792,0.02717951498925686,0.012360000051558018,0.12723900377750397,0.02841903641819954,-0.015287999995052814,0.9916769862174988
1774790054292749600,24.17374951171875,-0.25176212191581726,0.02893764339387417,0.012349000200629234,0.1253180056810379,0.028560500591993332,-0.016145000234246254,0.9919080138206482
1774790054302820400,24.1838203125,-0.2501083016395569,0.03330536186695099,0.012663000263273716,0.12445200234651566,0.029716698452830315,-0.018372999504208565,0.9919739961624146
1774790054312891100,24.19389111328125,-0.242035374045372,0.036963239312171936,0.013309000059962273,0.12039999663829803,0.03131508082151413,-0.020232999697327614,0.9924290180206299
1774790054322931500,24.203931396484375,-0.23635581135749817,0.04028724506497383,0.013922000303864479,0.11753500252962112,0.03283007815480232,-0.02193400077521801,0.9927279949188232
1774790054332971800,24.2139716796875,-0.23087744414806366,0.0430464893579483,0.014733999967575073,0.11476799845695496,0.03466549515724182,-0.023370999842882156,0.993008017539978
1774790054343042600,24.22404248046875,-0.22683316469192505,0.046353165060281754,0.015394000336527824,0.1127069965004921,0.03627734258770943,-0.025073999539017677,0.9931920170783997
1774790054353113300,24.23411328125,-0.231426402926445,0.049294613301754,0.01621600054204464,0.11492899805307388,0.03839234635233879,-0.026691000908613205,0.9928820133209229
1774790054373224400,24.254224365234375,-0.22615206241607666,0.05460439994931221,0.018139999359846115,0.11218799650669098,0.04273105785250664,-0.029527999460697174,0.9930819869041443
1774790054383295200,24.264295166015625,-0.20613814890384674,0.05712230131030083,0.01948699913918972,0.10217799991369247,0.0451103076338768,-0.0307180006057024,0.9940999746322632
1774790054393366000,24.274365966796875,-0.2019728720188141,0.05974896624684334,0.020659999921917915,0.10003399848937988,0.04760914295911789,-0.03210800141096115,0.994251012802124
1774790054403436800,24.284436767578125,-0.1989799439907074,0.06279293447732925,0.021602999418973923,0.09847000241279602,0.049715306609869,-0.03369399905204773,0.9943339824676514
1774790054413477000,24.29447705078125,-0.1991984248161316,0.06625430285930634,0.022415999323129654,0.0984949991106987,0.051706746220588684,-0.03551499918103218,0.9942499995231628
1774790054423517400,24.304517333984375,-0.20810143649578094,0.07000524550676346,0.022884000092744827,0.10283400118350983,0.05336228013038635,-0.03756299987435341,0.9937250018119812
1774790054433618700,24.31461865234375,-0.22225897014141083,0.07390527427196503,0.02313300035893917,0.10977700352668762,0.054839495569467545,-0.039740998297929764,0.9928910136222839
1774790054443628500,24.324628662109376,-0.240742489695549,0.07675343006849289,0.02305000089108944,0.11888399720191956,0.0557621605694294,-0.04142000153660774,0.9917749762535095
1774790054453699300,24.33469921875,-0.23758533596992493,0.07922161370515823,0.02346399985253811,0.1172569990158081,0.056762393563985825,-0.0426659993827343,0.991907000541687
1774790054483820300,24.3648203125,-0.18203173577785492,0.08331051468849182,0.025693999603390694,0.08954299986362457,0.05925968661904335,-0.04414299875497818,0.9946720004081726
1774790054503992300,24.384992431640626,-0.15460294485092163,0.08434253931045532,0.027015000581741333,0.07584299892187119,0.060783080756664276,-0.04435800015926361,0.9957659840583801
1774790054514093600,24.395093505859375,-0.15324507653713226,0.08518794178962708,0.02749600075185299,0.07513099908828735,0.06175465136766434,-0.04479699954390526,0.9957870244979858
1774790054524164400,24.405164306640625,-0.15521782636642456,0.08655448257923126,0.02787799946963787,0.07606799900531769,0.06271880120038986,-0.04554099962115288,0.9956709742546082
1774790054534265900,24.415265869140626,-0.18624141812324524,0.08854421228170395,0.027641000226140022,0.09144099801778793,0.06385825574398041,-0.047008998692035675,0.9943159818649292
1774790054544306200,24.42530615234375,-0.2131391316652298,0.09013935178518295,0.02742999978363514,0.10475099831819534,0.06488454341888428,-0.048222001641988754,0.9929490089416504
1774790054554377000,24.435376953125,-0.2226426750421524,0.09152005612850189,0.027797000482678413,0.10940899699926376,0.06624293327331543,-0.04911100119352341,0.9923930168151855
1774790054574457300,24.455457275390625,-0.22583429515361786,0.0915248841047287,0.028937000781297684,0.11093199998140335,0.06869944930076599,-0.04929399862885475,0.9921820163726807
1774790054584497700,24.46549755859375,-0.18846532702445984,0.09034821391105652,0.030608000233769417,0.09236399829387665,0.07010553032159805,-0.048225000500679016,0.9940850138664246
1774790054594538000,24.4755380859375,-0.17953845858573914,0.08858820050954819,0.03172900155186653,0.08792100101709366,0.07176649570465088,-0.04728600010275841,0.9944980144500732
1774790054604578300,24.485578369140626,-0.17723703384399414,0.08716258406639099,0.032526999711990356,0.08677300065755844,0.07313283532857895,-0.04659999907016754,0.9946050047874451
1774790054614649000,24.495649169921876,-0.17575958371162415,0.08584966510534286,0.03319599851965904,0.0860380008816719,0.07429104298353195,-0.045972999185323715,0.9946759939193726
1774790054624720000,24.505719970703126,-0.18948335945606232,0.08482615649700165,0.03328099846839905,0.09286600351333618,0.07499947398900986,-0.04572400078177452,0.9940710067749023
1774790054634821000,24.515821044921875,-0.15010318160057068,0.08406585454940796,0.03445599973201752,0.07327999919652939,0.07550591975450516,-0.04470000043511391,0.9957129955291748
1774790054644861400,24.525861328125,-0.14727948606014252,0.08395814150571823,0.03419499844312668,0.07189100235700607,0.07484693825244904,-0.04457399994134903,0.9958289861679077
1774790054654901800,24.53590185546875,-0.13943496346473694,0.08405011147260666,0.033980000764131546,0.06800000369548798,0.07407128810882568,-0.04445900022983551,0.9961140155792236
1774790054664972500,24.54597265625,-0.12655968964099884,0.08423750847578049,0.03356900066137314,0.06161300092935562,0.0726856142282486,-0.04428999871015549,0.996550977230072
1774790054705255700,24.586255615234375,-0.2324897199869156,0.09382949024438858,-0.0021150000393390656,0.11569900065660477,0.006701180245727301,-0.04696900025010109,0.992169976234436
1774790054725428000,24.606427978515626,-0.40602341294288635,0.09066735208034515,-0.0052269999869167805,0.20123399794101715,0.0079921530559659,-0.04519199952483177,0.9784860014915466
1774790054735529200,24.616529296875,-0.44423428177833557,0.08856683224439621,-0.0055680000223219395,0.2198919951915741,0.008587541058659554,-0.0441260002553463,0.9745090007781982
1774790054745569500,24.626569580078126,-0.4503796696662903,0.0864076241850853,-0.005319999996572733,0.22289399802684784,0.008880222216248512,-0.04309000074863434,0.9738749861717224
1774790054755640300,24.636640380859376,-0.47382909059524536,0.08346372842788696,-0.005272999871522188,0.23430900275707245,0.009305269457399845,-0.041645001620054245,0.9712550044059753
1774790054765711000,24.646711181640626,-0.5073240995407104,0.08055060356855392,-0.0054350001737475395,0.25055599212646484,0.009655113331973553,-0.04018599912524223,0.9672520160675049
1774790054775751400,24.65675146484375,-0.5106832981109619,0.07727501541376114,-0.00482999999076128,0.25219398736953735,0.010190564207732677,-0.03866099938750267,0.9668909907341003
1774790054805963800,24.6869638671875,-0.4984006881713867,0.06478782743215561,-0.002059000078588724,0.2463030070066452,0.012241930700838566,-0.032896000891923904,0.9686319828033447
1774790054816034600,24.69703466796875,-0.4882955551147461,0.059405822306871414,-0.0005360000068321824,0.24142000079154968,0.013697914779186249,-0.03047199919819832,0.9699410200119019
1774790054826105300,24.707105224609375,-0.47082817554473877,0.05481196567416191,0.0010590000310912728,0.23294700682163239,0.015329237096011639,-0.028433000668883324,0.9720730185508728
1774790054836176100,24.717176025390625,-0.46931976079940796,0.05054863914847374,0.002452000044286251,0.23221899569034576,0.017130514606833458,-0.026568999513983727,0.9722970128059387
1774790054856317700,24.737317626953125,-0.4842553436756134,0.04594816640019417,0.0037849999498575926,0.23948100209236145,0.019149234518408775,-0.024596000090241432,0.9705820083618164
1774790054866388500,24.747388427734375,-0.48825696110725403,0.045324455946683884,0.004015999846160412,0.24142199754714966,0.01957145519554615,-0.024351999163627625,0.9701060056686401
1774790054876459300,24.757459228515625,-0.4874064326286316,0.045813243836164474,0.004002000205218792,0.24100500345230103,0.019642895087599754,-0.024596000090241432,0.9702029824256897
1774790054886530000,24.767530029296875,-0.484223335981369,0.046752143651247025,0.0038709999062120914,0.23945499956607819,0.01952436938881874,-0.02503100037574768,0.9705759882926941
1774790054906580200,24.787580322265626,-0.47774624824523926,0.048097703605890274,0.0036539998836815357,0.23630400002002716,0.019238661974668503,-0.025637999176979065,0.9713330268859863
1774790054926721800,24.8077216796875,-0.44688093662261963,0.047675762325525284,0.004982000216841698,0.2212660014629364,0.02105635032057762,-0.02557400055229664,0.9748650193214417
1774790054936762000,24.81776220703125,-0.4204142987728119,0.046341974288225174,0.0054410002194345,0.20835700631141663,0.021019015461206436,-0.02484999969601631,0.9777209758758545
1774790054946802400,24.827802490234376,-0.4079311788082123,0.04520415887236595,0.005625999998301268,0.20226100087165833,0.02084469608962536,-0.024241000413894653,0.9790149927139282
1774790054956873200,24.837873291015626,-0.3961458206176758,0.04403534531593323,0.005681000184267759,0.19650200009346008,0.02043081633746624,-0.023593999445438385,0.9802020192146301
1774790054966944000,24.847944091796876,-0.3909734785556793,0.04343637451529503,0.005574999842792749,0.1939759999513626,0.019971517845988274,-0.02324100024998188,0.9807140231132507
1774790054977045200,24.858045166015625,-0.3937949240207672,0.04292282089591026,0.005330999847501516,0.19536900520324707,0.0194381270557642,-0.022944999858736992,0.9804459810256958
1774790054987116000,24.868115966796875,-0.40774762630462646,0.042025644332170486,0.005148000083863735,0.20221300423145294,0.019205890595912933,-0.022518999874591827,0.9790679812431335
1774790055027399400,24.9083994140625,-0.3595214784145355,0.03613464906811714,0.010723000392317772,0.17849500477313995,0.028368260711431503,-0.020308999344706535,0.983672022819519
1774790055037500700,24.918500732421876,-0.3340628445148468,0.03486677631735802,0.012144000269472599,0.1659490019083023,0.030514249578118324,-0.019724000245332718,0.9858620166778564
1774790055047541000,24.928541015625,-0.2897665798664093,0.03482832759618759,0.013567999936640263,0.14405600726604462,0.032510384917259216,-0.019574999809265137,0.9892820119857788
1774790055057611800,24.93861181640625,-0.2746465504169464,0.035439383238554,0.014685999602079391,0.1365469992160797,0.03455476090312004,-0.01991399936378002,0.9903240203857422
1774790055067652000,24.948652099609376,-0.27547943592071533,0.03684474155306816,0.015709999948740005,0.13692200183868408,0.036834921687841415,-0.020772000774741173,0.9902390241622925
1774790055077723000,24.958722900390626,-0.27488717436790466,0.03892365097999573,0.01675800047814846,0.13658100366592407,0.03922738879919052,-0.021959999576210976,0.9902430176734924
1774790055087793700,24.968793701171876,-0.2821894586086273,0.04161375015974045,0.01782199926674366,0.14013400673866272,0.04192293435335159,-0.023540999740362167,0.989691972732544
1774790055097864400,24.978864501953126,-0.2675879895687103,0.045049019157886505,0.019070999696850777,0.13283100724220276,0.04456242546439171,-0.025287000462412834,0.9906319975852966
1774790055128046300,25.00904638671875,-0.1387469619512558,0.05779151991009712,0.024157000705599785,0.06850899755954742,0.05247209593653679,-0.030629999935626984,0.9968870282173157
1774790055138147600,25.019147705078126,-0.12365395575761795,0.0637814998626709,0.02563299983739853,0.06085199862718582,0.05534559488296509,-0.03352100029587746,0.9972540140151978
1774790055148218400,25.02921826171875,-0.09789453446865082,0.0685172826051712,0.027031000703573227,0.047894999384880066,0.05752284824848175,-0.03560300171375275,0.9978510141372681
1774790055158319600,25.039319580078125,-0.05376399680972099,0.0732835978269577,0.02887899987399578,0.02575399912893772,0.05979704484343529,-0.03740699961781502,0.9985499978065491
1774790055168360000,25.04935986328125,-0.022834928706288338,0.07664785534143448,0.030503999441862106,0.010216999799013138,0.06194182485342026,-0.03864699974656105,0.9987339973449707
1774790055178430700,25.0594306640625,-0.007762886118143797,0.07938680797815323,0.032010000199079514,0.002598999999463558,0.0643901526927948,-0.03978699818253517,0.9986910223960876
1774790055188501500,25.06950146484375,0.007714882493019104,0.08176743239164352,0.033622998744249344,-0.00522099994122982,0.06699985265731812,-0.040720000863075256,0.9985910058021545
1774790055198572300,25.079572265625,0.01528092846274376,0.08377855271100998,0.035176001489162445,-0.009089999832212925,0.06978987157344818,-0.04158399999141693,0.9984740018844604
1774790055248926500,25.129926513671876,0.08993537724018097,0.09083011001348495,0.042704999446868896,-0.046716999262571335,0.08152065426111221,-0.04348599910736084,0.9970470070838928
1774790055289148700,25.170148681640626,0.3043639063835144,0.08826067298650742,0.0504859983921051,-0.15323300659656525,0.08874940872192383,-0.036844998598098755,0.9862110018730164
1774790055299250000,25.18025,0.3270872235298157,0.08741088956594467,0.05134499818086624,-0.16443100571632385,0.08978933840990067,-0.03576499968767166,0.9844009876251221
1774790055309290200,25.190290283203126,0.3491063416004181,0.08671014755964279,0.052046000957489014,-0.17525899410247803,0.09054330736398697,-0.034786999225616455,0.9825289845466614
1774790055329431800,25.210431884765626,0.43351900577545166,0.08618335425853729,0.053672999143600464,-0.21655899286270142,0.09108036756515503,-0.03224499896168709,0.9742590188980103
1774790055339502600,25.220502685546876,0.4634753167629242,0.08665511757135391,0.054173000156879425,-0.23113399744033813,0.09101736545562744,-0.03167400136590004,0.970894992351532
1774790055349573400,25.230573486328126,0.49439457058906555,0.08756580948829651,0.05465099960565567,-0.24612699449062347,0.09077851474285126,-0.03130299970507622,0.9671880006790161
