time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1776038965575020800,-1522128.7149792481,-3.0151093006134033,1.0101327896118164,-0.38009798526763916,0.7242869734764099,1.1177659034729004,-0.4890350103378296,0.302946001291275
1776038965605263600,-1522128.6847363282,-2.895860433578491,1.1070162057876587,-0.4055370092391968,0.7068849802017212,1.0135595798492432,-0.4661079943180084,0.34437501430511475
1776038965615304000,-1522128.674696045,-2.8540453910827637,1.134027361869812,-0.4137209951877594,0.7023869752883911,0.9711563587188721,-0.4576820135116577,0.35498300194740295
1776038965655556600,-1522128.6344433594,-2.4771833419799805,1.240311622619629,-0.42965200543403625,0.6622679829597473,0.6789844036102295,-0.4348970055580139,0.43320098519325256
1776038965665657900,-1522128.624342041,-2.36226487159729,1.260504126548767,-0.4376010000705719,0.6548939943313599,0.5668421983718872,-0.42392998933792114,0.44710201025009155
1776038965675728600,-1522128.6142712403,-2.2655093669891357,1.273824691772461,-0.4453260004520416,0.6501550078392029,0.4657878279685974,-0.4134739935398102,0.4560930132865906
1776038965685799400,-1522128.6042006835,-2.186136484146118,1.285479187965393,-0.46089300513267517,0.6527040004730225,0.34643033146858215,-0.39396700263023376,0.4542500078678131
1776038965705880000,-1522128.5841198731,-1.9758129119873047,1.2998552322387695,-0.4865959882736206,0.6502760052680969,0.08299342542886734,-0.36037299036979675,0.45879700779914856
1776038965726052000,-1522128.563947998,-1.7476933002471924,1.3009768724441528,-0.5047950148582458,0.6401129961013794,-0.16466422379016876,-0.33720698952674866,0.4708789885044098
1776038965736123100,-1522128.5538769532,-1.6425385475158691,1.2977497577667236,-0.5111799836158752,0.6332030296325684,-0.26914215087890625,-0.3297249972820282,0.47856900095939636
1776038965746194000,-1522128.5438061524,-1.5055066347122192,1.2912979125976562,-0.5162969827651978,0.6206340193748474,-0.3890976309776306,-0.3252910077571869,0.4923759996891022
1776038965756234000,-1522128.5337661132,-1.3940842151641846,1.2842754125595093,-0.5196549892425537,0.6086660027503967,-0.48097357153892517,-0.3235509991645813,0.5047739744186401
1776038965766305000,-1522128.5236950684,-1.2603089809417725,1.2736968994140625,-0.5228340029716492,0.5921720266342163,-0.584993839263916,-0.32343900203704834,0.5209239721298218
1776038965776345000,-1522128.5136550292,-1.1840420961380005,1.2634142637252808,-0.5290480256080627,0.5850129723548889,-0.6610907912254333,-0.317331999540329,0.5264660120010376
1776038965786415900,-1522128.5035842285,-1.116692066192627,1.2493664026260376,-0.5381579995155334,0.5803170204162598,-0.7419158220291138,-0.30649998784065247,0.5288419723510742
1776038965806527000,-1522128.4834731445,-1.0571402311325073,1.221948504447937,-0.5576900243759155,0.5819029808044434,-0.8595011234283447,-0.2782300114631653,0.5224530100822449
1776038965826607600,-1522128.463392334,-0.9722532033920288,1.193844199180603,-0.5680639743804932,0.5709670186042786,-0.9503403306007385,-0.2651419937610626,0.5300920009613037
1776038965836678400,-1522128.4533215333,-0.9404460787773132,1.1821386814117432,-0.5707420110702515,0.5655459761619568,-0.9785013794898987,-0.26168200373649597,0.5347269773483276
1776038965846749200,-1522128.4432507325,-0.8976947665214539,1.1695106029510498,-0.5707229971885681,0.5561320185661316,-1.0012788772583008,-0.262611985206604,0.54408198595047
1776038965856789500,-1522128.4332104493,-0.8730980753898621,1.1575648784637451,-0.5711889863014221,0.5504260063171387,-1.016352653503418,-0.26083698868751526,0.550216019153595
1776038965866890800,-1522128.423109131,-0.837705135345459,1.1456055641174316,-0.5688199996948242,0.5407900214195251,-1.0258547067642212,-0.2636899948120117,0.5607640147209167
1776038965876961500,-1522128.4130385742,-0.8175876140594482,1.137225866317749,-0.5668900012969971,0.5347639918327332,-1.0292099714279175,-0.26524099707603455,0.5677229762077332
1776038965887063000,-1522128.4029370118,-0.8135312795639038,1.1298191547393799,-0.5661730170249939,0.5328840017318726,-1.0292061567306519,-0.2635059952735901,0.5710039734840393
1776038965897103400,-1522128.3928967286,-0.8094639778137207,1.1246267557144165,-0.5646550059318542,0.5308120250701904,-1.0262223482131958,-0.26342400908470154,0.5744640231132507
1776038965917245000,-1522128.372755127,-0.8454703092575073,1.1213563680648804,-0.5651969909667969,0.5389689803123474,-1.0121203660964966,-0.2557480037212372,0.569786012172699
1776038965937386500,-1522128.3526135255,-0.9231191277503967,1.1287063360214233,-0.5677880048751831,0.5580899715423584,-0.9856843948364258,-0.2438730001449585,0.5537840127944946
1776038965947457300,-1522128.3425427247,-0.9451541900634766,1.1376349925994873,-0.5653839707374573,0.5623090267181396,-0.9653911590576172,-0.24679100513458252,0.5506730079650879
1776038965957528000,-1522128.332471924,-0.967506468296051,1.1485040187835693,-0.5625770092010498,0.5662689805030823,-0.9425927996635437,-0.25114700198173523,0.5475119948387146
1776038965967568400,-1522128.3224316407,-0.9886593222618103,1.1629801988601685,-0.5575510263442993,0.5687090158462524,-0.9107135534286499,-0.2598879933357239,0.5460439920425415
1776038965977639200,-1522128.31236084,-0.9987010955810547,1.1744861602783203,-0.5521270036697388,0.5682380199432373,-0.8828975558280945,-0.26946601271629333,0.547402024269104
1776038965987710000,-1522128.3022900391,-1.0452299118041992,1.1902469396591187,-0.5477290153503418,0.5753070116043091,-0.8386455178260803,-0.27540698647499084,0.5414459705352783
1776038965997780700,-1522128.2922192384,-1.1009010076522827,1.2040948867797852,-0.544277012348175,0.583935022354126,-0.7920615673065186,-0.2790150046348572,0.5337889790534973
1776038966017922300,-1522128.2720776368,-1.3025578260421753,1.2357618808746338,-0.5401020050048828,0.6155419945716858,-0.6512271165847778,-0.27845498919487,0.5018550157546997
1776038966038063900,-1522128.2519360352,-1.5186718702316284,1.264259696006775,-0.5283259749412537,0.6377930045127869,-0.45523500442504883,-0.29216301441192627,0.47825899720191956
1776038966058205400,-1522128.2317946777,-1.7554618120193481,1.2870402336120605,-0.5104219913482666,0.6506980061531067,-0.20048551261425018,-0.31983500719070435,0.46234700083732605
1776038966068307000,-1522128.2216931153,-1.9178122282028198,1.2975314855575562,-0.4958829879760742,0.653240978717804,-0.00569421099498868,-0.34520500898361206,0.45629799365997314
1776038966078377700,-1522128.2116223145,-2.054340362548828,1.2983498573303223,-0.4897100031375885,0.6601430177688599,0.12917187809944153,-0.3560369908809662,0.4445579946041107
1776038966088448500,-1522128.2015515137,-2.2506637573242188,1.291851282119751,-0.48180198669433594,0.6704009771347046,0.31830719113349915,-0.37028801441192627,0.4258109927177429
1776038966098488800,-1522128.1915112305,-2.4435534477233887,1.277517557144165,-0.47863098978996277,0.6840540170669556,0.481525719165802,-0.3778949975967407,0.40022000670433044
1776038966118630400,-1522128.171369629,-2.7713470458984375,1.2278926372528076,-0.4722220003604889,0.7092210054397583,0.7475578188896179,-0.3920750021934509,0.3468250036239624
1776038966138741500,-1522128.151258545,-2.964263439178467,1.1607214212417603,-0.4558990001678467,0.7239980101585388,0.9240483045578003,-0.41477298736572266,0.3097490072250366
1776038966148842800,-1522128.1411572266,-3.024996280670166,1.1202441453933716,-0.44348400831222534,0.7298280000686646,0.9885938167572021,-0.4284859895706177,0.29507699608802795
1776038966158883000,-1522128.1311169434,-3.0401718616485596,1.0864696502685547,-0.4283519983291626,0.7318120002746582,1.0269784927368164,-0.44278600811958313,0.2913849949836731
1776038966168953900,-1522128.1210461427,-3.042513370513916,1.0453109741210938,-0.40852800011634827,0.7342820167541504,1.0596601963043213,-0.4587090015411377,0.28899699449539185
1776038966178994200,-1522128.1110058594,-3.017782688140869,1.0124003887176514,-0.38762301206588745,0.7338809967041016,1.0774844884872437,-0.4736039936542511,0.29472699761390686
1776038966189065000,-1522128.1009350587,-3.0252389907836914,0.9737064242362976,-0.3725300133228302,0.7400140166282654,1.0915493965148926,-0.4812430143356323,0.28636300563812256
1776038966199135700,-1522128.090864258,-3.032618999481201,0.9437097907066345,-0.36172598600387573,0.7455589771270752,1.0989254713058472,-0.48558399081230164,0.2783910036087036
1776038966219277300,-1522128.0707226563,-3.1033034324645996,0.8837801218032837,-0.35436901450157166,0.7639979720115662,1.1092075109481812,-0.48289600014686584,0.239873006939888
1776038966239419000,-1522128.0505810548,3.125403642654419,0.835131049156189,-0.34762799739837646,0.7764430046081543,1.1188889741897583,-0.4823180139064789,0.20894700288772583
1776038966249489700,-1522128.040510254,3.1222941875457764,0.8137223720550537,-0.33941200375556946,0.7787380218505859,1.1255393028259277,-0.48672500252723694,0.2036290019750595
1776038966259530000,-1522128.0304699708,3.1202828884124756,0.797386109828949,-0.33284300565719604,0.7798349857330322,1.1327749490737915,-0.4909839928150177,0.20001399517059326
1776038966279641000,-1522128.0103588868,-3.1320786476135254,0.7735009789466858,-0.31391701102256775,0.7757139801979065,1.1520179510116577,-0.5059499740600586,0.2091359943151474
1776038966289711900,-1522128.000288086,-3.1264724731445312,0.7658542394638062,-0.3082030117511749,0.7731480002403259,1.1645392179489136,-0.5124379992485046,0.21132299304008484
1776038966299752200,-1522127.9902478028,3.1407649517059326,0.7604967355728149,-0.3087509870529175,0.7720040082931519,1.178714394569397,-0.5159980058670044,0.20597699284553528
1776038966309823000,-1522127.980177002,3.118891954421997,0.7566309571266174,-0.3112049996852875,0.7704030275344849,1.1957236528396606,-0.5195760130882263,0.1991710066795349
1776038966319893800,-1522127.9701062012,3.0882606506347656,0.7548201084136963,-0.3170410096645355,0.7697870135307312,1.210554599761963,-0.5206779837608337,0.1892240047454834
1776038966350136600,-1522127.9398635253,2.9599764347076416,0.7553681135177612,-0.3459250032901764,0.7659980058670044,1.2664885520935059,-0.5208330154418945,0.1493770033121109
1776038966360207600,-1522127.9297924805,2.935987949371338,0.7565761804580688,-0.35138699412345886,0.7632120251655579,1.2833404541015625,-0.5229179859161377,0.14349299669265747
1776038966370278400,-1522127.9197216798,2.9078996181488037,0.7581923007965088,-0.35789498686790466,0.759647011756897,1.303739070892334,-0.5254589915275574,0.13689200580120087
1776038966380318500,-1522127.9096816406,2.8847408294677734,0.7594239115715027,-0.36332398653030396,0.7567499876022339,1.3201249837875366,-0.5273020267486572,0.13143600523471832
1776038966390389500,-1522127.8996105958,2.856322765350342,0.7608243227005005,-0.37007400393486023,0.7533010244369507,1.3395130634307861,-0.5291829705238342,0.12468700110912323
1776038966400429600,-1522127.8895703126,2.830230236053467,0.7619950175285339,-0.3763830065727234,0.7503989934921265,1.3560097217559814,-0.530318021774292,0.11831700056791306
1776038966410531000,-1522127.8794689942,2.806184768676758,0.7626640200614929,-0.3821440041065216,0.7478299736976624,1.370668649673462,-0.5311329960823059,0.11230000108480453
1776038966440804400,-1522127.8491955567,2.7689692974090576,0.7602657079696655,-0.3896760046482086,0.7421450018882751,1.4003132581710815,-0.5354260206222534,0.10339599847793579
1776038966450905900,-1522127.8390942384,2.77236008644104,0.7582371830940247,-0.3877849876880646,0.7404999732971191,1.4064123630523682,-0.5387169718742371,0.10518799722194672
1776038966460946000,-1522127.8290541992,2.771697998046875,0.7557494640350342,-0.3868759870529175,0.7393209934234619,1.4116744995117188,-0.5409899950027466,0.10516200214624405
1776038966471047400,-1522127.8189526368,2.772235870361328,0.7522063851356506,-0.38529300689697266,0.7381190061569214,1.4170777797698975,-0.5437359809875488,0.10525999963283539
1776038966481118200,-1522127.808881836,2.774782419204712,0.7494441270828247,-0.38355201482772827,0.737438976764679,1.4199016094207764,-0.545769989490509,0.10585000365972519
1776038966491189000,-1522127.7988110352,2.7764644622802734,0.7451011538505554,-0.3815520107746124,0.7370420098304749,1.4223138093948364,-0.5477679967880249,0.10552500188350677
1776038966501229300,-1522127.788770752,2.7910780906677246,0.7412206530570984,-0.376226007938385,0.7363449931144714,1.4231312274932861,-0.5515339970588684,0.10980699956417084
1776038966511300000,-1522127.7786999512,2.823885679244995,0.7363840937614441,-0.3655470013618469,0.7349330186843872,1.4228887557983398,-0.5583750009536743,0.12026699632406235
1776038966561654000,-1522127.7283459473,2.944857597351074,0.7198946475982666,-0.3271990120410919,0.734250009059906,1.4013954401016235,-0.5740739703178406,0.15574100613594055
1776038966571694300,-1522127.7183056641,2.9718093872070312,0.7179879546165466,-0.3192560076713562,0.7339900135993958,1.3955128192901611,-0.5765479803085327,0.16408799588680267
1776038966581734700,-1522127.708265381,2.9826600551605225,0.7173342108726501,-0.31620800495147705,0.7342389822006226,1.3917820453643799,-0.5769950151443481,0.16727499663829803
1776038966591805400,-1522127.6981945802,2.9953606128692627,0.7180969715118408,-0.31308698654174805,0.7340260148048401,1.3884975910186768,-0.5776810050010681,0.17165599763393402
1776038966601845800,-1522127.688154297,3.000916004180908,0.7198455929756165,-0.31224000453948975,0.7338290214538574,1.386829137802124,-0.5776960253715515,0.1739729940891266
1776038966611947000,-1522127.6780529786,3.00429105758667,0.722868800163269,-0.3123989999294281,0.7334259748458862,1.3860046863555908,-0.5775049924850464,0.17601199448108673
1776038966622017800,-1522127.6679821778,3.0094001293182373,0.727125346660614,-0.31244200468063354,0.732554018497467,1.3857429027557373,-0.5776230096817017,0.1791509985923767
1776038966642189800,-1522127.6478100587,3.001676082611084,0.7394472360610962,-0.3191260099411011,0.732246994972229,1.3841893672943115,-0.5741270184516907,0.17985700070858002
1776038966662270500,-1522127.6277294923,2.9619884490966797,0.7570859789848328,-0.33707499504089355,0.7353579998016357,1.378206729888916,-0.5628690123558044,0.1697240024805069
1776038966672371700,-1522127.617628174,2.96309757232666,0.770486056804657,-0.34198400378227234,0.7355759739875793,1.3714908361434937,-0.5585799813270569,0.1730940043926239
1776038966682412000,-1522127.6075878907,2.9685771465301514,0.782329261302948,-0.3451080024242401,0.7353950142860413,1.365293025970459,-0.5554580092430115,0.17764799296855927
1776038966692452400,-1522127.5975476075,3.007702350616455,0.7980448603630066,-0.3403880000114441,0.7318090200424194,1.357903003692627,-0.557121992111206,0.19546400010585785
1776038966702523100,-1522127.5874768067,3.0439207553863525,0.8168581128120422,-0.3376089930534363,0.7275170087814331,1.3508392572402954,-0.5579820275306702,0.21305899322032928
1776038966712594000,-1522127.577406006,3.077810049057007,0.8391256928443909,-0.33667799830436707,0.7222279906272888,1.3447009325027466,-0.558355987071991,0.23080499470233917
1776038966722664700,-1522127.5673352052,3.076882839202881,0.8648252487182617,-0.3466219902038574,0.7199159860610962,1.3392908573150635,-0.5526530146598816,0.236952006816864
1776038966732735500,-1522127.5572644044,3.065126657485962,0.8935654759407043,-0.3606100082397461,0.7184079885482788,1.3334463834762573,-0.5443260073661804,0.2399120032787323
1776038966752877000,-1522127.5371230468,3.0069525241851807,0.9602614641189575,-0.4016920030117035,0.7204329967498779,1.3110946416854858,-0.514814019203186,0.23363499343395233
1776038966773019000,-1522127.5169812012,2.999494791030884,1.0265841484069824,-0.4312930107116699,0.7207959890365601,1.2676799297332764,-0.486532986164093,0.24025799334049225
1776038966783120100,-1522127.506879883,3.024721145629883,1.0563924312591553,-0.4386630058288574,0.718629002571106,1.2409684658050537,-0.477387011051178,0.25148800015449524
1776038966793191000,-1522127.496809082,3.0638346672058105,1.0925616025924683,-0.4468350112438202,0.715444028377533,1.202756643295288,-0.4664219915866852,0.2663230001926422
1776038966803231200,-1522127.486768799,3.102212429046631,1.1217471361160278,-0.45308199524879456,0.7124239802360535,1.1665067672729492,-0.45753198862075806,0.2789829969406128
1776038966813302000,-1522127.4766979981,-3.0915069580078125,1.1565680503845215,-0.4526509940624237,0.703233003616333,1.1145702600479126,-0.454365998506546,0.30678901076316833
1776038966823403300,-1522127.4665966798,-3.0113935470581055,1.1840205192565918,-0.4524570107460022,0.6951379776000977,1.0642955303192139,-0.45142900943756104,0.3290550112724304
1776038966833474000,-1522127.456525879,-2.8909764289855957,1.2159003019332886,-0.4496670067310333,0.6823599934577942,0.9915960431098938,-0.450221985578537,0.35983699560165405
1776038966843514400,-1522127.4464855958,-2.7782094478607178,1.2429765462875366,-0.44925498962402344,0.6713579893112183,0.9130521416664124,-0.4469369947910309,0.3843100070953369
1776038966873726700,-1522127.4162731934,-2.4969940185546875,1.3110228776931763,-0.4812229871749878,0.6643049716949463,0.5849901437759399,-0.40168800950050354,0.4071449935436249
1776038966883767000,-1522127.4062329102,-2.392693281173706,1.325429081916809,-0.4902479946613312,0.6616010069847107,0.4676041901111603,-0.38889700174331665,0.41315698623657227
1776038966893837800,-1522127.3961621094,-2.3246068954467773,1.3384411334991455,-0.5108330249786377,0.6698809862136841,0.32798781991004944,-0.360632985830307,0.40031298995018005
1776038966903908600,-1522127.3860913087,-2.1958060264587402,1.3482439517974854,-0.5214970111846924,0.6671599745750427,0.17991690337657928,-0.3456389904022217,0.4043140113353729
1776038966914010000,-1522127.3759899903,-2.036691665649414,1.3549782037734985,-0.5315049886703491,0.6615570187568665,0.010192426852881908,-0.33232399821281433,0.4115859866142273
1776038966924050200,-1522127.365949707,-1.9455289840698242,1.3574658632278442,-0.5463529825210571,0.6649799942970276,-0.13064983487129211,-0.31071901321411133,0.403425008058548
1776038966934060000,-1522127.3559399415,-1.8284872770309448,1.356837511062622,-0.562729001045227,0.6671640276908875,-0.3009972870349884,-0.28626400232315063,0.3953219950199127
1776038966954201600,-1522127.33579834,-1.6355655193328857,1.3454638719558716,-0.5900899767875671,0.6696289777755737,-0.587768018245697,-0.2425439953804016,0.38021400570869446
1776038966964272400,-1522127.3257275391,-1.5440715551376343,1.3362846374511719,-0.5989810228347778,0.66669100522995,-0.7007638216018677,-0.22895100712776184,0.3799009919166565
1776038966974343200,-1522127.3156567384,-1.4288455247879028,1.3221408128738403,-0.606971025466919,0.65938401222229,-0.8218209147453308,-0.21864299476146698,0.3859950006008148
1776038966984444700,-1522127.30555542,-1.3373783826828003,1.3071235418319702,-0.6133779883384705,0.6523290276527405,-0.9151986241340637,-0.21053600311279297,0.3923099935054779
1776038966994515500,-1522127.2954846192,-1.2519416809082031,1.2908388376235962,-0.6183000206947327,0.6437540054321289,-0.9932107925415039,-0.2056020051240921,0.4012629985809326
1776038967004586200,-1522127.2854138184,-1.1490389108657837,1.2739752531051636,-0.6195430159568787,0.6290910243988037,-1.0576859712600708,-0.21066699922084808,0.41955599188804626
1776038967014657000,-1522127.2753430177,-1.0629912614822388,1.2571451663970947,-0.6208850145339966,0.6156039834022522,-1.1108152866363525,-0.21452100574970245,0.43533000349998474
1776038967024758300,-1522127.2652416993,-1.0120874643325806,1.2408663034439087,-0.6245129704475403,0.6079909801483154,-1.154494285583496,-0.21090200543403625,0.442548006772995
1776038967034859500,-1522127.255140381,-0.9767160415649414,1.2240062952041626,-0.6291750073432922,0.6027690172195435,-1.193594217300415,-0.2038310021162033,0.446384996175766
1776038967054940200,-1522127.2350598145,-0.9951097965240479,1.1988868713378906,-0.6411949992179871,0.6089760065078735,-1.2421875,-0.1738699972629547,0.43334200978279114
1776038967065041400,-1522127.2249584962,-0.99620121717453,1.1881725788116455,-0.6449779868125916,0.6096060276031494,-1.2600454092025757,-0.16408100724220276,0.4306510090827942
1776038967075143000,-1522127.2148571778,-0.9844232797622681,1.1769285202026367,-0.6479219794273376,0.6073409914970398,-1.2787984609603882,-0.15799200534820557,0.4317069947719574
1776038967085183000,-1522127.2048171386,-0.9726625680923462,1.1724923849105835,-0.648872971534729,0.6049849987030029,-1.2876921892166138,-0.15745800733566284,0.43377700448036194
1776038967095223300,-1522127.1947766114,-0.9397605061531067,1.1682796478271484,-0.649042010307312,0.5983120203018188,-1.3006083965301514,-0.16268199682235718,0.44079500436782837
1776038967105324800,-1522127.184675293,-0.9074535965919495,1.167129635810852,-0.6485080122947693,0.5917919874191284,-1.3102854490280151,-0.169855996966362,0.44762399792671204
1776038967115364900,-1522127.1746352538,-0.851904571056366,1.168515920639038,-0.6459519863128662,0.5803130269050598,-1.3208258152008057,-0.18525800108909607,0.4600659906864166
1776038967125435600,-1522127.164564453,-0.8351608514785767,1.1723445653915405,-0.6461079716682434,0.5777450203895569,-1.3286595344543457,-0.18981300294399261,0.46122100949287415
1776038967135506700,-1522127.1544934083,-0.8101134300231934,1.178847074508667,-0.645048975944519,0.5735620260238647,-1.335323691368103,-0.19837500154972076,0.4643099904060364
1776038967165719000,-1522127.124281006,-0.805941104888916,1.214194655418396,-0.6487910151481628,0.5803179740905762,-1.3589588403701782,-0.2058430016040802,0.44713300466537476
1776038967185860600,-1522127.1041394044,-0.8385046720504761,1.2497267723083496,-0.6549729704856873,0.5946369767189026,-1.3788758516311646,-0.2022700011730194,0.4201219975948334
1776038967195901000,-1522127.0940991212,-0.8307349681854248,1.272889256477356,-0.6554620265960693,0.5975170135498047,-1.3902055025100708,-0.20978699624538422,0.41149699687957764
1776038967205971700,-1522127.0840283204,-0.8079516291618347,1.2935798168182373,-0.6539300084114075,0.5969139933586121,-1.400177001953125,-0.22167900204658508,0.4085659980773926
1776038967216042500,-1522127.0739575196,-0.7663530707359314,1.3182940483093262,-0.650081992149353,0.5935279726982117,-1.4127434492111206,-0.2402770072221756,0.4091250002384186
1776038967226113300,-1522127.0638867188,-0.7217616438865662,1.3445879220962524,-0.6452299952507019,0.5901520252227783,-1.4264315366744995,-0.25989601016044617,0.40969499945640564
1776038967236214500,-1522127.0537854005,-0.7150071859359741,1.3752944469451904,-0.6442469954490662,0.5953230261802673,-1.4397157430648804,-0.2687950134277344,0.39785000681877136
1776038967256325600,-1522127.0336743165,-0.8165287971496582,1.4365994930267334,-0.6502270102500916,0.6216310262680054,-1.4292864799499512,-0.2603279948234558,0.3507240116596222
1776038967266366000,-1522127.0236340333,-0.920205295085907,1.4696530103683472,-0.6523659825325012,0.6361669898033142,-1.37747061252594,-0.2544040083885193,0.3240160048007965
1776038967276436700,-1522127.0135632325,-1.1245988607406616,1.506382942199707,-0.6503360271453857,0.6484879851341248,-1.205824851989746,-0.2560890018939972,0.3015669882297516
1776038967286477000,-1522127.0035229493,-1.5809125900268555,1.5321178436279297,-0.6451699733734131,0.6561099886894226,-0.7567881941795349,-0.26403599977493286,0.28906500339508057
1776038967296547800,-1522126.9934521485,-2.6798295974731445,1.532687783241272,-0.6374300122261047,0.6642810106277466,0.34052562713623047,-0.2752380073070526,0.27686700224876404
1776038967306618600,-1522126.9833813477,3.0760273933410645,1.5006111860275269,-0.6268470287322998,0.6710119843482971,0.8796569108963013,-0.2910659909248352,0.26848599314689636
1776038967316719900,-1522126.9732800294,2.8684701919555664,1.455767273902893,-0.6173110008239746,0.6806399822235107,1.0820562839508057,-0.3032900094985962,0.2523300051689148
1776038967326760200,-1522126.9632397462,2.7762670516967773,1.4165273904800415,-0.6097450256347656,0.6882269978523254,1.1679667234420776,-0.31320101022720337,0.23760800063610077
1776038967336800500,-1522126.953199463,2.6634535789489746,1.3713898658752441,-0.6073009967803955,0.6992939710617065,1.2389354705810547,-0.3145129978656769,0.20797300338745117
1776038967346871300,-1522126.9431286622,2.5573294162750244,1.3251532316207886,-0.6064710021018982,0.7084320187568665,1.2989094257354736,-0.31550100445747375,0.17542600631713867
1776038967367043300,-1522126.922956787,2.396463394165039,1.23162043094635,-0.6030070185661316,0.7172510027885437,1.398244857788086,-0.328359991312027,0.11879400163888931
1776038967387154400,-1522126.902845459,2.2868711948394775,1.138368844985962,-0.5977519750595093,0.7174050211906433,1.476075291633606,-0.35053500533103943,0.0717340037226677
1776038967397225200,-1522126.8927749023,2.2382442951202393,1.0887538194656372,-0.5952180027961731,0.7154769897460938,1.5097296237945557,-0.36272498965263367,0.04730900004506111
1776038967407296000,-1522126.8827041015,2.234471082687378,1.0498727560043335,-0.5875080227851868,0.7126650214195251,1.5328599214553833,-0.38130900263786316,0.039294999092817307
1776038967417367000,-1522126.8726330567,2.2287089824676514,1.0050926208496094,-0.5790650248527527,0.7092700004577637,1.5563441514968872,-0.40101200342178345,0.028409000486135483
1776038967427407000,-1522126.8625930175,2.2016942501068115,0.9673672318458557,-0.576645016670227,0.706384003162384,1.573988676071167,-0.4103490114212036,0.010635999962687492
1776038967437508600,-1522126.8524914552,2.1760213375091553,0.9329233169555664,0.574944019317627,-0.7031469941139221,1.589419960975647,0.4183109998703003,0.006186999846249819
1776038967447549000,-1522126.842451172,2.1423468589782715,0.9018722176551819,0.5758919715881348,-0.6993659734725952,1.6039137840270996,0.4226289987564087,0.02487899921834469
1776038967467659800,-1522126.822340332,2.055968761444092,0.849478542804718,0.5845890045166016,-0.689503014087677,1.632362961769104,0.42257699370384216,0.06533200293779373
1776038967487801600,-1522126.8021984864,1.9826666116714478,0.8070706725120544,0.5933470129966736,-0.6780740022659302,1.6597222089767456,0.42267000675201416,0.0974780023097992
1776038967497872400,-1522126.7921276856,1.956178069114685,0.7867631912231445,0.5959650278091431,-0.6724740266799927,1.6720147132873535,0.42485499382019043,0.11000300198793411
1776038967507912400,-1522126.7820876464,1.9534741640090942,0.7682664394378662,0.5939149856567383,-0.6682029962539673,1.6836755275726318,0.43331900238990784,0.11402899771928787
1776038967518014000,-1522126.771986084,1.9576717615127563,0.7497948408126831,0.5904039740562439,-0.6640599966049194,1.695902705192566,0.4439390003681183,0.11559999734163284
1776038967528054300,-1522126.7619458009,1.957992434501648,0.7359851598739624,0.588437020778656,-0.660539984703064,1.7057905197143555,0.4512389898300171,0.11751499772071838
1776038967538125000,-1522126.751875,1.9247100353240967,0.720183253288269,0.5939180254936218,-0.6540319919586182,1.7182989120483398,0.44999799132347107,0.13040100038051605
1776038967548165400,-1522126.7418347169,1.8946342468261719,0.707787275314331,0.5992580056190491,-0.6481999754905701,1.7289538383483887,0.4480220079421997,0.1414259970188141
1776038967578438700,-1522126.7115612794,1.7631347179412842,0.6674622297286987,0.6247040033340454,-0.6239179968833923,1.765681505203247,0.43103599548339844,0.1862179934978485
1776038967588479000,-1522126.7015209962,1.72798752784729,0.6546711325645447,0.631401002407074,-0.6161789894104004,1.7766730785369873,0.42709800601005554,0.19809700548648834
1776038967598549800,-1522126.6914501954,1.699239730834961,0.6406832933425903,0.6366680264472961,-0.6085150241851807,1.7880465984344482,0.42550399899482727,0.20810699462890625
1776038967608590000,-1522126.6814099122,1.695863127708435,0.6294344067573547,0.6366999745368958,-0.6043699979782104,1.7967267036437988,0.43029600381851196,0.2102240025997162
1776038967618660900,-1522126.6713391114,1.6791205406188965,0.6172925233840942,0.6395350098609924,-0.598537027835846,1.8055516481399536,0.431084007024765,0.21659499406814575
1776038967628731600,-1522126.6612683106,1.6689032316207886,0.6056100130081177,0.6409549713134766,-0.593629002571106,1.8132483959197998,0.4334389865398407,0.22115600109100342
1776038967638833000,-1522126.6511669923,1.6364747285842896,0.5933964252471924,0.6470919847488403,-0.5860850214958191,1.8205063343048096,0.4286139905452728,0.2325190007686615
1776038967648903700,-1522126.6410964355,1.6091371774673462,0.5839497447013855,0.6522660255432129,-0.57989501953125,1.825646996498108,0.4239239990711212,0.24198700487613678
1776038967679146800,-1522126.6108532716,1.5120768547058105,0.5564132928848267,0.6707580089569092,-0.5585709810256958,1.8401859998703003,0.4038339853286743,0.27386000752449036
1776038967689187000,-1522126.6008129884,1.489920735359192,0.5507280230522156,0.6750190258026123,-0.5535169839859009,1.843725323677063,0.3989959955215454,0.28065600991249084
1776038967699227400,-1522126.5907727052,1.4611510038375854,0.5439160466194153,0.6806240081787109,-0.5468860268592834,1.8486348390579224,0.39255398511886597,0.2890770137310028
1776038967709298200,-1522126.5807019044,1.4394903182983398,0.5390402674674988,0.6849039793014526,-0.5417749881744385,1.8527544736862183,0.3876830041408539,0.2951059937477112
1776038967719369000,-1522126.5706311036,1.4140233993530273,0.533639669418335,0.6900190114974976,-0.5356429815292358,1.8581421375274658,0.3819360136985779,0.30180099606513977
1776038967729409300,-1522126.5605908204,1.390777587890625,0.5289946794509888,0.6947879791259766,-0.5299050211906433,1.863724708557129,0.37671399116516113,0.3074980080127716
1776038967739480000,-1522126.5505200196,1.3690987825393677,0.5243805050849915,0.6993880271911621,-0.5241690278053284,1.87025785446167,0.37220901250839233,0.31234899163246155
