time,seconds_elapsed,magneticBearing
1777561107037744000,12.747744140625,80.56495917247808
1777561107047744000,12.757743896484374,84.82969841357034
1777561107057744100,12.767744140625,88.662719285627
1777561107067744000,12.777743896484376,86.3579960689507
1777561107077744000,12.787744140625,89.7340596643711
1777561107087744000,12.797743896484375,87.8994153968078
1777561107097744100,12.807744140625,84.15467648017132
1777561107107744000,12.817743896484375,85.84310618651722
1777561107117744000,12.827744140625,85.12734008945388
1777561107127744000,12.837743896484374,85.04224874430426
1777561107137744100,12.847744140625,83.36818639750759
1777561107147744000,12.857743896484376,82.938996738686
1777561107157744000,12.867744140625,80.30066471609456
1777561107167744000,12.877743896484375,76.75577717140547
1777561107177744100,12.887744140625,80.07450063410651
1777561107187744000,12.897743896484375,78.58184895017155
1777561107197744000,12.907744140625,75.1973552372476
1777561107207744000,12.917743896484374,76.30069428299139
1777561107217744100,12.927744140625,76.3064305375997
1777561107227744000,12.937743896484376,69.7687653205967
1777561107237744000,12.947744140625,70.18706802707658
1777561107247744000,12.957743896484375,70.8148267265459
1777561107257744100,12.967744140625,74.45873634202896
1777561107267744000,12.977743896484375,70.18706802707658
1777561107277744000,12.987744140625,64.24129201764224
1777561107287744000,12.997743896484375,65.80297386332873
1777561107297744100,13.007744140625,63.29062727094636
1777561107307744000,13.017743896484374,60.70932749045329
1777561107317744000,13.027744140625,60.70932749045329
1777561107327744000,13.037743896484375,57.798151192314094
1777561107337744100,13.047744140625,58.696962700351676
1777561107347744000,13.057743896484375,56.691608990955274
1777561107357744000,13.067744140625,51.07054233943032
1777561107367744000,13.077743896484375,51.91399351516039
1777561107377744100,13.087744140625,52.80849843842992
1777561107387744000,13.097743896484374,56.21952210037862
1777561107397744000,13.107744140625,54.01866219766009
1777561107407744000,13.117743896484376,52.810320418235314
1777561107417744100,13.127744140625,50.03778091764936
1777561107427744000,13.137743896484375,50.089926602579816
1777561107437744000,13.147744140625,46.06803021057023
1777561107447744000,13.157743896484375,45.5496856102114
1777561107457744100,13.167744140625,45.21331165793693
1777561107467744000,13.177743896484374,41.35414828122954
1777561107477744000,13.187744140625,38.14070730292194
1777561107487744000,13.197743896484376,38.75459427245392
1777561107497744100,13.207744140625,37.95375846474815
1777561107507744000,13.217743896484375,35.916463709575
1777561107517744000,13.227744140625,38.947013793989356
1777561107527744000,13.237743896484375,36.347456459010864
1777561107537744100,13.247744140625,37.811278714935604
1777561107547744000,13.257743896484374,39.10201796587424
1777561107557744000,13.267744140625,38.80426202886628
1777561107567744000,13.277743896484376,38.82214416907445
1777561107577744100,13.287744140625,39.86003239836083
1777561107587744000,13.297743896484375,36.98235241145994
1777561107597744000,13.307744140625,36.5452453627247
1777561107607744000,13.317743896484375,35.4212018114907
1777561107617744100,13.327744140625,35.8802205659784
1777561107627744000,13.337743896484374,36.258488651101956
1777561107637744000,13.347744140625,37.313646212924624
1777561107647744000,13.357743896484376,36.915591907370974
1777561107657744100,13.367744140625,36.892583111032415
1777561107667744000,13.377743896484375,38.579967371638844
1777561107677744000,13.387744140625,33.798435053051335
1777561107687744000,13.397743896484375,38.255243506253386
1777561107697744100,13.407744140625,38.51867679266579
1777561107707744000,13.417743896484374,37.49326346783733
1777561107717744000,13.427744140625,38.1842319396819
1777561107727744000,13.437743896484376,37.95507811453892
1777561107737744100,13.447744140625,41.19608917667895
1777561107747744000,13.457743896484375,42.631904547854305
1777561107757744000,13.467744140625,42.631904547854305
1777561107767744000,13.477743896484375,46.08523425812996
1777561107777744100,13.487744140625,42.92813813788667
1777561107787744000,13.497743896484375,42.05408632203823
1777561107797744000,13.507744140625,45.18062921655839
1777561107807744000,13.517743896484374,41.08175134328726
1777561107817744100,13.527744140625,40.05936739837909
1777561107827744000,13.537743896484375,41.492457459966246
1777561107837744000,13.547744140625,43.67046707017807
1777561107847744000,13.557743896484375,42.126269794871895
1777561107857744100,13.567744140625,42.79437485830786
1777561107867744000,13.577743896484375,45.28298639108629
1777561107877744000,13.587744140625,43.624864346129385
1777561107887744000,13.597743896484374,44.865637898357456
1777561107897744100,13.607744140625,47.320518917707396
1777561107907744000,13.617743896484376,46.06402248436465
1777561107917744000,13.627744140625,43.00876178727891
1777561107927744000,13.637743896484375,46.44899393373656
1777561107937744100,13.647744140625,47.239917929855146
1777561107947744000,13.657743896484375,49.20796179437625
1777561107957744000,13.667744140625,47.933697686832694
1777561107967744000,13.677743896484374,50.25447117844089
1777561107977744100,13.687744140625,52.87189172723539
1777561107987744000,13.697743896484376,52.3618261415324
1777561107997744000,13.707744140625,51.52882221630909
1777561108007744000,13.717743896484375,47.30221142608163
1777561108017744100,13.727744140625,48.70375772720769
1777561108027744000,13.737743896484375,52.04576907957071
1777561108037744000,13.747744140625,52.007581485291034
1777561108047744000,13.757743896484374,53.80962746338703
1777561108057744100,13.767744140625,54.248012296868225
1777561108067744000,13.777743896484376,56.502334294125106
1777561108077744000,13.787744140625,56.772435162877926
1777561108087744000,13.797743896484375,60.38649722224599
1777561108097744100,13.807744140625,59.41742814255822
1777561108107744000,13.817743896484375,60.685641354671965
1777561108117744000,13.827744140625,61.496487458731266
1777561108127744000,13.837743896484374,61.29344991272087
1777561108137744100,13.847744140625,64.9115113312237
1777561108147744000,13.857743896484376,65.1640147192756
1777561108157744000,13.867744140625,66.46975139608463
1777561108167744000,13.877743896484375,70.34246056949245
1777561108177744100,13.887744140625,69.37755556665574
1777561108187744000,13.897743896484375,71.18757033869751
1777561108197744000,13.907744140625,71.18757033869751
1777561108207744000,13.917743896484374,74.14924050101367
1777561108217744100,13.927744140625,73.05448673347466
1777561108227744000,13.937743896484376,75.97582593298526
1777561108237744000,13.947744140625,76.46041559973436
1777561108247744000,13.957743896484375,74.00702228270532
1777561108257744100,13.967744140625,76.70698047131988
1777561108267744000,13.977743896484375,74.54411652016296
1777561108277744000,13.987744140625,73.28086601918555
1777561108287744000,13.997743896484375,72.59111017542348
1777561108297744100,14.007744140625,72.24663427739672
1777561108307744000,14.017743896484374,68.1152542255556
1777561108317744000,14.027744140625,71.17584131879332
1777561108327744000,14.037743896484375,65.43553043439121
1777561108337744100,14.047744140625,68.00259602826524
1777561108347744000,14.057743896484375,63.77211616490615
1777561108357744000,14.067744140625,64.23311832548376
1777561108367744000,14.077743896484375,64.28388674566258
1777561108377744100,14.087744140625,62.650901982210954
1777561108387744000,14.097743896484374,59.09295187972731
1777561108397744000,14.107744140625,57.43112730895599
1777561108407744000,14.117743896484376,60.00472885506587
1777561108417744100,14.127744140625,59.37145904423194
1777561108427744000,14.137743896484375,58.558315447372685
1777561108437744000,14.147744140625,59.69185412794577
1777561108447744000,14.157743896484375,56.718244084378846
1777561108457744100,14.167744140625,56.96739585662603
1777561108467744000,14.177743896484374,54.23033365510052
1777561108477744000,14.187744140625,53.27893645880793
1777561108487744000,14.197743896484376,54.15275280815645
1777561108497744100,14.207744140625,54.24528288797139
1777561108507744000,14.217743896484375,52.65383159754984
1777561108517744000,14.227744140625,51.17588751973015
1777561108527744000,14.237743896484375,52.70228446541134
1777561108537744100,14.247744140625,51.97455258836443
1777561108547744000,14.257743896484374,49.63266386659212
1777561108557744000,14.267744140625,48.45661862511117
1777561108567744000,14.277743896484376,44.65691487454897
1777561108577744100,14.287744140625,45.82666893725234
1777561108587744000,14.297743896484375,45.19362662141934
1777561108597744000,14.307744140625,43.3927186728661
1777561108607744000,14.317743896484375,44.551306245301916
1777561108617744100,14.327744140625,45.10558106247208
1777561108627744000,14.337743896484374,44.94855249221261
1777561108637744000,14.347744140625,41.21821283164458
1777561108647744000,14.357743896484376,41.21821283164458
1777561108657744100,14.367744140625,40.27827114037019
1777561108667744000,14.377743896484375,39.53184672919871
1777561108677744000,14.387744140625,39.53184672919871
1777561108687744000,14.397743896484375,39.98143157489096
1777561108697744100,14.407744140625,40.3607379984064
1777561108707744000,14.417743896484374,38.903126265759795
1777561108717744000,14.427744140625,36.70249498117092
1777561108727744000,14.437743896484376,37.984824505217865
1777561108737744100,14.447744140625,36.486215271304445
1777561108747744000,14.457743896484375,35.59633483342025
1777561108757744000,14.467744140625,36.82577375903848
1777561108767744000,14.477743896484375,37.038485967309896
1777561108777744100,14.487744140625,38.40965839824416
1777561108787744000,14.497743896484375,36.51208000437485
1777561108797744000,14.507744140625,35.1830258167804
1777561108807744000,14.517743896484374,36.2963648932579
1777561108817744100,14.527744140625,40.28454345515159
1777561108827744000,14.537743896484375,40.85196775895505
1777561108837744000,14.547744140625,38.90149834105188
1777561108847744000,14.557743896484375,41.7092411299597
1777561108857744100,14.567744140625,42.50193962423242
1777561108867744000,14.577743896484375,44.080049133300285
1777561108877744000,14.587744140625,45.232845278643694
1777561108887744000,14.597743896484374,44.86813289181297
1777561108897744100,14.607744140625,42.81548074915864
1777561108907744000,14.617743896484376,45.143996531983504
1777561108917744000,14.627744140625,44.016409625642595
1777561108927744000,14.637743896484375,44.58637898609244
1777561108937744100,14.647744140625,43.027292625393784
1777561108947744000,14.657743896484375,45.614273501992024
1777561108957744000,14.667744140625,43.695825158361764
1777561108967744000,14.677743896484374,45.251958695903625
1777561108977744100,14.687744140625,44.5253716224794
1777561108987744000,14.697743896484376,45.682833138525446
1777561108997744000,14.707744140625,44.67278611488169
1777561109007744000,14.717743896484375,43.20132968618658
1777561109017744100,14.727744140625,42.71737876758252
1777561109027744000,14.737743896484375,44.53009654221827
1777561109037744000,14.747744140625,42.093073851533006
1777561109047744000,14.757743896484374,45.54628951239411
1777561109057744100,14.767744140625,41.76154475587025
1777561109077744000,14.787744140625,44.835640792664684
1777561109087744000,14.797743896484375,44.835640792664684
1777561109097744100,14.807744140625,46.34068599489234
1777561109107744000,14.817743896484375,48.69448774950371
1777561109117744000,14.827744140625,46.63187059244482
1777561109127744000,14.837743896484374,44.43666977947322
1777561109137744100,14.847744140625,46.496067304563496
1777561109147744000,14.857743896484376,46.492338979301245
1777561109157744000,14.867744140625,45.728999532028915
1777561109167744000,14.877743896484375,45.2606705281129
1777561109177744100,14.887744140625,44.48259283632186
1777561109187744000,14.897743896484375,42.507419911211485
1777561109197744000,14.907744140625,45.471200807083
1777561109207744000,14.917743896484374,43.83366061571166
1777561109217744100,14.927744140625,46.204763259062545
1777561109227744000,14.937743896484376,50.307704924703714
1777561109237744000,14.947744140625,51.7333844698028
1777561109247744000,14.957743896484375,52.37925468075277
1777561109257744100,14.967744140625,54.443308464699555
1777561109267744000,14.977743896484375,53.48056123073646
1777561109277744000,14.987744140625,54.337792302913776
1777561109287744000,14.997743896484375,54.22686983211589
1777561109297744100,15.007744140625,58.1661822768451
1777561109307744000,15.017743896484374,56.55226967338995
1777561109317744000,15.027744140625,58.49042999439671
1777561109327744000,15.037743896484375,60.8507010116273
1777561109337744100,15.047744140625,64.49782827811947
1777561109347744000,15.057743896484375,63.25120609488436
1777561109357744000,15.067744140625,64.2573198029202
1777561109367744000,15.077743896484375,67.43682088297044
1777561109377744100,15.087744140625,69.50871469700326
1777561109387744000,15.097743896484374,66.42766446935474
1777561109397744000,15.107744140625,69.28910760861363
1777561109407744000,15.117743896484376,68.00886973803476
1777561109417744100,15.127744140625,70.84186068047056
1777561109427744000,15.137743896484375,70.42491365086381
1777561109437744000,15.147744140625,70.12996557507964
1777561109447744000,15.157743896484375,68.13869290693673
1777561109457744100,15.167744140625,68.8387387576054
1777561109467744000,15.177743896484374,66.71448463058643
1777561109477744000,15.187744140625,66.33825648877256
1777561109487744000,15.197743896484376,63.384019255467194
1777561109497744100,15.207744140625,63.79432623298481
1777561109507744000,15.217743896484375,64.87994127595076
1777561109517744000,15.227744140625,60.84199476681487
1777561109527744000,15.237743896484375,60.84199476681487
1777561109537744100,15.247744140625,60.41883766412446
1777561109547744000,15.257743896484374,61.48555340353723
1777561109557744000,15.267744140625,61.48555340353723
1777561109567744000,15.277743896484376,57.60205072380557
1777561109577744100,15.287744140625,55.18225926911226
1777561109587744000,15.297743896484375,55.89750306296301
1777561109597744000,15.307744140625,56.17995441070937
1777561109607744000,15.317743896484375,53.65888506371958
1777561109617744100,15.327744140625,54.62786996181624
1777561109627744000,15.337743896484374,53.71854574253198
1777561109637744000,15.347744140625,50.900545413229054
1777561109647744000,15.357743896484376,50.23827875610375
1777561109657744100,15.367744140625,50.28530399951349
1777561109667744000,15.377743896484375,50.26746981642161
1777561109677744000,15.387744140625,47.77660467141374
1777561109687744000,15.397743896484375,43.27234255944726
1777561109697744100,15.407744140625,43.657121546494736
1777561109707744000,15.417743896484374,43.07234591549388
1777561109717744000,15.427744140625,45.51849834488483
1777561109727744000,15.437743896484376,45.43688553564225
1777561109737744100,15.447744140625,44.681272433819515
1777561109747744000,15.457743896484375,42.93874944180895
1777561109757744000,15.467744140625,43.152387946205025
1777561109767744000,15.477743896484375,42.34457289229039
1777561109777744100,15.487744140625,42.09072427774821
1777561109787744000,15.497743896484375,44.20086303459626
1777561109797744000,15.507744140625,44.08236714215607
1777561109807744000,15.517743896484374,40.78065254022147
1777561109817744100,15.527744140625,41.42828273002057
1777561109827744000,15.537743896484375,44.04975712019167
1777561109837744000,15.547744140625,42.032446937986904
1777561109847744000,15.557743896484375,40.56404878999257
1777561109857744100,15.567744140625,40.45593793854803
1777561109867744000,15.577743896484375,39.529289791693145
1777561109877744000,15.587744140625,41.02709132183532
1777561109887744000,15.597743896484374,42.37602428601537
1777561109897744100,15.607744140625,41.12497560466906
1777561109907744000,15.617743896484376,41.40396859921732
1777561109917744000,15.627744140625,42.57766739505784
1777561109927744000,15.637743896484375,45.18663170425637
1777561109937744100,15.647744140625,43.625852653891926
1777561109947744000,15.657743896484375,44.62943604735602
1777561109957744000,15.667744140625,45.75742177549142
1777561109967744000,15.677743896484374,45.75742177549142
1777561109977744100,15.687744140625,41.55579713958961
1777561109987744000,15.697743896484376,44.506082515402184
1777561109997744000,15.707744140625,46.67228817443807
1777561110007744000,15.717743896484375,44.232956310205815
1777561110017744100,15.727744140625,42.077436554080855
1777561110027744000,15.737743896484375,45.03018621727309
1777561110037744000,15.747744140625,41.17614939724742
1777561110047744000,15.757743896484374,42.10996945873163
1777561110057744100,15.767744140625,42.05769490146022
1777561110067744000,15.777743896484376,42.192887194785825
1777561110077744000,15.787744140625,43.42096789444789
1777561110087744000,15.797743896484375,44.437249111435506
1777561110097744100,15.807744140625,43.75726881481524
1777561110107744000,15.817743896484375,46.01827542405749
1777561110117744000,15.827744140625,41.12254915202203
1777561110127744000,15.837743896484374,44.26084339254093
1777561110137744100,15.847744140625,44.7685343392309
1777561110147744000,15.857743896484376,45.73139385369319
1777561110157744000,15.867744140625,44.71944493861461
1777561110167744000,15.877743896484375,46.33150699017921
1777561110177744100,15.887744140625,47.74981688272482
1777561110187744000,15.897743896484375,46.04275700916724
1777561110197744000,15.907744140625,47.64014577831397
1777561110207744000,15.917743896484374,45.965567787400914
1777561110217744100,15.927744140625,47.89503559722086
1777561110227744000,15.937743896484376,45.015573103043565
1777561110237744000,15.947744140625,45.69474093300504
1777561110247744000,15.957743896484375,46.25398894915845
1777561110257744100,15.967744140625,47.36808524048063
1777561110267744000,15.977743896484375,47.270859369841254
1777561110277744000,15.987744140625,46.30484676965994
1777561110287744000,15.997743896484375,47.36808524048063
1777561110297744100,16.007744140625,45.53394819653096
1777561110307744000,16.017743896484376,46.6060002763351
1777561110317744000,16.027744140625,42.70543343824577
1777561110327744000,16.037743896484375,44.37392861530332
1777561110337744100,16.047744140625,43.847195449629716
1777561110347744000,16.057743896484375,47.846977384992535
1777561110357744000,16.067744140625,46.80175715590479
1777561110367744000,16.077743896484375,44.36797073411315
1777561110377744100,16.087744140625,46.04681567379717
1777561110387744000,16.097743896484374,44.622301974594485
1777561110397744000,16.107744140625,46.490153484656695
1777561110407744000,16.117743896484374,46.490153484656695
1777561110417744100,16.127744140625,46.71531259870609
1777561110427744000,16.137743896484373,44.506650176676075
1777561110437744000,16.147744140625,44.506650176676075
1777561110447744000,16.157743896484376,44.58389339076305
1777561110457744100,16.167744140625,44.63200519096536
1777561110467744000,16.177743896484376,46.359739376676735
1777561110477744000,16.187744140625,48.82056019694064
1777561110487744000,16.197743896484376,48.46138612110558
1777561110497744100,16.207744140625,49.643192675791994
1777561110507744000,16.217743896484375,48.02661419698618
1777561110517744000,16.227744140625,48.949066117482516
1777561110527744000,16.237743896484375,48.70439586517794
1777561110537744100,16.247744140625,50.02336299350816
1777561110547744000,16.257743896484374,52.53002083494846
1777561110557744000,16.267744140625,52.47415790440398
1777561110567744000,16.277743896484374,53.162443758016906
1777561110577744100,16.287744140625,52.1806657701685
1777561110587744000,16.297743896484373,51.83100483228682
1777561110597744000,16.307744140625,52.59135990251726
1777561110607744000,16.317743896484377,52.02450719224416
1777561110617744100,16.327744140625,51.17107096769271
1777561110627744000,16.337743896484376,48.67693434254096
1777561110637744000,16.347744140625,47.924257490319235
1777561110647744000,16.357743896484376,46.538003290759086
1777561110657744100,16.367744140625,48.72405614387125
1777561110667744000,16.377743896484375,47.783021968988706
1777561110677744000,16.387744140625,47.041825395249155
1777561110687744000,16.397743896484375,47.07405646377755
1777561110697744100,16.407744140625,44.273939632621506
1777561110707744000,16.417743896484374,44.462657609669336
1777561110717744000,16.427744140625,42.573808197249406
1777561110727744000,16.437743896484374,41.195250270980225
1777561110737744100,16.447744140625,42.20140788297437
1777561110747744000,16.457743896484374,41.79198555346777
1777561110757744000,16.467744140625,40.19109425935046
1777561110767744000,16.477743896484377,42.26380687938553
1777561110777744100,16.487744140625,40.67405715899345
1777561110787744000,16.497743896484376,42.003314148446655
1777561110797744000,16.507744140625,38.13919885240526
1777561110807744000,16.517743896484376,39.29288594532091
1777561110817744100,16.527744140625,40.089024134012014
1777561110827744000,16.537743896484375,36.9644945459153
1777561110837744000,16.547744140625,40.197529292164724
1777561110847744000,16.557743896484375,41.41385133407687
1777561110857744100,16.567744140625,41.41385133407687
1777561110867744000,16.577743896484375,39.08786901475441
1777561110877744000,16.587744140625,38.67166327599417
1777561110887744000,16.597743896484374,38.0374833339031
1777561110897744100,16.607744140625,36.03120342253578
1777561110907744000,16.617743896484374,36.350837800591115
1777561110917744000,16.627744140625,36.16753377657163
1777561110927744000,16.637743896484373,32.63217962486052
1777561110937744100,16.647744140625,32.3151156317315
1777561110947744000,16.657743896484376,30.149137239671923
1777561110957744000,16.667744140625,31.67405211334548
1777561110967744000,16.677743896484376,28.123733782997977
1777561110977744100,16.687744140625,33.05582195783218
1777561110987744000,16.697743896484376,36.48206254179024
1777561110997744000,16.707744140625,33.121169521184136
1777561111007744000,16.717743896484375,34.95488067261943
1777561111017744100,16.727744140625,39.10952516782058
1777561111027744000,16.737743896484375,36.43399008459626
1777561111037744000,16.747744140625,39.28203052805588
1777561111047744000,16.757743896484374,36.071592632242734
1777561111057744100,16.767744140625,40.28899506224137
1777561111067744000,16.777743896484374,39.38242015322912
1777561111077744000,16.787744140625,37.71569183765468
1777561111087744000,16.797743896484373,35.33969263024405
1777561111097744100,16.807744140625,39.484955346944176
1777561111107744000,16.817743896484377,36.27641200504397
1777561111117744000,16.827744140625,36.00434841371356
1777561111127744000,16.837743896484376,39.356060825235595
1777561111137744100,16.847744140625,35.95960302557507
1777561111147744000,16.857743896484376,37.354292230908094
1777561111157744000,16.867744140625,38.02485202508943
1777561111167744000,16.877743896484375,32.4254838960223
1777561111177744100,16.887744140625,37.611949317741164
1777561111187744000,16.897743896484375,34.58628820936917
1777561111197744000,16.907744140625,34.80750603689504
1777561111207744000,16.917743896484374,34.54530014989625
1777561111217744100,16.927744140625,32.661628144067286
1777561111227744000,16.937743896484374,34.12736362019664
1777561111237744000,16.947744140625,35.28954903293951
1777561111247744000,16.957743896484374,36.08197618010034
1777561111257744100,16.967744140625,33.550369330020345
1777561111267744000,16.977743896484377,32.957111713652836
1777561111277744000,16.987744140625,35.97686823462478
1777561111287744000,16.997743896484376,38.58786126736501
1777561111297744100,17.007744140625,38.58786126736501
1777561111307744000,17.017743896484376,35.30063816305747
1777561111317744000,17.027744140625,35.30063816305747
1777561111327744000,17.037743896484375,39.023121965436644
1777561111337744100,17.047744140625,40.99188084017963
1777561111347744000,17.057743896484375,36.78221113252408
1777561111367744000,17.077743896484375,46.17762059625595
1777561111377744100,17.087744140625,42.31814337362417
1777561111387744000,17.097743896484374,44.297020094271815
1777561111397744000,17.107744140625,39.395582384475986
1777561111407744000,17.117743896484374,46.261589139994605
1777561111417744100,17.127744140625,43.86611229137138
1777561111427744000,17.137743896484373,46.85083368250157
1777561111437744000,17.147744140625,51.15590953555924
1777561111447744000,17.157743896484376,51.76535477747543
1777561111457744100,17.167744140625,57.570729870113134
1777561111467744000,17.177743896484376,57.27165970450026
1777561111477744000,17.187744140625,63.86770398067789
1777561111487744000,17.197743896484376,64.48251434124171
1777561111497744100,17.207744140625,65.72338168183657
1777561111507744000,17.217743896484375,64.08276584452771
1777561111517744000,17.227744140625,65.23851384604049
1777561111527744000,17.237743896484375,61.36980033880136
1777561111537744100,17.247744140625,67.30929378722243
1777561111547744000,17.257743896484374,60.03259252203277
1777561111557744000,17.267744140625,61.83134264083942
1777561111567744000,17.277743896484374,64.70849838586666
1777561111587744000,17.297743896484373,62.41997231857782
1777561111597744000,17.307744140625,59.76499187015166
1777561111607744000,17.317743896484377,55.558507800143545
1777561111617744100,17.327744140625,57.69199673425388
1777561111627744000,17.337743896484376,52.18361154988236
1777561111637744000,17.347744140625,52.52227358825968
1777561111647744000,17.357743896484376,46.08989539775559
1777561111657744100,17.367744140625,47.256188224027476
1777561111667744000,17.377743896484375,46.81330102184309
1777561111677744000,17.387744140625,47.201060380329025
1777561111687744000,17.397743896484375,44.17706624157825
1777561111697744100,17.407744140625,42.70939045172896
1777561111707744000,17.417743896484374,41.788093897367816
1777561111717744000,17.427744140625,35.112764966809294
1777561111727744000,17.437743896484374,44.15408471825245
1777561111737744100,17.447744140625,44.15408471825245
1777561111747744000,17.457743896484374,41.26354037593069
1777561111757744000,17.467744140625,32.76989161608654
1777561111767744000,17.477743896484377,31.19940992286589
1777561111777744100,17.487744140625,33.730808495408056
1777561111787744000,17.497743896484376,31.389392904542163
1777561111797744000,17.507744140625,35.2884962160453
1777561111807744000,17.517743896484376,30.700516650615352
1777561111817744100,17.527744140625,31.467545113026272
1777561111827744000,17.537743896484375,25.924535900735332
1777561111837744000,17.547744140625,26.905687941426837
1777561111847744000,17.557743896484375,27.13853625600604
1777561111857744100,17.567744140625,27.714370977536134
1777561111867744000,17.577743896484375,25.721885997156118
1777561111877744000,17.587744140625,16.661099644192248
1777561111887744000,17.597743896484374,19.223467819632596
1777561111897744100,17.607744140625,17.18799060557074
1777561111907744000,17.617743896484374,18.601264219950473
1777561111917744000,17.627744140625,20.229895091184925
1777561111927744000,17.637743896484373,19.644553134782498
1777561111937744100,17.647744140625,16.658116466169417
1777561111947744000,17.657743896484376,21.886631175627134
1777561111957744000,17.667744140625,22.688971729404425
1777561111967744000,17.677743896484376,25.91795102968587
1777561111987744000,17.697743896484376,23.174202610923185
1777561111997744000,17.707744140625,20.93389316319798
1777561112007744000,17.717743896484375,18.37594306352777
1777561112017744100,17.727744140625,15.071536032277331
1777561112027744000,17.737743896484375,20.968721166598733
1777561112037744000,17.747744140625,18.537353777366427
1777561112047744000,17.757743896484374,23.155085559067462
1777561112057744100,17.767744140625,14.055203216237741
1777561112067744000,17.777743896484374,17.44718875637328
1777561112077744000,17.787744140625,15.095766157833001
1777561112087744000,17.797743896484373,11.157346770686566
1777561112097744100,17.807744140625,7.997165820504997
1777561112107744000,17.817743896484377,8.912693714680469
1777561112117744000,17.827744140625,14.515026729910213
1777561112127744000,17.837743896484376,16.6555517748112
1777561112137744100,17.847744140625,26.59727634880514
1777561112147744000,17.857743896484376,19.318165436646634
1777561112157744000,17.867744140625,13.964891533471828
1777561112167744000,17.877743896484375,12.782844318696446
1777561112177744100,17.887744140625,12.782844318696446
1777561112187744000,17.897743896484375,8.968955420497444
1777561112197744000,17.907744140625,11.36040076356188
1777561112207744000,17.917743896484374,18.57899048588166
1777561112217744100,17.927744140625,8.271884946055195
1777561112227744000,17.937743896484374,1.5821553708216747
1777561112237744000,17.947744140625,3.0811296574148788
1777561112247744000,17.957743896484374,359.36266105813354
1777561112257744100,17.967744140625,358.2956693017768
1777561112267744000,17.977743896484377,359.6394477903666
1777561112277744000,17.987744140625,357.6798311458693
1777561112287744000,17.997743896484376,357.936180378579
1777561112297744100,18.007744140625,352.6308972586079
1777561112307744000,18.017743896484376,353.17653758129
1777561112317744000,18.027744140625,353.8510504727668
1777561112327744000,18.037743896484375,357.2795685334516
1777561112337744100,18.047744140625,354.7127821652803
1777561112347744000,18.057743896484375,355.80061266425736
1777561112357744000,18.067744140625,353.74637772750725
1777561112367744000,18.077743896484375,353.69421190662786
1777561112377744100,18.087744140625,353.3198464936487
1777561112387744000,18.097743896484374,355.8920602535069
1777561112397744000,18.107744140625,351.84435355937836
1777561112407744000,18.117743896484374,349.7246424052945
1777561112417744100,18.127744140625,352.9863345246722
1777561112427744000,18.137743896484373,353.5169262009538
1777561112437744000,18.147744140625,353.4373016248015
1777561112447744000,18.157743896484376,355.76718198445667
1777561112457744100,18.167744140625,353.6598082991906
1777561112467744000,18.177743896484376,351.45375510828296
1777561112477744000,18.187744140625,347.67735363696636
1777561112487744000,18.197743896484376,346.56127528007937
1777561112497744100,18.207744140625,349.3823339414951
1777561112507744000,18.217743896484375,346.67464436984005
1777561112517744000,18.227744140625,341.92675097951144
1777561112527744000,18.237743896484375,346.8844611749001
1777561112537744100,18.247744140625,349.3943832196133
1777561112547744000,18.257743896484374,351.7368067418872
1777561112557744000,18.267744140625,347.2527945680242
1777561112567744000,18.277743896484374,348.72848755978265
1777561112577744100,18.287744140625,348.9889047464345
1777561112587744000,18.297743896484373,351.83562145351186
1777561112597744000,18.307744140625,347.7396068027942
1777561112607744000,18.317743896484377,348.2303044230926
1777561112617744100,18.327744140625,348.2303044230926
1777561112627744000,18.337743896484376,350.1208021055664
1777561112637744000,18.347744140625,350.6105870168887
1777561112647744000,18.357743896484376,349.0982102012724
1777561112657744100,18.367744140625,350.32703267432896
1777561112667744000,18.377743896484375,350.11427471666286
1777561112677744000,18.387744140625,349.0928544929368
1777561112687744000,18.397743896484375,349.5400908557616
1777561112697744100,18.407744140625,347.32865681226343
1777561112707744000,18.417743896484374,349.3064095121109
1777561112717744000,18.427744140625,347.8781358187403
1777561112727744000,18.437743896484374,347.28499323654705
1777561112737744100,18.447744140625,347.829174197056
1777561112747744000,18.457743896484374,353.45257741621543
1777561112757744000,18.467744140625,354.2026792465681
1777561112767744000,18.477743896484377,350.05046242230594
1777561112777744100,18.487744140625,348.74550901184045
1777561112787744000,18.497743896484376,348.65831751764694
1777561112797744000,18.507744140625,351.7353245601075
1777561112807744000,18.517743896484376,351.3081057919539
1777561112817744100,18.527744140625,347.6399095004556
1777561112827744000,18.537743896484375,348.41563456807194
1777561112837744000,18.547744140625,348.8490750908531
1777561112847744000,18.557743896484375,350.09341608043695
1777561112857744100,18.567744140625,348.8933700500123
1777561112867744000,18.577743896484375,346.1877304950166
1777561112877744000,18.587744140625,348.7486876633851
1777561112887744000,18.597743896484374,346.5858980408988
1777561112897744100,18.607744140625,346.0975908694139
1777561112907744000,18.617743896484374,346.50655712444603
1777561112917744000,18.627744140625,349.72608892520844
1777561112927744000,18.637743896484373,349.60076195823234
1777561112937744100,18.647744140625,348.25466978696994
1777561112947744000,18.657743896484376,345.6816958193756
1777561112957744000,18.667744140625,350.664169496803
1777561112967744000,18.677743896484376,346.19123571487535
1777561112977744100,18.687744140625,345.39746196912665
1777561112987744000,18.697743896484376,347.7449756666555
1777561112997744000,18.707744140625,352.1309248329875
1777561113007744000,18.717743896484375,349.79469837262116
1777561113017744100,18.727744140625,347.96886291004455
