time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1774789963970896100,15.434896240234375,-0.24404162168502808,-0.09830466657876968,0.06532499939203262,0.12427300214767456,0.11981628835201263,0.04140099883079529,0.9892290234565735
1774789963980967000,15.444966796875,-0.24507392942905426,-0.10109729319810867,0.06599900126457214,0.12487900257110596,0.12080024927854538,0.042688000947237015,0.9890530109405518
1774789963991037700,15.45503759765625,-0.24615319073200226,-0.10251031070947647,0.06579600274562836,0.12543700635433197,0.12017259746789932,0.04339100047945976,0.9889649748802185
1774789964001108500,15.4651083984375,-0.24444188177585602,-0.1040467619895935,0.06601399928331375,0.12463899701833725,0.12050450593233109,0.044186998158693314,0.9890159964561462
1774789964011179300,15.47517919921875,-0.24179649353027344,-0.1057354211807251,0.06651999801397324,0.12339700013399124,0.12144606560468674,0.045051999390125275,0.9890990257263184
1774789964021280500,15.485280517578126,-0.23715558648109436,-0.10741839557886124,0.06705400347709656,0.12117200344800949,0.12254225462675095,0.045972999185323715,0.989296019077301
1774789964031351600,15.4953515625,-0.2359825223684311,-0.10936138033866882,0.06773799657821655,0.12067300081253052,0.12375564128160477,0.046900998800992966,0.9892669916152954
1774789964061594400,15.525594482421875,-0.22247350215911865,-0.11691877990961075,0.0704760029911995,0.11433299630880356,0.12911356985569,0.05079500004649162,0.9896360039710999
1774789964071665200,15.5356650390625,-0.22321191430091858,-0.1173199936747551,0.07139299809932709,0.11475499719381332,0.13088560104370117,0.05086600035429001,0.9895179867744446
1774789964081705500,15.54570556640625,-0.22393666207790375,-0.11577504128217697,0.07218900322914124,0.11511199921369553,0.13262510299682617,0.04997500032186508,0.9894639849662781
1774789964091776300,15.5557763671875,-0.22847460210323334,-0.11273086816072464,0.07257399708032608,0.1172880008816719,0.1335124671459198,0.04825200140476227,0.9892659783363342
1774789964101847000,15.565846923828126,-0.22277648746967316,-0.10898565500974655,0.07228600233793259,0.11435899883508682,0.13361400365829468,0.04659799858927727,0.9897090196609497
1774789964111948300,15.5759482421875,-0.2287096232175827,-0.10584738850593567,0.07207000255584717,0.11719200015068054,0.13324792683124542,0.04485100135207176,0.9894739985466003
1774789964121988600,15.585988525390626,-0.24097026884555817,-0.1041007786989212,0.07191400229930878,0.12318900227546692,0.1325843632221222,0.043584998697042465,0.9888129830360413
1774789964152201000,15.616200927734376,-0.24833744764328003,-0.1082334890961647,0.07143999636173248,0.12691199779510498,0.13079984486103058,0.0454769991338253,0.9882919788360596
1774789964162241300,15.6262412109375,-0.22198371589183807,-0.11288774013519287,0.07095000147819519,0.11400900036096573,0.1305309236049652,0.04873500019311905,0.9897429943084717
1774789964172342500,15.636342529296876,-0.21171757578849792,-0.11761585623025894,0.07090599834918976,0.1090639978647232,0.13046453893184662,0.05144499987363815,0.9901670217514038
1774789964182413600,15.64641357421875,-0.21245625615119934,-0.12152229249477386,0.07108999788761139,0.10954199731349945,0.1303962916135788,0.05335799977183342,0.989998996257782
1774789964192453600,15.65645361328125,-0.21639955043792725,-0.1247456967830658,0.07117799669504166,0.11157699674367905,0.13002453744411469,0.0548349991440773,0.9896849989891052
1774789964202524400,15.6665244140625,-0.22443066537380219,-0.12667632102966309,0.07099200040102005,0.11557699739933014,0.12899476289749146,0.05556400120258331,0.9891989827156067
1774789964212626000,15.6766259765625,-0.23470111191272736,-0.12702897191047668,0.07045400142669678,0.12061800062656403,0.12729081511497498,0.05547599866986275,0.9886400103569031
1774789964222666200,15.686666259765625,-0.24060969054698944,-0.1263440102338791,0.06942400336265564,0.1234550029039383,0.12495553493499756,0.055073000490665436,0.988385021686554
1774789964262919000,15.7269189453125,-0.2724882662296295,-0.10855687409639359,0.06791400164365768,0.13865900039672852,0.12250804901123047,0.04534599930047989,0.9869670271873474
1774789964272989700,15.73698974609375,-0.28323814272880554,-0.10162048786878586,0.06840299814939499,0.1438080072402954,0.12397435307502747,0.041450999677181244,0.9863680005073547
1774789964283060500,15.747060546875,-0.2886497974395752,-0.0996803566813469,0.06720300018787384,0.14637599885463715,0.12158934772014618,0.04048300161957741,0.9861119985580444
