time,seconds_elapsed,magneticBearing
1774789957627543600,9.09154345703125,219.51384320631783
1774789957637543700,9.101543701171876,189.3020543685618
1774789957647543600,9.11154345703125,218.27752448547238
1774789957657543700,9.121543701171875,201.0375103426163
1774789957667543600,9.13154345703125,190.6849120243306
1774789957677543700,9.141543701171875,199.24472974005687
1774789957687543600,9.15154345703125,149.94187569029785
1774789957697543700,9.161543701171874,159.3903072023502
1774789957707543600,9.17154345703125,172.8749836510982
1774789957717543700,9.181543701171876,221.7754779337363
1774789957727543600,9.19154345703125,160.77714342493638
1774789957737543700,9.201543701171875,208.61045903317412
1774789957747543600,9.21154345703125,186.28477982176676
1774789957757543700,9.221543701171875,208.8309677476567
1774789957767543600,9.23154345703125,184.06152277724715
1774789957777543700,9.241543701171874,174.75566181973423
1774789957787543600,9.25154345703125,180.52805672037638
1774789957797543700,9.261543701171876,186.85976001567562
1774789957807543600,9.27154345703125,201.56006361416001
1774789957817543700,9.281543701171875,202.04194449628397
1774789957827543600,9.29154345703125,207.88334180758838
1774789957837543700,9.301543701171875,208.52804869376627
1774789957847543600,9.31154345703125,203.61137767662845
1774789957857543700,9.321543701171874,216.26733459848617
1774789957867543600,9.33154345703125,207.86246686076555
1774789957877543700,9.341543701171876,211.0023929505606
1774789957887543600,9.35154345703125,213.50076386422674
1774789957897543700,9.361543701171875,210.20623635102385
1774789957907543600,9.37154345703125,210.20623635102385
1774789957917543700,9.381543701171875,200.25325171402338
1774789957927543600,9.39154345703125,227.0972168771901
1774789957937543700,9.401543701171875,206.31539858408726
1774789957947543600,9.41154345703125,208.7246224855819
1774789957957543700,9.421543701171874,196.91801396350738
1774789957967543600,9.43154345703125,201.5570791409599
1774789957977543700,9.441543701171875,188.59591182214425
1774789957987543600,9.45154345703125,208.36119474929828
1774789957997543700,9.461543701171875,195.1631093636722
1774789958007543600,9.47154345703125,198.22115913024987
1774789958017543700,9.481543701171875,204.46018227189109
1774789958027543600,9.49154345703125,200.65628316807488
1774789958037543700,9.501543701171874,207.41324513676963
1774789958047543600,9.51154345703125,233.87658395501882
1774789958057543700,9.521543701171876,236.00046664754962
1774789958067543600,9.53154345703125,215.3462131965498
1774789958077543700,9.541543701171875,215.10332739219322
1774789958087543600,9.55154345703125,216.7328278893432
1774789958097543700,9.561543701171875,225.3712423814968
1774789958107543600,9.57154345703125,204.45787997821662
1774789958117543700,9.581543701171874,223.60281843959945
1774789958127543600,9.59154345703125,217.3988506794356
1774789958137543700,9.601543701171876,211.4163942121577
1774789958147543600,9.61154345703125,206.1796603582073
1774789958157543700,9.621543701171875,215.23544381416096
1774789958167543600,9.63154345703125,222.23614224880424
1774789958177543700,9.641543701171875,215.31121319898796
1774789958187543600,9.65154345703125,213.65352648540969
1774789958197543700,9.661543701171874,200.33200210877663
1774789958207543600,9.67154345703125,204.1585634807824
1774789958217543700,9.681543701171876,205.5829340281233
1774789958227543600,9.69154345703125,199.87217469680948
1774789958237543700,9.701543701171875,209.26285677452654
1774789958247543600,9.71154345703125,217.33504064745304
1774789958257543700,9.721543701171875,218.00431983082152
1774789958267543600,9.73154345703125,211.9487540811772
1774789958277543700,9.741543701171874,216.5014403202085
1774789958287543600,9.75154345703125,221.58001704341493
1774789958297543700,9.761543701171876,220.38934853465815
1774789958307543600,9.77154345703125,211.11921676768432
1774789958317543700,9.781543701171875,217.60040744275523
1774789958327543600,9.79154345703125,226.34965123271914
1774789958337543700,9.801543701171875,220.1272966501536
1774789958347543600,9.81154345703125,213.08020123712936
1774789958357543700,9.821543701171874,198.0577325109729
1774789958367543600,9.83154345703125,212.33293992782447
1774789958377543700,9.841543701171876,212.33293992782447
1774789958387543600,9.85154345703125,209.50966628502508
1774789958397543700,9.861543701171875,197.29244975454876
1774789958407543600,9.87154345703125,197.29244975454876
1774789958417543700,9.881543701171875,197.28631448088552
1774789958427543600,9.89154345703125,216.82031251779284
1774789958437544000,9.9015439453125,209.50351092959644
1774789958447544000,9.9115439453125,215.70982238474704
1774789958457544000,9.9215439453125,212.28025897576975
1774789958467544000,9.9315439453125,212.29597594579954
1774789958477544000,9.9415439453125,219.3573525962556
1774789958487544000,9.9515439453125,208.57852655255527
1774789958497544000,9.9615439453125,220.0334666687359
1774789958507544000,9.9715439453125,219.6441736641328
1774789958517544000,9.9815439453125,219.17018263737472
1774789958527544000,9.9915439453125,228.2704876860628
1774789958537544000,10.0015439453125,218.18564631504006
1774789958547544000,10.0115439453125,222.0288368946415
1774789958557544000,10.0215439453125,205.630963648925
1774789958567544000,10.0315439453125,210.6997221124549
1774789958577544000,10.0415439453125,231.7193885348507
1774789958587544000,10.0515439453125,208.8379394514025
1774789958597544000,10.0615439453125,228.02241091979883
1774789958607544000,10.0715439453125,210.80991390628083
1774789958617544000,10.0815439453125,223.31295349090178
1774789958627544000,10.0915439453125,210.4718674645494
1774789958637544000,10.1015439453125,213.18244126323222
1774789958647544000,10.1115439453125,220.45393672136228
1774789958657544000,10.1215439453125,231.35770776579938
1774789958667544000,10.1315439453125,224.27247321551522
1774789958677544000,10.1415439453125,205.37774393955158
1774789958687544000,10.1515439453125,222.67363965255169
1774789958697544000,10.1615439453125,234.36345181767086
1774789958707544000,10.1715439453125,220.62757034822604
1774789958717544000,10.1815439453125,219.17018263737472
1774789958727544000,10.1915439453125,193.79525227329623
1774789958737544000,10.2015439453125,193.32093468074976
1774789958747544000,10.2115439453125,190.5391839349184
1774789958757544000,10.2215439453125,182.78141355088357
1774789958767544000,10.2315439453125,196.40204836159646
1774789958777544000,10.2415439453125,187.15554184403925
1774789958787544000,10.2515439453125,188.47114497583507
1774789958797544000,10.2615439453125,182.24574262707398
1774789958807544000,10.2715439453125,149.51595568744847
1774789958817544000,10.2815439453125,215.1975047843946
1774789958827544000,10.2915439453125,224.4179153006189
1774789958837544000,10.3015439453125,210.1938974263203
1774789958847544000,10.3115439453125,208.58790190130458
1774789958857544000,10.3215439453125,208.58790190130458
1774789958867544000,10.3315439453125,217.16447489351145
1774789958877544000,10.3415439453125,213.64793732124446
1774789958887544000,10.3515439453125,215.31121319898796
1774789958897544000,10.3615439453125,215.93229520421428
1774789958907544000,10.3715439453125,221.51182015354598
1774789958917544000,10.3815439453125,226.04162667600997
1774789958927544000,10.3915439453125,225.59065819534212
1774789958937544000,10.4015439453125,224.2970191797171
1774789958947544000,10.4115439453125,225.2908394979158
1774789958957544000,10.4215439453125,214.22552773518132
1774789958967544000,10.4315439453125,223.8618235035533
1774789958977544000,10.4415439453125,235.5551807810237
1774789958987544000,10.4515439453125,234.04757156750765
1774789958997544000,10.4615439453125,231.9168383290462
1774789959007544000,10.4715439453125,223.61248533357428
1774789959017544000,10.4815439453125,227.95274046496482
1774789959027544000,10.4915439453125,237.84770673445507
1774789959037544000,10.5015439453125,226.58485321022303
1774789959047544000,10.5115439453125,220.82523033975437
1774789959057544000,10.5215439453125,232.90349027026747
1774789959067544000,10.5315439453125,236.35050856160834
1774789959077544000,10.5415439453125,214.26357965962805
1774789959087544000,10.5515439453125,205.31775163466529
1774789959097544000,10.5615439453125,185.29344262906764
1774789959107544000,10.5715439453125,181.44759967914658
1774789959117544000,10.5815439453125,207.93930861337037
1774789959127544000,10.5915439453125,185.47488389347157
1774789959137544000,10.6015439453125,206.75107530159192
1774789959147544000,10.6115439453125,180.82731834692854
1774789959157544000,10.6215439453125,191.26222542612715
1774789959177544000,10.6415439453125,205.1374158804134
1774789959187544000,10.6515439453125,226.9749357414128
1774789959197544000,10.6615439453125,212.26292531898676
1774789959207544000,10.6715439453125,236.2720640703272
1774789959217544000,10.6815439453125,238.52523562978539
1774789959227544000,10.6915439453125,237.84770673445507
1774789959237544000,10.7015439453125,233.56668325811816
1774789959247544000,10.7115439453125,232.27938229061212
1774789959257544000,10.7215439453125,223.66778115879157
1774789959267544000,10.7315439453125,232.4011036432932
1774789959277544000,10.7415439453125,245.2382690435599
1774789959287544000,10.7515439453125,229.90663410406313
1774789959297544000,10.7615439453125,260.16486852233766
1774789959307544000,10.7715439453125,252.45220104156135
1774789959317544000,10.7815439453125,254.36876530031458
1774789959327544000,10.7915439453125,254.6300596710653
1774789959337544000,10.8015439453125,254.6300596710653
1774789959347544000,10.8115439453125,248.09937739519611
1774789959357544000,10.8215439453125,241.5529066690127
1774789959367544000,10.8315439453125,235.50506314398956
1774789959377544000,10.8415439453125,225.89900277621123
1774789959387544000,10.8515439453125,233.7942249552321
1774789959397544000,10.8615439453125,233.37718412554477
1774789959407544000,10.8715439453125,231.97702905513773
1774789959417544000,10.8815439453125,223.76495845234214
1774789959427544000,10.8915439453125,221.43040823875927
1774789959437544000,10.9015439453125,241.18382979895114
1774789959447544000,10.9115439453125,232.78104648510276
1774789959457544000,10.9215439453125,236.37104934449422
1774789959467544000,10.9315439453125,229.41170590999945
1774789959477544000,10.9415439453125,221.57928253906613
1774789959487544000,10.9515439453125,237.27195874743438
1774789959497544000,10.9615439453125,230.14629501575638
1774789959507544000,10.9715439453125,236.15015497249874
1774789959517544000,10.9815439453125,234.73220175654257
1774789959527544000,10.9915439453125,239.16633552658038
1774789959537544000,11.0015439453125,242.79231239364543
1774789959547544000,11.0115439453125,250.96129141334936
1774789959557544000,11.0215439453125,245.2030619538827
1774789959567544000,11.0315439453125,252.40121608715648
1774789959577544000,11.0415439453125,250.64594644335313
1774789959587544000,11.0515439453125,251.66865979868606
1774789959597544000,11.0615439453125,245.3119960893451
1774789959607544000,11.0715439453125,237.30319553693442
1774789959617544000,11.0815439453125,244.49944477572456
1774789959627544000,11.0915439453125,239.24404147870112
1774789959637544000,11.1015439453125,243.78502109431406
1774789959647544000,11.1115439453125,245.5080976310095
1774789959657544000,11.1215439453125,245.5043058317404
1774789959667544000,11.1315439453125,240.3884669207133
1774789959677544000,11.1415439453125,250.40537481310764
1774789959687544000,11.1515439453125,239.743561862306
1774789959697544000,11.1615439453125,247.50831236047048
1774789959707544000,11.1715439453125,247.3590580554336
1774789959717544000,11.1815439453125,240.65761830015686
1774789959727544000,11.1915439453125,248.82653374368942
1774789959737544000,11.2015439453125,237.48248906118886
1774789959747544000,11.2115439453125,253.00561834037742
1774789959757544000,11.2215439453125,225
1774789959767544000,11.2315439453125,230.26407480863185
1774789959777544000,11.2415439453125,250.57818537958065
1774789959787544000,11.2515439453125,264.46724282693134
1774789959797544000,11.2615439453125,242.600096226495
1774789959807544000,11.2715439453125,242.600096226495
1774789959817544000,11.2815439453125,254.5213619466914
1774789959827544000,11.2915439453125,240.89526807702208
1774789959837544000,11.3015439453125,262.8749836510982
1774789959847544000,11.3115439453125,249.03607667213572
1774789959857544000,11.3215439453125,269.28681136674606
1774789959867544000,11.3315439453125,249.42129123560161
1774789959877544000,11.3415439453125,228.84413435255638
1774789959887544000,11.3515439453125,168.54124803750474
1774789959897544000,11.3615439453125,226.17714435643555
1774789959907544000,11.3715439453125,244.85521436932106
1774789959917544000,11.3815439453125,246.66957473527106
1774789959927544000,11.3915439453125,226.93680060700513
1774789959937544000,11.4015439453125,213.11134345366952
1774789959947544000,11.4115439453125,223.9890034138995
1774789959957544000,11.4215439453125,190.0441590097161
1774789959967544000,11.4315439453125,194.74356278928462
1774789959977544000,11.4415439453125,189.83785068244822
1774789959987544000,11.4515439453125,200.63352454392
1774789959997544000,11.4615439453125,172.10829733526646
1774789960007544000,11.4715439453125,177.44099761705866
1774789960017544000,11.4815439453125,228.60127900440497
1774789960027544000,11.4915439453125,218.05901707338987
1774789960037544000,11.5015439453125,217.29066762939235
1774789960047544000,11.5115439453125,197.20955679168205
1774789960057544000,11.5215439453125,222.63049053474685
1774789960067544000,11.5315439453125,238.99260462105525
1774789960077544000,11.5415439453125,240.37222913837812
1774789960087544000,11.5515439453125,221.595482283121
1774789960097544000,11.5615439453125,218.46786177564533
1774789960107544000,11.5715439453125,219.9820208688704
1774789960117544000,11.5815439453125,203.7907735836655
1774789960127544000,11.5915439453125,230.08983810873366
1774789960137544000,11.6015439453125,213.88993604651685
1774789960147544000,11.6115439453125,204.08486164945657
1774789960157544000,11.6215439453125,203.54344617952648
1774789960167544000,11.6315439453125,215.3055550818795
1774789960177544000,11.6415439453125,187.33232663221898
1774789960187544000,11.6515439453125,225
1774789960197544000,11.6615439453125,230.86694401912823
1774789960207544000,11.6715439453125,219.48580113930467
1774789960217544000,11.6815439453125,216.32682390677078
1774789960227544000,11.6915439453125,226.47461568602998
1774789960237544000,11.7015439453125,213.0823242626066
1774789960247544000,11.7115439453125,220.56552913195057
1774789960257544000,11.7215439453125,228.37885631600048
1774789960267544000,11.7315439453125,212.9386894995472
1774789960277544000,11.7415439453125,223.26429674786698
1774789960287544000,11.7515439453125,222.13759495557238
1774789960297544000,11.7615439453125,222.13759495557238
1774789960307544000,11.7715439453125,214.84935244664382
1774789960317544000,11.7815439453125,209.4584043131172
1774789960327544000,11.7915439453125,204.11907400863976
1774789960337544000,11.8015439453125,225.64374405879002
1774789960347544000,11.8115439453125,217.28810756146459
1774789960357544000,11.8215439453125,219.59899997324712
1774789960367544000,11.8315439453125,201.46080067079464
1774789960377544000,11.8415439453125,208.04015333556205
1774789960387544000,11.8515439453125,224.3990163636826
1774789960397544000,11.8615439453125,221.3348144508611
1774789960407544000,11.8715439453125,215.63980949174967
1774789960417544000,11.8815439453125,216.0273731310309
1774789960427544000,11.8915439453125,212.81266182122914
1774789960437544000,11.9015439453125,224.26359097342367
1774789960447544000,11.9115439453125,218.3392527839621
1774789960457544000,11.9215439453125,217.17628925422562
1774789960467544000,11.9315439453125,211.2913542815907
1774789960477544000,11.9415439453125,220.73469653421228
1774789960487544000,11.9515439453125,211.63447089598006
1774789960497544000,11.9615439453125,211.01762243867518
1774789960507544000,11.9715439453125,208.52753069995583
1774789960517544000,11.9815439453125,216.5014403202085
1774789960527544000,11.9915439453125,204.09592181607823
1774789960537544000,12.0015439453125,195.97180499704027
1774789960547544000,12.0115439453125,201.74884314312294
1774789960557544000,12.0215439453125,198.46483775640348
1774789960567544000,12.0315439453125,213.18119701844626
1774789960577544000,12.0415439453125,209.26119758638595
1774789960587544000,12.0515439453125,209.30003139507772
1774789960597544000,12.0615439453125,212.53163023700927
1774789960607544000,12.0715439453125,216.58726749971004
1774789960617544000,12.0815439453125,217.14091183649325
1774789960627544000,12.0915439453125,225.1074977332944
1774789960637544000,12.1015439453125,222.64670204201684
1774789960647544000,12.1115439453125,223.67035384654733
1774789960657544000,12.1215439453125,229.48988661536325
1774789960667544000,12.1315439453125,227.34413346902164
1774789960677544000,12.1415439453125,216.91547946527314
1774789960687544000,12.1515439453125,218.21798079516577
1774789960697544000,12.1615439453125,220.46904918112003
1774789960707544000,12.1715439453125,217.06508507414983
1774789960717544000,12.1815439453125,221.40328254323748
1774789960727544000,12.1915439453125,212.20605177379025
1774789960737544000,12.2015439453125,221.31377033408523
1774789960747544000,12.2115439453125,227.54046835322563
1774789960757544000,12.2215439453125,220.62581744860523
1774789960767544000,12.2315439453125,220.62581744860523
1774789960777544000,12.2415439453125,219.38414496479427
1774789960787544000,12.2515439453125,223.50277626824627
1774789960797544000,12.2615439453125,214.95584033863034
1774789960807544000,12.2715439453125,217.50281459467953
1774789960817544000,12.2815439453125,214.50852475452797
1774789960827544000,12.2915439453125,220.14266105645675
1774789960837544000,12.3015439453125,221.4834547991298
1774789960847544000,12.3115439453125,220.0846567830607
1774789960857544000,12.3215439453125,215.441919297432
1774789960867544000,12.3315439453125,214.57419142257177
1774789960877544000,12.3415439453125,227.52082731602496
1774789960887544000,12.3515439453125,208.84877553764744
1774789960897544000,12.3615439453125,215.70245885439076
1774789960907544000,12.3715439453125,223.79253908400543
1774789960917544000,12.3815439453125,219.92476390547694
1774789960927544000,12.3915439453125,220.06397551638312
1774789960937544000,12.4015439453125,205.10327430886161
1774789960947544000,12.4115439453125,202.49261182314
1774789960957544000,12.4215439453125,207.43103069071884
1774789960967544000,12.4315439453125,215.867467051955
1774789960977544000,12.4415439453125,212.439012571181
1774789960987544000,12.4515439453125,215.26301103578396
1774789960997544000,12.4615439453125,209.7070116106575
1774789961007544000,12.4715439453125,211.6269899774232
1774789961017544000,12.4815439453125,208.75391741242288
1774789961027544000,12.4915439453125,203.26153840383483
1774789961037544000,12.5015439453125,214.72055599674437
1774789961047544000,12.5115439453125,205.39236648067296
1774789961057544000,12.5215439453125,199.18305539633104
1774789961067544000,12.5315439453125,199.18305539633104
1774789961077544000,12.5415439453125,193.61899548683775
1774789961087544000,12.5515439453125,194.26297665555032
1774789961097544000,12.5615439453125,188.2594379180059
1774789961107544000,12.5715439453125,190.600035143563
1774789961117544000,12.5815439453125,189.38356537611722
1774789961127544000,12.5915439453125,204.91181253636162
1774789961137544000,12.6015439453125,192.39891189589724
1774789961147544000,12.6115439453125,182.28192621354486
1774789961157544000,12.6215439453125,181.11601036197854
1774789961167544000,12.6315439453125,178.20072433987562
1774789961177544000,12.6415439453125,182.54778032663845
1774789961187544000,12.6515439453125,185.088260174931
1774789961197544000,12.6615439453125,186.3815604703053
1774789961207544000,12.6715439453125,190.73889678732434
1774789961217544000,12.6815439453125,180.355869822278
1774789961227544000,12.6915439453125,173.72385431795468
1774789961237544000,12.7015439453125,174.32782608296898
1774789961247544000,12.7115439453125,174.32782608296898
1774789961257544000,12.7215439453125,190.19021268495118
1774789961267544000,12.7315439453125,193.42437091884202
1774789961277544000,12.7415439453125,177.96266930815347
1774789961287544000,12.7515439453125,188.16497547488174
1774789961297544000,12.7615439453125,191.8653222961559
1774789961307544000,12.7715439453125,182.22828347972043
1774789961317544000,12.7815439453125,184.85218522594622
1774789961327544000,12.7915439453125,194.4015371484108
1774789961337544000,12.8015439453125,195.82777683242333
1774789961347544000,12.8115439453125,177.4674142533692
1774789961357544000,12.8215439453125,177.10664640580316
1774789961367544000,12.8315439453125,174.85305651231369
1774789961377544000,12.8415439453125,183.12017826051897
1774789961387544000,12.8515439453125,193.68020271681144
1774789961397544000,12.8615439453125,182.62422017924584
1774789961407544000,12.8715439453125,182.86240533966435
1774789961417544000,12.8815439453125,186.7971269793297
1774789961427544000,12.8915439453125,179.47339924720671
1774789961437544000,12.9015439453125,180.577558847467
1774789961447544000,12.9115439453125,185.2610187314837
1774789961457544000,12.9215439453125,183.72217524127555
1774789961467544000,12.9315439453125,180.12190573474882
1774789961477544000,12.9415439453125,176.23766703397902
1774789961487544000,12.9515439453125,189.96070040342636
1774789961497544000,12.9615439453125,191.10854188850277
1774789961507544000,12.9715439453125,191.64343163994926
1774789961517544000,12.9815439453125,194.67883402280256
1774789961527544000,12.9915439453125,200.2137490262774
1774789961537544000,13.0015439453125,208.52753069995583
1774789961547544000,13.0115439453125,191.5822125791089
1774789961557544000,13.0215439453125,189.08233861536826
1774789961567544000,13.0315439453125,185.0902234827938
1774789961577544000,13.0415439453125,186.22232144145198
1774789961587544000,13.0515439453125,196.42930214402986
1774789961597544000,13.0615439453125,197.99534791051371
1774789961607544000,13.0715439453125,198.0834451773975
1774789961617544000,13.0815439453125,198.19294011183794
1774789961627544000,13.0915439453125,201.3179116389429
1774789961637544000,13.1015439453125,192.2976932067511
1774789961647544000,13.1115439453125,184.2678933854734
1774789961657544000,13.1215439453125,186.53772256060046
1774789961667544000,13.1315439453125,175.00909220821376
1774789961677544000,13.1415439453125,182.62160220632168
1774789961687544000,13.1515439453125,192.43544174005575
1774789961697544000,13.1615439453125,200.54456586773634
1774789961707544000,13.1715439453125,194.4235350079044
1774789961717544000,13.1815439453125,194.4235350079044
1774789961727544000,13.1915439453125,183.81407483429035
1774789961737544000,13.2015439453125,194.5686744649182
1774789961747544000,13.2115439453125,190.79414009789937
1774789961757544000,13.2215439453125,190.32095442367955
1774789961767544000,13.2315439453125,187.86348171735327
1774789961777544000,13.2415439453125,205.4800336202779
1774789961787544000,13.2515439453125,200.02925025315466
1774789961797544000,13.2615439453125,205.40352784114563
1774789961807544000,13.2715439453125,198.3751420545131
1774789961817544000,13.2815439453125,204.89201318261598
1774789961827544000,13.2915439453125,186.00900610870946
1774789961837544000,13.3015439453125,188.07524811581183
1774789961847544000,13.3115439453125,185.84971993816964
1774789961857544000,13.3215439453125,199.7740867151116
1774789961867544000,13.3315439453125,193.03259477038307
1774789961877544000,13.3415439453125,194.50169238210867
1774789961887544000,13.3515439453125,199.36840292361893
1774789961897544000,13.3615439453125,197.4267416738966
1774789961907544000,13.3715439453125,207.10447054905623
1774789961917544000,13.3815439453125,189.61548202256017
1774789961927544000,13.3915439453125,198.38053737914686
1774789961937544000,13.4015439453125,200.9245016155443
1774789961947544000,13.4115439453125,196.650105625159
1774789961957544000,13.4215439453125,191.78474766793127
1774789961967544000,13.4315439453125,202.0510628695007
1774789961977544000,13.4415439453125,207.46845727518917
1774789961987544000,13.4515439453125,203.94725385808596
1774789961997544000,13.4615439453125,202.66013380096035
1774789962007544000,13.4715439453125,207.6459761319511
1774789962017544000,13.4815439453125,216.35613481252167
1774789962027544000,13.4915439453125,204.83054083115485
1774789962037544000,13.5015439453125,200.57663055230606
1774789962047544000,13.5115439453125,196.38466323679177
1774789962057544000,13.5215439453125,205.84438838695505
1774789962067544000,13.5315439453125,203.09682203666094
1774789962077544000,13.5415439453125,184.600095597952
1774789962087544000,13.5515439453125,201.35950420698418
1774789962097544000,13.5615439453125,204.7939966444455
1774789962107544000,13.5715439453125,196.38466323679177
1774789962117544000,13.5815439453125,198.16595645785645
1774789962127544000,13.5915439453125,196.6136575845753
1774789962137544000,13.6015439453125,204.55342271068048
1774789962147544000,13.6115439453125,214.55437980829035
1774789962157544000,13.6215439453125,194.75394974236707
1774789962167544000,13.6315439453125,200.5816697090459
1774789962177544000,13.6415439453125,204.89496320214332
1774789962187544000,13.6515439453125,209.70754689159577
1774789962197544000,13.6615439453125,206.80920825476258
1774789962207544000,13.6715439453125,206.80920825476258
1774789962217544000,13.6815439453125,204.6694303555727
1774789962227544000,13.6915439453125,199.6939935860182
1774789962237544000,13.7015439453125,202.57957386302124
1774789962247544000,13.7115439453125,209.870881226927
1774789962257544000,13.7215439453125,197.62707081249187
1774789962267544000,13.7315439453125,214.30872904175777
1774789962277544000,13.7415439453125,196.51847041626027
1774789962287544000,13.7515439453125,199.40483817242597
1774789962297544000,13.7615439453125,204.89496320214332
1774789962307544000,13.7715439453125,210.7586404853568
1774789962317544000,13.7815439453125,220.3118168020109
1774789962327544000,13.7915439453125,211.83572173198806
1774789962337544000,13.8015439453125,199.6939935860182
1774789962347544000,13.8115439453125,208.2668478968608
1774789962357544000,13.8215439453125,199.16386303939308
1774789962367544000,13.8315439453125,177.7615651624914
1774789962377544000,13.8415439453125,193.9077778098547
1774789962387544000,13.8515439453125,187.85024063628924
1774789962397544000,13.8615439453125,197.93673640239587
1774789962407544000,13.8715439453125,191.8065441860321
1774789962417544000,13.8815439453125,198.13636315238796
1774789962427544000,13.8915439453125,195.63880724402452
1774789962437544000,13.9015439453125,188.34169872169326
1774789962447544000,13.9115439453125,195.60143935609892
1774789962457544000,13.9215439453125,195.48291614095413
1774789962467544000,13.9315439453125,200.26853369577722
1774789962477544000,13.9415439453125,196.42034943236408
1774789962487544000,13.9515439453125,192.68269062189626
1774789962497544000,13.9615439453125,207.4233507071095
1774789962507544000,13.9715439453125,197.39209887132398
1774789962517544000,13.9815439453125,197.616927047488
1774789962527544000,13.9915439453125,198.9101404065929
1774789962537544000,14.0015439453125,188.761242427975
1774789962547544000,14.0115439453125,196.11126975293155
1774789962557544000,14.0215439453125,204.39280441036217
1774789962567544000,14.0315439453125,193.15754275457888
1774789962577544000,14.0415439453125,196.52674592082855
1774789962587544000,14.0515439453125,197.5879774562681
1774789962597544000,14.0615439453125,202.86555200042224
1774789962607544000,14.0715439453125,199.8599230233498
1774789962617544000,14.0815439453125,197.11766702137822
1774789962627544000,14.0915439453125,206.39628477584552
1774789962637544000,14.1015439453125,195.48291614095413
1774789962647544000,14.1115439453125,192.2485087841566
1774789962657544000,14.1215439453125,199.5652474415046
1774789962667544000,14.1315439453125,212.6695004266203
1774789962677544000,14.1415439453125,201.18552906796603
1774789962687544000,14.1515439453125,201.18552906796603
1774789962697544000,14.1615439453125,206.31171809291433
1774789962707544000,14.1715439453125,213.26547725064233
1774789962717544000,14.1815439453125,217.71910024611432
1774789962727544000,14.1915439453125,214.75008686640157
1774789962737544000,14.2015439453125,210.84345206745496
1774789962747544000,14.2115439453125,216.94201293878967
1774789962757544000,14.2215439453125,205.91959843535292
1774789962767544000,14.2315439453125,191.83193450924458
1774789962777544000,14.2415439453125,206.565051177078
1774789962787544000,14.2515439453125,212.28709044824063
1774789962797544000,14.2615439453125,210.2266910642091
1774789962807544000,14.2715439453125,213.9854046708362
1774789962817544000,14.2815439453125,213.91979959405543
1774789962827544000,14.2915439453125,211.80163565160373
1774789962837544000,14.3015439453125,212.9415897615047
1774789962847544000,14.3115439453125,210.1180707156006
1774789962857544000,14.3215439453125,215.29583583850882
1774789962867544000,14.3315439453125,206.40893267890317
1774789962877544000,14.3415439453125,209.13548602970843
1774789962887544000,14.3515439453125,199.49005237996286
1774789962897544000,14.3615439453125,199.6139295106361
1774789962907544000,14.3715439453125,212.02215529331056
1774789962917544000,14.3815439453125,208.82555305043772
1774789962927544000,14.3915439453125,210.97665821156718
1774789962937544000,14.4015439453125,208.58559811548056
1774789962947544000,14.4115439453125,205.2990522122474
1774789962957544000,14.4215439453125,202.50149673615266
1774789962967544000,14.4315439453125,215.75632818811553
1774789962977544000,14.4415439453125,215.52892045241478
1774789962987544000,14.4515439453125,205.5992886666419
1774789962997544000,14.4615439453125,206.42640503060514
1774789963007544000,14.4715439453125,199.74158916982452
1774789963017544000,14.4815439453125,205.52872213810852
1774789963027544000,14.4915439453125,203.98472866019242
1774789963037544000,14.5015439453125,209.11444247454415
1774789963047544000,14.5115439453125,206.18393125225947
1774789963057544000,14.5215439453125,212.69648387311904
1774789963067544000,14.5315439453125,205.82752125038337
1774789963077544000,14.5415439453125,206.31334057431778
1774789963087544000,14.5515439453125,205.82723943476566
1774789963097544000,14.5615439453125,209.54488162330728
1774789963107544000,14.5715439453125,206.91557747007968
1774789963117544000,14.5815439453125,208.39637540272105
1774789963127544000,14.5915439453125,203.18101583740363
1774789963137544000,14.6015439453125,206.66167226768894
1774789963147544000,14.6115439453125,199.39378444336833
1774789963157544000,14.6215439453125,199.39378444336833
1774789963167544000,14.6315439453125,187.77460094390528
1774789963177544000,14.6415439453125,187.77460094390528
1774789963187544000,14.6515439453125,174.6959669586502
1774789963197544000,14.6615439453125,182.39626088277626
1774789963207544000,14.6715439453125,197.2610199121499
1774789963217544000,14.6815439453125,193.72551351129022
1774789963227544000,14.6915439453125,205.06404176394778
1774789963237544000,14.7015439453125,198.2276069785205
1774789963247544000,14.7115439453125,207.20063625178253
1774789963257544000,14.7215439453125,210.28243316563444
1774789963267544000,14.7315439453125,207.3308046902644
1774789963277544000,14.7415439453125,205.7717216212667
1774789963287544000,14.7515439453125,207.3308046902644
1774789963297544000,14.7615439453125,206.44279739418576
1774789963307544000,14.7715439453125,198.5148586548136
1774789963317544000,14.7815439453125,201.126469740891
1774789963327544000,14.7915439453125,191.537942007931
1774789963337544000,14.8015439453125,193.88563487375853
1774789963347544000,14.8115439453125,197.4164638853569
1774789963357544000,14.8215439453125,190.88209343705753
1774789963367544000,14.8315439453125,191.53139534213682
1774789963377544000,14.8415439453125,192.60209940460263
1774789963387544000,14.8515439453125,195.55279705793902
1774789963397544000,14.8615439453125,193.88563487375853
1774789963407544000,14.8715439453125,193.5786821529759
1774789963417544000,14.8815439453125,192.16358795347767
1774789963427544000,14.8915439453125,198.8723126678019
1774789963437544000,14.9015439453125,192.78553196919876
1774789963447544000,14.9115439453125,199.69767526065783
1774789963457544000,14.9215439453125,195.3568874311505
1774789963467544000,14.9315439453125,198.43494844737896
