time,seconds_elapsed,z,y,x
1775728167119694600,6.492694580078125,5.006275653839111,-5.011064052581787,-5.750872611999512
1775728167129704200,6.5027041015625,5.22175407409668,-4.338293552398682,-6.27280855178833
1775728167139775000,6.51277490234375,5.16429328918457,-3.928884983062744,-6.828263282775879
1775728167149815300,6.522815185546875,5.12119722366333,-3.845088005065918,-7.378929615020752
1775728167159825200,6.5328251953125,4.999093055725098,-3.5218706130981445,-7.951143741607666
1775728167169896000,6.54289599609375,4.716577529907227,-3.337517261505127,-8.38449478149414
1775728167179905800,6.55290576171875,4.469974517822266,-3.450044631958008,-8.829815864562988
1775728167220127700,6.593127685546875,4.508281707763672,-3.2393548488616943,-11.520898818969727
1775728167230229200,6.603229248046875,4.546588897705078,-3.3207578659057617,-12.085929870605469
1775728167240300000,6.613300048828125,4.477157115936279,-3.509899616241455,-12.430695533752441
1775728167250370800,6.623370849609375,4.46518611907959,-3.488351821899414,-12.646173477172852
1775728167270451500,6.643451416015625,3.8570590019226074,-3.1076738834381104,-12.945448875427246
1775728167280491500,6.653491455078125,3.2776620388031006,-3.064578056335449,-13.103466033935547
1775728167310734600,6.683734619140625,1.5658079385757446,-3.912125587463379,-14.863204002380371
1775728167320805400,6.693805419921875,1.3551181554794312,-4.462791919708252,-15.682021141052246
1775728167330845700,6.703845703125,1.4508862495422363,-4.95120906829834,-16.634912490844727
1775728167340916500,6.71391650390625,1.800439715385437,-5.643133640289307,-17.403451919555664
1775728167350987300,6.7239873046875,1.965639591217041,-6.052541732788086,-17.87032127380371
1775728167361058000,6.73405810546875,1.9393033981323242,-5.899312973022461,-17.410634994506836
1775728167371128800,6.74412890625,1.8171991109848022,-5.75326681137085,-16.29014778137207
1775728167381199600,6.75419970703125,1.4053963422775269,-5.48272180557251,-14.958971977233887
1775728167391240000,6.764239990234375,0.9409212470054626,-5.0254292488098145,-13.967772483825684
1775728167421513500,6.794513427734375,-0.569819986820221,-3.6990416049957275,-12.27507209777832
1775728167431584300,6.804584228515625,-0.6991068720817566,-3.375824451446533,-12.090718269348145
1775728167441655000,6.814655029296875,-0.6153098344802856,-3.471592426300049,-12.100295066833496
1775728167451695400,6.8246953125,-0.4668693244457245,-3.2824504375457764,-12.251130104064941
1775728167461766100,6.83476611328125,-0.12210428714752197,-3.19865345954895,-12.313379287719727
1775728167471867400,6.844867431640625,0.12689268589019775,-3.1268274784088135,-12.279860496520996
1775728167481968600,6.85496875,0.24181437492370605,-3.1316158771514893,-12.018892288208008
1775728167492039400,6.865039306640625,0.3734954595565796,-2.978386878967285,-11.669339179992676
1775728167502141000,6.875140869140625,0.42616790533065796,-2.9065608978271484,-11.197681427001953
1775728167532383700,6.9053837890625,0.0071826050989329815,-2.889801502227783,-9.488221168518066
1775728167542454500,6.91545458984375,-0.10295066982507706,-2.8419175148010254,-8.877699851989746
1775728167552525300,6.925525390625,-0.2585737705230713,-2.6886885166168213,-8.343792915344238
1775728167562596000,6.93559619140625,-0.2298433631658554,-2.537853717803955,-7.807491779327393
1775728167572667000,6.9456669921875,-0.31603461503982544,-2.367865562438965,-7.309497833251953
1775728167582768000,6.95576806640625,-0.3495534360408783,-2.293645143508911,-6.892906665802002
1775728167592839200,6.965839111328125,-0.27054479718208313,-2.169146776199341,-6.5912370681762695
