time,seconds_elapsed,magneticBearing
1775728166575292000,5.9482919921875,294.4996208946486
1775728166585292000,5.9582919921875,294.46377462882805
1775728166595292000,5.9682919921875,293.2179443683717
1775728166605292000,5.9782919921875,291.3121722695559
1775728166615292000,5.9882919921875,291.0307378978341
1775728166625292000,5.9982919921875,288.4924746842875
1775728166635292000,6.0082919921875,289.114621361692
1775728166645292000,6.0182919921875,288.1024376471056
1775728166655292000,6.0282919921875,287.37156288343544
1775728166665292000,6.0382919921875,288.446818795633
1775728166675292000,6.0482919921875,286.7832105352605
1775728166685292000,6.0582919921875,286.07078621885154
1775728166695292000,6.0682919921875,287.1449670542388
1775728166705292000,6.0782919921875,287.1449670542388
1775728166715292000,6.0882919921875,285.8326610115575
1775728166725292000,6.0982919921875,285.68999345124513
1775728166735292000,6.1082919921875,285.4215303436175
1775728166745292000,6.1182919921875,284.6031424035824
1775728166755292000,6.1282919921875,284.0693629889253
1775728166765292000,6.1382919921875,283.21241412144315
1775728166775292000,6.1482919921875,283.2416502062181
1775728166785292000,6.1582919921875,281.892685746732
1775728166795292000,6.1682919921875,282.8988995942874
1775728166805292000,6.1782919921875,283.4614515272755
1775728166815292000,6.1882919921875,282.353208257916
1775728166825292000,6.1982919921875,282.4058917921714
1775728166835292000,6.2082919921875,281.5552674594122
1775728166845292000,6.2182919921875,282.79129131058414
1775728166855292000,6.2282919921875,281.8710176961714
1775728166865292000,6.2382919921875,283.20344547764824
1775728166875292000,6.2482919921875,281.58366083464296
1775728166885292000,6.2582919921875,283.3506692419651
1775728166895292000,6.2682919921875,281.4698265809722
1775728166905292000,6.2782919921875,283.0834182686221
1775728166915292000,6.2882919921875,282.83661003384384
1775728166925292000,6.2982919921875,283.16056994753956
1775728166935292000,6.3082919921875,284.36869181085825
1775728166945292000,6.3182919921875,284.9418173109137
1775728166955292000,6.3282919921875,285.42690863215466
1775728166965292000,6.3382919921875,284.8892691438516
1775728166975292000,6.3482919921875,284.0869521702892
1775728166985292000,6.3582919921875,285.2990234138101
1775728166995292000,6.3682919921875,284.03624346792645
1775728167005292000,6.3782919921875,286.25681402437783
1775728167015292000,6.3882919921875,288.64454322142444
1775728167025292000,6.3982919921875,287.2174731252386
1775728167035292000,6.4082919921875,288.34792424261855
1775728167045292000,6.4182919921875,288.6483635553958
1775728167055292000,6.4282919921875,288.8915797736877
1775728167065292000,6.4382919921875,287.09261567174036
1775728167075292000,6.4482919921875,287.310939052319
1775728167085292000,6.4582919921875,288.6588309589932
1775728167095292000,6.4682919921875,288.32745137793324
1775728167105292000,6.4782919921875,287.64213931117354
1775728167115292000,6.4882919921875,288.49311828924624
1775728167125292000,6.4982919921875,289.9462949390853
1775728167135292000,6.5082919921875,290.1945549994167
1775728167145292000,6.5182919921875,290.1945549994167
1775728167155292000,6.5282919921875,289.9255804214431
1775728167165292000,6.5382919921875,291.32694262870916
1775728167175292000,6.5482919921875,291.01230758053987
1775728167185292000,6.5582919921875,291.1758963128774
1775728167195292000,6.5682919921875,292.88285969189815
1775728167205292000,6.5782919921875,292.62131010995273
1775728167215292000,6.5882919921875,292.56418771147366
1775728167225292000,6.5982919921875,292.628252707449
1775728167235292000,6.6082919921875,293.3330537237637
1775728167245292000,6.6182919921875,294.4484904799038
1775728167255292000,6.6282919921875,294.32894788678595
1775728167265292000,6.6382919921875,293.9927189565318
1775728167275292000,6.6482919921875,294.6759340020346
1775728167285292000,6.6582919921875,294.97955443328124
1775728167295292000,6.6682919921875,294.682449520564
1775728167305292000,6.6782919921875,294.9356326253339
1775728167315292000,6.6882919921875,295.0648535252836
1775728167325292000,6.6982919921875,295.7618072574187
1775728167335292000,6.7082919921875,296.45909588631014
1775728167345292000,6.7182919921875,296.34569628847044
1775728167355292000,6.7282919921875,294.66765687937595
1775728167365292000,6.7382919921875,294.7496279332496
1775728167375292000,6.7482919921875,296.0601032816542
1775728167385292000,6.7582919921875,296.03536724383025
1775728167395292000,6.7682919921875,295.4055164903516
1775728167405292000,6.7782919921875,296.2420900789323
1775728167415292000,6.7882919921875,296.7022243511533
1775728167425292000,6.7982919921875,296.1870053491315
1775728167435292000,6.8082919921875,295.8843771156446
1775728167445292000,6.8182919921875,296.04488189967043
1775728167455292000,6.8282919921875,294.59958020109764
1775728167465292000,6.8382919921875,296.2761544521586
1775728167475292000,6.8482919921875,294.6228135047801
1775728167485292000,6.8582919921875,294.9447311453463
1775728167495292000,6.8682919921875,293.58001583984867
1775728167505292000,6.8782919921875,295.2980522389671
1775728167515292000,6.8882919921875,295.2782012190678
1775728167525292000,6.8982919921875,295.89990181436406
1775728167535292000,6.9082919921875,295.6029224684438
1775728167545292000,6.9182919921875,296.3148528605851
1775728167555292000,6.9282919921875,294.13913532864973
1775728167565292000,6.9382919921875,295.34892644326095
1775728167575292000,6.9482919921875,295.45370698019775
1775728167585292000,6.9582919921875,295.82814208223874
1775728167595292000,6.9682919921875,295.82814208223874
1775728167605292000,6.9782919921875,296.1348351335689
1775728167615292000,6.9882919921875,295.56915867791656
1775728167625292000,6.9982919921875,296.2829374635719
1775728167635292000,7.0082919921875,294.8595199382414
1775728167645292000,7.0182919921875,295.82601392694795
1775728167655292000,7.0282919921875,295.8193407252846
1775728167665292000,7.0382919921875,296.34569628847044
1775728167675292000,7.0482919921875,296.6158842249938
1775728167685292000,7.0582919921875,294.8545830286837
1775728167695292000,7.0682919921875,295.23681393016506
1775728167705292000,7.0782919921875,295.6102099673483
1775728167715292000,7.0882919921875,295.636240082482
1775728167725292000,7.0982919921875,295.2515137882549
1775728167735292000,7.1082919921875,296.0329630226715
1775728167745292000,7.1182919921875,294.98729381143914
1775728167755292000,7.1282919921875,294.3584309095361
1775728167765292000,7.1382919921875,295.0813497407618
1775728167775292000,7.1482919921875,293.09346913815415
1775728167785292000,7.1582919921875,293.3290330104805
1775728167795292000,7.1682919921875,292.67087370147163
1775728167805292000,7.1782919921875,291.991806489563
1775728167815292000,7.1882919921875,291.66793678712617
1775728167825292000,7.1982919921875,290.53593945135015
1775728167835292000,7.2082919921875,290.6116700091137
1775728167845292000,7.2182919921875,288.98278474000944
1775728167855292000,7.2282919921875,289.03903810160955
1775728167865292000,7.2382919921875,288.392058683418
1775728167875292000,7.2482919921875,288.18599342337495
1775728167885292000,7.2582919921875,287.88565211179156
1775728167895292000,7.2682919921875,288.13441798492465
1775728167905292000,7.2782919921875,287.327173732115
1775728167915292000,7.2882919921875,286.438221640229
1775728167925292000,7.2982919921875,287.43218041501837
1775728167935292000,7.3082919921875,286.28361548703697
1775728167945292000,7.3182919921875,285.09135633392816
1775728167955292000,7.3282919921875,283.3199002570373
1775728167965292000,7.3382919921875,283.5539424681969
1775728167975292000,7.3482919921875,283.3377940108842
1775728167985292000,7.3582919921875,282.88412625834997
1775728167995292000,7.3682919921875,282.19022831237487
1775728168005292000,7.3782919921875,281.68520085337565
1775728168015292000,7.3882919921875,282.0407164320976
1775728168025292000,7.3982919921875,281.70333548046824
1775728168035292000,7.4082919921875,280.8777478519015
1775728168045292000,7.4182919921875,279.52002227744987
1775728168055292000,7.4282919921875,279.52002227744987
1775728168065292000,7.4382919921875,280.7343774824206
1775728168075292000,7.4482919921875,281.23852115280334
1775728168085292000,7.4582919921875,282.41557417744093
1775728168095292000,7.4682919921875,279.57044763109036
1775728168105292000,7.4782919921875,280.3958039637154
1775728168115292000,7.4882919921875,279.5032474152784
1775728168125292000,7.4982919921875,282.20510605428143
1775728168135292000,7.5082919921875,281.2655859043052
1775728168145292000,7.5182919921875,279.7214969438612
1775728168155292000,7.5282919921875,281.0082660420144
1775728168165292000,7.5382919921875,283.2221582818396
1775728168175292000,7.5482919921875,281.2440711318003
1775728168185292000,7.5582919921875,283.52418890937423
1775728168195292000,7.5682919921875,282.35337932388654
1775728168205292000,7.5782919921875,283.3755467257254
1775728168215292000,7.5882919921875,284.7263456152537
1775728168225292000,7.5982919921875,284.08963195023995
1775728168235292000,7.6082919921875,285.74761972960954
1775728168245292000,7.6182919921875,285.4510809442474
1775728168255292000,7.6282919921875,286.5958952238734
1775728168265292000,7.6382919921875,286.68236545067197
1775728168275292000,7.6482919921875,287.80908931344527
1775728168285292000,7.6582919921875,288.25590070759677
1775728168295292000,7.6682919921875,287.66638489440226
1775728168305292000,7.6782919921875,287.2459974049078
1775728168315292000,7.6882919921875,287.60218566455313
1775728168325292000,7.6982919921875,286.684870820748
1775728168335292000,7.7082919921875,288.6294506482259
1775728168345292000,7.7182919921875,288.5307201766863
1775728168355292000,7.7282919921875,288.5230176539472
1775728168365292000,7.7382919921875,288.35124914968173
1775728168375292000,7.7482919921875,289.47137846092176
1775728168385292000,7.7582919921875,289.5537520818191
1775728168395292000,7.7682919921875,290.53869691787804
1775728168405292000,7.7782919921875,289.1988472519757
1775728168415292000,7.7882919921875,291.7766726396098
1775728168425292000,7.7982919921875,291.8577958688023
1775728168435292000,7.8082919921875,291.39028070413235
1775728168445292000,7.8182919921875,292.7910436685821
1775728168455292000,7.8282919921875,291.4868243853427
1775728168465292000,7.8382919921875,292.63500850705896
1775728168475292000,7.8482919921875,293.23231289987325
1775728168485292000,7.8582919921875,292.53784574001605
1775728168495292000,7.8682919921875,293.576624739067
1775728168505292000,7.8782919921875,293.576624739067
1775728168515292000,7.8882919921875,293.56141663209394
1775728168525292000,7.8982919921875,294.0093605537555
1775728168535292000,7.9082919921875,294.62212263581455
1775728168545292000,7.9182919921875,295.26074394811343
1775728168555292000,7.9282919921875,295.4480034580179
1775728168565292000,7.9382919921875,295.4383488463983
1775728168575292000,7.9482919921875,295.00871863929706
1775728168585292000,7.9582919921875,295.333352617928
1775728168595292000,7.9682919921875,295.62628695866283
1775728168605292000,7.9782919921875,296.02711843788353
1775728168615292000,7.9882919921875,296.2614427769901
1775728168625292000,7.9982919921875,295.73911236613503
1775728168635292000,8.0082919921875,294.95723180188327
1775728168645292000,8.0182919921875,295.431078599891
1775728168655292000,8.0282919921875,294.9248903505437
1775728168665292000,8.0382919921875,295.1320477060825
1775728168675292000,8.0482919921875,296.2274313977181
1775728168685292000,8.0582919921875,295.23242443170227
1775728168695292000,8.0682919921875,293.9624883486731
1775728168705292000,8.0782919921875,293.9791979277704
1775728168715292000,8.0882919921875,297.4278466474482
1775728168725292000,8.0982919921875,296.5996608741186
1775728168735292000,8.1082919921875,294.9875031961101
1775728168745292000,8.1182919921875,295.83825527099276
1775728168755292000,8.1282919921875,294.4940745773888
1775728168765292000,8.1382919921875,296.76059876540126
1775728168775292000,8.1482919921875,295.3882142838341
1775728168785292000,8.1582919921875,294.9261719061452
1775728168795292000,8.1682919921875,296.61972233434983
1775728168805292000,8.1782919921875,296.55562134304625
1775728168815292000,8.1882919921875,295.6709841829395
1775728168825292000,8.1982919921875,296.1412457989817
1775728168835292000,8.2082919921875,296.4153079551134
1775728168845292000,8.2182919921875,295.1814955308261
1775728168855292000,8.2282919921875,296.6669839829879
1775728168865292000,8.2382919921875,297.2182632756897
1775728168875292000,8.2482919921875,297.2376409182549
1775728168885292000,8.2582919921875,297.3375735394162
1775728168895292000,8.2682919921875,299.24312266638395
1775728168905292000,8.2782919921875,295.91608307979834
1775728168915292000,8.2882919921875,297.00391948528096
1775728168925292000,8.2982919921875,295.9370063302527
1775728168935292000,8.3082919921875,296.50261698181583
1775728168945292000,8.3182919921875,296.29975212552347
1775728168955292000,8.3282919921875,296.29975212552347
1775728168965292000,8.3382919921875,295.98051350274704
1775728168975292000,8.3482919921875,295.98051350274704
1775728168985292000,8.3582919921875,297.40239136121824
1775728168995292000,8.3682919921875,296.4672924381423
1775728169005292000,8.3782919921875,296.38653058235263
1775728169015292000,8.3882919921875,296.37228986773823
1775728169025292000,8.3982919921875,296.3814114869582
1775728169035292000,8.4082919921875,293.5018253447356
1775728169045292000,8.4182919921875,293.79218199631055
1775728169055292000,8.4282919921875,292.44354625084566
1775728169065292000,8.4382919921875,291.0459759383034
1775728169075292000,8.4482919921875,290.7929624751419
1775728169085292000,8.4582919921875,290.1847340162337
1775728169095292000,8.4682919921875,290.7722532789885
1775728169105292000,8.4782919921875,290.6052124443257
1775728169115292000,8.4882919921875,289.83058313383856
1775728169125292000,8.4982919921875,290.4992118801613
1775728169135292000,8.5082919921875,289.1576058636398
1775728169145292000,8.5182919921875,290.0521768987557
1775728169155292000,8.5282919921875,289.32246256955534
1775728169165292000,8.5382919921875,287.42697215419906
1775728169175292000,8.5482919921875,286.9164651067334
1775728169185292000,8.5582919921875,287.64224348377775
1775728169195292000,8.5682919921875,285.4138619771617
1775728169205292000,8.5782919921875,287.1315155465216
1775728169215292000,8.5882919921875,286.7097785652347
1775728169225292000,8.5982919921875,285.63900441072974
1775728169235292000,8.6082919921875,283.4148721217628
1775728169245292000,8.6182919921875,284.8699141655883
1775728169255292000,8.6282919921875,286.60274621719384
1775728169265292000,8.6382919921875,285.2231956777571
1775728169275292000,8.6482919921875,284.8892691438516
1775728169285292000,8.6582919921875,284.14628384952215
1775728169295292000,8.6682919921875,285.63982128283163
1775728169305292000,8.6782919921875,286.39312373149755
1775728169315292000,8.6882919921875,285.0540438790188
1775728169325292000,8.6982919921875,284.13131954732097
1775728169335292000,8.7082919921875,284.14140057470354
1775728169345292000,8.7182919921875,285.1494740271638
1775728169355292000,8.7282919921875,285.3802386001677
1775728169365292000,8.7382919921875,285.3802386001677
1775728169375292000,8.7482919921875,284.95878462994006
1775728169385292000,8.7582919921875,284.94467286605897
1775728169395292000,8.7682919921875,286.70864677503346
1775728169405292000,8.7782919921875,286.70864677503346
1775728169415292000,8.7882919921875,285.81630779987086
1775728169425292000,8.7982919921875,288.1504775787894
1775728169435292000,8.8082919921875,289.28813207280507
1775728169445292000,8.8182919921875,289.6102849475935
1775728169455292000,8.8282919921875,290.2310015725963
1775728169465292000,8.8382919921875,290.1766388887223
1775728169475292000,8.8482919921875,290.83000322645967
1775728169485292000,8.8582919921875,289.3052143451491
1775728169495292000,8.8682919921875,291.7938417292562
1775728169505292000,8.8782919921875,291.82463067544523
1775728169515292000,8.8882919921875,290.6833104862879
1775728169525292000,8.8982919921875,290.8756293975672
1775728169535292000,8.9082919921875,291.189322925347
1775728169545292000,8.9182919921875,293.9520848019101
1775728169555292000,8.9282919921875,293.20671225163244
1775728169565292000,8.9382919921875,293.0647417074967
1775728169575292000,8.9482919921875,292.4911392752232
1775728169585292000,8.9582919921875,292.198337489087
1775728169595292000,8.9682919921875,291.6797769904264
1775728169605292000,8.9782919921875,292.8728532273105
1775728169615292000,8.9882919921875,293.2887977708769
1775728169625292000,8.9982919921875,293.75240678025136
1775728169635292000,9.0082919921875,294.45029015399837
1775728169645292000,9.0182919921875,294.09991059514624
1775728169655292000,9.0282919921875,294.6522342530224
1775728169665292000,9.0382919921875,295.4552636802412
1775728169675292000,9.0482919921875,294.8675135393567
1775728169685292000,9.0582919921875,295.4908811957748
1775728169695292000,9.0682919921875,296.9909376580804
1775728169705292000,9.0782919921875,294.537727836746
1775728169715292000,9.0882919921875,296.8761966298923
1775728169725292000,9.0982919921875,297.2617028160444
1775728169735292000,9.1082919921875,297.86439423237823
1775728169745292000,9.1182919921875,296.911506683864
1775728169755292000,9.1282919921875,297.865812306351
1775728169765292000,9.1382919921875,296.693516831243
1775728169775292000,9.1482919921875,297.1801662713774
1775728169785292000,9.1582919921875,298.41323188644077
1775728169795292000,9.1682919921875,297.28993905149383
1775728169805292000,9.1782919921875,295.8287604553604
1775728169815292000,9.1882919921875,296.8698134512514
1775728169825292000,9.1982919921875,295.5489236338651
1775728169835292000,9.2082919921875,298.0560489661173
1775728169845292000,9.2182919921875,297.4681097956444
1775728169855292000,9.2282919921875,297.4681097956444
1775728169865292000,9.2382919921875,296.8169393960268
1775728169875292000,9.2482919921875,298.33623155383435
1775728169885292000,9.2582919921875,296.5917448127422
1775728169895292000,9.2682919921875,298.0530382357363
1775728169905292000,9.2782919921875,296.57420640973663
1775728169915292000,9.2882919921875,296.77002891833473
1775728169925292000,9.2982919921875,297.52884946941856
1775728169935292000,9.3082919921875,295.6545477016458
1775728169945292000,9.3182919921875,297.15780526160165
1775728169955292000,9.3282919921875,297.2585423290717
1775728169965292000,9.3382919921875,297.39403193741754
1775728169975292000,9.3482919921875,297.75559025340624
1775728169985292000,9.3582919921875,296.2149791433712
1775728169995292000,9.3682919921875,296.81713730641474
1775728170005292000,9.3782919921875,297.5512239448251
1775728170015292000,9.3882919921875,295.94477331796776
1775728170025292000,9.3982919921875,297.56801839728024
1775728170035292000,9.4082919921875,297.8469059069522
1775728170045292000,9.4182919921875,298.3309228703777
1775728170055292000,9.4282919921875,297.5504295797688
1775728170065292000,9.4382919921875,298.1736676948189
1775728170075292000,9.4482919921875,298.514985604761
1775728170085292000,9.4582919921875,298.26868374264797
1775728170095292000,9.4682919921875,297.70417091632316
1775728170105292000,9.4782919921875,297.84589519223664
1775728170115292000,9.4882919921875,298.16342011177386
1775728170125292000,9.4982919921875,296.2829374635719
1775728170135292000,9.5082919921875,296.961707904146
1775728170145292000,9.5182919921875,296.80429836318956
1775728170155292000,9.5282919921875,297.1204482413129
1775728170165292000,9.5382919921875,296.98530677860003
1775728170175292000,9.5482919921875,297.9949816134176
1775728170185292000,9.5582919921875,296.7744458549266
1775728170195292000,9.5682919921875,297.104712855335
1775728170205292000,9.5782919921875,295.96805992351767
1775728170215292000,9.5882919921875,295.67304946017384
1775728170225292000,9.5982919921875,294.04672090897884
1775728170235292000,9.6082919921875,294.25865368506584
1775728170245292000,9.6182919921875,294.62646898786716
1775728170255292000,9.6282919921875,293.34880270929256
1775728170265292000,9.6382919921875,292.34631122884736
1775728170275292000,9.6482919921875,291.9407115814196
1775728170285292000,9.6582919921875,292.2273126505712
1775728170295292000,9.6682919921875,290.76799634826693
1775728170305292000,9.6782919921875,290.76799634826693
1775728170315292000,9.6882919921875,290.2432955706599
1775728170325292000,9.6982919921875,289.4421377731485
1775728170335292000,9.7082919921875,288.8110917837454
1775728170345292000,9.7182919921875,287.7896386248186
1775728170355292000,9.7282919921875,289.2945626234386
1775728170365292000,9.7382919921875,287.4010201642268
1775728170375292000,9.7482919921875,287.29743380730514
1775728170385292000,9.7582919921875,288.0368942417854
1775728170395292000,9.7682919921875,286.8307088523569
1775728170405292000,9.7782919921875,284.7226994583041
1775728170415292000,9.7882919921875,284.9875621316262
1775728170425292000,9.7982919921875,284.839426125429
1775728170435292000,9.8082919921875,282.8685604532637
1775728170445292000,9.8182919921875,283.4884809685917
1775728170455292000,9.8282919921875,283.0406092847242
1775728170465292000,9.8382919921875,283.75054426424214
1775728170475292000,9.8482919921875,282.25022416581953
1775728170485292000,9.8582919921875,281.0742507225916
1775728170495292000,9.8682919921875,282.57823452707777
1775728170505292000,9.8782919921875,280.82916843372806
1775728170515292000,9.8882919921875,280.9434964724374
1775728170525292000,9.8982919921875,283.5200786584927
1775728170535292000,9.9082919921875,281.3896324060703
1775728170545292000,9.9182919921875,282.93076312104574
1775728170555292000,9.9282919921875,281.1975872559024
1775728170565292000,9.9382919921875,281.7469044345066
1775728170575292000,9.9482919921875,281.0954416264934
1775728170585292000,9.9582919921875,283.70446763220895
1775728170595292000,9.9682919921875,282.4486179937358
1775728170605292000,9.9782919921875,282.47364481965724
1775728170615292000,9.9882919921875,282.95443695761116
1775728170625292000,9.9982919921875,282.97430194358594
1775728170635292000,10.0082919921875,284.88321586391703
1775728170645292000,10.0182919921875,284.36112100401186
1775728170655292000,10.0282919921875,284.10243465510894
1775728170665292000,10.0382919921875,284.4978260000378
1775728170675292000,10.0482919921875,285.9649984754325
1775728170685292000,10.0582919921875,286.69150860681145
1775728170695292000,10.0682919921875,287.1661470976279
1775728170705292000,10.0782919921875,287.0248955481497
1775728170715292000,10.0882919921875,287.8068036446052
1775728170725292000,10.0982919921875,289.3059438857988
1775728170735292000,10.1082919921875,288.7208475696739
1775728170745292000,10.1182919921875,289.5944277854187
1775728170755292000,10.1282919921875,289.5944277854187
1775728170765292000,10.1382919921875,288.5065381905828
1775728170775292000,10.1482919921875,289.10623293291184
1775728170785292000,10.1582919921875,289.98820224896815
1775728170795292000,10.1682919921875,288.6586147129219
1775728170805292000,10.1782919921875,289.07105232551413
1775728170815292000,10.1882919921875,287.91673496493627
1775728170825292000,10.1982919921875,290.11980797745616
1775728170835292000,10.2082919921875,289.4645221737209
1775728170845292000,10.2182919921875,290.70301730670775
1775728170855292000,10.2282919921875,291.63325689410055
1775728170875292000,10.2482919921875,292.1021916302078
1775728170885292000,10.2582919921875,293.92401237555805
1775728170895292000,10.2682919921875,293.53033655244064
1775728170905292000,10.2782919921875,293.18374332682396
1775728170915292000,10.2882919921875,293.4304345441111
1775728170925292000,10.2982919921875,295.0168917763693
1775728170935292000,10.3082919921875,296.5561227923543
1775728170945292000,10.3182919921875,295.82039546337603
1775728170955292000,10.3282919921875,296.6576129359257
1775728170965292000,10.3382919921875,296.88797081496557
1775728170975292000,10.3482919921875,296.3942338405791
1775728170985292000,10.3582919921875,294.77232687954967
1775728170995292000,10.3682919921875,295.8983344398425
1775728171005292000,10.3782919921875,297.43760289836683
1775728171015292000,10.3882919921875,299.1818307540584
1775728171025292000,10.3982919921875,295.4386195846764
1775728171035292000,10.4082919921875,296.6278550641746
1775728171045292000,10.4182919921875,295.6178839829818
1775728171055292000,10.4282919921875,296.2612868707751
1775728171065292000,10.4382919921875,297.34806852798977
1775728171075292000,10.4482919921875,297.2859814320591
1775728171085292000,10.4582919921875,296.4164346078282
1775728171095292000,10.4682919921875,296.70322401094097
1775728171105292000,10.4782919921875,296.8044853199
1775728171115292000,10.4882919921875,296.74312605042417
1775728171125292000,10.4982919921875,297.9912443684649
1775728171135292000,10.5082919921875,297.7258221374786
1775728171145292000,10.5182919921875,296.5035286075203
1775728171155292000,10.5282919921875,297.38211047284017
1775728171165292000,10.5382919921875,297.03502835912207
1775728171175292000,10.5482919921875,298.2643804827433
1775728171185292000,10.5582919921875,296.70822284763466
1775728171195292000,10.5682919921875,297.7336478663006
1775728171205292000,10.5782919921875,297.7336478663006
1775728171215292000,10.5882919921875,297.5218858374412
1775728171225292000,10.5982919921875,298.0142155215581
1775728171235292000,10.6082919921875,298.0142155215581
1775728171245292000,10.6182919921875,297.77137713331297
1775728171255292000,10.6282919921875,300.1538482813241
1775728171265292000,10.6382919921875,298.36941025985965
1775728171275292000,10.6482919921875,299.795473839092
1775728171285292000,10.6582919921875,298.3139970859059
1775728171295292000,10.6682919921875,297.74811589243245
1775728171305292000,10.6782919921875,298.42878001758896
1775728171315292000,10.6882919921875,297.54047117427615
1775728171325292000,10.6982919921875,297.8166777723851
1775728171335292000,10.7082919921875,297.16120350247417
1775728171345292000,10.7182919921875,298.2334769732651
1775728171355292000,10.7282919921875,296.06801826328217
1775728171365292000,10.7382919921875,297.9036209077481
1775728171375292000,10.7482919921875,298.6666217188641
1775728171385292000,10.7582919921875,299.05262640626586
1775728171395292000,10.7682919921875,299.4837022885352
1775728171405292000,10.7782919921875,297.85516056058117
1775728171415292000,10.7882919921875,296.99140443187616
1775728171425292000,10.7982919921875,298.3007549081698
1775728171435292000,10.8082919921875,297.9685132398779
1775728171445292000,10.8182919921875,297.62579814291195
1775728171455292000,10.8282919921875,295.9629350273712
1775728171465292000,10.8382919921875,296.1865910518671
1775728171475292000,10.8482919921875,297.8538474855456
1775728171485292000,10.8582919921875,296.6296766363273
1775728171495292000,10.8682919921875,293.51367247736744
1775728171505292000,10.8782919921875,292.919929125022
1775728171515292000,10.8882919921875,292.35996502208553
1775728171525292000,10.8982919921875,290.2980703539861
1775728171535292000,10.9082919921875,292.5607913887326
1775728171545292000,10.9182919921875,289.45924371913577
1775728171555292000,10.9282919921875,289.9761673963745
1775728171565292000,10.9382919921875,288.84474649560383
1775728171575292000,10.9482919921875,289.1516843134101
1775728171585292000,10.9582919921875,289.0889824664199
1775728171595292000,10.9682919921875,288.86614896932144
1775728171605292000,10.9782919921875,286.3954293187997
1775728171615292000,10.9882919921875,286.5403249237446
1775728171625292000,10.9982919921875,285.34312530652926
1775728171635292000,11.0082919921875,284.5869501156707
1775728171645292000,11.0182919921875,284.9341267189668
1775728171655292000,11.0282919921875,284.9341267189668
1775728171665292000,11.0382919921875,284.86028988446736
1775728171675292000,11.0482919921875,283.01311570720446
1775728171685292000,11.0582919921875,283.013578470723
1775728171695292000,11.0682919921875,282.2115078379295
1775728171705292000,11.0782919921875,283.5588325896368
1775728171715292000,11.0882919921875,282.0157172472339
1775728171725292000,11.0982919921875,281.9894717586979
1775728171735292000,11.1082919921875,281.7275200563614
1775728171745292000,11.1182919921875,280.38260129937055
1775728171755292000,11.1282919921875,280.2478644649785
1775728171765292000,11.1382919921875,282.1157930958848
1775728171775292000,11.1482919921875,280.444786687105
1775728171785292000,11.1582919921875,281.2655859043052
1775728171795292000,11.1682919921875,281.62919709874654
1775728171805292000,11.1782919921875,280.8096419183397
1775728171815292000,11.1882919921875,281.76454489487656
1775728171825292000,11.1982919921875,283.58792886252076
1775728171835292000,11.2082919921875,282.82815764007717
1775728171845292000,11.2182919921875,282.5168031995105
1775728171855292000,11.2282919921875,282.3031631798928
1775728171865292000,11.2382919921875,284.7303209102128
1775728171875292000,11.2482919921875,282.4721668107798
1775728171885292000,11.2582919921875,284.16055301214743
1775728171895292000,11.2682919921875,284.63796944663045
1775728171905292000,11.2782919921875,285.44741804636396
1775728171915292000,11.2882919921875,286.5303282300728
1775728171925292000,11.2982919921875,287.6823387547038
1775728171945292000,11.3182919921875,288.45583231098794
1775728171955292000,11.3282919921875,288.85266782199295
1775728171965292000,11.3382919921875,287.43419072055923
1775728171975292000,11.3482919921875,289.45230296912933
1775728171985292000,11.3582919921875,288.88297394246183
1775728171995292000,11.3682919921875,288.5594608566393
1775728172005292000,11.3782919921875,290.0071790235012
1775728172015292000,11.3882919921875,290.83967412399073
1775728172025292000,11.3982919921875,288.94536474930845
1775728172035292000,11.4082919921875,289.82531943169795
1775728172045292000,11.4182919921875,291.82853353046767
1775728172055292000,11.4282919921875,291.01106865611564
1775728172065292000,11.4382919921875,290.2539652202986
1775728172075292000,11.4482919921875,289.85258895913057
1775728172085292000,11.4582919921875,290.53053683263374
1775728172095292000,11.4682919921875,291.9932975455876
1775728172105292000,11.4782919921875,291.4996949799527
1775728172115292000,11.4882919921875,291.4996949799527
1775728172125292000,11.4982919921875,291.78656394716114
1775728172135292000,11.5082919921875,290.94687692083284
1775728172145292000,11.5182919921875,292.68816782942537
1775728172155292000,11.5282919921875,292.9407069786133
1775728172165292000,11.5382919921875,293.8668693640813
1775728172175292000,11.5482919921875,291.9341477618242
1775728172185292000,11.5582919921875,293.2447287038518
1775728172195292000,11.5682919921875,292.9378425628366
1775728172205292000,11.5782919921875,293.83512284594633
1775728172215292000,11.5882919921875,295.0371502713233
1775728172225292000,11.5982919921875,295.47576795560894
1775728172235292000,11.6082919921875,293.87498043587965
1775728172245292000,11.6182919921875,294.63710358271305
1775728172255292000,11.6282919921875,295.8755697365583
1775728172265292000,11.6382919921875,295.45811251939637
1775728172275292000,11.6482919921875,295.39686526393143
1775728172285292000,11.6582919921875,295.8239991530829
1775728172295292000,11.6682919921875,295.26309858750597
1775728172305292000,11.6782919921875,294.57794538181173
1775728172315292000,11.6882919921875,294.882248410429
1775728172325292000,11.6982919921875,294.48954425579984
1775728172335292000,11.7082919921875,296.10522335537877
1775728172345292000,11.7182919921875,294.55114649962917
1775728172355292000,11.7282919921875,295.5591184736364
1775728172365292000,11.7382919921875,295.0815321911026
1775728172375292000,11.7482919921875,296.5363853456206
1775728172385292000,11.7582919921875,296.33042604854876
1775728172395292000,11.7682919921875,298.26707521092186
1775728172405292000,11.7782919921875,295.92120025822385
1775728172415292000,11.7882919921875,295.59863942918196
