time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1775728163275395000,2.64839501953125,-1.2173930406570435,0.7656493782997131,0.30400100350379944,0.2263450026512146,1.3368287086486816,-0.5692219734191895,0.7296130061149597
1775728163285435400,2.658435302734375,-1.216221809387207,0.7651708126068115,0.30463099479675293,0.22595299780368805,1.3372434377670288,-0.568979024887085,0.7296620011329651
1775728163295506200,2.668506103515625,-1.2156370878219604,0.7650813460350037,0.3050270080566406,0.22561000287532806,1.3377991914749146,-0.5689319968223572,0.7296389937400818
1775728163305546500,2.67854638671875,-1.2153754234313965,0.7649533152580261,0.3053329885005951,0.2254049926996231,1.3383280038833618,-0.5689219832420349,0.7295820116996765
1775728163315617300,2.6886171875,-1.2149282693862915,0.7646763920783997,0.3055799901485443,0.22530299425125122,1.338425636291504,-0.5687999725341797,0.7296059727668762
1775728163325688000,2.69868798828125,-1.214059591293335,0.764345109462738,0.30585500597953796,0.225148007273674,1.3382281064987183,-0.5685679912567139,0.7297189831733704
1775728163335789600,2.70878955078125,-1.2169358730316162,0.7643987536430359,0.3070639967918396,0.22458499670028687,1.3438329696655273,-0.5696510076522827,0.7285400032997131
1775728163345830000,2.718829833984375,-1.2189949750900269,0.7649788856506348,0.30802300572395325,0.22380000352859497,1.3485628366470337,-0.5706319808959961,0.7276080250740051
1775728163376042200,2.749042236328125,-1.2236131429672241,0.7663929462432861,0.3102380037307739,0.221902996301651,1.3594754934310913,-0.5728859901428223,0.7254729866981506
1775728163396183800,2.769183837890625,-1.2243800163269043,0.7660350799560547,0.3112089931964874,0.22144199907779694,1.3624588251113892,-0.5732539892196655,0.7249079942703247
1775728163406254600,2.779254638671875,-1.2247823476791382,0.7658769488334656,0.31168198585510254,0.2212110012769699,1.363950490951538,-0.5734459757804871,0.7246230244636536
1775728163416295000,2.789294921875,-1.224710464477539,0.7657899856567383,0.31215900182724,0.22087299823760986,1.365136981010437,-0.5735459923744202,0.7244420051574707
1775728163436467000,2.809467041015625,-1.223204493522644,0.7652552127838135,0.31297698616981506,0.22032199800014496,1.365756630897522,-0.5732579827308655,0.7244840264320374
1775728163456639000,2.829638916015625,-1.2207889556884766,0.7649263739585876,0.31343400478363037,0.21981799602508545,1.3648322820663452,-0.5727030038833618,0.7248790264129639
1775728163466710000,2.8397099609375,-1.2198352813720703,0.7650172710418701,0.3135089874267578,0.21957699954509735,1.3643628358840942,-0.5725229978561401,0.7250609993934631
1775728163476811300,2.849811279296875,-1.2190544605255127,0.7650561332702637,0.3135850131511688,0.21938900649547577,1.3639878034591675,-0.5723680257797241,0.7252079844474792
1775728163486820900,2.85982080078125,-1.218563437461853,0.7651587724685669,0.31364500522613525,0.2192160040140152,1.3638527393341064,-0.5723000168800354,0.7252870202064514
1775728163496922400,2.86992236328125,-1.218284010887146,0.7653607130050659,0.3137170076370239,0.21900799870491028,1.3639986515045166,-0.5723180174827576,0.7253050208091736
1775728163506993200,2.8799931640625,-1.2180770635604858,0.7654592394828796,0.3138599991798401,0.2188120037317276,1.3643109798431396,-0.5723419785499573,0.7252839803695679
1775728163517064000,2.89006396484375,-1.2177449464797974,0.7654354572296143,0.3140450119972229,0.2186329960823059,1.364540696144104,-0.5723099708557129,0.7252820134162903
1775728163527104300,2.900104248046875,-1.2171803712844849,0.7653366327285767,0.3142389953136444,0.21845899522304535,1.3645464181900024,-0.5721989870071411,0.7253389954566956
1775728163557347000,2.93034716796875,-1.2133060693740845,0.7650340795516968,0.3147270083427429,0.21771100163459778,1.3625870943069458,-0.5713070034980774,0.7260550260543823
1775728163567357000,2.94035693359375,-1.212451696395874,0.7650423049926758,0.3149319887161255,0.21742600202560425,1.3624876737594604,-0.5711640119552612,0.7261630296707153
1775728163577458200,2.950458251953125,-1.2113358974456787,0.765023410320282,0.31515800952911377,0.21710500121116638,1.3622158765792847,-0.5709540247917175,0.7263270020484924
1775728163587529000,2.960529052734375,-1.2098791599273682,0.7649435997009277,0.3153260052204132,0.21681499481201172,1.361467719078064,-0.5706250071525574,0.7265989780426025
1775728163597569300,2.9705693359375,-1.2083646059036255,0.7648828625679016,0.3154880106449127,0.21651099622249603,1.3606737852096558,-0.570285975933075,0.726885974407196
1775728163607579100,2.9805791015625,-1.2066670656204224,0.7647557258605957,0.31564798951148987,0.2162189930677414,1.3596773147583008,-0.569881021976471,0.7272210121154785
1775728163617619200,2.990619140625,-1.2049915790557861,0.7645255923271179,0.31581199169158936,0.21598300337791443,1.3586260080337524,-0.5694500207901001,0.7275570034980774
1775728163627690200,3.000690185546875,-1.2036887407302856,0.7644445300102234,0.31591200828552246,0.21576599776744843,1.3578146696090698,-0.5691379904747009,0.7278220057487488
1775728163647770600,3.0207705078125,-1.2018039226531982,0.7651331424713135,0.3160629868507385,0.21499699354171753,1.3573256731033325,-0.5689470171928406,0.7281330227851868
1775728163657872100,3.0308720703125,-1.2004544734954834,0.7658585906028748,0.31622400879859924,0.2142760008573532,1.3573120832443237,-0.5688999891281128,0.7283130288124084
1775728163667912200,3.040912109375,-1.19870924949646,0.7657156586647034,0.31671199202537537,0.2137259989976883,1.3571720123291016,-0.5685759782791138,0.7285150289535522
1775728163678013700,3.051013671875,-1.1967384815216064,0.765082061290741,0.31738001108169556,0.21327699720859528,1.3569453954696655,-0.5680919885635376,0.728734016418457
1775728163688054000,3.061053955078125,-1.1952399015426636,0.7647647857666016,0.31783199310302734,0.2128870040178299,1.356756329536438,-0.5677599906921387,0.7289100289344788
1775728163698155300,3.0711552734375,-1.1937721967697144,0.7641439437866211,0.3181900084018707,0.21274200081825256,1.356086015701294,-0.5673109889030457,0.7291449904441833
1775728163708226000,3.08122607421875,-1.1930415630340576,0.7633216977119446,0.3184550106525421,0.2128870040178299,1.3555690050125122,-0.5669479966163635,0.7292690277099609
1775728163718296800,3.091296875,-1.192742943763733,0.7625668048858643,0.31864801049232483,0.21311399340629578,1.3552442789077759,-0.5666890144348145,0.7293210029602051
1775728163728337200,3.101337158203125,-1.1928831338882446,0.7617414593696594,0.31885600090026855,0.2134300023317337,1.3552464246749878,-0.566519021987915,0.7292690277099609
1775728163738438400,3.1114384765625,-1.1933472156524658,0.7610945701599121,0.3190140128135681,0.2137330025434494,1.3555092811584473,-0.5664700269699097,0.7291489839553833
1775728163748448300,3.1214482421875,-1.1940325498580933,0.7610864639282227,0.3190020024776459,0.21384599804878235,1.3560019731521606,-0.5666300058364868,0.728996992111206
1775728163788731400,3.1617314453125,-1.1927298307418823,0.7616158127784729,0.3191719949245453,0.21323199570178986,1.3558908700942993,-0.5665339827537537,0.7291769981384277
1775728163798802200,3.17180224609375,-1.193077802658081,0.7620450258255005,0.31912699341773987,0.21307900547981262,1.3563905954360962,-0.566743016242981,0.729079008102417
1775728163808842500,3.181842529296875,-1.1934939622879028,0.7624636292457581,0.31894999742507935,0.21304500102996826,1.3565714359283447,-0.5669260025024414,0.7290250062942505
1775728163818913300,3.191913330078125,-1.193664789199829,0.7627806663513184,0.3186500072479248,0.21312600374221802,1.3561431169509888,-0.5669819712638855,0.7290880084037781
1775728163828984000,3.201984130859375,-1.1931365728378296,0.7630845308303833,0.31833600997924805,0.21312500536441803,1.355121374130249,-0.566860020160675,0.7293199896812439
1775728163839054800,3.212054931640625,-1.1919667720794678,0.7632303833961487,0.31811100244522095,0.2130499929189682,1.353715181350708,-0.5665580034255981,0.7296749949455261
1775728163879307500,3.2523076171875,-1.1849027872085571,0.7627435326576233,0.31773999333381653,0.21257300674915314,1.3468316793441772,-0.5645880103111267,0.7315009832382202
1775728163889287000,3.262286865234375,-1.1831611394882202,0.7622430324554443,0.3176890015602112,0.2126300036907196,1.3449406623840332,-0.5639920234680176,0.7319660186767578
1775728163899388200,3.27238818359375,-1.181233525276184,0.7614380717277527,0.3176870048046112,0.21278700232505798,1.3427956104278564,-0.5632669925689697,0.7324789762496948
1775728163909459000,3.282458984375,-1.1797499656677246,0.7605223655700684,0.31773701310157776,0.21302999556064606,1.34104585647583,-0.5626270174980164,0.7328789830207825
1775728163919529700,3.29252978515625,-1.1789803504943848,0.7597834467887878,0.3177820146083832,0.21328499913215637,1.3399776220321655,-0.5622149705886841,0.7331010103225708
1775728163929508900,3.3025087890625,-1.1787612438201904,0.7593003511428833,0.31779900193214417,0.21350400149822235,1.339463233947754,-0.5620099902153015,0.7331870198249817
1775728163939610400,3.3126103515625,-1.1788769960403442,0.7588411569595337,0.31790998578071594,0.21368800103664398,1.339482069015503,-0.5619210004806519,0.7331529855728149
1775728163969822700,3.34282275390625,-1.1803232431411743,0.7567219138145447,0.31898799538612366,0.21424399316310883,1.3418084383010864,-0.5618939995765686,0.7325440049171448
1775728163979924000,3.352924072265625,-1.1811577081680298,0.7555586695671082,0.31960999965667725,0.21453000605106354,1.3432027101516724,-0.5619000196456909,0.7321829795837402
1775728164000004600,3.373004638671875,-1.1837656497955322,0.7525748610496521,0.3210749924182892,0.21543599665164948,1.3467800617218018,-0.5619919896125793,0.7312049865722656
1775728164010075400,3.383075439453125,-1.1861445903778076,0.7507726550102234,0.32169899344444275,0.2163030058145523,1.3488469123840332,-0.5621690154075623,0.7305390238761902
1775728164020115700,3.39311572265625,-1.1882694959640503,0.7486281991004944,0.3223089873790741,0.2173299938440323,1.350402593612671,-0.5621709823608398,0.729964017868042
1775728164030217000,3.403217041015625,-1.1897896528244019,0.7461196184158325,0.32280099391937256,0.21855700016021729,1.3508734703063965,-0.5618730187416077,0.7296090126037598
1775728164040287700,3.413287841796875,-1.1925568580627441,0.7434268593788147,0.32318300008773804,0.2201550006866455,1.3518517017364502,-0.5617889761924744,0.7290239930152893
1775728164070500000,3.4435,-1.214452862739563,0.741126537322998,0.32082599401474,0.22642800211906433,1.360453724861145,-0.5657349824905396,0.7250810265541077
1775728164080540400,3.45354052734375,-1.2269138097763062,0.7422628402709961,0.3188920021057129,0.22905300557613373,1.3658170700073242,-0.5686010122299194,0.7228649854660034
1775728164090611200,3.463611083984375,-1.2410472631454468,0.7432528734207153,0.3164350092411041,0.232355996966362,1.37100350856781,-0.5716699957847595,0.7204660177230835
1775728164100651500,3.473651611328125,-1.2552008628845215,0.743810772895813,0.31346699595451355,0.23626600205898285,1.3744983673095703,-0.5744339823722839,0.7182899713516235
1775728164110631000,3.483630859375,-1.268249750137329,0.7441302537918091,0.31018099188804626,0.24038900434970856,1.3760789632797241,-0.5767279863357544,0.7165079712867737
1775728164120732200,3.493732177734375,-1.2776275873184204,0.7431672215461731,0.30730000138282776,0.24443399906158447,1.3747676610946655,-0.5778040289878845,0.7155129909515381
1775728164130772500,3.5037724609375,-1.2797424793243408,0.739206850528717,0.30552300810813904,0.24838200211524963,1.3681074380874634,-0.5764319896697998,0.7160210013389587
1775728164140873700,3.513873779296875,-1.2735697031021118,0.7315411567687988,0.30496999621391296,0.252360999584198,1.3550608158111572,-0.5721409916877747,0.7183039784431458
1775728164181156900,3.554156982421875,-1.2228156328201294,0.6754194498062134,0.3086029887199402,0.27256399393081665,1.2793618440628052,-0.5409650206565857,0.7333679795265198
1775728164201298400,3.57429833984375,-1.198014736175537,0.6374996304512024,0.31369999051094055,0.2841140031814575,1.2448691129684448,-0.5224400162696838,0.7402200102806091
1775728164211369200,3.584369140625,-1.185476541519165,0.6158890724182129,0.31691598892211914,0.2903279960155487,1.2278151512145996,-0.5121639966964722,0.7436130046844482
1775728164221440000,3.59443994140625,-1.1743706464767456,0.593292236328125,0.32038000226020813,0.2968530058860779,1.212057113647461,-0.5018069744110107,0.7466070055961609
1775728164231511000,3.604510986328125,-1.1651031970977783,0.5703542828559875,0.3242189884185791,0.30340901017189026,1.1986438035964966,-0.4917829930782318,0.7489809989929199
1775728164241612300,3.6146123046875,-1.160986065864563,0.5411237478256226,0.3318279981613159,0.311379998922348,1.1942121982574463,-0.4819619953632355,0.748760998249054
1775728164251652600,3.624652587890625,-1.1580862998962402,0.5120552778244019,0.3397369980812073,0.31919199228286743,1.191750407218933,-0.4725379943847656,0.7479320168495178
1775728164281865000,3.654864990234375,-1.160857915878296,0.4316277503967285,0.36218300461769104,0.34227100014686584,1.194298505783081,-0.44927799701690674,0.7415000200271606
1775728164291874800,3.664874755859375,-1.1635918617248535,0.4069404900074005,0.3696660101413727,0.34928199648857117,1.1981005668640137,-0.4428899884223938,0.7383739948272705
1775728164301976000,3.67497607421875,-1.163925290107727,0.3805098235607147,0.376585990190506,0.35674598813056946,1.1978105306625366,-0.4347600042819977,0.7361360192298889
1775728164312046800,3.685046875,-1.1639989614486694,0.3585415184497833,0.3825500011444092,0.3626999855041504,1.198157548904419,-0.42801201343536377,0.7341039776802063
1775728164322148000,3.695148193359375,-1.165766716003418,0.3322010040283203,0.39051398634910583,0.36969199776649475,1.201931357383728,-0.4208050072193146,0.7305809855461121
1775728164332188400,3.7051884765625,-1.1687202453613281,0.31203290820121765,0.3966679871082306,0.37535300850868225,1.206011176109314,-0.41580501198768616,0.7272340059280396
1775728164342228700,3.715228759765625,-1.1745930910110474,0.28723281621932983,0.404121994972229,0.38286900520324707,1.212117314338684,-0.41031399369239807,0.7223140001296997
1775728164352269000,3.72526904296875,-1.179394245147705,0.27147114276885986,0.40888598561286926,0.38785699009895325,1.2167439460754395,-0.4071980118751526,0.7187259793281555
1775728164402653400,3.7756533203125,-1.2181966304779053,0.17541779577732086,0.43852201104164124,0.4195129871368408,1.2532784938812256,-0.39241498708724976,0.6911699771881104
1775728164412724200,3.78572412109375,-1.2311573028564453,0.15886814892292023,0.44315600395202637,0.4265429973602295,1.2620320320129395,-0.3919000029563904,0.6841679811477661
1775728164422795000,3.795794921875,-1.2474437952041626,0.1434723138809204,0.44699299335479736,0.4342319965362549,1.2713167667388916,-0.3926849961280823,0.6763409972190857
1775728164432865800,3.80586572265625,-1.2664936780929565,0.1289748251438141,0.4502609968185425,0.44238001108169556,1.2813305854797363,-0.39462700486183167,0.6677070260047913
1775728164442936800,3.815936767578125,-1.2867010831832886,0.11452426761388779,0.4532580077648163,0.45076701045036316,1.2914206981658936,-0.39696699380874634,0.6586210131645203
1775728164453007600,3.826007568359375,-1.307352900505066,0.10022003948688507,0.4557560086250305,0.4593240022659302,1.3005491495132446,-0.3993389904499054,0.6494879722595215
1775728164463108900,3.83610888671875,-1.3327596187591553,0.08355187624692917,0.45794400572776794,0.46979400515556335,1.3099901676177979,-0.40225300192832947,0.6385700106620789
1775728164483281000,3.856281005859375,-1.3778023719787598,0.059797272086143494,0.4587880074977875,0.4873430132865906,1.3223189115524292,-0.40837401151657104,0.6206759810447693
1775728164503392000,3.87639208984375,-2.846254587173462,0.043863970786333084,0.07397100329399109,0.7748759984970093,1.3342267274856567,-0.6143749952316284,0.12898199260234833
1775728164513432300,3.886432373046875,-2.8837873935699463,0.03983744978904724,0.06433899700641632,0.7755089998245239,1.3402094841003418,-0.6177999973297119,0.11299599707126617
1775728164533574000,3.906573974609375,-3.030547618865967,0.03721924498677254,0.020222000777721405,0.7780910134315491,1.352020502090454,-0.625419020652771,0.05490700155496597
1775728164543614200,3.9166142578125,-3.0897722244262695,0.03746683895587921,0.0016899999463930726,0.7775899767875671,1.3577070236206055,-0.6279579997062683,0.0319180004298687
1775728164553624000,3.9266240234375,3.1172587871551514,0.038438089191913605,-0.022586999461054802,0.776557981967926,1.3630510568618774,-0.6296340227127075,0.002658999990671873
1775728164573765600,3.946765625,2.9617793560028076,0.042876601219177246,0.07340499758720398,-0.7714400291442871,1.372833490371704,0.6295760273933411,0.055904000997543335
1775728164593907200,3.9669072265625,2.6641857624053955,0.05196179449558258,0.1700589954853058,-0.7525230050086975,1.3816614151000977,0.6141679883003235,0.16608500480651855
1775728164603978000,3.97697802734375,2.666872262954712,0.05795041099190712,0.17182399332523346,-0.7517759799957275,1.3860780000686646,0.6154639720916748,0.1628270000219345
1775728164614048800,3.987048828125,2.6831600666046143,0.06437951326370239,0.1695529967546463,-0.7520560026168823,1.3906610012054443,0.6179450154304504,0.15429499745368958
1775728164624119600,3.99711962890625,2.7236742973327637,0.07098980993032455,0.1598149985074997,-0.7538020014762878,1.3957431316375732,0.622573971748352,0.13653600215911865
1775728164634190300,4.0071904296875,2.7323665618896484,0.07794968783855438,0.15992699563503265,-0.7536630034446716,1.3992149829864502,0.6239489912986755,0.13077299296855927
1775728164644261000,4.01726123046875,2.690044641494751,0.08549891412258148,0.17616599798202515,-0.7499390244483948,1.4031355381011963,0.6211540102958679,0.14395199716091156
1775728164654332000,4.027331787109375,2.6734886169433594,0.09357764571905136,0.18444399535655975,-0.7484740018844604,1.4054538011550903,0.6197140216827393,0.14737600088119507
1775728164694615300,4.067615234375,2.7576305866241455,0.12828491628170013,0.17157000303268433,-0.7524669766426086,1.4149160385131836,0.627357006072998,0.10382299870252609
1775728164714695700,4.08769580078125,2.784940242767334,0.14632393419742584,0.16975800693035126,-0.7535920143127441,1.417453646659851,0.6289889812469482,0.08748500049114227
1775728164724797000,4.097796875,2.749480962753296,0.15518370270729065,0.18415799736976624,-0.7520509958267212,1.4180376529693604,0.6252340078353882,0.09790799766778946
1775728164734837200,4.107837158203125,2.717761993408203,0.16388286650180817,0.19721999764442444,-0.7507399916648865,1.4180371761322021,0.621321976184845,0.1070069968700409
1775728164744938800,4.117938720703125,2.7504682540893555,0.1723552793264389,0.1901019960641861,-0.7528589963912964,1.4173965454101562,0.6233729720115662,0.09202899783849716
1775728164755009500,4.128009521484375,2.777414321899414,0.1799038201570511,0.18443800508975983,-0.7543529868125916,1.416987419128418,0.6249939799308777,0.07946299761533737
1775728164765110800,4.13811083984375,2.790102958679199,0.18668337166309357,0.18297599256038666,-0.7548369765281677,1.4174920320510864,0.625694990158081,0.07242599874734879
1775728164815342600,4.188342529296875,2.795550584793091,0.21562625467777252,0.19169799983501434,-0.7573649883270264,1.411684513092041,0.6211810111999512,0.06150500103831291
1775728164825444000,4.198444091796875,2.794922113418579,0.2225010097026825,0.19431200623512268,-0.7584879994392395,1.4083194732666016,0.6191570162773132,0.05983699858188629
1775728164835515000,4.208514892578125,2.7934248447418213,0.2295347899198532,0.19726499915122986,-0.7594839930534363,1.4052573442459106,0.6171349883079529,0.05842699855566025
1775728164845616000,4.2186162109375,2.7908411026000977,0.23705869913101196,0.20074500143527985,-0.760312020778656,1.402618646621704,0.6151009798049927,0.05723699927330017
1775728164855687000,4.22868701171875,2.793117046356201,0.24529215693473816,0.20298999547958374,-0.7613130211830139,1.3998456001281738,0.6134179830551147,0.05399100109934807
1775728164865757700,4.2387578125,2.799379825592041,0.2551802098751068,0.2046000063419342,-0.7627819776535034,1.3958250284194946,0.6114879846572876,0.0488240011036396
1775728164875828500,4.248828369140625,2.8177690505981445,0.26399245858192444,0.20213399827480316,-0.7644630074501038,1.3917585611343384,0.6108890175819397,0.03937799856066704
1775728164885868800,4.258868896484375,2.830686569213867,0.27451813220977783,0.20198799669742584,-0.7662540078163147,1.3866124153137207,0.6091449856758118,0.03157300129532814
1775728164916112000,4.28911181640625,2.823863983154297,0.3077237606048584,0.21611399948596954,-0.7704970240592957,1.371585726737976,0.5991619825363159,0.025151999667286873
1775728164926121500,4.29912158203125,2.8189520835876465,0.3189612329006195,0.221670001745224,-0.7719600200653076,1.3661119937896729,0.5952810049057007,0.024072999134659767
1775728164936192300,4.309192138671875,2.817202091217041,0.3273950219154358,0.2252510040998459,-0.7733439803123474,1.3610541820526123,0.5921890139579773,0.022640999406576157
1775728164946263000,4.319262939453125,2.8190956115722656,0.3369922935962677,0.22816699743270874,-0.7754819989204407,1.3534300327301025,0.5883669853210449,0.019740000367164612
1775728164956333800,4.329333740234375,2.82175612449646,0.34463605284690857,0.23015299439430237,-0.7776830196380615,1.3455911874771118,0.5847579836845398,0.017201999202370644
1775728164966404600,4.339404541015625,2.8328447341918945,0.35492029786109924,0.23066900670528412,-0.7812449932098389,1.332937479019165,0.5799340009689331,0.011123999953269958
1775728164976475600,4.3494755859375,2.851713180541992,0.3629830479621887,0.22819800674915314,-0.7843120098114014,1.321873664855957,0.5768640041351318,0.002506999997422099
1775728164986546400,4.35954638671875,2.8704137802124023,0.37264180183410645,-0.22648300230503082,0.7879530191421509,1.3081468343734741,-0.5725340247154236,0.006254000123590231
1775728165016789200,4.389789306640625,2.9598093032836914,0.4085690379142761,-0.21558399498462677,0.798524022102356,1.26100754737854,-0.5600370168685913,0.04731699824333191
1775728165026829600,4.39982958984375,2.9803006649017334,0.42338404059410095,-0.2160789966583252,0.8016629815101624,1.2446779012680054,-0.5543190240859985,0.05809200182557106
1775728165036870000,4.409869873046875,2.9963021278381348,0.4390930235385895,-0.2183309942483902,0.8045600056648254,1.2286288738250732,-0.5481619834899902,0.06731399893760681
1775728165046940700,4.419940673828125,3.0147461891174316,0.45490792393684387,-0.2201090008020401,0.8070589900016785,1.2128591537475586,-0.5423979759216309,0.07752399891614914
1775728165057011500,4.430011474609375,3.0309126377105713,0.4701401889324188,-0.22244900465011597,0.8095539808273315,1.1967504024505615,-0.536325991153717,0.08655399829149246
1775728165067112700,4.44011279296875,3.063563823699951,0.4873172640800476,-0.22158600389957428,0.8121070265769958,1.1758910417556763,-0.5300300121307373,0.1022149994969368
1775728165077183500,4.45018359375,3.092905282974243,0.49773937463760376,-0.21886299550533295,0.81358802318573,1.1605654954910278,-0.5261980295181274,0.11527200043201447
1775728165087223800,4.460223876953125,-3.1373915672302246,0.5103424191474915,-0.21157699823379517,0.8149909973144531,1.1375466585159302,-0.5216050148010254,0.13766099512577057
1775728165097325000,4.470324951171875,-3.100080728530884,0.5192487239837646,-0.20701800286769867,0.8165770173072815,1.1171989440917969,-0.5166450142860413,0.15304100513458252
1775728165117466600,4.490466552734375,-3.0290181636810303,0.5361825823783875,-0.20025399327278137,0.8217200040817261,1.0656448602676392,-0.501882016658783,0.18107099831104279
1775728165127537400,4.500537353515625,-2.9885003566741943,0.5429683327674866,-0.19545100629329681,0.8234509825706482,1.0397764444351196,-0.4949840009212494,0.1967650055885315
1775728165137639000,4.510638916015625,-2.941053867340088,0.549298107624054,-0.18911099433898926,0.8240140080451965,1.0140694379806519,-0.488772988319397,0.21526199579238892
1775728165147709700,4.520709716796875,-2.8912205696105957,0.5556693077087402,-0.18253199756145477,0.8235499858856201,0.989100456237793,-0.48300498723983765,0.23484599590301514
1775728165157780500,4.530780517578125,-2.863586187362671,0.5627343058586121,-0.18186500668525696,0.8249980211257935,0.964767575263977,-0.4754349887371063,0.24548499286174774
1775728165167881700,4.5408818359375,-2.840136766433716,0.5717554688453674,-0.18353700637817383,0.8268920183181763,0.9383515119552612,-0.46665099263191223,0.2545570135116577
1775728165177922000,4.550922119140625,-2.8267574310302734,0.5801871418952942,-0.18682900071144104,0.8287569880485535,0.9170882701873779,-0.4591139853000641,0.25974899530410767
1775728165208073500,4.581073486328125,-2.783991813659668,0.6131575703620911,-0.2005939930677414,0.8324829936027527,0.850444495677948,-0.43591299653053284,0.2769710123538971
1775728165228215000,4.601215087890625,-2.7286617755889893,0.6362568140029907,-0.20497499406337738,0.8296250104904175,0.8078881502151489,-0.424358993768692,0.2993740141391754
1775728165238255400,4.61125537109375,-2.7139689922332764,0.6446516513824463,-0.20864200592041016,0.8301630020141602,0.7876061797142029,-0.4177260100841522,0.3046329915523529
1775728165248295700,4.621295654296875,-2.700382947921753,0.6502537727355957,-0.21146300435066223,0.8313270211219788,0.7669892311096191,-0.41078901290893555,0.30891600251197815
1775728165258336000,4.6313359375,-2.683615207672119,0.6526190042495728,-0.21203400194644928,0.8321329951286316,0.7480919361114502,-0.40480101108551025,0.31421399116516113
1775728165268406800,4.64140673828125,-2.658169746398926,0.6519212126731873,-0.21067799627780914,0.8333209753036499,0.7226123213768005,-0.39684799313545227,0.32202500104904175
1775728165278477600,4.6514775390625,-2.6409482955932617,0.6483842134475708,-0.2088090032339096,0.8349369764328003,0.7035468816757202,-0.39051100611686707,0.32677000761032104
1775728165288578800,4.661578857421875,-2.6110260486602783,0.6412131190299988,-0.20330700278282166,0.8353790044784546,0.6825160384178162,-0.38436898589134216,0.3362540006637573
1775728165318730200,4.691730224609375,-2.544678211212158,0.5911078453063965,-0.17926399409770966,0.8445889949798584,0.6202688813209534,-0.3606080114841461,0.35283800959587097
1775728165359043800,4.7320439453125,-2.4742274284362793,0.51138836145401,-0.14154000580310822,0.855135977268219,0.5629691481590271,-0.33350399136543274,0.3707849979400635
1775728165369114600,4.742114501953125,-2.4633307456970215,0.4952629804611206,-0.13365499675273895,0.8567010164260864,0.5565813183784485,-0.32956600189208984,0.3736099898815155
1775728165379155000,4.752155029296875,-2.456587314605713,0.4837999641895294,-0.12790900468826294,0.8576710224151611,0.553755521774292,-0.32736700773239136,0.375326007604599
1775728165399296500,4.772296630859375,-2.450789213180542,0.4639557898044586,-0.11756400018930435,0.859188973903656,0.5561513900756836,-0.3262239992618561,0.3762289881706238
1775728165409397800,4.782397705078125,-2.459270477294922,0.45588424801826477,-0.11407200247049332,0.8608949780464172,0.5627564787864685,-0.3275409936904907,0.37224099040031433
1775728165419438000,4.79243798828125,-2.4697799682617188,0.4496440291404724,-0.1113009974360466,0.8622620105743408,0.5718412399291992,-0.33007800579071045,0.3676460087299347
1775728165429478400,4.802478515625,-2.481351613998413,0.44399696588516235,-0.10842499881982803,0.8631569743156433,0.5841345191001892,-0.3340510129928589,0.3627839982509613
1775728165439549200,4.812549072265625,-2.497633934020996,0.4384537637233734,-0.10587900131940842,0.86428302526474,0.59959876537323,-0.33919599652290344,0.3560200035572052
1775728165449620000,4.822619873046875,-2.507521152496338,0.4324928820133209,-0.10164199769496918,0.8637610077857971,0.6178683638572693,-0.3458870053291321,0.352061003446579
1775728165459690800,4.832690673828125,-2.5198192596435547,0.4263276159763336,-0.09738299995660782,0.8631680011749268,0.6385924816131592,-0.35353100299835205,0.3470900058746338
1775728165469792300,4.842792236328125,-2.5541563034057617,0.4199134409427643,-0.09630800038576126,0.8653659820556641,0.6640006899833679,-0.36217001080513,0.3327139914035797
1775728165479893500,4.8528935546875,-2.5722548961639404,0.4150528609752655,-0.093688003718853,0.864861011505127,0.6867218613624573,-0.3706589937210083,0.3253450095653534
1775728165520115700,4.89311572265625,-2.7061638832092285,0.39444974064826965,-0.0938040018081665,0.8655019998550415,0.799506425857544,-0.4116249978542328,0.269571989774704
1775728165530217000,4.903217041015625,-2.748929023742676,0.39124900102615356,-0.09633799642324448,0.8634899854660034,0.837718665599823,-0.4259369969367981,0.25234898924827576
1775728165540257300,4.91325732421875,-2.7860569953918457,0.3897903859615326,-0.0991469994187355,0.860131025314331,0.8750869035720825,-0.4401629865169525,0.23790700733661652
1775728165550328000,4.923328125,-2.823092222213745,0.3895067870616913,-0.10274499654769897,0.8555859923362732,0.9146427512168884,-0.455253005027771,0.2239609956741333
1775728165560398800,4.93339892578125,-2.8415825366973877,0.38959017395973206,-0.10298900306224823,0.8490980267524719,0.9514783620834351,-0.47000300884246826,0.21799199283123016
1775728165570469600,4.9434697265625,-2.8915576934814453,0.3905562162399292,-0.11015299707651138,0.8421930074691772,1.0015968084335327,-0.48854899406433105,0.19973699748516083
1775728165580510000,4.953510009765625,-2.9280786514282227,0.38938817381858826,-0.11507000029087067,0.8365389704704285,1.0391799211502075,-0.5022640228271484,0.186258003115654
1775728165610691800,4.98369189453125,-3.0839550495147705,0.3763476014137268,-0.14081500470638275,0.8180530071258545,1.1612800359725952,-0.543159008026123,0.12624099850654602
1775728165620732200,4.993732177734375,-3.1369893550872803,0.3676389455795288,-0.14965499937534332,0.8115770220756531,1.1986055374145508,-0.5549100041389465,0.1049719974398613
1775728165630833400,5.00383349609375,3.098752498626709,0.35727277398109436,-0.15710599720478058,0.804777979850769,1.2335669994354248,-0.56597501039505,0.08556000143289566
