time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1777560344422109700,56.517109619140626,0.19462387263774872,-0.22339272499084473,-0.58385169506073,0.7558667063713074,-0.4681585431098938,1.3235224485397339,-0.13673342764377594
1777560344440639500,56.53563940429687,0.17167167365550995,-0.21180641651153564,-0.6008404493331909,0.7514370679855347,-0.5367763042449951,1.3499386310577393,-0.015873387455940247
1777560344459169300,56.55416918945313,0.16906510293483734,-0.2122209221124649,-0.606878399848938,0.7470461130142212,-0.5731828808784485,1.3630132675170898,0.024170827120542526
1777560344477698800,56.57269873046875,0.15818315744400024,-0.2052730917930603,-0.6211777925491333,0.7395804524421692,-0.6395362019538879,1.3903483152389526,0.11752540618181229
1777560344496228600,56.591228515625,0.1256663054227829,-0.16997115314006805,-0.6456676125526428,0.7337786555290222,-0.6770310401916504,1.4312093257904053,0.2547864019870758
1777560344514758100,56.60975805664062,0.09619877487421036,-0.12545455992221832,-0.6657840609550476,0.7292040586471558,-0.5897884964942932,1.471983790397644,0.27463769912719727
1777560344533288000,56.628287841796876,0.07825756818056107,-0.08847374469041824,-0.6810958385467529,0.7226040363311768,-0.35955357551574707,1.5103338956832886,0.1231015995144844
1777560344551817500,56.6468173828125,0.07229474931955338,-0.06790119409561157,-0.6946314573287964,0.7124956250190735,0.14185096323490143,1.5447765588760376,-0.34046077728271484
1777560344570347300,56.66534716796875,0.08064746111631393,-0.07250812649726868,-0.7063940167427063,0.6994612812995911,2.167797803878784,1.555679202079773,-2.38482403755188
1777560344588876800,56.68387670898438,0.0915648490190506,-0.08972948789596558,-0.7136384844779968,0.6886832118034363,2.939610481262207,1.5354050397872925,3.086437940597534
1777560344607406600,56.702406494140625,0.09312903136014938,-0.10183343291282654,-0.7177011370658875,0.6825408339500427,-3.0372538566589355,1.5195642709732056,2.760563373565674
1777560344625936400,56.72093627929687,0.07997826486825943,-0.09756755828857422,-0.7235368490219116,0.6786593198776245,-2.894003391265869,1.5026158094406128,2.642104148864746
1777560344644466000,56.7394658203125,0.05457299202680588,-0.07519081979990005,-0.7320321798324585,0.6749051809310913,-2.8872008323669434,1.4848796129226685,2.7032582759857178
1777560344662995500,56.75799536132813,0.02688273787498474,-0.04573895409703255,-0.7407201528549194,0.6697155833244324,-2.9334640502929688,1.466853380203247,2.8305773735046387
1777560344681525200,56.776525146484374,0.007830389775335789,-0.02676011621952057,-0.7476190328598022,0.6635422706604004,-2.9446444511413574,1.4488415718078613,2.8956298828125
1777560344700055000,56.79505493164063,-0.0012842932483181357,-0.02144349180161953,-0.7537462115287781,0.6568143963813782,-2.925571918487549,1.4298794269561768,2.8969905376434326
1777560344718584600,56.81358447265625,-0.0066051664762198925,-0.021510740742087364,-0.759671688079834,0.6499173641204834,-2.901388168334961,1.4103963375091553,2.8802402019500732
1777560344737114400,56.8321142578125,-0.012640001252293587,-0.02176710031926632,-0.7646870017051697,0.6439101099967957,-2.870542526245117,1.392961859703064,2.857583522796631
1777560344755644000,56.85064379882812,-0.020916452631354332,-0.019467759877443314,-0.7689697742462158,0.6386462450027466,-2.8400704860687256,1.377544641494751,2.8421287536621094
1777560344774173700,56.86917358398438,-0.031159063801169395,-0.013739233836531639,-0.7726321220397949,0.6339399814605713,-2.816129207611084,1.3642672300338745,2.8408970832824707
1777560344792703200,56.887703125,-0.04118404909968376,-0.006616218946874142,-0.7751545310020447,0.6303932070732117,-2.7980754375457764,1.354781150817871,2.8472530841827393
1777560344811233000,56.90623291015625,-0.05094677209854126,0.0017244041664525867,-0.7764006853103638,0.6281746625900269,-2.783491611480713,1.3494657278060913,2.8584558963775635
1777560344829762600,56.92476245117187,-0.0594048947095871,0.009431836195290089,-0.7771259546279907,0.6264641284942627,-2.772317409515381,1.345839023590088,2.8703255653381348
1777560344848292400,56.943292236328126,-0.06524915248155594,0.014248973689973354,-0.7779414057731628,0.6247772574424744,-2.7635488510131836,1.3419981002807617,2.8767762184143066
1777560344866822000,56.96182177734375,-0.07038158923387527,0.017020976170897484,-0.7786495089530945,0.6232669353485107,-2.748532295227051,1.3379299640655518,2.873061180114746
1777560344885351700,56.9803515625,-0.07579118013381958,0.02076222002506256,-0.7791798710823059,0.6218547821044922,-2.7363080978393555,1.3345383405685425,2.873922109603882
1777560344903881200,56.99888110351562,-0.07968322932720184,0.023613249883055687,-0.77944016456604,0.6209396123886108,-2.7279489040374756,1.332466721534729,2.8752083778381348
1777560344922411000,57.017410888671876,-0.08392441272735596,0.027706732973456383,-0.7785184979438782,0.6213678121566772,-2.718472480773926,1.3342077732086182,2.877621650695801
1777560344940940500,57.0359404296875,-0.08927968889474869,0.03473854437470436,-0.7755317091941833,0.6239975094795227,-2.707718849182129,1.3425406217575073,2.8844857215881348
1777560344959470300,57.05447021484375,-0.09306031465530396,0.04171697422862053,-0.7703970670700073,0.6293550729751587,-2.6964845657348633,1.3581269979476929,2.888465642929077
1777560344978000100,57.07300024414062,-0.09341821819543839,0.04616823047399521,-0.7631253004074097,0.6377940773963928,-2.6817574501037598,1.3810893297195435,2.880380153656006
1777560344996529700,57.09152978515625,-0.08817604184150696,0.04539709910750389,-0.7533333897590637,0.6501176357269287,-2.6537933349609375,1.412622094154358,2.843571186065674
1777560345015059500,57.1100595703125,-0.0750901848077774,0.03616764023900032,-0.7395663857460022,0.6679033637046814,-2.565152883529663,1.4554017782211304,2.7229208946228027
1777560345033589000,57.128589111328125,-0.05723906308412552,0.02027308940887451,-0.7212362289428711,0.6900224089622498,-2.2171571254730225,1.5023599863052368,2.326894998550415
1777560345052118500,57.14711840820313,-0.039557285606861115,0.003470628522336483,-0.7006475329399109,0.7124017477035522,-1.2254709005355835,1.5171178579330444,1.2863528728485107
1777560345070648300,57.1656484375,-0.022215334698557854,-0.01508780475705862,-0.6809255480766296,0.7318601608276367,-0.6270796656608582,1.4814826250076294,0.6371697187423706
1777560345089178000,57.18417822265625,-0.006213683634996414,-0.03634300455451012,-0.6626265645027161,0.7480418086051941,-0.4835875928401947,1.4357353448867798,0.4408777356147766
1777560345107707600,57.202707763671874,0.005078860092908144,-0.055633243173360825,-0.6450859904289246,0.7620651125907898,-0.4510432779788971,1.39033043384552,0.3648059070110321
1777560345126237400,57.22123754882813,0.007704084739089012,-0.0657620057463646,-0.628157913684845,0.7752636075019836,-0.4282015860080719,1.3466726541519165,0.3236013650894165
1777560345144767000,57.23976708984375,0.007276360411196947,-0.07147957384586334,-0.6115674376487732,0.7879232168197632,-0.40535616874694824,1.3045927286148071,0.29292532801628113
1777560345163296800,57.258296875,0.007492936681956053,-0.07815734297037125,-0.5971878170967102,0.7982493042945862,-0.39927375316619873,1.2682493925094604,0.276669979095459
1777560345181826300,57.27682641601562,0.005462234374135733,-0.08326469361782074,-0.5838090181350708,0.8075916171073914,-0.3982793390750885,1.2341512441635132,0.2709156572818756
1777560345200356000,57.29535620117188,0.0013497156323865056,-0.08544987440109253,-0.5703495740890503,0.8169442415237427,-0.39116209745407104,1.200218677520752,0.2661898732185364
1777560345218885600,57.3138857421875,0.0011819654610008001,-0.08801161497831345,-0.5580835938453674,0.8251031637191772,-0.37879040837287903,1.1710536479949951,0.2500004768371582
1777560345237415400,57.33241552734375,0.011683168821036816,-0.09670981764793396,-0.5464828610420227,0.8317855596542358,-0.36812451481819153,1.1466073989868164,0.2111589014530182
1777560345255945000,57.35094506835937,0.03109363093972206,-0.11185361444950104,-0.5331092476844788,0.838043212890625,-0.3627781569957733,1.1209019422531128,0.1550220102071762
1777560345274474800,57.36947485351563,0.05822959914803505,-0.13501718640327454,-0.5176775455474854,0.842846155166626,-0.3729933798313141,1.0937806367874146,0.09080391377210617
1777560345293004300,57.38800439453125,0.0859229564666748,-0.16024741530418396,-0.5031782388687134,0.8448370695114136,-0.3948291838169098,1.0711355209350586,0.033576104789972305
1777560345311534000,57.4065341796875,0.1076507568359375,-0.17918366193771362,-0.49352964758872986,0.8442351818084717,-0.4124237895011902,1.0590460300445557,-0.010006653144955635
1777560345330063600,57.42506372070312,0.1245097815990448,-0.19078315794467926,-0.4904780685901642,0.8411482572555542,-0.41927897930145264,1.0605788230895996,-0.04570380225777626
1777560345348593400,57.443593505859376,0.13883890211582184,-0.19890445470809937,-0.4928768575191498,0.8356034755706787,-0.42245447635650635,1.073615312576294,-0.07546265423297882
1777560345367123000,57.462123046875,0.1504182070493698,-0.20548592507839203,-0.49961405992507935,0.8279708027839661,-0.4280857443809509,1.0954829454421997,-0.09576436877250671
1777560345385652700,57.48065283203125,0.15784023702144623,-0.209554985165596,-0.5110245943069458,0.818551778793335,-0.4362019896507263,1.1261261701583862,-0.10299327969551086
1777560345404182300,57.49918237304688,0.16079013049602509,-0.21054355800151825,-0.5261641144752502,0.8080651760101318,-0.4461374282836914,1.1631498336791992,-0.09675043821334839
1777560345422712000,57.517712158203125,0.15806904435157776,-0.20613670349121094,-0.5419235825538635,0.7992751002311707,-0.44980883598327637,1.1984044313430786,-0.08050765842199326
1777560345441241600,57.53624169921875,0.15217846632003784,-0.19904087483882904,-0.5503319501876831,0.7964667081832886,-0.4432409405708313,1.2145761251449585,-0.06695784628391266
1777560345459771400,57.554771484375,0.14359334111213684,-0.19406181573867798,-0.5469348430633545,0.801612913608551,-0.4409715533256531,1.2015290260314941,-0.04970905929803848
1777560345478301000,57.57330102539063,0.12100307643413544,-0.17283742129802704,-0.5391665697097778,0.81534343957901,-0.39915183186531067,1.170741319656372,-0.02809784933924675
1777560345496830700,57.591830810546874,0.11820816993713379,-0.16817882657051086,-0.5326626896858215,0.8209830522537231,-0.3801043927669525,1.1539597511291504,-0.03688104450702667
1777560345515360300,57.6103603515625,0.13207799196243286,-0.177920863032341,-0.5184937715530396,0.8258715271949768,-0.3746803402900696,1.1276739835739136,-0.07857929915189743
1777560345533890000,57.62889013671875,0.15081946551799774,-0.19461174309253693,-0.5005662441253662,0.8299477100372314,-0.386192262172699,1.0964469909667969,-0.12183645367622375
1777560345552419600,57.647419677734376,0.16400203108787537,-0.20886798202991486,-0.49122318625450134,0.8295645117759705,-0.406984806060791,1.0833079814910889,-0.14331196248531342
1777560345570949400,57.66594946289062,0.1757323145866394,-0.22265411913394928,-0.4921538829803467,0.8229992985725403,-0.4350180923938751,1.0937165021896362,-0.15324930846691132
1777560345589479000,57.68447900390625,0.181183323264122,-0.2296798676252365,-0.4999484121799469,0.8151510953903198,-0.4554729759693146,1.1158742904663086,-0.15015064179897308
1777560345608008700,57.7030087890625,0.1743907630443573,-0.22586636245250702,-0.5091280341148376,0.8120104074478149,-0.4625175893306732,1.132821798324585,-0.12582974135875702
1777560345626538200,57.721538330078126,0.1698920577764511,-0.22740720212459564,-0.5147822499275208,0.8089634776115417,-0.48465225100517273,1.1436446905136108,-0.09850462526082993
1777560345645068000,57.74006811523437,0.17138049006462097,-0.2316248118877411,-0.5229781866073608,0.8021673560142517,-0.5077583193778992,1.1640781164169312,-0.08270913362503052
1777560345663597600,57.75859765625,0.18401214480400085,-0.2367483228445053,-0.5273885726928711,0.7949535250663757,-0.5026656985282898,1.1826915740966797,-0.11346090584993362
1777560345682127400,57.77712744140625,0.1955607384443283,-0.2427634745836258,-0.5308777093887329,0.788029670715332,-0.5023940801620483,1.1989134550094604,-0.13931652903556824
1777560345700657000,57.795656982421875,0.20023465156555176,-0.24557678401470184,-0.5431467890739441,0.7775536775588989,-0.5166204571723938,1.2315254211425781,-0.13447317481040955
1777560345719186700,57.81418676757813,0.183222234249115,-0.23233292996883392,-0.567007839679718,0.7687347531318665,-0.5404185652732849,1.276113748550415,-0.0628068745136261
1777560345737716200,57.83271630859375,0.1572660356760025,-0.21445214748382568,-0.5911996960639954,0.7614201307296753,-0.5922994613647461,1.3161592483520508,0.055913832038640976
1777560345756246000,57.85124609375,0.13745452463626862,-0.20414718985557556,-0.6077881455421448,0.7549991607666016,-0.6709835529327393,1.341739296913147,0.17977668344974518
1777560345774775600,57.869775634765624,0.12199300527572632,-0.19181422889232635,-0.6214050054550171,0.7497872114181519,-0.7230955362319946,1.363753318786621,0.273129940032959
1777560345793305300,57.88830541992188,0.09754077345132828,-0.1678411066532135,-0.6406816840171814,0.7428607940673828,-0.7921456694602966,1.395169973373413,0.4131227135658264
1777560345811835000,57.9068349609375,0.06538409739732742,-0.1269240528345108,-0.6606377959251404,0.7370026707649231,-0.8150445818901062,1.4319854974746704,0.5415720343589783
1777560345830364400,57.925364501953126,0.04678647965192795,-0.0901445746421814,-0.6752950549125671,0.7305214405059814,-0.7626848816871643,1.471458911895752,0.5684909820556641
1777560345848894200,57.94389428710937,0.0396154411137104,-0.06508052349090576,-0.6879482269287109,0.7217495441436768,-0.7197906374931335,1.5109385251998901,0.5715259313583374
1777560345867423700,57.962423828125,0.0402476005256176,-0.05533009395003319,-0.7002047896385193,0.7106559872627258,-1.0324665307998657,1.544843077659607,0.8971849083900452
1777560345885953500,57.98095361328125,0.0449204184114933,-0.05905969440937042,-0.7101192474365234,0.7001605033874512,-2.2580206394195557,1.5463353395462036,2.1108267307281494
1777560345904483000,57.999483154296875,0.046517252922058105,-0.06581556051969528,-0.7168634533882141,0.6925396919250488,-2.550426721572876,1.526881456375122,2.391357898712158
1777560345923012900,58.01801293945312,0.03803957998752594,-0.06290164589881897,-0.7233520150184631,0.6865553855895996,-2.618861198425293,1.5079834461212158,2.475916624069214
1777560345941542400,58.03654248046875,0.02167087234556675,-0.04891376942396164,-0.7306133508682251,0.6806922554969788,-2.692014455795288,1.4903473854064941,2.5920703411102295
1777560345960072200,58.055072265625,0.0016478721518069506,-0.028922194615006447,-0.7366371154785156,0.6756674647331238,-2.7425928115844727,1.4763023853302002,2.6993086338043213
1777560345978601700,58.073601806640625,-0.016902845352888107,-0.01167728379368782,-0.7417458891868591,0.6703662872314453,-2.7570443153381348,1.4620054960250854,2.7644453048706055
1777560345997131500,58.09213159179688,-0.029500696808099747,-0.0032906190026551485,-0.7474130392074585,0.6636962294578552,-2.7496957778930664,1.4435594081878662,2.786839723587036
1777560346015661000,58.1106611328125,-0.036077212542295456,-0.003388673532754183,-0.7544133067131042,0.6553987264633179,-2.7391228675842285,1.4199118614196777,2.785487413406372
1777560346034190800,58.12919091796875,-0.042343612760305405,-0.004663560539484024,-0.7615711092948914,0.6466797590255737,-2.72647762298584,1.3950154781341553,2.7799782752990723
1777560346052720400,58.147720458984374,-0.052691295742988586,-0.0019494619918987155,-0.7676625847816467,0.6386814117431641,-2.7048146724700928,1.3723710775375366,2.776944875717163
1777560346071250200,58.16625024414063,-0.06733455508947372,0.006935244891792536,-0.7728143930435181,0.6310117840766907,-2.686070442199707,1.3523895740509033,2.7917826175689697
1777560346089779700,58.18477978515625,-0.08174949139356613,0.018709108233451843,-0.7773556113243103,0.6234462857246399,-2.6812503337860107,1.335039496421814,2.824435234069824
1777560346108309500,58.2033095703125,-0.09147173166275024,0.02828519605100155,-0.7806421518325806,0.6176007986068726,-2.6864261627197266,1.3228766918182373,2.8573052883148193
1777560346126839000,58.22183911132812,-0.09767913073301315,0.034587129950523376,-0.7827410101890564,0.6136603951454163,-2.690009593963623,1.3148777484893799,2.878884792327881
1777560346145368800,58.24036889648438,-0.1014949306845665,0.03784140199422836,-0.7839913368225098,0.611248254776001,-2.689009189605713,1.3097020387649536,2.88808012008667
1777560346163898400,58.2588984375,-0.10558018833398819,0.04086371511220932,-0.7844134569168091,0.6098183989524841,-2.6819751262664795,1.3066980838775635,2.8912787437438965
1777560346182428000,58.277427978515625,-0.10975837707519531,0.044903650879859924,-0.7847631573677063,0.6083449721336365,-2.678741931915283,1.3041900396347046,2.8998751640319824
1777560346200957700,58.29595776367187,-0.11172041296958923,0.04844155162572861,-0.7845553755760193,0.6079842448234558,-2.682964324951172,1.3047521114349365,2.9119865894317627
1777560346219487200,58.3144873046875,-0.11491895467042923,0.055809829384088516,-0.7816481590270996,0.6104957461357117,-2.6870298385620117,1.3140171766281128,2.9310858249664307
1777560346238017000,58.33301708984375,-0.12074710428714752,0.06900344043970108,-0.7753484845161438,0.6160303354263306,-2.6920182704925537,1.3333433866500854,2.9630978107452393
1777560346256546600,58.351546630859374,-0.12356097996234894,0.07896792143583298,-0.7667384743690491,0.6249870657920837,-2.6922988891601562,1.3602548837661743,2.9813172817230225
1777560346275076400,58.37007641601563,-0.11905581504106522,0.08047857880592346,-0.7557649612426758,0.6388804316520691,-2.680696487426758,1.3965057134628296,2.9649112224578857
1777560346293606000,58.38860595703125,-0.10537996888160706,0.06960444152355194,-0.7415449619293213,0.6589092016220093,-2.608719825744629,1.4433636665344238,2.857328176498413
1777560346312135700,58.4071357421875,-0.0897529348731041,0.05416519567370415,-0.7239294052124023,0.6818627119064331,-2.3374149799346924,1.492851734161377,2.541454315185547
1777560346330665200,58.425665283203124,-0.07602973282337189,0.03896057978272438,-0.704990804195404,0.704052209854126,-1.5146820545196533,1.518350601196289,1.6775387525558472
1777560346349195000,58.44419506835938,-0.0637887641787529,0.02111407369375229,-0.6867920756340027,0.7237415313720703,-0.79705810546875,1.490944504737854,0.9172969460487366
1777560346367724500,58.462724609375,-0.05423355475068092,0.0034977153409272432,-0.6704967021942139,0.7399193644523621,-0.5902067422866821,1.4491181373596191,0.672025203704834
1777560346386254300,58.48125439453125,-0.046220261603593826,-0.013373262248933315,-0.6551938652992249,0.7539269328117371,-0.5197432041168213,1.407522201538086,0.566355288028717
1777560346404783900,58.49978393554687,-0.041035089641809464,-0.02871187962591648,-0.6390367150306702,0.7675440311431885,-0.488496869802475,1.363647222518921,0.5060186386108398
1777560346423313700,58.51831372070313,-0.03925132751464844,-0.04150276631116867,-0.6228561997413635,0.7802480459213257,-0.4756588041782379,1.3199658393859863,0.4724496304988861
1777560346441843200,58.53684326171875,-0.037988562136888504,-0.05356951430439949,-0.60848468542099,0.7908435463905334,-0.4764414131641388,1.2812108993530273,0.45417314767837524
1777560346460373000,58.555373046875,-0.039452698081731796,-0.06469190865755081,-0.595009446144104,0.8001388907432556,-0.4878789484500885,1.2440006732940674,0.45170143246650696
1777560346478902500,58.57390258789062,-0.045316118746995926,-0.07130810618400574,-0.5815730690956116,0.8090947866439819,-0.49235299229621887,1.207224726676941,0.45497673749923706
1777560346497432000,58.59243212890625,-0.05028608441352844,-0.07336152344942093,-0.568843424320221,0.8176224827766418,-0.4779007136821747,1.1753383874893188,0.4446170926094055
1777560346515961900,58.6109619140625,-0.043922655284404755,-0.07768292725086212,-0.5560495257377625,0.8263444304466248,-0.44718727469444275,1.1485062837600708,0.3983537554740906
1777560346534491400,58.629491455078124,-0.022403648123145103,-0.09286962449550629,-0.5423052310943604,0.8347324728965759,-0.4266193211078644,1.1225265264511108,0.32436424493789673
1777560346553021200,58.64802124023438,0.005271641071885824,-0.11584348231554031,-0.5281519293785095,0.8411943912506104,-0.4277554452419281,1.096859097480774,0.2513197958469391
1777560346571550700,58.66655078125,0.03041890636086464,-0.1379416286945343,-0.5156920552253723,0.8450493812561035,-0.43865522742271423,1.0757834911346436,0.19245237112045288
1777560346590080500,58.68508056640625,0.05083238333463669,-0.15494710206985474,-0.5071516633033752,0.8462887406349182,-0.4487515985965729,1.0636749267578125,0.1469791978597641
1777560346608610000,58.70361010742187,0.06690574437379837,-0.16639554500579834,-0.5032395124435425,0.8453319668769836,-0.45432358980178833,1.061472773551941,0.11171700805425644
1777560346627139800,58.72213989257813,0.08239159733057022,-0.17530770599842072,-0.5043730735778809,0.8414788246154785,-0.4581376910209656,1.0710961818695068,0.07976405322551727
1777560346645669400,58.74066943359375,0.09814206510782242,-0.1843319982290268,-0.5103793144226074,0.8342078924179077,-0.4671995937824249,1.0923391580581665,0.05305743217468262
1777560346664199200,58.75919921875,0.11075596511363983,-0.19202736020088196,-0.5211010575294495,0.8242040276527405,-0.4833471179008484,1.1232774257659912,0.040591418743133545
1777560346682728700,58.77772875976562,0.11583875119686127,-0.19400165975093842,-0.5352838635444641,0.8138893842697144,-0.49925699830055237,1.1586658954620361,0.04778119549155235
1777560346701258200,58.79625830078125,0.11410699784755707,-0.18902312219142914,-0.5498039722442627,0.8055838942527771,-0.5049512386322021,1.191604733467102,0.0648963674902916
1777560346719788000,58.8147880859375,0.11422116309404373,-0.1871356964111328,-0.5572214722633362,0.8008982539176941,-0.5091018676757812,1.2091203927993774,0.072392039000988
1777560346738317600,58.833317626953125,0.11037293821573257,-0.18718090653419495,-0.5521476864814758,0.804931104183197,-0.5108290314674377,1.194960355758667,0.07913929224014282
1777560346756847400,58.85184741210937,0.10380319505929947,-0.1836627721786499,-0.5411232709884644,0.8140506744384766,-0.4936838448047638,1.1658741235733032,0.07563117891550064
1777560346775377000,58.870376953125,0.1077529713511467,-0.1861937940120697,-0.530339777469635,0.8200371265411377,-0.4787617027759552,1.143097162246704,0.05009365454316139
1777560346793906700,58.88890673828125,0.12459012120962143,-0.19836659729480743,-0.5125823020935059,0.8260674476623535,-0.46786871552467346,1.1113184690475464,-0.005595050286501646
1777560346812436200,58.907436279296874,0.14141228795051575,-0.21286340057849884,-0.4969621002674103,0.8292890787124634,-0.4728092551231384,1.0853215456008911,-0.049252353608608246
1777560346830966000,58.92596606445313,0.1579439789056778,-0.22660307586193085,-0.4902351498603821,0.8266645073890686,-0.4854271411895752,1.0803042650222778,-0.0827927216887474
1777560346849495600,58.94449560546875,0.1695052832365036,-0.23579515516757965,-0.49240896105766296,0.8204888701438904,-0.49879518151283264,1.0929104089736938,-0.10005555301904678
1777560346868025300,58.963025390625,0.17040801048278809,-0.23705272376537323,-0.4986163079738617,0.8161794543266296,-0.5073790550231934,1.1077862977981567,-0.09365741163492203
1777560346886555000,58.98155493164062,0.16622011363506317,-0.23872286081314087,-0.5037005543708801,0.8134297728538513,-0.5282154679298401,1.1170498132705688,-0.06832744926214218
1777560346905084400,59.00008447265625,0.16247572004795074,-0.24260908365249634,-0.5112383365631104,0.8083178997039795,-0.5613200068473816,1.1321380138397217,-0.0343865342438221
1777560346923614200,59.0186142578125,0.17316290736198425,-0.24479857087135315,-0.5183714628219604,0.8008615970611572,-0.5551683306694031,1.1556756496429443,-0.058465830981731415
1777560346942143700,59.037143798828126,0.18927815556526184,-0.2527270019054413,-0.5211436152458191,0.7929137349128723,-0.5538350939750671,1.17351233959198,-0.09512121975421906
1777560346960673500,59.05567358398437,0.19844189286231995,-0.25990742444992065,-0.529609739780426,0.7826764583587646,-0.5742980241775513,1.200386881828308,-0.09776025265455246
1777560346979203000,59.074203125,0.18736812472343445,-0.2507401406764984,-0.5516262650489807,0.7731306552886963,-0.5980408191680908,1.243514895439148,-0.04073171690106392
1777560346997732900,59.09273291015625,0.16435606777668,-0.23205481469631195,-0.5764278173446655,0.7660735249519348,-0.6299939751625061,1.2850494384765625,0.05575599521398544
1777560347016262400,59.111262451171875,0.14857648313045502,-0.22385075688362122,-0.5935725569725037,0.7586089372634888,-0.6966842412948608,1.313560128211975,0.15915800631046295
1777560347034792200,59.12979223632812,0.13624253869056702,-0.2175549417734146,-0.6053597331047058,0.753423810005188,-0.7569283843040466,1.331332802772522,0.24748386442661285
1777560347053321700,59.14832177734375,0.11807811260223389,-0.20184336602687836,-0.6224069595336914,0.7469446659088135,-0.8216186761856079,1.3581397533416748,0.36259233951568604
1777560347071851500,59.1668515625,0.08595018088817596,-0.16649670898914337,-0.6453333497047424,0.7405648231506348,-0.8822274208068848,1.3941762447357178,0.521870493888855
1777560347090381000,59.185381103515624,0.06151266023516655,-0.12787239253520966,-0.6634487509727478,0.7346431612968445,-0.8849050998687744,1.4330480098724365,0.6156249046325684
1777560347108910800,59.20391088867188,0.05085673928260803,-0.09986913949251175,-0.6773561239242554,0.7270683646202087,-0.8852221369743347,1.4720290899276733,0.6713963150978088
1777560347127440400,59.2224404296875,0.048590343445539474,-0.08423362672328949,-0.6901970505714417,0.7170576453208923,-1.0191044807434082,1.507667064666748,0.8308917880058289
1777560347145970200,59.24097021484375,0.05178659409284592,-0.08215025812387466,-0.7010632753372192,0.7064557671546936,-1.4899038076400757,1.5271797180175781,1.3001588582992554
1777560347164499700,59.25949975585937,0.05439985916018486,-0.08634477853775024,-0.7090990543365479,0.6976845264434814,-2.0136897563934326,1.5228157043457031,1.8142589330673218
1777560347183029200,59.278029296875,0.05246300250291824,-0.0895683690905571,-0.7158063054084778,0.6905407309532166,-2.2692506313323975,1.5073015689849854,2.0679471492767334
1777560347201559000,59.29655908203125,0.041415952146053314,-0.08281529694795609,-0.7231407165527344,0.6844660639762878,-2.4102084636688232,1.49065363407135,2.2341504096984863
1777560347220088600,59.315088623046876,0.021682634949684143,-0.06458710134029388,-0.7296816110610962,0.6803845167160034,-2.4865217208862305,1.4783401489257812,2.3643112182617188
1777560347238618400,59.33361840820312,-0.0009582616621628404,-0.04169848561286926,-0.734786868095398,0.6770144104957581,-2.534432888031006,1.469191312789917,2.4767351150512695
1777560347257148000,59.35214794921875,-0.01854095421731472,-0.025622721761465073,-0.7396528720855713,0.6722450256347656,-2.5666065216064453,1.4567676782608032,2.556575059890747
1777560347275677700,59.370677734375,-0.026912596076726913,-0.022432515397667885,-0.745963990688324,0.6650640368461609,-2.590712308883667,1.4366828203201294,2.597062349319458
1777560347294207200,59.389207275390625,-0.032377928495407104,-0.023778455331921577,-0.7528147101402283,0.6570054888725281,-2.6053361892700195,1.4135805368423462,2.6175355911254883
1777560347312737000,59.40773706054687,-0.04262586683034897,-0.02002127096056938,-0.7587549090385437,0.6496715545654297,-2.6042323112487793,1.3926626443862915,2.63632869720459
1777560347331266600,59.4262666015625,-0.05778634920716286,-0.009347259066998959,-0.7641326785087585,0.6423975825309753,-2.603194236755371,1.3738754987716675,2.672044277191162
1777560347349796000,59.44479614257813,-0.07091449201107025,0.001110444194637239,-0.7695817351341248,0.6345973610877991,-2.6130893230438232,1.3554691076278687,2.715585947036743
1777560347368326000,59.463325927734374,-0.07723916321992874,0.005126153118908405,-0.7743881344795227,0.6279576420783997,-2.6253182888031006,1.3394465446472168,2.7426514625549316
1777560347386855400,59.48185546875,-0.08305869996547699,0.008235604502260685,-0.776984453201294,0.6239619851112366,-2.6217353343963623,1.329318642616272,2.7518837451934814
1777560347405385200,59.50038525390625,-0.09478917717933655,0.019167598336935043,-0.7778403162956238,0.6209766864776611,-2.6110925674438477,1.3238979578018188,2.7736666202545166
1777560347423914800,59.518914794921876,-0.10659433901309967,0.03307921811938286,-0.7786199450492859,0.6174903512001038,-2.6138417720794678,1.3196684122085571,2.813267707824707
1777560347442444500,59.53744458007812,-0.11110670864582062,0.040217626839876175,-0.7804011702537537,0.6140128970146179,-2.630737543106079,1.314319133758545,2.8469350337982178
1777560347460974000,59.55597412109375,-0.1095128059387207,0.03963027149438858,-0.7815017700195312,0.6129367351531982,-2.642036199569702,1.312014102935791,2.855137348175049
1777560347479504000,59.57450390625,-0.10857820510864258,0.03915451094508171,-0.7801823019981384,0.6148115992546082,-2.638620376586914,1.316469669342041,2.849637985229492
1777560347498033400,59.593033447265626,-0.11136829853057861,0.0437491200864315,-0.7753082513809204,0.620145320892334,-2.6199097633361816,1.3308557271957397,2.8413190841674805
1777560347516563200,59.61156323242187,-0.11742846667766571,0.05472206696867943,-0.7666394710540771,0.6288719773292542,-2.591714859008789,1.3563199043273926,2.8371951580047607
1777560347535092700,59.6300927734375,-0.12091437727212906,0.06445286422967911,-0.7556240558624268,0.6405137181282043,-2.553575277328491,1.3892279863357544,2.8175742626190186
1777560347553622500,59.64862255859375,-0.11376093327999115,0.06351619958877563,-0.7430785894393921,0.6563979983329773,-2.490265369415283,1.4289871454238892,2.7422707080841064
1777560347572152000,59.667152099609375,-0.09570877254009247,0.048757392913103104,-0.7264375686645508,0.6787863969802856,-2.2611451148986816,1.4761552810668945,2.466038227081299
