time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1776038183410706200,-1522104.4942939454,0.5949409604072571,0.5116363763809204,0.6451500058174133,-0.3726840019226074,1.377521276473999,-0.0065449997782707214,0.6669650077819824
1776038183420777000,-1522104.4842231446,0.5453850030899048,0.503096878528595,0.6469389796257019,-0.35380300879478455,1.384477972984314,-0.018039999529719353,0.6752520203590393
1776038183430817300,-1522104.4741826172,0.48947590589523315,0.49872589111328125,0.6477800011634827,-0.3336629867553711,1.3893189430236816,-0.033642999827861786,0.6840440034866333
1776038183440888000,-1522104.4641118164,0.4395676851272583,0.49456536769866943,0.6486939787864685,-0.3154529929161072,1.3950235843658447,-0.04731300100684166,0.69097501039505
1776038183450928400,-1522104.4540715332,0.400081068277359,0.49064186215400696,0.649757981300354,-0.30080199241638184,1.4010896682739258,-0.057707998901605606,0.6957020163536072
1776038183461029600,-1522104.443970459,0.3740534484386444,0.4873487651348114,0.6509529948234558,-0.2909500002861023,1.4067414999008179,-0.06408900022506714,0.6982120275497437
1776038183491211500,-1522104.4137885743,0.2844318747520447,0.47831258177757263,0.6540930271148682,-0.2574949860572815,1.424932599067688,-0.08743499964475632,0.7058410048484802
1776038183501282300,-1522104.4037177735,0.23062455654144287,0.4720302224159241,0.6554909944534302,-0.23703700304031372,1.4355360269546509,-0.10139299929141998,0.709833025932312
1776038183511322600,-1522104.3936774903,0.19504767656326294,0.4674897789955139,0.6566349864006042,-0.22341300547122955,1.4435769319534302,-0.11044999957084656,0.7118390202522278
1776038183521424000,-1522104.383576172,0.1778549700975418,0.4627201557159424,0.6590269804000854,-0.21629899740219116,1.4524399042129517,-0.11336600035429001,0.711368978023529
1776038183531494700,-1522104.3735053712,0.13969025015830994,0.45955389738082886,0.6591370105743408,-0.20207299292087555,1.458691120147705,-0.1241229996085167,0.7136499881744385
1776038183541565400,-1522104.3634345704,0.12839865684509277,0.4568154215812683,0.6608039736747742,-0.1975650042295456,1.4649518728256226,-0.1262190043926239,0.7130020260810852
1776038183551636500,-1522104.3533635254,0.12425903230905533,0.4554462134838104,0.6621220111846924,-0.195919007062912,1.4691834449768066,-0.12667100131511688,0.712153971195221
1776038183561707300,-1522104.3432927246,0.11984759569168091,0.4552572965621948,0.6629250049591064,-0.19448000192642212,1.4721994400024414,-0.12776899337768555,0.7116050124168396
1776038183591889200,-1522104.3131108398,0.12435924261808395,0.46332037448883057,0.6646689772605896,-0.1990170031785965,1.477532148361206,-0.12868499755859375,0.7085520029067993
1776038183601929200,-1522104.3030708008,0.13044817745685577,0.4691571295261383,0.664749026298523,-0.20305000245571136,1.4775534868240356,-0.12878300249576569,0.7073140144348145
1776038183611969500,-1522104.2930305176,0.1358226239681244,0.47458282113075256,0.6643159985542297,-0.20660200715065002,1.4761860370635986,-0.12911200523376465,0.7066320180892944
1776038183622071000,-1522104.282928955,0.14265191555023193,0.481396347284317,0.6635000109672546,-0.2110300064086914,1.4736741781234741,-0.1295890063047409,0.7060030102729797
1776038183642182100,-1522104.262817871,0.0661686509847641,0.49755600094795227,0.6552259922027588,-0.18871399760246277,1.468870759010315,-0.16116100549697876,0.7135059833526611
1776038183652161300,-1522104.252838623,0.03705687075853348,0.5063984394073486,0.651199996471405,-0.18093599379062653,1.4662610292434692,-0.17410899698734283,0.716159999370575
1776038183662262500,-1522104.242737549,0.01155879907310009,0.5161765217781067,0.6466140151023865,-0.17456099390983582,1.4620656967163086,-0.18628300726413727,0.7188289761543274
1776038183672302800,-1522104.2326972657,0.022145701572299004,0.5241890549659729,0.6452800035476685,-0.1805109977722168,1.4574543237686157,-0.1861640065908432,0.7185890078544617
1776038183702454300,-1522104.2025456543,0.20560072362422943,0.5539429187774658,0.6500700116157532,-0.2531780004501343,1.4344935417175293,-0.14010199904441833,0.7026230096817017
1776038183722565400,-1522104.1824345703,0.3134307563304901,0.5733093619346619,0.65031498670578,-0.2954559922218323,1.4178991317749023,-0.11452200263738632,0.6904190182685852
1776038183732575000,-1522104.172425049,0.32490265369415283,0.5841811895370483,0.6476070284843445,-0.30206501483917236,1.4091917276382446,-0.11617200076580048,0.6898289918899536
1776038183742676500,-1522104.1623234863,0.28309354186058044,0.5954813957214355,0.6417080163955688,-0.29031699895858765,1.4009768962860107,-0.13510499894618988,0.6969019770622253
1776038183752716800,-1522104.152283203,0.23129943013191223,0.6070763468742371,0.6346049904823303,-0.2749499976634979,1.3930796384811401,-0.1570959985256195,0.7049810290336609
1776038183762787600,-1522104.1422124023,0.17815813422203064,0.6186873316764832,0.6265119910240173,-0.2587989866733551,1.384778380393982,-0.17930500209331512,0.7129889726638794
1776038183772827600,-1522104.1321723633,0.15048499405384064,0.6299245357513428,0.6197509765625,-0.2512899935245514,1.3751996755599976,-0.19334900379180908,0.7178969979286194
1776038183793000000,-1522104.112,0.26203852891921997,0.6507334113121033,0.6200829744338989,-0.29479101300239563,1.3512532711029053,-0.1698780059814453,0.7069200277328491
1776038183813141500,-1522104.0918583984,0.4527340531349182,0.6712076663970947,0.6241689920425415,-0.36448100209236145,1.3247954845428467,-0.12273400276899338,0.6800749897956848
1776038183823242800,-1522104.0817573243,0.5173239707946777,0.6841747760772705,0.6225559711456299,-0.38860198855400085,1.3092132806777954,-0.11054699867963791,0.6702160239219666
1776038183833313500,-1522104.0716865235,0.5355112552642822,0.6933985948562622,0.6200360059738159,-0.39632800221443176,1.298720359802246,-0.11053399741649628,0.6680269837379456
1776038183843384300,-1522104.0616157227,0.5401333570480347,0.706673264503479,0.6153439879417419,-0.400162011384964,1.2838873863220215,-0.11722499877214432,0.6689389944076538
1776038183853363700,-1522104.0516362304,0.514421284198761,0.7180017828941345,0.6096789836883545,-0.39341598749160767,1.2718753814697266,-0.1319040060043335,0.6753630042076111
1776038183863465000,-1522104.0415351563,0.5008519887924194,0.7327699661254883,0.6038860082626343,-0.3912700116634369,1.257835865020752,-0.144554004073143,0.6792140007019043
1776038183873535700,-1522104.0314643555,0.5136952996253967,0.7470948100090027,0.6005839705467224,-0.39799201488494873,1.2456494569778442,-0.14871099591255188,0.6773369908332825
1776038183893707800,-1522104.0112922364,0.6299766302108765,0.7778024673461914,0.6009470224380493,-0.44162899255752563,1.222002625465393,-0.13083000481128693,0.6532300114631653
1776038183913910500,-1522103.9910893554,0.7572320699691772,0.8103669881820679,0.6016070246696472,-0.4870370030403137,1.1973646879196167,-0.11112499982118607,0.6233090162277222
1776038183923981300,-1522103.981018799,0.8108409643173218,0.8270615339279175,0.6009860038757324,-0.505744993686676,1.1836844682693481,-0.10497400164604187,0.6099309921264648
1776038183934021600,-1522103.9709782714,0.8591133952140808,0.8437243700027466,0.5997859835624695,-0.5222679972648621,1.1686517000198364,-0.10089900344610214,0.5977550148963928
1776038183944123000,-1522103.9608771973,0.8786188364028931,0.8620242476463318,0.5967980027198792,-0.530003011226654,1.1516814231872559,-0.10672199726104736,0.5929059982299805
1776038183954193700,-1522103.9508063965,0.891861617565155,0.8773766160011292,0.5946760177612305,-0.5354629755020142,1.1389250755310059,-0.11221300065517426,0.589106023311615
1776038183964264400,-1522103.9407355958,0.890887439250946,0.8970572352409363,0.5918769836425781,-0.5371530055999756,1.125566840171814,-0.12382899969816208,0.5880579948425293
1776038183974335200,-1522103.930664795,0.8966472744941711,0.9138386249542236,0.5906170010566711,-0.5405439734458923,1.1165987253189087,-0.13114899396896362,0.584621012210846
1776038184004547800,-1522103.9004521484,1.096919059753418,0.9670124650001526,0.5997350215911865,-0.6005439758300781,1.0930712223052979,-0.09900099784135818,0.5194829702377319
1776038184014618600,-1522103.8903813476,1.163382649421692,0.9828495383262634,0.6015380024909973,-0.618274986743927,1.0816718339920044,-0.08859799802303314,0.49803298711776733
1776038184024689400,-1522103.8803105468,1.2018444538116455,0.9975671172142029,0.6012459993362427,-0.628171980381012,1.067046880722046,-0.08720599859952927,0.48610299825668335
1776038184034760200,-1522103.870239746,1.2231299877166748,1.0112329721450806,0.5998809933662415,-0.633463978767395,1.0509297847747803,-0.09109299629926682,0.4801740050315857
1776038184044831000,-1522103.8601689453,1.2417504787445068,1.024200201034546,0.5983579754829407,-0.6378589868545532,1.0344089269638062,-0.09568200260400772,0.47533899545669556
1776038184054871300,-1522103.850128662,1.2594242095947266,1.0366336107254028,0.596934974193573,-0.641838014125824,1.018223762512207,-0.10028000175952911,0.4708020091056824
1776038184064942000,-1522103.8400578613,1.2681089639663696,1.048722505569458,0.5953050255775452,-0.6435719728469849,1.002841830253601,-0.10719600319862366,0.46897101402282715
1776038184074982400,-1522103.830017578,1.2832082509994507,1.0604259967803955,0.5942760109901428,-0.6467059850692749,0.9884000420570374,-0.11177100241184235,0.46487900614738464
1776038184085083600,-1522103.8199162597,1.3084429502487183,1.0716898441314697,0.5941309928894043,-0.652076005935669,0.9750938415527344,-0.11281999945640564,0.4572480022907257
1776038184115296000,-1522103.7897041016,1.4694311618804932,1.1016329526901245,0.5989480018615723,-0.6851230263710022,0.938911497592926,-0.08792199939489365,0.40513598918914795
1776038184125336300,-1522103.7796635742,1.4963276386260986,1.1108745336532593,0.5990980267524719,-0.689786970615387,0.9259596467018127,-0.0876460000872612,0.3969790041446686
1776038184135407000,-1522103.7695930176,1.5106227397918701,1.1179064512252808,0.5989660024642944,-0.6919959783554077,0.9158979058265686,-0.08935700356960297,0.3929310142993927
1776038184145478000,-1522103.7595222169,1.523850440979004,1.1258971691131592,0.5987979769706726,-0.6938430070877075,0.904748797416687,-0.09210699796676636,0.38927799463272095
1776038184155518200,-1522103.7494816894,1.5319668054580688,1.1327284574508667,0.5987359881401062,-0.6947849988937378,0.8961722254753113,-0.09508100152015686,0.38697201013565063
1776038184165589000,-1522103.7394108886,1.536287546157837,1.13926362991333,0.5989230275154114,-0.6950749754905701,0.8899556398391724,-0.0982619971036911,0.38536199927330017
1776038184175659800,-1522103.729340332,1.5366032123565674,1.145713448524475,0.599511981010437,-0.6947270035743713,0.8868910670280457,-0.10151500254869461,0.38422998785972595
1776038184185730600,-1522103.7192695313,1.5353461503982544,1.1522624492645264,0.6007930040359497,-0.6942639946937561,0.8877813220024109,-0.1039000004529953,0.3824250102043152
1776038184205902800,-1522103.699097168,1.5639249086380005,1.165181279182434,0.6079670190811157,-0.6999490261077881,0.9063097238540649,-0.09335800260305405,0.3629469871520996
1776038184226013700,-1522103.6789863282,1.5964059829711914,1.1715399026870728,0.6178709864616394,-0.7070950269699097,0.9488416314125061,-0.07066600024700165,0.3365359902381897
1776038184236084700,-1522103.6689152832,1.57017982006073,1.1714156866073608,0.6219879984855652,-0.7037280201911926,0.9788475036621094,-0.0681689977645874,0.3365260064601898
1776038184246155500,-1522103.6588444824,1.5352861881256104,1.1673048734664917,0.6260020136833191,-0.6991029977798462,1.0134620666503906,-0.06546200066804886,0.33924999833106995
1776038184256226300,-1522103.6487736816,1.4878793954849243,1.1672518253326416,0.6284800171852112,-0.6917780041694641,1.037396788597107,-0.07198700308799744,0.34824100136756897
1776038184266297000,-1522103.6387028808,1.4538226127624512,1.1644304990768433,0.6313250064849854,-0.6867460012435913,1.0629228353500366,-0.07289999723434448,0.352836012840271
1776038184276368000,-1522103.62863208,1.4349966049194336,1.1598498821258545,0.6334580183029175,-0.6840890049934387,1.0822254419326782,-0.07057800143957138,0.35464200377464294
1776038184286408200,-1522103.6185917968,1.419296383857727,1.1516274213790894,0.6356120109558105,-0.6819170117378235,1.1032284498214722,-0.06539800018072128,0.35596099495887756
1776038184296448300,-1522103.6085517579,1.4158949851989746,1.142736554145813,0.6369209885597229,-0.6815900206565857,1.1173681020736694,-0.058423999696969986,0.3554610013961792
1776038184316590000,-1522103.588409912,1.412053108215332,1.1171823740005493,0.6377540230751038,-0.6808469891548157,1.140199065208435,-0.04256200045347214,0.3576369881629944
1776038184346833000,-1522103.5581669922,1.3974626064300537,1.0784399509429932,0.6366879940032959,-0.6771829724311829,1.1619209051132202,-0.025699999183416367,0.36795398592948914
1776038184356934100,-1522103.548065918,1.3849393129348755,1.066881537437439,0.6365129947662354,-0.6744340062141418,1.1694047451019287,-0.022931000217795372,0.373445987701416
1776038184367035600,-1522103.5379643554,1.3657963275909424,1.0561354160308838,0.6364930272102356,-0.670369029045105,1.1772732734680176,-0.022440999746322632,0.38075900077819824
1776038184377045200,-1522103.527954834,1.3470487594604492,1.04615318775177,0.6367189884185791,-0.6662930250167847,1.1855913400650024,-0.021960999816656113,0.3875029981136322
1776038184387055000,-1522103.5179448242,1.3329119682312012,1.0361005067825317,0.637220025062561,-0.6630020141601562,1.1947815418243408,-0.019708000123500824,0.3924129903316498
1776038184407196700,-1522103.4978032226,1.3190782070159912,1.0187722444534302,0.6378350257873535,-0.6591789722442627,1.2082592248916626,-0.013275999575853348,0.39808499813079834
1776038184417267500,-1522103.487732666,1.329489827156067,1.0108168125152588,0.6377210021018982,-0.6606810092926025,1.2119226455688477,-0.005816000048071146,0.3959510028362274
1776038184427338200,-1522103.4776618653,1.3338515758514404,1.0006816387176514,0.6370869874954224,-0.6607980132102966,1.2145379781723022,0.00016700000560376793,0.39681801199913025
1776038184437439500,-1522103.467560547,1.3398902416229248,0.9920459389686584,0.6364060044288635,-0.6613439917564392,1.2162179946899414,0.0058189998380839825,0.39695799350738525
1776038184447510300,-1522103.4574897462,1.3427774906158447,0.981056809425354,0.6356539726257324,-0.6610640287399292,1.219045639038086,0.011707000434398651,0.39849600195884705
1776038184457581300,-1522103.4474187011,1.3353395462036133,0.9691587090492249,0.6352369785308838,-0.6585950255393982,1.2237962484359741,0.01527899969369173,0.40310201048851013
1776038184467591000,-1522103.4374091798,1.325403094291687,0.9551576972007751,0.6350749731063843,-0.6553410291671753,1.2307723760604858,0.019557999446988106,0.4084410071372986
1776038184477631200,-1522103.4273686523,1.3111109733581543,0.9386792182922363,0.6350299715995789,-0.650825023651123,1.2392292022705078,0.023840000852942467,0.4154439866542816
1776038184487702000,-1522103.4172980958,1.2856031656265259,0.9194703698158264,0.6350889801979065,-0.643468976020813,1.248558759689331,0.025834999978542328,0.4265429973602295
1776038184507782700,-1522103.3972172851,1.231643795967102,0.8742929100990295,0.6351079940795898,-0.6263279914855957,1.2680315971374512,0.03158000111579895,0.45094600319862366
1776038184517884000,-1522103.387116211,1.2024050951004028,0.8543646931648254,0.6352159976959229,-0.6170309782028198,1.2757737636566162,0.03209099918603897,0.46340200304985046
1776038184527954700,-1522103.3770454102,1.1588677167892456,0.8329916596412659,0.6354209780693054,-0.603763997554779,1.2831040620803833,0.028449999168515205,0.48051899671554565
1776038184537964500,-1522103.3670354004,1.124861478805542,0.8116769790649414,0.635329008102417,-0.5922989845275879,1.2892894744873047,0.027455000206828117,0.49475499987602234
1776038184548035300,-1522103.3569645996,1.099496841430664,0.7901361584663391,0.6349179744720459,-0.5825769901275635,1.2943456172943115,0.02894599922001362,0.506600022315979
1776038184558106000,-1522103.3468937988,1.081844449043274,0.7683376669883728,0.6342219710350037,-0.5745059847831726,1.2985050678253174,0.03271700069308281,0.5163639783859253
1776038184568177000,-1522103.336822998,1.0692929029464722,0.7442377209663391,0.6331819891929626,-0.5671610236167908,1.302301049232483,0.03885800018906593,0.5252590179443359
1776038184578247700,-1522103.3267524415,1.0695797204971313,0.723841667175293,0.6320919990539551,-0.5636789798736572,1.3055685758590698,0.04751399904489517,0.5295910239219666
1776038184588288000,-1522103.316711914,1.0721912384033203,0.6987735033035278,0.6305199861526489,-0.5598989725112915,1.3092291355133057,0.05874300003051758,0.5343260169029236
1776038184618500400,-1522103.286499756,1.0982043743133545,0.6280380487442017,0.6253929734230042,-0.5535820126533508,1.3223083019256592,0.09684699773788452,0.5413399934768677
1776038184628571100,-1522103.2764289551,1.1148422956466675,0.6050267815589905,0.62323397397995,-0.5535179972648621,1.3275752067565918,0.11198099702596664,0.5409770011901855
1776038184638672400,-1522103.2663276368,1.130916953086853,0.5831037163734436,0.6211699843406677,-0.5533750057220459,1.3335280418395996,0.12666399776935577,0.54025799036026
1776038184648743400,-1522103.2562565918,1.1528531312942505,0.5629888772964478,0.6187660098075867,-0.5550400018692017,1.3397724628448486,0.14251700043678284,0.5373520255088806
1776038184658814200,-1522103.246185791,1.1676366329193115,0.5445175766944885,0.6166189908981323,-0.5550670027732849,1.3451871871948242,0.15526500344276428,0.5362579822540283
1776038184668823800,-1522103.2361762696,1.177457332611084,0.5272038578987122,0.6146550178527832,-0.5539810061454773,1.3498204946517944,0.16579799354076385,0.5364829897880554
1776038184678894600,-1522103.2261054688,1.2076570987701416,0.5109987258911133,0.6108959913253784,-0.5584970116615295,1.3543987274169922,0.182109996676445,0.5307739973068237
1776038184688996000,-1522103.2160039062,1.226669192314148,0.4960266053676605,0.6081429719924927,-0.5601609945297241,1.3593275547027588,0.194582998752594,0.5277469754219055
1776038184719178000,-1522103.1858220214,1.3083316087722778,0.4598780572414398,0.5986819863319397,-0.572130024433136,1.3795543909072876,0.23751799762248993,0.5077700018882751
1776038184729279200,-1522103.175720703,1.3091739416122437,0.44987210631370544,0.5993450284004211,-0.569229006767273,1.3893163204193115,0.24397100508213043,0.5071889758110046
1776038184739350000,-1522103.1656499023,1.302520990371704,0.4429803490638733,0.6012240052223206,-0.5651000142097473,1.3981378078460693,0.24682000279426575,0.5082030296325684
1776038184749420800,-1522103.1555791015,1.2916669845581055,0.43510350584983826,0.6042400002479553,-0.5592920184135437,1.409928560256958,0.24953700602054596,0.5097219944000244
1776038184759491600,-1522103.1455083007,1.2800602912902832,0.42970260977745056,0.6073470115661621,-0.5539690256118774,1.419942855834961,0.2506389915943146,0.5112980008125305
1776038184769562400,-1522103.1354377442,1.268888235092163,0.42443975806236267,0.6109960079193115,-0.5484820008277893,1.432092308998108,0.25236499309539795,0.512017011642456
1776038184779633200,-1522103.1253669434,1.2614794969558716,0.42061764001846313,0.6139990091323853,-0.5444440245628357,1.442576289176941,0.25425100326538086,0.51180100440979
1776038184789704000,-1522103.1152961426,1.255368947982788,0.417805552482605,0.616798996925354,-0.5410419702529907,1.4522356986999512,0.2559390068054199,0.511201024055481
1776038184830017800,-1522103.0749821777,1.2684552669525146,0.4170771539211273,0.6226469874382019,-0.5401970148086548,1.4826586246490479,0.26846200227737427,0.4984210133552551
1776038184840088600,-1522103.064911377,1.2659399509429932,0.418983519077301,0.6247810125350952,-0.5391849875450134,1.4886775016784668,0.2686690092086792,0.4967319965362549
1776038184860230100,-1522103.0447697754,1.2540966272354126,0.4247478246688843,0.6298459768295288,-0.5361359715461731,1.499143123626709,0.26585501432418823,0.4951480031013489
1776038184870240000,-1522103.0347600097,1.2473084926605225,0.428570032119751,0.6324440240859985,-0.5347149968147278,1.5036849975585938,0.2636600136756897,0.49454599618911743
1776038184880310800,-1522103.024689209,1.2449287176132202,0.43189018964767456,0.6339539885520935,-0.5345020294189453,1.5065308809280396,0.2625649869441986,0.4934230148792267
1776038184890381600,-1522103.0146184082,1.2494007349014282,0.4362275302410126,0.6346349716186523,-0.5362449884414673,1.509078860282898,0.2632249891757965,0.49029600620269775
1776038184930664700,-1522102.974335205,1.271693468093872,0.45752400159835815,0.6356790065765381,-0.5459229946136475,1.5125294923782349,0.26417800784111023,0.4775860011577606
1776038184940735500,-1522102.9642644043,1.2713490724563599,0.4645782709121704,0.6365309953689575,-0.5475159883499146,1.5115567445755005,0.26146399974823,0.4761190116405487
1776038184950836700,-1522102.9541633301,1.2704185247421265,0.4724833369255066,0.6373739838600159,-0.5492560267448425,1.509735107421875,0.25804200768470764,0.4748530089855194
1776038184960907500,-1522102.9440925294,1.2728779315948486,0.48126664757728577,0.6377350091934204,-0.5520650148391724,1.5072072744369507,0.25520598888397217,0.47263801097869873
1776038184971009000,-1522102.9339909668,1.2726160287857056,0.4910830557346344,0.6384320259094238,-0.5545139908790588,1.5040174722671509,0.2509639859199524,0.47109898924827576
1776038184981079800,-1522102.923920166,1.2780522108078003,0.5020956993103027,0.638493001461029,-0.5585749745368958,1.5004332065582275,0.24801799654960632,0.4677659869194031
1776038184991150600,-1522102.9138493652,1.284523367881775,0.5155100226402283,0.6387050151824951,-0.5633689761161804,1.4965221881866455,0.24448899924755096,0.4635680019855499
1776038185001160200,-1522102.9038398438,1.292189359664917,0.5274998545646667,0.6387839913368225,-0.5679739713668823,1.4934895038604736,0.24205200374126434,0.4590969979763031
1776038185051544800,-1522102.853455078,1.4023429155349731,0.6074793934822083,0.6323339939117432,-0.609749972820282,1.4713014364242554,0.24366800487041473,0.41107499599456787
1776038185061585200,-1522102.843414795,1.41628098487854,0.6244158148765564,0.6317330002784729,-0.6163560152053833,1.464003324508667,0.24015599489212036,0.40415701270103455
1776038185071656000,-1522102.833343994,1.4392755031585693,0.6412496566772461,0.6297100186347961,-0.6248130202293396,1.4547265768051147,0.23887999355793,0.39497798681259155
1776038185081726700,-1522102.8232731933,1.4594879150390625,0.6577738523483276,0.6276289820671082,-0.6327149868011475,1.4431710243225098,0.236052006483078,0.3873380124568939
1776038185091797500,-1522102.8132023925,1.4774597883224487,0.6738706827163696,0.625461995601654,-0.6401500105857849,1.4295470714569092,0.23193499445915222,0.3810630142688751
1776038185101837800,-1522102.8031621093,1.4946377277374268,0.6895779371261597,0.6231709718704224,-0.6473410129547119,1.4144697189331055,0.22715499997138977,0.3755069971084595
1776038185132050200,-1522102.772949707,1.5483955144882202,0.7338840961456299,0.6151430010795593,-0.6684650182723999,1.3625520467758179,0.21175000071525574,0.36043500900268555
1776038185142121000,-1522102.7628791505,1.5715011358261108,0.7477189898490906,0.611657977104187,-0.6761350035667419,1.3430545330047607,0.2076050043106079,0.354420006275177
1776038185152161300,-1522102.752838623,1.5980174541473389,0.7624713778495789,0.6076520085334778,-0.684548020362854,1.3205922842025757,0.2030639946460724,0.34773099422454834
1776038185162232000,-1522102.7427678222,1.6316834688186646,0.774272084236145,0.6032260060310364,-0.6932600140571594,1.3018717765808105,0.20283499360084534,0.33817899227142334
1776038185172333300,-1522102.732666748,1.6831603050231934,0.7886582016944885,0.5970289707183838,-0.7051680088043213,1.2792091369628906,0.20555199682712555,0.32255399227142334
1776038185182404000,-1522102.7225959473,1.7296903133392334,0.8005393743515015,0.5917739868164062,-0.7151229977607727,1.261074185371399,0.20901399850845337,0.3077560067176819
1776038185192475000,-1522102.7125251465,1.7865337133407593,0.8152135014533997,0.5856750011444092,-0.7266119718551636,1.239390254020691,0.21314099431037903,0.2891159951686859
1776038185202484700,-1522102.702515381,1.833731770515442,0.8287408351898193,0.5809190273284912,-0.7357940077781677,1.2200567722320557,0.21548299491405487,0.2733219861984253
1776038185242768000,-1522102.6622321778,1.9394111633300781,0.877282440662384,0.5746849775314331,-0.7551760077476501,1.1694554090499878,0.21184000372886658,0.23360100388526917
1776038185252808200,-1522102.6521918946,1.9462300539016724,0.8883640766143799,0.5763480067253113,-0.7561950087547302,1.1665667295455933,0.2092760056257248,0.22845900058746338
1776038185262879000,-1522102.6421210938,1.9499850273132324,0.9010115265846252,0.5787990093231201,-0.7567239999771118,1.164343237876892,0.20559899508953094,0.22380200028419495
1776038185272949800,-1522102.632050293,1.9540389776229858,0.9150959253311157,0.5816709995269775,-0.7571160197257996,1.1630479097366333,0.20191599428653717,0.21831800043582916
1776038185283020500,-1522102.6219794923,1.9587372541427612,0.9303016662597656,0.5848339796066284,-0.7574080228805542,1.1626017093658447,0.19839799404144287,0.21198700368404388
1776038185293060900,-1522102.611939209,1.9747854471206665,0.9463366270065308,0.5870959758758545,-0.7587379813194275,1.1624157428741455,0.19806000590324402,0.2010120004415512
1776038185303101200,-1522102.6018989258,1.9912196397781372,0.9630928635597229,0.5894669890403748,-0.7599400281906128,1.1618789434432983,0.19751699268817902,0.18975000083446503
1776038185313172000,-1522102.591828125,2.001533031463623,0.9824844598770142,0.5930060148239136,-0.7603920102119446,1.160495400428772,0.19406700134277344,0.18023499846458435
1776038185343353900,-1522102.5616462403,2.0304858684539795,1.03574800491333,0.6028119921684265,-0.7607150077819824,1.1583410501480103,0.18553200364112854,0.1533219963312149
1776038185353455000,-1522102.551544922,2.035640239715576,1.0558873414993286,0.6073909997940063,-0.7596669793128967,1.1623772382736206,0.18244199454784393,0.14385999739170074
1776038185363495400,-1522102.5415046387,2.03511118888855,1.071919560432434,0.6115729808807373,-0.7582219839096069,1.1680785417556763,0.1795099973678589,0.13730600476264954
1776038185373566200,-1522102.531433838,2.0358736515045166,1.0907055139541626,0.6163809895515442,-0.756417989730835,1.1766903400421143,0.17720499634742737,0.12846800684928894
1776038185383637000,-1522102.5213630372,2.039093255996704,1.1066805124282837,0.6201689839363098,-0.7549859881401062,1.1842721700668335,0.17612099647521973,0.11986099928617477
1776038185393738500,-1522102.5112614746,2.0499517917633057,1.121330738067627,0.6228340268135071,-0.7541329860687256,1.190494418144226,0.17730699479579926,0.1091890037059784
1776038185403809300,-1522102.5011906738,2.059800624847412,1.134840488433838,0.6252049803733826,-0.7533190250396729,1.1953181028366089,0.17802000045776367,0.09968200325965881
1776038185413880000,-1522102.491119873,2.0716898441314697,1.1486084461212158,0.6273800134658813,-0.7525349855422974,1.1995792388916016,0.17909500002861023,0.08949500322341919
1776038185434021600,-1522102.4709782714,2.096040964126587,1.171190857887268,0.6304110288619995,-0.7511849999427795,1.206423044204712,0.1823740005493164,0.07099699974060059
1776038185454102300,-1522102.450897705,2.1232919692993164,1.1903403997421265,0.6322649717330933,-0.7499240040779114,1.2120651006698608,0.18723000586032867,0.05289199948310852
1776038185464081400,-1522102.4409187012,2.1341307163238525,1.1979985237121582,0.632997989654541,-0.7492349743843079,1.2150976657867432,0.18945899605751038,0.04543599858880043
1776038185484253400,-1522102.420746582,2.1518936157226562,1.2086899280548096,0.6337950229644775,-0.7478190064430237,1.223351240158081,0.19492299854755402,0.03277000039815903
1776038185494324500,-1522102.410675537,2.157114028930664,1.2113896608352661,0.6339660286903381,-0.7470430135726929,1.2295068502426147,0.19805899262428284,0.02800700068473816
1776038185504334000,-1522102.4006660157,2.1633503437042236,1.211629867553711,0.633463978767395,-0.7465689778327942,1.2348401546478271,0.2019529938697815,0.023914000019431114
1776038185514435300,-1522102.3905646973,2.169055700302124,1.209254503250122,0.632436990737915,-0.7461580038070679,1.241636872291565,0.20701399445533752,0.020393000915646553
1776038185554718700,-1522102.35028125,2.1893434524536133,1.1793068647384644,0.6237030029296875,-0.7479739785194397,1.2517786026000977,0.22618399560451508,0.019200000911951065
1776038185564789500,-1522102.3402104492,2.1927826404571533,1.1666359901428223,0.6204649806022644,-0.7489330172538757,1.2534112930297852,0.23164799809455872,0.021455999463796616
1776038185574860300,-1522102.3301396484,2.1918864250183105,1.1522886753082275,0.6173679828643799,-0.7495080232620239,1.2587934732437134,0.2376600056886673,0.024715999141335487
1776038185584870000,-1522102.320130127,2.1863582134246826,1.1361675262451172,0.6144809722900391,-0.7495989799499512,1.2681645154953003,0.244268000125885,0.02907099947333336
1776038185604981000,-1522102.300019043,2.1707546710968018,1.0981184244155884,0.608128011226654,-0.7493569850921631,1.2894988059997559,0.2588210105895996,0.04067999869585037
1776038185615051800,-1522102.2899482423,2.165414333343506,1.0739973783493042,0.60350501537323,-0.7495390176773071,1.298483967781067,0.2677449882030487,0.04778499901294708
1776038185635163000,-1522102.2698371583,2.1565563678741455,1.0259180068969727,0.5937690138816833,-0.7508040070533752,1.3057957887649536,0.28206899762153625,0.06455499678850174
1776038185645233700,-1522102.2597663575,2.1525745391845703,1.0028767585754395,0.5888599753379822,-0.7518470287322998,1.3046550750732422,0.2872459888458252,0.07388000190258026
1776038185655304700,-1522102.2496953125,2.145740270614624,0.9739123582839966,0.582705020904541,-0.753445029258728,1.2994966506958008,0.29179200530052185,0.0873590037226677
